"","SECCION","munn","edo","edon","disloc2015","disloc2017","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1072",1400,30,26,26,5,11,987,1663,26,"SONORA",5,49,"HERMOSILLO","MIXTO(A)"
"1073",1401,30,26,26,5,11,490,842,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1074",1402,30,26,26,5,11,859,1488,26,"SONORA",5,49,"HERMOSILLO","RURAL"
"1075",1403,30,26,26,5,11,1085,1876,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1076",1404,30,26,26,5,11,973,1714,26,"SONORA",5,49,"HERMOSILLO","RURAL"
"1077",1405,30,26,26,5,11,1417,2463,26,"SONORA",5,49,"HERMOSILLO","RURAL"
"1078",1406,30,26,26,5,11,498,795,26,"SONORA",5,49,"HERMOSILLO","MIXTO(A)"
"1079",1407,30,26,26,5,11,205,298,26,"SONORA",5,49,"HERMOSILLO","RURAL"
"1080",1529,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1081",1530,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1082",1531,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1083",1532,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1084",1533,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1085",1534,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1086",1535,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1087",1536,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1088",1537,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1089",1538,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1090",1539,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1091",1540,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1092",1541,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1093",1542,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1094",1543,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1095",1544,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1096",1545,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1097",1546,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1098",1547,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1099",1548,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1100",1549,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1101",1550,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1102",1551,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1103",1552,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1104",1553,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1105",1554,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1106",1555,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1107",1556,NA,NA,NA,NA,NA,NA,NA,26,"SONORA",5,49,"HERMOSILLO","URBANO(A)"
"1108",773,59,26,26,16,16,1650,2398,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1109",774,59,26,26,17,17,591,797,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1110",775,59,26,26,17,17,819,1199,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1111",776,59,26,26,17,17,980,1332,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1112",777,59,26,26,16,16,3302,4001,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1113",778,59,26,26,16,16,895,1335,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1114",779,59,26,26,16,16,1068,1597,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1115",780,59,26,26,16,16,4650,8092,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1116",781,59,26,26,16,16,790,1118,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1117",782,59,26,26,16,16,946,1467,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1118",783,59,26,26,17,17,1187,1760,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1119",784,59,26,26,17,17,882,1214,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1120",785,59,26,26,17,17,1059,1652,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1121",786,59,26,26,17,17,3863,6401,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1122",787,59,26,26,16,16,1000,1436,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1123",788,59,26,26,16,16,806,1035,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1124",789,59,26,26,17,17,1070,1462,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1125",790,59,26,26,17,17,976,1400,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1126",791,59,26,26,17,17,497,675,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1127",792,59,26,26,17,17,928,1247,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1128",793,59,26,26,17,17,833,1064,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1129",794,59,26,26,16,16,3481,5709,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1130",795,59,26,26,16,16,1340,1701,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1131",796,59,26,26,16,16,919,1211,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1132",797,59,26,26,16,16,615,835,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1133",798,59,26,26,16,16,949,1517,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1134",799,59,26,26,16,16,569,737,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1135",800,59,26,26,17,17,583,760,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1136",801,59,26,26,17,17,332,450,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1137",802,59,26,26,17,17,634,821,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1138",803,59,26,26,16,16,720,934,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1139",804,59,26,26,16,16,785,986,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1140",805,59,26,26,16,16,506,642,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1141",806,59,26,26,16,16,1010,1347,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1142",807,59,26,26,16,16,11097,16891,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1143",808,59,26,26,16,16,10534,17555,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1144",809,59,26,26,16,16,660,864,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1145",810,59,26,26,17,17,1026,1298,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1146",811,59,26,26,17,17,792,980,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1147",812,59,26,26,17,17,1081,1390,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1148",813,59,26,26,17,17,674,877,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1149",814,59,26,26,16,16,1086,1407,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1150",815,59,26,26,16,16,524,685,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1151",816,59,26,26,16,16,518,699,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1152",817,59,26,26,16,16,493,618,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1153",818,59,26,26,16,16,286,387,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1154",819,59,26,26,17,17,161,214,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1155",820,59,26,26,17,17,624,809,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1156",821,59,26,26,17,17,194,256,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1157",822,59,26,26,17,17,2161,3077,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1158",823,59,26,26,17,17,800,1036,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1159",824,59,26,26,17,17,393,544,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1160",825,59,26,26,17,17,286,394,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1161",826,59,26,26,16,16,553,721,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1162",827,59,26,26,16,16,522,692,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1163",828,59,26,26,16,16,392,499,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1164",829,59,26,26,16,16,195,221,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1165",830,59,26,26,17,17,1678,2505,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1166",831,59,26,26,16,16,767,1106,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1167",832,59,26,26,16,16,605,815,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1168",833,59,26,26,16,16,790,1033,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1169",834,59,26,26,17,17,428,571,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1170",835,59,26,26,17,17,379,507,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1171",836,59,26,26,17,17,338,437,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1172",837,59,26,26,17,17,672,935,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1173",838,59,26,26,16,16,747,1075,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1174",839,59,26,26,17,17,482,625,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1175",840,59,26,26,16,16,257,316,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1176",841,59,26,26,16,16,531,686,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1177",842,59,26,26,16,16,1544,2041,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1178",843,59,26,26,16,16,997,1394,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1179",844,59,26,26,16,16,849,1179,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1180",845,59,26,26,17,17,739,972,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1181",846,59,26,26,17,17,805,1025,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1182",847,59,26,26,17,17,567,722,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1183",848,59,26,26,16,16,872,1185,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1184",849,59,26,26,16,16,821,1056,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1185",850,59,26,26,16,16,492,620,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1186",851,59,26,26,16,16,569,748,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1187",852,59,26,26,16,16,546,728,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1188",853,59,26,26,17,17,740,979,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1189",854,59,26,26,17,17,566,760,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1190",855,59,26,26,17,17,807,1089,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1191",856,59,26,26,17,17,854,1105,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1192",857,59,26,26,17,17,4552,6974,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1193",858,59,26,26,17,17,2209,3544,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1194",859,59,26,26,16,16,672,888,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1195",860,59,26,26,16,16,568,749,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1196",861,59,26,26,16,16,895,1181,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1197",862,59,26,26,16,16,928,1222,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1198",863,59,26,26,16,16,846,1161,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1199",864,59,26,26,16,16,762,988,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1200",865,59,26,26,17,17,786,1031,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1201",866,59,26,26,17,17,1174,1755,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1202",867,59,26,26,17,17,918,1201,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1203",868,59,26,26,17,17,552,728,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1204",869,59,26,26,17,17,712,986,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1205",870,59,26,26,17,17,659,842,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1206",871,59,26,26,17,17,888,1175,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1207",872,59,26,26,16,16,821,1126,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1208",873,59,26,26,16,16,771,1045,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1209",874,59,26,26,16,16,531,717,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1210",875,59,26,26,16,16,1012,1351,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1211",876,59,26,26,16,16,640,988,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1212",877,59,26,26,16,16,755,1218,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1213",878,59,26,26,16,16,575,775,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1214",879,59,26,26,17,17,677,916,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1215",880,59,26,26,15,15,807,1073,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1216",881,59,26,26,16,16,1005,1405,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1217",882,59,26,26,16,16,1109,1490,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1218",883,59,26,26,16,16,1362,1962,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1219",884,59,26,26,16,16,1459,2258,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1220",885,59,26,26,15,15,895,1228,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1221",886,59,26,26,15,15,785,1023,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1222",887,59,26,26,15,15,4669,7825,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1223",888,59,26,26,15,15,1855,2807,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1224",889,59,26,26,15,15,1099,1636,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1225",890,59,26,26,15,15,1015,1459,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1226",891,59,26,26,15,15,660,891,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1227",892,59,26,26,15,15,705,1000,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1228",893,59,26,26,15,15,671,954,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1229",894,59,26,26,15,15,1093,1578,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1230",895,59,26,26,15,15,758,1107,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1231",896,59,26,26,15,15,1250,1821,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1232",897,59,26,26,15,15,922,1332,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1233",898,59,26,26,15,15,862,1183,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1234",899,59,26,26,15,15,934,1340,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1235",900,59,26,26,15,15,661,895,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1236",901,59,26,26,15,15,4732,8066,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1237",902,59,26,26,15,15,918,1370,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1238",903,59,26,26,15,15,680,1023,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1239",904,59,26,26,15,15,1466,2366,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1240",905,59,26,26,15,15,781,1131,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1241",906,59,26,26,15,15,1529,2285,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1242",907,59,26,26,15,15,2140,3331,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1243",908,59,26,26,15,15,1761,2742,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1244",909,59,26,26,15,15,1692,2608,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1245",910,59,26,26,15,15,4022,6593,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1246",911,59,26,26,15,15,3578,5790,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1247",912,59,26,26,18,18,3645,6021,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1248",913,59,26,26,18,18,902,1361,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1249",914,59,26,26,18,18,825,1205,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1250",915,59,26,26,18,18,2602,4272,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1251",916,59,26,26,18,18,3382,5544,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1252",917,59,26,26,18,18,770,1061,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1253",918,59,26,26,18,18,672,958,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1254",919,59,26,26,18,18,2148,3318,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1255",920,59,26,26,18,18,1977,3264,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1256",921,59,26,26,18,18,1000,1486,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1257",922,59,26,26,18,18,1132,1590,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1258",923,59,26,26,18,18,845,1187,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1259",924,59,26,26,18,18,1218,1869,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1260",925,59,26,26,18,18,900,1273,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1261",926,59,26,26,18,18,870,1265,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1262",927,59,26,26,18,18,831,1205,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1263",928,59,26,26,18,18,1383,2179,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1264",929,59,26,26,18,18,1064,1444,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1265",930,59,26,26,18,18,1160,1684,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1266",931,59,26,26,18,18,878,1270,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1267",932,59,26,26,18,18,955,1348,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1268",933,59,26,26,18,18,192,286,26,"SONORA",6,59,"CAJEME","RURAL"
"1269",934,59,26,26,16,16,367,555,26,"SONORA",6,59,"CAJEME","RURAL"
"1270",935,59,26,26,17,17,598,860,26,"SONORA",6,59,"CAJEME","RURAL"
"1271",936,59,26,26,17,17,1814,2777,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1272",937,59,26,26,17,17,3115,4669,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1273",938,59,26,26,17,17,508,748,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1274",939,59,26,26,17,17,716,1015,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1275",940,59,26,26,17,17,885,1215,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1276",941,59,26,26,16,16,673,1032,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1277",942,59,26,26,15,15,1127,1738,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1278",943,59,26,26,15,15,871,1123,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1279",944,59,26,26,15,15,678,976,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1280",945,59,26,26,15,15,2199,3390,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1281",946,59,26,26,15,15,411,540,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1282",947,59,26,26,15,15,871,1206,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1283",948,59,26,26,15,15,980,1444,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1284",949,59,26,26,15,15,7491,12112,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1285",950,59,26,26,15,15,776,1053,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1286",951,59,26,26,15,15,9982,16279,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1287",952,59,26,26,15,15,863,1472,26,"SONORA",6,59,"CAJEME","RURAL"
"1288",953,59,26,26,15,15,342,488,26,"SONORA",6,59,"CAJEME","RURAL"
"1289",954,59,26,26,15,15,963,1439,26,"SONORA",6,59,"CAJEME","RURAL"
"1290",955,59,26,26,15,15,752,1176,26,"SONORA",6,59,"CAJEME","RURAL"
"1291",956,59,26,26,15,15,6212,10078,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1292",957,59,26,26,15,15,977,1439,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1293",958,59,26,26,15,15,1157,1756,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1294",959,59,26,26,15,15,861,1209,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1295",960,59,26,26,15,15,951,1402,26,"SONORA",6,59,"CAJEME","RURAL"
"1296",961,59,26,26,15,15,1004,1481,26,"SONORA",6,59,"CAJEME","RURAL"
"1297",962,59,26,26,15,15,1010,1589,26,"SONORA",6,59,"CAJEME","RURAL"
"1298",963,59,26,26,15,15,659,1027,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1299",964,59,26,26,15,15,1371,1965,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1300",965,59,26,26,15,15,901,1268,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1301",966,59,26,26,15,15,2198,3423,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1302",967,59,26,26,15,15,1175,1868,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1303",968,59,26,26,15,15,825,1308,26,"SONORA",6,59,"CAJEME","RURAL"
"1304",969,59,26,26,15,15,752,1099,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1305",970,59,26,26,15,15,581,851,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1306",971,60,26,26,14,14,1320,2011,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1307",972,60,26,26,14,14,804,1197,26,"SONORA",6,59,"CAJEME","RURAL"
"1308",973,60,26,26,14,14,356,600,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1309",974,60,26,26,14,14,2038,3253,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1310",975,60,26,26,14,14,1459,2082,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1311",976,60,26,26,14,14,2459,3900,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1312",977,60,26,26,14,14,1390,2041,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1313",978,60,26,26,14,14,1084,1522,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1314",979,60,26,26,14,14,372,527,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1315",980,60,26,26,14,14,487,682,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1316",981,60,26,26,14,14,762,1220,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1317",982,60,26,26,14,14,660,1074,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1318",983,60,26,26,14,14,1038,1534,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1319",984,60,26,26,14,14,543,832,26,"SONORA",6,59,"CAJEME","RURAL"
"1320",985,60,26,26,14,14,670,981,26,"SONORA",6,59,"CAJEME","MIXTO(A)"
"1321",986,60,26,26,14,14,708,1060,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1322",987,60,26,26,14,14,810,1137,26,"SONORA",6,59,"CAJEME","URBANO(A)"
"1323",988,60,26,26,14,14,388,607,26,"SONORA",6,59,"CAJEME","RURAL"
"1324",989,60,26,26,14,14,311,426,26,"SONORA",6,59,"CAJEME","RURAL"
"1325",990,60,26,26,14,14,358,505,26,"SONORA",6,59,"CAJEME","RURAL"
"1326",991,60,26,26,14,14,1975,3036,26,"SONORA",6,59,"CAJEME","RURAL"
"1327",1109,62,26,26,21,21,714,1272,26,"SONORA",7,62,"ALAMOS","URBANO(A)"
"1328",1110,62,26,26,21,21,272,488,26,"SONORA",7,62,"ALAMOS","MIXTO(A)"
"1329",1111,62,26,26,21,21,3352,4942,26,"SONORA",7,62,"ALAMOS","URBANO(A)"
"1330",1112,62,26,26,21,21,1983,3038,26,"SONORA",7,62,"ALAMOS","MIXTO(A)"
"1331",1113,62,26,26,21,21,621,1050,26,"SONORA",7,62,"ALAMOS","RURAL"
"1332",1114,62,26,26,21,21,380,649,26,"SONORA",7,62,"ALAMOS","RURAL"
"1333",1115,63,26,26,20,20,712,1183,26,"SONORA",7,62,"ALAMOS","RURAL"
"1334",1116,63,26,26,20,20,228,355,26,"SONORA",7,62,"ALAMOS","RURAL"
"1335",1117,63,26,26,20,20,221,333,26,"SONORA",7,62,"ALAMOS","RURAL"
"1336",1118,63,26,26,20,20,363,525,26,"SONORA",7,62,"ALAMOS","RURAL"
"1337",1119,71,26,26,20,20,63,75,26,"SONORA",7,62,"ALAMOS","RURAL"
"1338",1120,63,26,26,20,20,196,327,26,"SONORA",7,62,"ALAMOS","RURAL"
"1339",1121,63,26,26,20,20,279,432,26,"SONORA",7,62,"ALAMOS","RURAL"
"1340",1122,63,26,26,20,20,469,702,26,"SONORA",7,62,"ALAMOS","RURAL"
"1341",1123,71,26,26,20,20,527,829,26,"SONORA",7,62,"ALAMOS","RURAL"
"1342",1124,71,26,26,20,20,1040,1528,26,"SONORA",7,62,"ALAMOS","RURAL"
"1343",1125,71,26,26,20,20,523,781,26,"SONORA",7,62,"ALAMOS","RURAL"
"1344",1126,71,26,26,20,20,101,162,26,"SONORA",7,62,"ALAMOS","RURAL"
"1345",1127,71,26,26,20,20,227,363,26,"SONORA",7,62,"ALAMOS","RURAL"
"1346",1128,71,26,26,20,20,351,568,26,"SONORA",7,62,"ALAMOS","RURAL"
"1347",1129,71,26,26,20,20,129,216,26,"SONORA",7,62,"ALAMOS","RURAL"
"1348",1130,63,26,26,20,20,735,1074,26,"SONORA",7,62,"ALAMOS","RURAL"
"1349",1131,63,26,26,20,20,717,1082,26,"SONORA",7,62,"ALAMOS","RURAL"
