"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1070",800,9,"tab",27,10,8,1400,2306,27,"TABASCO",6,9,"JALAPA","RURAL"
"1071",801,9,"tab",27,10,8,1022,1652,27,"TABASCO",6,9,"JALAPA","RURAL"
"1072",802,9,"tab",27,10,8,515,765,27,"TABASCO",6,9,"JALAPA","RURAL"
"1073",803,9,"tab",27,10,8,814,1164,27,"TABASCO",6,9,"JALAPA","RURAL"
"1074",804,9,"tab",27,10,8,893,1418,27,"TABASCO",6,9,"JALAPA","RURAL"
"1075",805,9,"tab",27,10,8,201,291,27,"TABASCO",6,9,"JALAPA","RURAL"
"1076",806,9,"tab",27,10,8,1215,1854,27,"TABASCO",6,9,"JALAPA","RURAL"
"1077",807,9,"tab",27,10,8,503,779,27,"TABASCO",6,9,"JALAPA","RURAL"
"1078",808,9,"tab",27,10,8,1168,1760,27,"TABASCO",6,9,"JALAPA","RURAL"
"1079",1036,15,"tab",27,16,8,1773,2816,27,"TABASCO",6,15,"TACOTALPA","URBANO(A)"
"1080",1037,15,"tab",27,16,8,976,1453,27,"TABASCO",6,15,"TACOTALPA","URBANO(A)"
"1081",1038,15,"tab",27,16,8,1622,2517,27,"TABASCO",6,15,"TACOTALPA","MIXTO(A)"
"1082",1039,15,"tab",27,16,8,967,1419,27,"TABASCO",6,15,"TACOTALPA","URBANO(A)"
"1083",1040,15,"tab",27,16,8,1008,1572,27,"TABASCO",6,15,"TACOTALPA","MIXTO(A)"
"1084",1041,15,"tab",27,16,8,703,1072,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1085",1042,15,"tab",27,16,8,749,1255,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1086",1043,15,"tab",27,16,8,61,92,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1087",1044,15,"tab",27,16,8,1307,2034,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1088",1045,15,"tab",27,16,8,530,884,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1089",1046,15,"tab",27,16,8,981,1619,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1090",1047,15,"tab",27,16,8,296,466,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1091",1048,15,"tab",27,16,8,223,376,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1092",1049,15,"tab",27,16,8,1448,2460,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1093",1050,15,"tab",27,16,8,1437,2493,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1094",1051,15,"tab",27,16,8,1615,2761,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1095",1052,15,"tab",27,16,8,1352,2278,27,"TABASCO",6,15,"TACOTALPA","MIXTO(A)"
"1096",1053,15,"tab",27,16,8,1483,2355,27,"TABASCO",6,15,"TACOTALPA","MIXTO(A)"
"1097",1054,15,"tab",27,16,8,859,1518,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1098",1055,15,"tab",27,16,8,1330,2352,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1099",1056,15,"tab",27,16,8,1456,2647,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1100",1057,15,"tab",27,16,8,727,1128,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1101",1058,15,"tab",27,16,8,771,1471,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1102",1059,15,"tab",27,16,8,647,1172,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1103",1060,15,"tab",27,16,8,1630,2670,27,"TABASCO",6,15,"TACOTALPA","MIXTO(A)"
"1104",1061,15,"tab",27,16,8,963,1692,27,"TABASCO",6,15,"TACOTALPA","MIXTO(A)"
"1105",1062,15,"tab",27,16,8,666,1193,27,"TABASCO",6,15,"TACOTALPA","RURAL"
"1106",1063,16,"tab",27,17,13,1222,1921,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1107",1064,16,"tab",27,17,13,1662,2692,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1108",1065,16,"tab",27,17,13,1145,1793,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1109",1066,16,"tab",27,17,13,1398,2114,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1110",1067,16,"tab",27,17,13,2274,3648,27,"TABASCO",6,16,"TEAPA","MIXTO(A)"
"1111",1068,16,"tab",27,17,13,2875,4332,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1112",1069,16,"tab",27,17,13,1118,1635,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1113",1070,16,"tab",27,17,13,1186,1707,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1114",1071,16,"tab",27,17,13,931,1352,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1115",1072,16,"tab",27,17,13,1465,2254,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1116",1073,16,"tab",27,17,13,1334,1895,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1117",1074,16,"tab",27,17,13,903,1250,27,"TABASCO",6,16,"TEAPA","URBANO(A)"
"1118",1075,16,"tab",27,17,13,633,1025,27,"TABASCO",6,16,"TEAPA","RURAL"
"1119",1076,16,"tab",27,17,13,725,1165,27,"TABASCO",6,16,"TEAPA","RURAL"
"1120",1077,16,"tab",27,17,13,919,1447,27,"TABASCO",6,16,"TEAPA","RURAL"
"1121",1078,16,"tab",27,17,13,713,1176,27,"TABASCO",6,16,"TEAPA","RURAL"
"1122",1079,16,"tab",27,17,13,1260,2135,27,"TABASCO",6,16,"TEAPA","RURAL"
"1123",1080,16,"tab",27,17,13,975,1665,27,"TABASCO",6,16,"TEAPA","RURAL"
"1124",1081,16,"tab",27,17,13,1359,2192,27,"TABASCO",6,16,"TEAPA","RURAL"
"1125",1082,16,"tab",27,17,13,2925,4786,27,"TABASCO",6,16,"TEAPA","MIXTO(A)"
"1126",1083,16,"tab",27,17,13,2107,3252,27,"TABASCO",6,16,"TEAPA","RURAL"
"1127",1084,16,"tab",27,17,13,1369,2306,27,"TABASCO",6,16,"TEAPA","RURAL"
"1128",1085,16,"tab",27,17,13,286,472,27,"TABASCO",6,16,"TEAPA","RURAL"
"1129",1086,16,"tab",27,17,13,615,1037,27,"TABASCO",6,16,"TEAPA","RURAL"
"1130",1087,16,"tab",27,17,13,0,0,27,"TABASCO",6,16,"TEAPA","RURAL"
"1131",1088,16,"tab",27,17,13,2531,4304,27,"TABASCO",6,16,"TEAPA","RURAL"
