"","SECCION","munn","edo","edon","disloc2010","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"208",1025,24,"dgo",10,6,3,389,732,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"209",1026,24,"dgo",10,6,3,90,147,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"210",1027,24,"dgo",10,6,3,591,1019,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"211",1028,24,"dgo",10,6,3,693,1204,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"212",1029,24,"dgo",10,6,3,538,951,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"213",1030,24,"dgo",10,6,3,403,695,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"214",1031,24,"dgo",10,6,3,292,504,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"215",1032,24,"dgo",10,6,3,195,332,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"216",1033,24,"dgo",10,6,3,316,524,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"217",1034,24,"dgo",10,6,3,515,940,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"218",1035,24,"dgo",10,6,3,330,606,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"219",1036,24,"dgo",10,6,3,78,147,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"220",1037,24,"dgo",10,6,3,639,1044,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"221",1038,24,"dgo",10,6,3,165,278,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"222",1039,24,"dgo",10,6,3,293,543,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"223",1040,24,"dgo",10,6,3,453,782,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"224",1041,24,"dgo",10,6,3,188,342,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"225",1042,24,"dgo",10,6,3,319,681,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"226",1043,24,"dgo",10,6,3,147,253,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"227",1044,24,"dgo",10,6,3,317,751,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"228",1045,24,"dgo",10,6,3,399,896,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"229",1046,24,"dgo",10,6,3,779,1869,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"230",1047,24,"dgo",10,6,3,318,741,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"231",1048,24,"dgo",10,6,3,158,294,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"232",1049,24,"dgo",10,6,3,228,425,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"233",1050,24,"dgo",10,6,3,707,1394,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"234",1051,24,"dgo",10,6,3,300,614,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"235",1052,24,"dgo",10,6,3,766,1673,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"236",1053,24,"dgo",10,6,3,252,543,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"237",1054,24,"dgo",10,6,3,117,218,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"238",1055,24,"dgo",10,6,3,223,392,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"239",1056,24,"dgo",10,6,3,131,346,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"240",1057,24,"dgo",10,6,3,214,449,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"241",1058,24,"dgo",10,6,3,145,308,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"242",1059,24,"dgo",10,6,3,214,446,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"243",1060,24,"dgo",10,6,3,203,415,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"244",1061,24,"dgo",10,6,3,491,1158,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"245",1062,24,"dgo",10,6,3,176,408,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"246",1063,25,"dgo",10,16,4,839,1352,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"247",1064,25,"dgo",10,16,4,989,1593,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"248",1065,25,"dgo",10,16,4,982,1626,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"249",1066,25,"dgo",10,16,4,205,315,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"250",1067,25,"dgo",10,16,4,157,258,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"251",1068,25,"dgo",10,16,4,763,1172,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"252",1069,25,"dgo",10,16,4,330,547,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"253",1070,25,"dgo",10,16,4,302,511,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"254",1071,25,"dgo",10,16,4,488,809,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"255",1072,25,"dgo",10,16,4,83,129,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"256",1073,25,"dgo",10,16,4,63,111,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"257",1074,25,"dgo",10,16,4,117,187,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"258",1078,25,"dgo",10,16,4,203,303,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"259",1079,25,"dgo",10,16,4,193,270,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"260",1080,25,"dgo",10,16,4,392,571,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"261",1081,25,"dgo",10,16,4,262,415,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"262",1082,25,"dgo",10,16,4,297,440,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"263",1083,25,"dgo",10,16,4,559,878,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"264",1084,25,"dgo",10,16,4,152,226,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"265",1085,25,"dgo",10,16,4,48,62,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"266",1086,26,"dgo",10,8,4,477,700,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"267",1087,26,"dgo",10,8,4,175,265,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"268",1088,26,"dgo",10,8,4,171,251,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"269",1089,26,"dgo",10,8,4,179,258,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"270",1090,26,"dgo",10,8,4,164,266,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"271",1091,26,"dgo",10,8,4,74,120,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"272",1092,26,"dgo",10,8,4,195,267,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"273",1093,26,"dgo",10,8,4,183,259,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"274",1094,26,"dgo",10,8,4,227,315,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"275",1095,26,"dgo",10,8,4,117,173,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"276",1096,26,"dgo",10,8,4,260,346,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"277",1097,26,"dgo",10,8,4,163,213,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"278",1098,27,"dgo",10,7,3,843,1426,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"279",1099,27,"dgo",10,7,3,1461,2641,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"280",1100,27,"dgo",10,7,3,832,1419,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"281",1101,27,"dgo",10,7,3,72,107,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"282",1102,27,"dgo",10,7,3,120,201,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"283",1103,27,"dgo",10,7,3,190,355,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"284",1104,27,"dgo",10,7,3,192,321,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"285",1105,27,"dgo",10,7,3,32,63,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"286",1106,27,"dgo",10,7,3,88,140,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"287",1107,27,"dgo",10,7,3,285,529,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"288",1108,27,"dgo",10,7,3,280,467,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"289",1109,27,"dgo",10,7,3,522,915,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"290",1110,27,"dgo",10,7,3,355,610,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"291",1111,27,"dgo",10,7,3,4,6,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"292",1112,27,"dgo",10,7,3,563,979,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"293",1113,27,"dgo",10,7,3,57,99,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"294",1114,27,"dgo",10,7,3,220,385,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"295",1115,27,"dgo",10,7,3,106,193,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"296",1116,27,"dgo",10,7,3,338,577,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"297",1117,27,"dgo",10,7,3,274,544,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"298",1118,27,"dgo",10,7,3,171,291,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"299",1119,27,"dgo",10,7,3,77,135,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"300",1120,27,"dgo",10,7,3,204,412,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"301",1121,27,"dgo",10,7,3,156,247,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"302",1122,27,"dgo",10,7,3,203,406,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"303",1123,27,"dgo",10,7,3,64,105,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"304",1124,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"305",1125,27,"dgo",10,7,3,37,75,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"306",1126,27,"dgo",10,7,3,273,487,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"307",1127,27,"dgo",10,7,3,309,507,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"308",1128,27,"dgo",10,7,3,274,488,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"309",1129,27,"dgo",10,7,3,63,113,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"310",1130,27,"dgo",10,7,3,148,242,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"311",1131,27,"dgo",10,7,3,254,479,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"312",1132,27,"dgo",10,7,3,373,669,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"313",1133,27,"dgo",10,7,3,146,288,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"314",1134,27,"dgo",10,7,3,257,457,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"315",1135,27,"dgo",10,7,3,272,546,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"316",1136,27,"dgo",10,7,3,314,571,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"317",1137,27,"dgo",10,7,3,249,425,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"318",1138,27,"dgo",10,7,3,127,210,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"319",1139,27,"dgo",10,7,3,19,42,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"320",1140,28,"dgo",10,14,6,470,798,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"321",1141,28,"dgo",10,14,6,582,942,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"322",1142,28,"dgo",10,14,6,95,177,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"323",1143,28,"dgo",10,14,6,192,300,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"324",1144,28,"dgo",10,14,6,145,228,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"325",1145,28,"dgo",10,14,6,110,162,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"326",1146,28,"dgo",10,14,6,59,90,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"327",1147,28,"dgo",10,14,6,356,536,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"328",1214,33,"dgo",10,7,1,18,27,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"329",1215,33,"dgo",10,7,1,175,255,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"330",1216,33,"dgo",10,7,1,42,63,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"331",1217,33,"dgo",10,7,1,124,194,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"332",1218,33,"dgo",10,7,1,56,84,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"333",1248,33,"dgo",10,7,1,168,284,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"334",1249,33,"dgo",10,7,1,354,487,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"335",1250,33,"dgo",10,7,1,229,329,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"336",1251,33,"dgo",10,7,1,114,189,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"337",1252,33,"dgo",10,7,1,81,147,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"338",1253,33,"dgo",10,7,1,128,218,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"339",1254,33,"dgo",10,7,1,161,309,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"340",1255,33,"dgo",10,7,1,114,186,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"341",1256,33,"dgo",10,7,1,324,624,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"342",1257,33,"dgo",10,7,1,319,589,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"343",1258,33,"dgo",10,7,1,289,423,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"344",1259,33,"dgo",10,7,1,184,258,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"345",1260,33,"dgo",10,7,1,544,784,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"346",1261,33,"dgo",10,7,1,275,437,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"347",1262,33,"dgo",10,7,1,75,125,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"348",1263,34,"dgo",10,17,2,681,1074,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"349",1264,34,"dgo",10,17,2,501,775,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"350",1265,34,"dgo",10,17,2,674,978,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"351",1266,34,"dgo",10,17,2,965,1537,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"352",1267,34,"dgo",10,17,2,126,191,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"353",1268,34,"dgo",10,17,2,411,671,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"354",1287,35,"dgo",10,7,1,270,457,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"355",1288,35,"dgo",10,7,1,300,581,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"356",1289,35,"dgo",10,7,1,421,775,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"357",1290,35,"dgo",10,7,1,575,983,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"358",1291,35,"dgo",10,7,1,136,249,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"359",1292,35,"dgo",10,7,1,415,760,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"360",1293,35,"dgo",10,7,1,258,456,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"361",1294,35,"dgo",10,7,1,450,802,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"362",1295,35,"dgo",10,7,1,481,925,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"363",1296,35,"dgo",10,7,1,605,1180,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"364",1297,35,"dgo",10,7,1,456,905,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"365",1298,35,"dgo",10,7,1,568,1019,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"366",1299,35,"dgo",10,7,1,985,1888,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"367",1300,35,"dgo",10,7,1,791,1372,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"368",1301,35,"dgo",10,7,1,304,600,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"369",1303,35,"dgo",10,7,1,18,25,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"370",1304,35,"dgo",10,7,1,115,177,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"371",1323,36,"dgo",10,8,1,78,108,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"372",1324,36,"dgo",10,8,1,183,247,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"373",1325,36,"dgo",10,8,1,129,169,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"374",1326,36,"dgo",10,8,1,152,216,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"375",1451,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"376",1452,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"377",1453,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"378",1454,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"379",1455,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"380",1456,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"381",1457,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"382",1458,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"383",1459,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"384",1460,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"385",1461,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"386",1462,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"387",1463,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"388",1464,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"389",1465,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"390",1466,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"391",1467,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"392",1468,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"393",1469,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"394",1470,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"395",1471,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"396",1472,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"397",1473,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"398",1474,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"399",1475,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"400",1476,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"401",1477,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"402",1478,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"403",1479,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"404",1480,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"405",1481,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"406",1482,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"407",1483,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"408",1484,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"409",1485,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"410",1486,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"411",1487,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
