"","SECCION","munn","edo","edon","disloc1996","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"3325",2759,58,"mex",15,30,29,914,1280,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3326",2760,58,"mex",15,30,29,1072,1688,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3327",2761,58,"mex",15,30,29,2154,3337,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3328",2762,58,"mex",15,30,29,1921,2919,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3329",2763,58,"mex",15,30,29,1770,2701,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3330",2764,58,"mex",15,30,29,1768,2740,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3331",2765,58,"mex",15,30,29,1430,2143,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3332",2766,58,"mex",15,30,29,775,1140,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3333",2767,58,"mex",15,30,29,1097,1760,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3334",2768,58,"mex",15,30,29,3135,5183,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3335",2769,58,"mex",15,30,29,2202,3432,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3336",2770,58,"mex",15,30,29,1833,2925,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3337",2771,58,"mex",15,30,32,1393,2218,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3338",2772,58,"mex",15,30,32,2776,4397,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3339",2773,58,"mex",15,30,32,3413,5094,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3340",2774,58,"mex",15,30,32,1861,2930,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3341",2775,58,"mex",15,30,32,2017,3242,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3342",2776,58,"mex",15,30,32,1628,2572,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3343",2777,58,"mex",15,30,29,2094,2988,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3344",2778,58,"mex",15,30,29,1429,2137,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3345",2779,58,"mex",15,30,29,1084,1662,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3346",2780,58,"mex",15,30,29,1662,2697,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3347",2781,58,"mex",15,30,29,955,1297,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3348",2782,58,"mex",15,30,29,1227,1638,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3349",2794,58,"mex",15,30,29,285,408,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3350",2796,58,"mex",15,30,29,1323,1789,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3351",2797,58,"mex",15,30,29,1791,2484,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3352",2798,58,"mex",15,30,29,764,972,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3353",2799,58,"mex",15,30,29,783,992,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3354",2800,58,"mex",15,30,29,718,936,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3355",2801,58,"mex",15,30,32,2064,3285,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3356",2802,58,"mex",15,30,32,1039,1621,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3357",2803,58,"mex",15,30,32,1539,2425,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3358",2804,58,"mex",15,30,32,2849,4687,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3359",2805,58,"mex",15,30,32,3090,4541,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3360",2806,58,"mex",15,30,32,783,978,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3361",2807,58,"mex",15,30,32,1132,1401,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3362",2808,58,"mex",15,30,32,940,1156,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3363",2809,58,"mex",15,30,29,1341,1688,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3364",2832,58,"mex",15,30,32,267,329,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3365",2840,58,"mex",15,30,29,1432,1902,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3366",2841,58,"mex",15,30,29,968,1312,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3367",2888,58,"mex",15,30,32,1368,1955,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3368",2889,58,"mex",15,30,32,1344,1924,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3369",2890,58,"mex",15,30,32,1190,1611,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3370",2891,58,"mex",15,30,32,1169,1478,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3371",2892,58,"mex",15,30,32,1432,2056,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3372",2893,58,"mex",15,30,32,1138,1472,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3373",2894,58,"mex",15,30,32,860,1100,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3374",2895,58,"mex",15,30,32,3684,5143,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3375",2896,58,"mex",15,30,32,2380,3100,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3376",2897,58,"mex",15,30,32,1345,2113,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3377",2898,58,"mex",15,30,32,2788,4363,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3378",2899,58,"mex",15,30,32,1951,3021,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3379",2900,58,"mex",15,30,32,1055,1590,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3380",2901,58,"mex",15,30,32,900,1352,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3381",2902,58,"mex",15,30,32,1719,2578,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3382",2906,58,"mex",15,30,32,1283,1881,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3383",2907,58,"mex",15,30,32,1960,2914,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3384",2908,58,"mex",15,30,32,2393,3642,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3385",2909,58,"mex",15,30,32,1819,2778,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3386",2910,58,"mex",15,30,32,2743,4341,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3387",2911,58,"mex",15,30,32,2474,3754,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3388",2912,58,"mex",15,30,32,2562,3822,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3389",2913,58,"mex",15,30,32,2038,3241,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3390",2914,58,"mex",15,30,32,1701,2623,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3391",2915,58,"mex",15,30,32,2072,3191,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3392",2916,58,"mex",15,30,32,1677,2543,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3393",2919,58,"mex",15,30,32,1492,2302,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3394",2920,58,"mex",15,30,32,821,1319,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3395",2921,58,"mex",15,30,32,2414,3772,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3396",2922,58,"mex",15,30,32,1944,3087,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3397",2923,58,"mex",15,30,32,2576,4055,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3398",2924,58,"mex",15,30,32,2181,3338,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3399",2925,58,"mex",15,30,32,3672,5901,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3400",2926,58,"mex",15,30,32,2307,3598,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3401",2927,58,"mex",15,30,32,2491,3935,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3402",2928,58,"mex",15,30,32,1745,2735,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3403",2929,58,"mex",15,30,32,1751,2690,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3404",2933,58,"mex",15,30,32,1122,1837,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3405",2934,58,"mex",15,30,32,2045,3152,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3406",2935,58,"mex",15,30,32,1131,1762,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3407",2936,58,"mex",15,30,32,1184,1798,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3408",2937,58,"mex",15,30,32,1409,2172,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3409",2938,58,"mex",15,30,32,1003,1521,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3410",2939,58,"mex",15,30,32,1457,2240,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3411",2940,58,"mex",15,30,32,1515,2231,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3412",2941,58,"mex",15,30,32,1446,2171,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3413",2942,58,"mex",15,30,32,1155,1705,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3414",2961,58,"mex",15,30,32,2108,3232,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3415",2962,58,"mex",15,30,32,1932,3054,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3416",2963,58,"mex",15,30,32,1671,2511,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3417",3000,58,"mex",15,30,32,3154,5170,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3418",3001,58,"mex",15,29,32,1258,1929,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3419",3002,58,"mex",15,29,32,2208,3708,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","RURAL"
"3420",3003,58,"mex",15,30,32,1768,2891,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3421",3033,58,"mex",15,29,32,3022,5122,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","RURAL"
"3422",3034,58,"mex",15,30,32,2285,3938,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","RURAL"
"3423",3035,58,"mex",15,30,32,10096,16576,15,"MEXICO",21,58,"NAUCALPAN DE JUAREZ","MIXTO(A)"
"3424",2572,58,"mex",15,30,32,1230,1832,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3425",2573,58,"mex",15,30,32,690,937,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3426",2574,58,"mex",15,30,32,846,1125,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3427",2575,58,"mex",15,30,29,934,1195,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3428",2576,58,"mex",15,30,29,1096,1430,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3429",2577,58,"mex",15,30,32,724,936,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3430",2578,58,"mex",15,30,32,820,1154,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3431",2579,58,"mex",15,30,32,770,999,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3432",2580,58,"mex",15,30,32,840,1184,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3433",2581,58,"mex",15,30,32,658,881,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3434",2582,58,"mex",15,30,32,942,1357,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3435",2583,58,"mex",15,30,32,1231,1784,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3436",2584,58,"mex",15,30,32,1145,1707,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3437",2585,58,"mex",15,30,32,709,1041,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3438",2586,58,"mex",15,30,32,475,730,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3439",2587,58,"mex",15,30,32,1191,1736,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3440",2588,58,"mex",15,30,32,1201,1721,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3441",2589,58,"mex",15,30,32,963,1387,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3442",2590,58,"mex",15,30,32,957,1254,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3443",2591,58,"mex",15,30,32,1242,1709,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3444",2592,58,"mex",15,30,32,878,1268,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3445",2593,58,"mex",15,30,32,826,1194,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3446",2594,58,"mex",15,30,32,716,1069,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3447",2595,58,"mex",15,29,29,1006,1436,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3448",2596,58,"mex",15,29,29,1104,1637,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3449",2597,58,"mex",15,29,30,466,743,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3450",2598,58,"mex",15,30,30,320,482,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3451",2599,58,"mex",15,30,32,758,996,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3452",2600,58,"mex",15,30,32,615,770,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3453",2601,58,"mex",15,30,30,851,1248,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3454",2602,58,"mex",15,30,30,1118,1638,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3455",2603,58,"mex",15,30,30,1233,1793,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3456",2604,58,"mex",15,30,30,673,1024,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3457",2605,58,"mex",15,30,32,844,1251,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3458",2606,58,"mex",15,30,32,1455,2140,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3459",2607,58,"mex",15,30,30,911,1313,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3460",2608,58,"mex",15,30,30,1021,1473,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3461",2609,58,"mex",15,30,30,1100,1660,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3462",2610,58,"mex",15,29,30,1123,1702,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3463",2611,58,"mex",15,29,30,970,1411,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3464",2612,58,"mex",15,29,30,647,953,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3465",2613,58,"mex",15,29,30,894,1286,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3466",2614,58,"mex",15,29,30,608,861,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3467",2615,58,"mex",15,29,30,1102,1651,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3468",2616,58,"mex",15,29,30,789,1060,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3469",2617,58,"mex",15,29,30,758,1074,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3470",2618,58,"mex",15,29,30,1271,1686,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3471",2619,58,"mex",15,29,30,919,1281,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3472",2620,58,"mex",15,29,30,945,1365,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3473",2621,58,"mex",15,29,30,1283,1938,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3474",2622,58,"mex",15,29,30,1002,1441,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3475",2623,58,"mex",15,29,30,797,1138,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3476",2624,58,"mex",15,29,30,606,896,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3477",2625,58,"mex",15,29,30,1436,2022,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3478",2626,58,"mex",15,29,30,1228,1747,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3479",2627,58,"mex",15,29,30,1659,2450,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3480",2628,58,"mex",15,29,30,924,1388,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3481",2629,58,"mex",15,29,30,1166,1785,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3482",2630,58,"mex",15,29,30,689,1061,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3483",2631,58,"mex",15,29,30,862,1293,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3484",2632,58,"mex",15,29,30,916,1387,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3485",2633,58,"mex",15,29,30,608,870,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3486",2634,58,"mex",15,29,30,1233,1834,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3487",2635,58,"mex",15,29,30,1492,2262,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3488",2636,58,"mex",15,29,30,1666,2515,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3489",2707,58,"mex",15,17,30,936,1887,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3490",2708,58,"mex",15,17,30,1546,2986,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3491",2709,58,"mex",15,17,30,334,657,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3492",2711,58,"mex",15,17,30,1095,2163,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3493",2713,58,"mex",15,17,30,0,0,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3494",2715,58,"mex",15,17,30,0,0,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3495",2719,58,"mex",15,17,30,0,0,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3496",2720,58,"mex",15,17,30,0,0,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3497",2721,58,"mex",15,17,30,2658,2904,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3498",2736,58,"mex",15,29,29,699,1021,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3499",2737,58,"mex",15,29,29,1404,2037,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3500",2738,58,"mex",15,29,29,691,975,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3501",2739,58,"mex",15,29,29,950,1244,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3502",2740,58,"mex",15,29,29,1005,1368,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3503",2741,58,"mex",15,29,29,1187,1605,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3504",2783,58,"mex",15,30,29,1201,1574,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3505",2784,58,"mex",15,29,29,848,1198,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3506",2785,58,"mex",15,29,29,861,1130,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3507",2786,58,"mex",15,29,29,683,922,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3508",2787,58,"mex",15,29,29,150,215,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3509",2788,58,"mex",15,29,29,1199,1572,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3510",2789,58,"mex",15,29,29,699,937,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3511",2790,58,"mex",15,29,29,918,1228,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3512",2791,58,"mex",15,30,29,605,775,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3513",2792,58,"mex",15,30,29,733,958,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3514",2793,58,"mex",15,30,29,1055,1443,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3515",2795,58,"mex",15,30,29,768,1029,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3516",2810,58,"mex",15,30,29,838,1189,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3517",2811,58,"mex",15,30,29,1063,1446,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3518",2812,58,"mex",15,30,29,704,963,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3519",2813,58,"mex",15,30,29,1075,1600,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3520",2814,58,"mex",15,29,29,1157,1522,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3521",2815,58,"mex",15,29,29,1143,1515,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3522",2816,58,"mex",15,29,29,1039,1336,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3523",2817,58,"mex",15,29,29,1047,1343,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3524",2818,58,"mex",15,29,29,611,801,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3525",2819,58,"mex",15,29,29,726,1029,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3526",2820,58,"mex",15,29,29,1061,1601,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3527",2821,58,"mex",15,29,29,751,1075,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3528",2822,58,"mex",15,29,29,706,993,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3529",2823,58,"mex",15,29,29,749,1126,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3530",2824,58,"mex",15,29,29,864,1185,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3531",2825,58,"mex",15,29,29,931,1179,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3532",2826,58,"mex",15,29,29,1006,1405,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3533",2827,58,"mex",15,29,29,1001,1351,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3534",2828,58,"mex",15,29,29,696,924,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3535",2829,58,"mex",15,29,29,696,987,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3536",2830,58,"mex",15,30,29,895,1209,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3537",2831,58,"mex",15,30,32,1279,1705,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3538",2833,58,"mex",15,30,32,156,206,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
"3539",2834,58,"mex",15,30,32,941,1381,15,"MEXICO",22,58,"NAUCALPAN DE JUAREZ","URBANO(A)"
