"","SECCION","munn","edo","edon","disloc2013","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"934",868,4,"bc",2,12,10,774,982,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"935",869,4,"bc",2,12,9,422,563,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"936",870,4,"bc",2,12,9,713,880,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"937",871,4,"bc",2,12,9,573,756,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"938",872,4,"bc",2,12,9,772,1023,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"939",873,4,"bc",2,12,10,407,518,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"940",874,4,"bc",2,12,10,641,836,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"941",875,4,"bc",2,12,10,634,815,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"942",876,4,"bc",2,12,10,371,455,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"943",877,4,"bc",2,12,10,249,312,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"944",878,4,"bc",2,12,10,451,571,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"945",879,4,"bc",2,12,10,216,254,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"946",880,4,"bc",2,12,9,470,574,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"947",881,4,"bc",2,12,9,450,570,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"948",882,4,"bc",2,12,9,683,871,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"949",883,4,"bc",2,12,9,591,744,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"950",884,4,"bc",2,10,9,1237,1603,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"951",885,4,"bc",2,10,9,530,670,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"952",886,4,"bc",2,10,9,922,1167,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"953",887,4,"bc",2,10,9,487,648,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"954",900,4,"bc",2,10,9,549,763,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"955",901,4,"bc",2,10,9,1757,2418,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"956",927,4,"bc",2,10,9,1157,1637,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"957",928,4,"bc",2,10,9,3237,4513,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"958",929,4,"bc",2,10,9,396,487,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"959",930,4,"bc",2,10,9,1411,1885,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"960",931,4,"bc",2,10,9,925,1160,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"961",932,4,"bc",2,10,9,459,639,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"962",933,4,"bc",2,10,9,703,949,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"963",934,4,"bc",2,10,9,773,1057,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"964",935,4,"bc",2,10,9,8740,9223,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"965",936,4,"bc",2,10,9,657,862,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"966",937,4,"bc",2,10,9,673,827,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"967",938,4,"bc",2,10,9,488,624,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"968",939,4,"bc",2,10,9,742,937,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"969",940,4,"bc",2,10,9,976,1241,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"970",941,4,"bc",2,10,9,597,736,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"971",942,4,"bc",2,10,9,1392,1936,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"972",943,4,"bc",2,10,9,740,1148,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"973",957,4,"bc",2,10,9,1220,1760,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"974",958,4,"bc",2,10,9,959,1279,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"975",959,4,"bc",2,10,9,848,1070,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"976",960,4,"bc",2,10,9,1132,1534,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"977",961,4,"bc",2,10,9,990,1304,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"978",962,4,"bc",2,10,9,924,1153,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"979",963,4,"bc",2,10,9,515,668,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"980",964,4,"bc",2,10,8,767,1067,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"981",965,4,"bc",2,10,8,835,1080,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"982",970,4,"bc",2,10,9,642,846,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"983",971,4,"bc",2,10,9,1050,1532,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"984",972,4,"bc",2,10,9,2789,4073,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"985",973,4,"bc",2,10,9,3432,4954,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"986",974,4,"bc",2,10,9,1084,1408,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"987",975,4,"bc",2,10,9,856,1206,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"988",976,4,"bc",2,10,9,1377,2198,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"989",999,4,"bc",2,10,9,2080,3205,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"990",1014,4,"bc",2,10,8,628,866,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"991",1015,4,"bc",2,10,9,775,996,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"992",1016,4,"bc",2,10,9,964,1211,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"993",1019,4,"bc",2,10,9,358,429,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"994",1020,4,"bc",2,10,9,612,827,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"995",1021,4,"bc",2,10,9,479,640,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"996",1022,4,"bc",2,10,9,599,772,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"997",1025,4,"bc",2,10,9,531,721,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"998",1030,4,"bc",2,10,9,1615,2472,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"999",1038,4,"bc",2,12,9,828,1128,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1000",1039,4,"bc",2,12,9,1354,1990,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1001",1040,4,"bc",2,12,9,1037,1563,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1002",1041,4,"bc",2,12,9,778,1170,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1003",1042,4,"bc",2,12,9,1107,1596,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1004",1043,4,"bc",2,12,9,622,819,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1005",1044,4,"bc",2,12,9,3566,5009,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1006",1045,4,"bc",2,12,8,940,1218,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1007",1046,4,"bc",2,13,8,557,808,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1008",1047,4,"bc",2,13,8,1139,1688,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1009",1048,4,"bc",2,13,8,1301,1893,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1010",1051,4,"bc",2,13,8,686,982,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1011",1052,4,"bc",2,13,8,1305,1834,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1012",1053,4,"bc",2,12,9,910,1407,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1013",1054,4,"bc",2,12,9,1056,1622,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1014",1055,4,"bc",2,12,9,517,664,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1015",1056,4,"bc",2,12,9,884,1183,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1016",1057,4,"bc",2,12,9,690,961,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1017",1058,4,"bc",2,12,9,1009,1432,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1018",1059,4,"bc",2,12,9,866,1300,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1019",1060,4,"bc",2,12,9,891,1283,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1020",1061,4,"bc",2,12,9,505,752,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1021",1062,4,"bc",2,12,9,707,1009,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1022",1063,4,"bc",2,12,9,741,1074,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1023",1064,4,"bc",2,12,9,630,950,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1024",1065,4,"bc",2,12,9,564,854,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1025",1066,4,"bc",2,12,9,679,951,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1026",1067,4,"bc",2,12,9,530,782,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1027",1068,4,"bc",2,12,9,645,997,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1028",1069,4,"bc",2,12,9,702,1044,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1029",1070,4,"bc",2,12,9,1480,2210,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1030",1071,4,"bc",2,12,9,1215,1827,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1031",1072,4,"bc",2,13,8,672,979,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1032",1073,4,"bc",2,13,8,685,940,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1033",1074,4,"bc",2,13,8,871,1222,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1034",1075,4,"bc",2,13,8,899,1319,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1035",1076,4,"bc",2,12,8,2141,2991,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1036",1077,4,"bc",2,12,9,963,1255,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1037",1078,4,"bc",2,12,9,1396,1977,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1038",1079,4,"bc",2,12,9,1015,1421,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1039",1080,4,"bc",2,12,9,643,876,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1040",1081,4,"bc",2,12,9,693,992,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1041",1082,4,"bc",2,12,9,432,613,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1042",1083,4,"bc",2,12,9,1018,1553,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1043",1084,4,"bc",2,12,9,726,1059,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1044",1085,4,"bc",2,12,9,718,974,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1045",1086,4,"bc",2,12,9,862,1099,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1046",1087,4,"bc",2,12,9,794,1141,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1047",1088,4,"bc",2,12,9,859,1207,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1048",1089,4,"bc",2,12,9,653,905,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1049",1090,4,"bc",2,12,9,1069,1455,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1050",1091,4,"bc",2,12,9,477,717,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1051",1092,4,"bc",2,12,9,891,1262,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1052",1093,4,"bc",2,12,9,1722,2288,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1053",1094,4,"bc",2,12,9,1457,1914,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1054",1095,4,"bc",2,12,9,886,1188,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1055",1096,4,"bc",2,12,8,943,1197,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1056",1097,4,"bc",2,13,8,3148,4384,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1057",1098,4,"bc",2,11,8,1569,2435,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1058",1099,4,"bc",2,11,8,1117,1544,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1059",1100,4,"bc",2,11,8,1086,1536,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1060",1101,4,"bc",2,11,8,3111,4994,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1061",1102,4,"bc",2,11,8,1175,1754,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1062",1103,4,"bc",2,11,8,2528,3873,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1063",1104,4,"bc",2,11,8,1114,1632,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1064",1105,4,"bc",2,12,9,925,1365,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1065",1106,4,"bc",2,12,9,837,1164,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1066",1107,4,"bc",2,12,9,1338,1949,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1067",1108,4,"bc",2,12,9,744,1063,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1068",1109,4,"bc",2,12,9,696,968,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1069",1110,4,"bc",2,12,9,953,1325,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1070",1111,4,"bc",2,12,9,572,863,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1071",1112,4,"bc",2,12,9,685,970,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1072",1113,4,"bc",2,12,9,613,838,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1073",1114,4,"bc",2,11,9,848,1229,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1074",1115,4,"bc",2,11,9,559,877,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1075",1116,4,"bc",2,11,9,1620,2478,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1076",1117,4,"bc",2,11,8,422,569,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1077",1118,4,"bc",2,11,8,898,1276,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1078",1119,4,"bc",2,11,8,2585,3909,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1079",1122,4,"bc",2,11,8,4335,6601,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1080",1123,4,"bc",2,11,8,2501,4014,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1081",1128,4,"bc",2,11,8,3806,6057,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1082",1129,4,"bc",2,11,8,888,1231,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1083",1130,4,"bc",2,11,8,267,396,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1084",1131,4,"bc",2,11,8,1386,2073,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1085",1132,4,"bc",2,11,8,999,1443,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1086",1133,4,"bc",2,11,9,601,877,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1087",1134,4,"bc",2,11,9,516,706,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1088",1135,4,"bc",2,11,9,1111,1498,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1089",1136,4,"bc",2,11,9,631,893,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1090",1137,4,"bc",2,11,9,1493,2313,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1091",1138,4,"bc",2,11,8,1200,1672,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1092",1139,4,"bc",2,11,8,1070,1448,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1093",1140,4,"bc",2,11,8,3554,5163,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1094",1150,4,"bc",2,11,8,6128,9652,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1095",1299,4,"bc",2,12,9,600,871,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1096",1300,4,"bc",2,12,8,2582,3517,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1097",1301,4,"bc",2,13,8,561,746,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1098",1302,4,"bc",2,13,8,2203,3256,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1099",1303,4,"bc",2,13,8,777,1111,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1100",1304,4,"bc",2,12,9,935,1338,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1101",1305,4,"bc",2,12,9,638,913,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1102",1306,4,"bc",2,12,9,620,917,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1103",1307,4,"bc",2,12,9,589,822,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1104",1308,4,"bc",2,12,9,775,1151,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1105",1309,4,"bc",2,12,9,1071,1649,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1106",1310,4,"bc",2,13,8,663,952,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1107",1311,4,"bc",2,13,8,745,1042,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1108",1312,4,"bc",2,13,8,677,929,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1109",1313,4,"bc",2,13,8,615,872,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1110",1314,4,"bc",2,12,8,852,1085,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1111",1315,4,"bc",2,12,9,541,812,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1112",1316,4,"bc",2,12,9,823,1239,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1113",1317,4,"bc",2,12,9,761,1123,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1114",1318,4,"bc",2,12,8,1458,2111,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1115",1319,4,"bc",2,11,8,1564,2412,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1116",1320,4,"bc",2,11,8,1083,1587,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1117",1321,4,"bc",2,11,8,2862,4519,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1118",1322,4,"bc",2,11,8,457,739,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1119",1323,4,"bc",2,11,9,453,658,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1120",1324,4,"bc",2,11,9,791,1194,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1121",1325,4,"bc",2,11,8,1309,1960,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1122",1326,4,"bc",2,11,8,1695,2513,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1123",1327,4,"bc",2,11,8,2724,4071,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1124",1328,4,"bc",2,11,8,4120,6393,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1125",1329,4,"bc",2,11,8,898,1299,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1126",1330,4,"bc",2,11,8,1489,2315,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1127",1331,4,"bc",2,11,8,925,1398,2,"BAJA CALIFORNIA",5,4,"TIJUANA","URBANO(A)"
"1128",735,4,"bc",2,8,11,1710,2750,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1129",736,4,"bc",2,8,11,833,1320,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1130",737,4,"bc",2,8,11,1288,1861,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1131",738,4,"bc",2,8,11,1019,1324,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1132",739,4,"bc",2,8,10,907,1284,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1133",740,4,"bc",2,8,10,999,1481,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1134",741,4,"bc",2,8,10,1093,1616,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1135",742,4,"bc",2,8,10,1349,1989,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1136",743,4,"bc",2,8,10,441,719,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1137",744,4,"bc",2,8,10,644,946,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1138",745,4,"bc",2,8,10,635,984,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1139",746,4,"bc",2,9,10,799,1146,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1140",747,4,"bc",2,9,10,545,763,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1141",748,4,"bc",2,9,10,548,763,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1142",749,4,"bc",2,12,10,718,1063,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1143",750,4,"bc",2,12,10,701,941,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1144",751,4,"bc",2,12,10,685,909,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1145",752,4,"bc",2,12,10,391,528,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1146",753,4,"bc",2,12,10,411,617,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1147",754,4,"bc",2,12,10,488,706,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1148",755,4,"bc",2,9,10,642,895,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1149",756,4,"bc",2,9,10,625,905,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1150",757,4,"bc",2,9,10,614,881,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1151",758,4,"bc",2,9,10,774,1122,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1152",759,4,"bc",2,8,10,540,792,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1153",760,4,"bc",2,8,10,549,792,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1154",761,4,"bc",2,8,10,1056,1574,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1155",762,4,"bc",2,8,11,1136,1800,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1156",763,4,"bc",2,8,11,822,1284,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1157",764,4,"bc",2,8,11,2292,3863,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1158",765,4,"bc",2,8,11,1240,1759,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1159",766,4,"bc",2,8,10,2283,3278,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1160",767,4,"bc",2,8,10,986,1390,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1161",768,4,"bc",2,8,10,540,742,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1162",769,4,"bc",2,8,10,851,1225,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
"1163",770,4,"bc",2,8,10,579,838,2,"BAJA CALIFORNIA",6,4,"TIJUANA","URBANO(A)"
