"","SECCION","munn","edo","edon","disloc2015","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"901",268,13,"san",24,12,12,123,192,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"902",269,13,"san",24,12,12,151,219,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"903",270,13,"san",24,12,12,158,235,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"904",271,13,"san",24,12,12,2547,4834,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"905",272,13,"san",24,12,12,3104,5026,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","MIXTO(A)"
"906",273,13,"san",24,12,12,3840,5598,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"907",274,13,"san",24,12,12,2848,4474,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"908",275,13,"san",24,12,12,1375,2142,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"909",276,13,"san",24,12,12,704,1030,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"910",277,13,"san",24,12,12,3336,5517,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"911",278,13,"san",24,12,12,1156,1712,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"912",279,13,"san",24,12,12,1048,1644,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"913",280,13,"san",24,12,12,1399,2180,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"914",281,13,"san",24,12,12,715,1063,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"915",282,13,"san",24,12,12,1888,2708,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"916",283,13,"san",24,12,12,1325,1961,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"917",284,13,"san",24,12,12,897,1329,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"918",285,13,"san",24,12,12,703,1028,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"919",286,13,"san",24,12,12,1023,1508,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"920",287,13,"san",24,12,12,1313,2003,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"921",288,13,"san",24,12,12,705,1144,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"922",289,13,"san",24,12,12,3070,4786,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"923",290,13,"san",24,12,12,634,1030,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"924",291,13,"san",24,12,12,596,854,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"925",292,13,"san",24,12,12,1065,1525,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"926",293,13,"san",24,12,12,901,1364,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"927",294,13,"san",24,12,12,723,1118,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"928",295,13,"san",24,12,12,788,1173,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"929",296,13,"san",24,12,12,524,892,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"930",297,13,"san",24,12,12,1345,2401,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"931",298,13,"san",24,12,12,1155,1823,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"932",299,13,"san",24,12,12,1019,1639,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"933",300,13,"san",24,12,12,2780,4296,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"934",301,13,"san",24,12,12,428,562,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"935",302,13,"san",24,12,12,286,396,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"936",303,13,"san",24,12,12,560,732,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"937",304,13,"san",24,12,12,827,1232,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"938",305,13,"san",24,12,12,500,729,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"939",306,13,"san",24,12,12,303,456,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"940",307,13,"san",24,12,12,389,538,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"941",308,13,"san",24,12,12,807,1169,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"942",309,13,"san",24,12,12,1273,1912,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"943",310,13,"san",24,12,12,1544,2322,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"944",311,13,"san",24,12,12,1567,2409,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","MIXTO(A)"
"945",312,13,"san",24,12,12,525,793,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"946",313,13,"san",24,12,12,1041,1619,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"947",314,13,"san",24,12,12,251,359,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"948",315,13,"san",24,12,12,69,145,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"949",316,13,"san",24,12,12,1693,2580,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","MIXTO(A)"
"950",317,13,"san",24,12,12,490,1002,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"951",318,13,"san",24,12,12,356,483,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"952",319,13,"san",24,12,12,850,1324,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"953",320,13,"san",24,12,12,3384,5275,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"954",321,13,"san",24,12,12,558,786,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"955",322,13,"san",24,12,12,1319,1898,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"956",323,13,"san",24,12,12,3382,5094,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","MIXTO(A)"
"957",324,13,"san",24,12,12,1832,2772,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"958",325,13,"san",24,12,12,4,7,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"959",326,13,"san",24,12,12,1933,2781,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"960",327,13,"san",24,12,12,144,219,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"961",328,13,"san",24,12,12,220,349,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"962",329,13,"san",24,12,12,280,430,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"963",330,13,"san",24,12,12,162,247,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"964",331,13,"san",24,12,12,480,763,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"965",332,13,"san",24,12,12,1268,2070,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"966",333,13,"san",24,12,12,1333,2120,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"967",334,13,"san",24,12,12,243,397,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"968",335,13,"san",24,12,12,574,820,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"969",336,13,"san",24,12,12,266,406,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"970",337,13,"san",24,12,12,318,466,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"971",338,13,"san",24,12,12,1064,1729,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"972",339,13,"san",24,12,12,304,457,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"973",340,13,"san",24,12,12,386,565,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"974",341,13,"san",24,12,12,454,720,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"975",342,13,"san",24,12,12,518,757,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"976",343,13,"san",24,12,12,340,500,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"977",344,13,"san",24,12,12,577,861,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"978",345,13,"san",24,12,12,532,814,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"979",346,13,"san",24,12,12,1982,3260,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"980",347,13,"san",24,12,12,789,1172,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"981",348,13,"san",24,12,12,626,964,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"982",349,13,"san",24,12,12,1434,2274,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"983",350,13,"san",24,12,12,1260,1942,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","MIXTO(A)"
"984",351,13,"san",24,12,12,306,447,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"985",352,13,"san",24,12,12,894,1349,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","MIXTO(A)"
"986",353,13,"san",24,12,12,781,1221,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
"987",354,13,"san",24,12,12,1108,1745,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"988",355,13,"san",24,12,12,677,1061,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"989",356,13,"san",24,12,12,985,1611,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"990",357,13,"san",24,12,12,458,707,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"991",358,13,"san",24,12,12,888,1631,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"992",359,13,"san",24,12,12,875,1322,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"993",360,13,"san",24,12,12,651,1168,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"994",361,13,"san",24,12,12,1022,1793,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"995",362,13,"san",24,12,12,392,606,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"996",363,13,"san",24,12,12,268,436,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"997",364,13,"san",24,12,12,1042,1554,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"998",365,13,"san",24,12,12,346,497,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"999",366,13,"san",24,12,12,333,500,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"1000",367,13,"san",24,12,12,867,1280,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"1001",368,13,"san",24,12,12,199,286,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"1002",369,13,"san",24,12,12,326,501,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"1003",370,13,"san",24,12,12,552,889,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","RURAL"
"1004",405,16,"san",24,13,13,659,1051,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1005",406,16,"san",24,13,13,763,1161,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1006",407,16,"san",24,13,13,1465,2288,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1007",408,16,"san",24,13,13,761,1112,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1008",409,16,"san",24,13,13,1214,1914,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1009",410,16,"san",24,13,13,1723,2806,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1010",411,16,"san",24,13,13,856,1242,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1011",412,16,"san",24,13,13,945,1404,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1012",413,16,"san",24,13,13,545,790,24,"SAN LUIS POTOSI",4,16,"EBANO","MIXTO(A)"
"1013",414,16,"san",24,13,13,685,945,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1014",415,16,"san",24,13,13,746,1010,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1015",416,16,"san",24,13,13,630,916,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1016",417,16,"san",24,13,13,676,1030,24,"SAN LUIS POTOSI",4,16,"EBANO","MIXTO(A)"
"1017",418,16,"san",24,13,13,1218,1806,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1018",419,16,"san",24,13,13,871,1306,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1019",420,16,"san",24,13,13,173,243,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1020",421,16,"san",24,13,13,713,987,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1021",422,16,"san",24,13,13,680,1019,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1022",423,16,"san",24,13,13,788,1195,24,"SAN LUIS POTOSI",4,16,"EBANO","MIXTO(A)"
"1023",424,16,"san",24,13,13,1314,2277,24,"SAN LUIS POTOSI",4,16,"EBANO","RURAL"
"1024",425,16,"san",24,13,13,1352,2448,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1025",426,16,"san",24,13,13,1069,1925,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1026",427,16,"san",24,13,13,1325,2310,24,"SAN LUIS POTOSI",4,16,"EBANO","MIXTO(A)"
"1027",428,16,"san",24,13,13,535,873,24,"SAN LUIS POTOSI",4,16,"EBANO","RURAL"
"1028",429,16,"san",24,13,13,348,567,24,"SAN LUIS POTOSI",4,16,"EBANO","RURAL"
"1029",430,16,"san",24,13,13,1341,2331,24,"SAN LUIS POTOSI",4,16,"EBANO","URBANO(A)"
"1030",431,16,"san",24,13,13,665,1112,24,"SAN LUIS POTOSI",4,16,"EBANO","MIXTO(A)"
"1031",432,16,"san",24,13,13,124,198,24,"SAN LUIS POTOSI",4,16,"EBANO","RURAL"
"1032",433,16,"san",24,13,13,993,1596,24,"SAN LUIS POTOSI",4,16,"EBANO","RURAL"
"1033",434,16,"san",24,13,13,574,900,24,"SAN LUIS POTOSI",4,16,"EBANO","RURAL"
"1034",435,16,"san",24,13,13,208,349,24,"SAN LUIS POTOSI",4,16,"EBANO","RURAL"
"1035",436,16,"san",24,13,13,120,203,24,"SAN LUIS POTOSI",4,16,"EBANO","RURAL"
"1036",1160,31,"san",24,13,13,736,1149,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","URBANO(A)"
"1037",1161,31,"san",24,13,13,854,1353,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","URBANO(A)"
"1038",1162,31,"san",24,13,13,1683,2627,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","MIXTO(A)"
"1039",1163,31,"san",24,13,13,679,1000,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","URBANO(A)"
"1040",1164,31,"san",24,13,13,393,573,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","MIXTO(A)"
"1041",1165,31,"san",24,13,13,205,325,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1042",1166,31,"san",24,13,13,88,137,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1043",1167,31,"san",24,13,13,424,649,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1044",1168,31,"san",24,13,13,287,467,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1045",1169,31,"san",24,13,13,488,952,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1046",1170,31,"san",24,13,13,151,248,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1047",1171,31,"san",24,13,13,245,400,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1048",1172,31,"san",24,13,13,181,315,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1049",1173,31,"san",24,13,13,253,410,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1050",1174,31,"san",24,13,13,708,1181,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1051",1175,31,"san",24,13,13,195,301,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1052",1176,31,"san",24,13,13,332,532,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1053",1177,31,"san",24,13,13,378,590,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1054",1178,31,"san",24,13,13,1006,1744,24,"SAN LUIS POTOSI",4,31,"SAN VICENTE TANCUAYALAB","RURAL"
"1055",1179,32,"san",24,11,11,122,190,24,"SAN LUIS POTOSI",4,32,"SANTA CATARINA","MIXTO(A)"
"1056",1180,32,"san",24,11,11,710,1138,24,"SAN LUIS POTOSI",4,32,"SANTA CATARINA","RURAL"
"1057",1181,32,"san",24,11,11,741,1295,24,"SAN LUIS POTOSI",4,32,"SANTA CATARINA","RURAL"
"1058",1182,32,"san",24,11,11,206,361,24,"SAN LUIS POTOSI",4,32,"SANTA CATARINA","RURAL"
"1059",1183,32,"san",24,11,11,806,1376,24,"SAN LUIS POTOSI",4,32,"SANTA CATARINA","RURAL"
"1060",1184,32,"san",24,11,11,591,1063,24,"SAN LUIS POTOSI",4,32,"SANTA CATARINA","RURAL"
"1061",1185,32,"san",24,11,11,538,1017,24,"SAN LUIS POTOSI",4,32,"SANTA CATARINA","RURAL"
"1062",1186,32,"san",24,11,11,1100,2323,24,"SAN LUIS POTOSI",4,32,"SANTA CATARINA","RURAL"
"1063",1187,32,"san",24,11,11,1416,3085,24,"SAN LUIS POTOSI",4,32,"SANTA CATARINA","RURAL"
"1064",1319,36,"san",24,11,11,1367,2173,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","MIXTO(A)"
"1065",1320,36,"san",24,11,11,940,1443,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","MIXTO(A)"
"1066",1321,36,"san",24,11,11,657,1022,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","URBANO(A)"
"1067",1322,36,"san",24,11,11,495,836,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1068",1323,36,"san",24,11,11,540,832,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1069",1324,36,"san",24,11,11,1340,2137,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1070",1325,36,"san",24,11,11,474,774,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1071",1326,36,"san",24,11,11,1883,2861,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","MIXTO(A)"
"1072",1327,36,"san",24,11,11,1063,1591,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","URBANO(A)"
"1073",1328,36,"san",24,11,11,1432,2266,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","URBANO(A)"
"1074",1329,36,"san",24,11,11,1010,1605,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","MIXTO(A)"
"1075",1330,36,"san",24,11,11,1390,2250,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1076",1331,36,"san",24,11,11,659,1021,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1077",1332,36,"san",24,11,11,1286,2311,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1078",1333,36,"san",24,11,11,1364,2661,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1079",1334,36,"san",24,11,11,540,871,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1080",1335,36,"san",24,11,11,1222,1990,24,"SAN LUIS POTOSI",4,36,"TAMASOPO","RURAL"
"1081",1445,40,"san",24,13,13,468,735,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1082",1446,40,"san",24,13,13,846,1288,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1083",1447,40,"san",24,13,13,247,360,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1084",1448,40,"san",24,13,13,508,759,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1085",1449,40,"san",24,13,13,596,893,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1086",1450,40,"san",24,13,13,894,1368,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1087",1451,40,"san",24,13,13,630,922,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1088",1452,40,"san",24,13,13,384,551,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1089",1453,40,"san",24,13,13,500,714,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1090",1454,40,"san",24,13,13,397,582,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1091",1455,40,"san",24,13,13,4326,7077,24,"SAN LUIS POTOSI",4,40,"TAMUIN","MIXTO(A)"
"1092",1456,40,"san",24,13,13,719,1326,24,"SAN LUIS POTOSI",4,40,"TAMUIN","MIXTO(A)"
"1093",1457,40,"san",24,13,13,614,1069,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1094",1458,40,"san",24,13,13,433,743,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1095",1459,40,"san",24,13,13,298,457,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1096",1460,40,"san",24,13,13,762,1277,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1097",1461,40,"san",24,13,13,352,655,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1098",1462,40,"san",24,13,13,922,1439,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1099",1463,40,"san",24,13,13,660,1080,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1100",1464,40,"san",24,13,13,905,1558,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1101",1465,40,"san",24,13,13,997,1632,24,"SAN LUIS POTOSI",4,40,"TAMUIN","MIXTO(A)"
"1102",1466,40,"san",24,13,13,220,386,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1103",1467,40,"san",24,13,13,443,706,24,"SAN LUIS POTOSI",4,40,"TAMUIN","URBANO(A)"
"1104",1468,40,"san",24,13,13,524,811,24,"SAN LUIS POTOSI",4,40,"TAMUIN","MIXTO(A)"
"1105",1469,40,"san",24,13,13,198,293,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1106",1470,40,"san",24,13,13,238,341,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1107",1471,40,"san",24,13,13,341,504,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1108",1472,40,"san",24,13,13,805,1243,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1109",1473,40,"san",24,13,13,104,162,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1110",1474,40,"san",24,13,13,1380,2157,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1111",1475,40,"san",24,13,13,784,1384,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1112",1476,40,"san",24,13,13,549,950,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1113",1477,40,"san",24,13,13,952,1504,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1114",1478,40,"san",24,13,13,259,427,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1115",1479,40,"san",24,13,13,387,732,24,"SAN LUIS POTOSI",4,40,"TAMUIN","RURAL"
"1116",1496,42,"san",24,13,13,1881,3110,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","URBANO(A)"
"1117",1497,42,"san",24,13,13,1404,2234,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","URBANO(A)"
"1118",1498,42,"san",24,13,13,1087,1615,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","URBANO(A)"
"1119",1499,42,"san",24,13,13,1416,2214,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","URBANO(A)"
"1120",1500,42,"san",24,13,13,626,878,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","URBANO(A)"
"1121",1501,42,"san",24,13,13,1108,1762,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","RURAL"
"1122",1502,42,"san",24,13,13,527,945,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","RURAL"
"1123",1503,42,"san",24,13,13,303,458,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","RURAL"
"1124",1504,42,"san",24,13,13,493,838,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","RURAL"
"1125",1505,42,"san",24,13,13,77,147,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","RURAL"
"1126",1506,42,"san",24,13,13,113,187,24,"SAN LUIS POTOSI",4,42,"TANQUIAN DE ESCOBEDO","RURAL"
"1127",180,57,"san",24,11,11,303,513,24,"SAN LUIS POTOSI",4,57,"EL NARANJO","RURAL"
"1128",186,57,"san",24,11,11,831,1314,24,"SAN LUIS POTOSI",4,57,"EL NARANJO","RURAL"
"1129",187,57,"san",24,11,11,716,1101,24,"SAN LUIS POTOSI",4,57,"EL NARANJO","RURAL"
