"","SECCION","munn","edo","edon","disloc2007","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"252",3731,160,"ver",30,10,13,531,790,30,"VERACRUZ",1,160,"TEMPOAL","RURAL"
"253",3732,160,"ver",30,10,13,672,997,30,"VERACRUZ",1,160,"TEMPOAL","RURAL"
"254",3733,160,"ver",30,10,13,176,289,30,"VERACRUZ",1,160,"TEMPOAL","RURAL"
"255",3734,160,"ver",30,10,13,417,788,30,"VERACRUZ",1,160,"TEMPOAL","RURAL"
"256",3735,160,"ver",30,10,13,503,846,30,"VERACRUZ",1,160,"TEMPOAL","RURAL"
"257",4696,207,"ver",30,10,13,792,1199,30,"VERACRUZ",1,207,"EL HIGO","MIXTO(A)"
"258",4697,207,"ver",30,NA,13,1355,1972,30,"VERACRUZ",1,207,"EL HIGO","URBANO(A)"
"259",4698,207,"ver",30,NA,13,919,1256,30,"VERACRUZ",1,207,"EL HIGO","URBANO(A)"
"260",4699,207,"ver",30,NA,13,872,1315,30,"VERACRUZ",1,207,"EL HIGO","URBANO(A)"
"261",4700,207,"ver",30,NA,13,1130,1656,30,"VERACRUZ",1,207,"EL HIGO","MIXTO(A)"
"262",4701,207,"ver",30,NA,13,1081,1679,30,"VERACRUZ",1,207,"EL HIGO","URBANO(A)"
"263",4702,207,"ver",30,NA,13,709,1094,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"264",4703,207,"ver",30,NA,13,860,1331,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"265",4704,207,"ver",30,NA,13,246,388,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"266",4705,207,"ver",30,NA,13,466,684,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"267",4706,207,"ver",30,NA,13,316,481,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"268",4707,207,"ver",30,NA,13,824,1176,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"269",4708,207,"ver",30,NA,13,794,1178,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"270",4709,207,"ver",30,NA,13,503,775,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"271",4710,207,"ver",30,NA,13,665,1023,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"272",4711,207,"ver",30,NA,13,841,1225,30,"VERACRUZ",1,207,"EL HIGO","RURAL"
"273",482,28,"ver",30,10,8,1561,2577,30,"VERACRUZ",2,28,"BENITO JUAREZ","MIXTO(A)"
"274",483,28,"ver",30,10,8,816,1420,30,"VERACRUZ",2,28,"BENITO JUAREZ","RURAL"
"275",484,28,"ver",30,10,8,1144,1929,30,"VERACRUZ",2,28,"BENITO JUAREZ","RURAL"
"276",485,28,"ver",30,10,8,745,1491,30,"VERACRUZ",2,28,"BENITO JUAREZ","RURAL"
"277",486,28,"ver",30,10,8,719,1200,30,"VERACRUZ",2,28,"BENITO JUAREZ","RURAL"
"278",487,28,"ver",30,10,8,805,1569,30,"VERACRUZ",2,28,"BENITO JUAREZ","RURAL"
"279",488,28,"ver",30,10,8,1055,1755,30,"VERACRUZ",2,28,"BENITO JUAREZ","RURAL"
"280",489,28,"ver",30,10,8,809,1253,30,"VERACRUZ",2,28,"BENITO JUAREZ","RURAL"
"281",490,28,"ver",30,10,8,1471,2595,30,"VERACRUZ",2,28,"BENITO JUAREZ","RURAL"
"282",491,28,"ver",30,10,8,904,1545,30,"VERACRUZ",2,28,"BENITO JUAREZ","RURAL"
"283",695,37,"ver",30,10,18,1211,1883,30,"VERACRUZ",2,37,"CITLALTEPETL","URBANO(A)"
"284",696,37,"ver",30,10,18,322,506,30,"VERACRUZ",2,37,"CITLALTEPETL","URBANO(A)"
"285",697,37,"ver",30,10,18,42,87,30,"VERACRUZ",2,37,"CITLALTEPETL","URBANO(A)"
"286",698,37,"ver",30,10,18,1564,2529,30,"VERACRUZ",2,37,"CITLALTEPETL","URBANO(A)"
"287",699,37,"ver",30,10,18,604,1068,30,"VERACRUZ",2,37,"CITLALTEPETL","RURAL"
"288",700,37,"ver",30,10,18,1216,2045,30,"VERACRUZ",2,37,"CITLALTEPETL","RURAL"
"289",701,37,"ver",30,10,18,596,1042,30,"VERACRUZ",2,37,"CITLALTEPETL","RURAL"
"290",702,37,"ver",30,10,18,486,921,30,"VERACRUZ",2,37,"CITLALTEPETL","RURAL"
"291",703,37,"ver",30,10,18,820,1488,30,"VERACRUZ",2,37,"CITLALTEPETL","RURAL"
"292",1320,57,"ver",30,10,18,1483,2179,30,"VERACRUZ",2,57,"CHALMA","MIXTO(A)"
"293",1321,57,"ver",30,10,18,568,824,30,"VERACRUZ",2,57,"CHALMA","URBANO(A)"
"294",1322,57,"ver",30,10,18,973,1692,30,"VERACRUZ",2,57,"CHALMA","RURAL"
"295",1323,57,"ver",30,10,18,704,1256,30,"VERACRUZ",2,57,"CHALMA","RURAL"
"296",1324,57,"ver",30,10,18,1100,1734,30,"VERACRUZ",2,57,"CHALMA","RURAL"
"297",1325,57,"ver",30,10,18,584,850,30,"VERACRUZ",2,57,"CHALMA","RURAL"
"298",1326,57,"ver",30,10,18,479,651,30,"VERACRUZ",2,57,"CHALMA","MIXTO(A)"
"299",1327,57,"ver",30,10,18,610,860,30,"VERACRUZ",2,57,"CHALMA","MIXTO(A)"
"300",1328,57,"ver",30,10,18,1827,2864,30,"VERACRUZ",2,57,"CHALMA","RURAL"
"301",1329,58,"ver",30,10,18,1062,1593,30,"VERACRUZ",2,58,"CHICONAMEL","MIXTO(A)"
"302",1330,58,"ver",30,10,18,342,692,30,"VERACRUZ",2,58,"CHICONAMEL","RURAL"
"303",1331,58,"ver",30,10,18,600,1141,30,"VERACRUZ",2,58,"CHICONAMEL","RURAL"
"304",1332,58,"ver",30,10,18,376,718,30,"VERACRUZ",2,58,"CHICONAMEL","RURAL"
"305",1333,58,"ver",30,10,18,737,1344,30,"VERACRUZ",2,58,"CHICONAMEL","RURAL"
"306",1334,58,"ver",30,10,18,779,1156,30,"VERACRUZ",2,58,"CHICONAMEL","RURAL"
"307",1343,60,"ver",30,10,18,488,761,30,"VERACRUZ",2,60,"CHICONTEPEC","MIXTO(A)"
"308",1344,60,"ver",30,10,18,1896,2750,30,"VERACRUZ",2,60,"CHICONTEPEC","MIXTO(A)"
"309",1345,60,"ver",30,10,18,943,1327,30,"VERACRUZ",2,60,"CHICONTEPEC","MIXTO(A)"
"310",1346,60,"ver",30,10,18,923,1373,30,"VERACRUZ",2,60,"CHICONTEPEC","MIXTO(A)"
"311",1347,60,"ver",30,10,18,1319,2035,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"312",1348,60,"ver",30,10,18,525,780,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"313",1349,60,"ver",30,10,18,207,277,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"314",1350,60,"ver",30,10,18,636,1054,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"315",1351,60,"ver",30,10,18,1192,1919,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"316",1352,60,"ver",30,10,18,1285,1959,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"317",1353,60,"ver",30,10,18,762,1069,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"318",1354,60,"ver",30,10,18,398,618,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"319",1355,60,"ver",30,10,18,614,958,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"320",1356,60,"ver",30,10,18,446,661,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"321",1357,60,"ver",30,10,18,500,683,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"322",1358,60,"ver",30,10,18,1015,1353,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"323",1359,60,"ver",30,10,18,1246,2094,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"324",1360,60,"ver",30,10,18,1272,1817,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"325",1361,60,"ver",30,10,18,863,1332,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"326",1362,60,"ver",30,10,18,868,1359,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"327",1363,60,"ver",30,10,18,670,1199,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"328",1364,60,"ver",30,10,18,296,476,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"329",1365,60,"ver",30,10,18,1106,1817,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"330",1366,60,"ver",30,10,18,943,1421,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"331",1367,60,"ver",30,10,18,433,609,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"332",1368,60,"ver",30,10,18,753,1170,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"333",1369,60,"ver",30,10,18,1160,1816,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"334",1370,60,"ver",30,10,18,542,790,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"335",1371,60,"ver",30,10,18,869,1256,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"336",1372,60,"ver",30,10,18,498,691,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"337",1373,60,"ver",30,10,18,635,977,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"338",1374,60,"ver",30,10,18,723,1152,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"339",1375,60,"ver",30,10,18,787,1247,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"340",1376,60,"ver",30,10,18,990,1445,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"341",1377,60,"ver",30,10,18,583,789,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"342",1378,60,"ver",30,10,18,954,1438,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"343",1379,60,"ver",30,10,18,248,351,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"344",1380,60,"ver",30,10,18,1060,1516,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"345",1381,60,"ver",30,10,18,533,905,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"346",1382,60,"ver",30,10,18,333,436,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"347",1383,60,"ver",30,10,18,653,1017,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"348",1384,60,"ver",30,10,18,373,537,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"349",1385,60,"ver",30,10,18,1164,1764,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"350",1386,60,"ver",30,10,18,368,566,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"351",1387,60,"ver",30,10,18,301,569,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"352",1388,60,"ver",30,10,18,686,1392,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"353",1389,60,"ver",30,10,18,639,1197,30,"VERACRUZ",2,60,"CHICONTEPEC","RURAL"
"354",1463,65,"ver",30,10,18,753,1103,30,"VERACRUZ",2,65,"CHONTLA","URBANO(A)"
"355",1464,65,"ver",30,10,18,673,1062,30,"VERACRUZ",2,65,"CHONTLA","URBANO(A)"
"356",1465,65,"ver",30,10,18,474,657,30,"VERACRUZ",2,65,"CHONTLA","RURAL"
"357",1466,65,"ver",30,10,18,427,683,30,"VERACRUZ",2,65,"CHONTLA","RURAL"
"358",1467,65,"ver",30,10,18,1187,1988,30,"VERACRUZ",2,65,"CHONTLA","RURAL"
"359",1468,65,"ver",30,10,18,1138,1884,30,"VERACRUZ",2,65,"CHONTLA","RURAL"
"360",1469,65,"ver",30,10,18,778,1401,30,"VERACRUZ",2,65,"CHONTLA","RURAL"
"361",1470,65,"ver",30,10,18,951,1680,30,"VERACRUZ",2,65,"CHONTLA","MIXTO(A)"
"362",1471,65,"ver",30,10,18,1044,1684,30,"VERACRUZ",2,65,"CHONTLA","MIXTO(A)"
"363",1472,65,"ver",30,10,18,1506,2472,30,"VERACRUZ",2,65,"CHONTLA","RURAL"
"364",1623,74,"ver",30,12,8,1416,2403,30,"VERACRUZ",2,74,"HUAYACOCOTLA","URBANO(A)"
"365",1624,74,"ver",30,12,8,1092,1668,30,"VERACRUZ",2,74,"HUAYACOCOTLA","URBANO(A)"
"366",1625,74,"ver",30,12,8,1510,2625,30,"VERACRUZ",2,74,"HUAYACOCOTLA","MIXTO(A)"
"367",1626,74,"ver",30,12,8,492,831,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"368",1627,74,"ver",30,12,8,439,694,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"369",1628,74,"ver",30,12,8,399,553,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"370",1629,74,"ver",30,12,8,112,171,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"371",1630,74,"ver",30,12,8,768,1448,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"372",1631,74,"ver",30,12,8,208,335,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"373",1632,74,"ver",30,12,8,178,312,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"374",1633,74,"ver",30,12,8,570,893,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"375",1634,74,"ver",30,12,8,533,847,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"376",1635,74,"ver",30,12,8,414,698,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"377",1636,74,"ver",30,12,8,1215,2056,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"378",1637,74,"ver",30,12,8,1120,1861,30,"VERACRUZ",2,74,"HUAYACOCOTLA","MIXTO(A)"
"379",1638,74,"ver",30,12,8,1021,1779,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"380",1639,74,"ver",30,10,8,366,692,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"381",1640,74,"ver",30,10,8,498,919,30,"VERACRUZ",2,74,"HUAYACOCOTLA","RURAL"
"382",1688,78,"ver",30,10,8,456,717,30,"VERACRUZ",2,78,"ILAMATLAN","URBANO(A)"
"383",1689,78,"ver",30,10,8,1140,1988,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"384",1690,78,"ver",30,10,8,217,435,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"385",1691,78,"ver",30,10,8,546,892,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"386",1692,78,"ver",30,10,8,426,666,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"387",1693,78,"ver",30,10,8,738,1189,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"388",1694,78,"ver",30,10,8,854,1339,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"389",1695,78,"ver",30,10,8,812,1603,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"390",1696,78,"ver",30,10,8,505,950,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"391",1697,78,"ver",30,10,8,879,1824,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"392",1698,78,"ver",30,10,8,122,194,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"393",1699,78,"ver",30,10,8,279,581,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"394",1700,78,"ver",30,10,8,598,1197,30,"VERACRUZ",2,78,"ILAMATLAN","RURAL"
"395",1718,80,"ver",30,10,18,1415,2201,30,"VERACRUZ",2,80,"IXCATEPEC","MIXTO(A)"
"396",1719,80,"ver",30,10,18,1295,2037,30,"VERACRUZ",2,80,"IXCATEPEC","URBANO(A)"
"397",1720,80,"ver",30,10,18,1055,1703,30,"VERACRUZ",2,80,"IXCATEPEC","RURAL"
"398",1721,80,"ver",30,10,18,589,943,30,"VERACRUZ",2,80,"IXCATEPEC","RURAL"
"399",1722,80,"ver",30,10,18,486,840,30,"VERACRUZ",2,80,"IXCATEPEC","RURAL"
"400",1723,80,"ver",30,10,18,823,1233,30,"VERACRUZ",2,80,"IXCATEPEC","RURAL"
"401",1724,80,"ver",30,10,18,1211,2002,30,"VERACRUZ",2,80,"IXCATEPEC","RURAL"
"402",1725,80,"ver",30,10,18,1085,1754,30,"VERACRUZ",2,80,"IXCATEPEC","RURAL"
"403",1731,82,"ver",30,10,8,1142,1689,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","MIXTO(A)"
"404",1732,82,"ver",30,10,8,1177,2113,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"405",1733,82,"ver",30,10,8,862,1369,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"406",1734,82,"ver",30,10,8,916,1389,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"407",1735,82,"ver",30,10,8,976,1765,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"408",1736,82,"ver",30,10,8,978,1572,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"409",1737,82,"ver",30,10,8,960,1833,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"410",1738,82,"ver",30,10,8,1467,2373,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"411",1739,82,"ver",30,10,8,1220,1989,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"412",1740,82,"ver",30,10,8,759,1188,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"413",1741,82,"ver",30,10,8,386,581,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"414",1742,82,"ver",30,10,8,1822,2791,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"415",1743,82,"ver",30,10,8,1367,2178,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"416",1744,82,"ver",30,10,8,1509,2306,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"417",1745,82,"ver",30,10,8,564,786,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"418",1746,82,"ver",30,10,8,1224,2074,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"419",1747,82,"ver",30,10,8,773,1112,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"420",1748,82,"ver",30,10,8,1046,1619,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"421",1749,82,"ver",30,10,8,819,1422,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"422",1750,82,"ver",30,10,8,1024,1777,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"423",1751,82,"ver",30,10,8,766,1149,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"424",1752,82,"ver",30,10,8,257,410,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"425",1753,82,"ver",30,10,8,979,1511,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"426",1754,82,"ver",30,10,8,1102,2108,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"427",1755,82,"ver",30,10,8,491,722,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"428",1756,82,"ver",30,10,8,388,812,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"429",1757,82,"ver",30,10,8,704,1008,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","MIXTO(A)"
"430",1758,82,"ver",30,10,8,767,1115,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","URBANO(A)"
"431",1759,82,"ver",30,10,8,342,527,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","URBANO(A)"
"432",1760,82,"ver",30,10,8,738,1187,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"433",1761,82,"ver",30,10,8,420,694,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"434",1762,82,"ver",30,10,8,489,700,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"435",1763,82,"ver",30,10,8,1732,3577,30,"VERACRUZ",2,82,"IXHUATLAN DE MADERO","RURAL"
"436",3067,130,"ver",30,10,18,2075,3151,30,"VERACRUZ",2,130,"PLATON SANCHEZ","MIXTO(A)"
"437",3068,130,"ver",30,10,18,962,1429,30,"VERACRUZ",2,130,"PLATON SANCHEZ","URBANO(A)"
"438",3069,130,"ver",30,10,18,700,1009,30,"VERACRUZ",2,130,"PLATON SANCHEZ","URBANO(A)"
"439",3070,130,"ver",30,10,18,1173,1815,30,"VERACRUZ",2,130,"PLATON SANCHEZ","URBANO(A)"
"440",3071,130,"ver",30,10,18,955,1521,30,"VERACRUZ",2,130,"PLATON SANCHEZ","URBANO(A)"
"441",3072,130,"ver",30,10,18,1079,1662,30,"VERACRUZ",2,130,"PLATON SANCHEZ","URBANO(A)"
"442",3073,130,"ver",30,10,18,197,330,30,"VERACRUZ",2,130,"PLATON SANCHEZ","RURAL"
"443",3074,130,"ver",30,8,18,1080,2013,30,"VERACRUZ",2,130,"PLATON SANCHEZ","RURAL"
"444",3075,130,"ver",30,8,18,232,400,30,"VERACRUZ",2,130,"PLATON SANCHEZ","RURAL"
"445",3076,130,"ver",30,8,18,1133,2137,30,"VERACRUZ",2,130,"PLATON SANCHEZ","RURAL"
"446",3077,130,"ver",30,8,18,242,368,30,"VERACRUZ",2,130,"PLATON SANCHEZ","RURAL"
"447",3078,130,"ver",30,8,18,322,536,30,"VERACRUZ",2,130,"PLATON SANCHEZ","RURAL"
"448",3079,130,"ver",30,8,18,493,854,30,"VERACRUZ",2,130,"PLATON SANCHEZ","RURAL"
"449",3080,130,"ver",30,8,18,325,496,30,"VERACRUZ",2,130,"PLATON SANCHEZ","RURAL"
"450",3609,156,"ver",30,10,18,1549,2567,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"451",3610,156,"ver",30,10,18,794,1122,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"452",3611,156,"ver",30,10,18,1831,2886,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"453",3612,156,"ver",30,10,18,1072,1694,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"454",3613,156,"ver",30,10,18,1317,2238,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"455",3614,156,"ver",30,10,18,2022,3352,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"456",3615,156,"ver",30,10,18,1359,1918,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"457",3616,156,"ver",30,10,18,879,1452,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"458",3617,156,"ver",30,10,18,709,1155,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"459",3618,156,"ver",30,10,18,1471,2154,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"460",3619,156,"ver",30,10,18,1316,1853,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"461",3620,156,"ver",30,10,18,978,1401,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"462",3621,156,"ver",30,10,18,1522,2281,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"463",3622,156,"ver",30,10,18,954,1446,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"464",3623,156,"ver",30,10,18,874,1390,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"465",3624,156,"ver",30,10,18,908,1469,30,"VERACRUZ",2,156,"TANTOYUCA","URBANO(A)"
"466",3625,156,"ver",30,10,18,510,712,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"467",3626,156,"ver",30,10,18,270,381,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"468",3627,156,"ver",30,10,18,263,385,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"469",3628,156,"ver",30,10,18,1296,2585,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"470",3629,156,"ver",30,10,18,868,1646,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"471",3630,156,"ver",30,10,18,619,1249,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"472",3631,156,"ver",30,10,18,984,1672,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"473",3632,156,"ver",30,10,18,934,1915,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"474",3633,156,"ver",30,10,18,1428,2841,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"475",3634,156,"ver",30,10,18,1095,1936,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"476",3635,156,"ver",30,10,18,1074,1816,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"477",3636,156,"ver",30,10,18,1745,3224,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"478",3637,156,"ver",30,10,18,1251,2356,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"479",3638,156,"ver",30,10,18,738,1229,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"480",3639,156,"ver",30,10,18,1174,2290,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"481",3640,156,"ver",30,10,18,1103,2247,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"482",3641,156,"ver",30,10,18,827,1422,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"483",3642,156,"ver",30,10,18,797,1643,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"484",3643,156,"ver",30,10,18,1226,2178,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"485",3644,156,"ver",30,10,18,512,1026,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"486",3645,156,"ver",30,10,18,863,1778,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"487",3646,156,"ver",30,10,18,925,1637,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"488",3647,156,"ver",30,10,18,977,1963,30,"VERACRUZ",2,156,"TANTOYUCA","MIXTO(A)"
"489",3648,156,"ver",30,10,18,1139,2338,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"490",3649,156,"ver",30,10,18,609,1232,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"491",3650,156,"ver",30,10,18,932,1683,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"492",3651,156,"ver",30,10,18,695,1264,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"493",3652,156,"ver",30,10,18,741,1226,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"494",3653,156,"ver",30,10,18,649,1121,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"495",3654,156,"ver",30,10,18,950,1765,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"496",3655,156,"ver",30,10,18,1230,2174,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"497",3656,156,"ver",30,10,18,628,1046,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"498",3657,156,"ver",30,10,18,1142,1891,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
"499",3658,156,"ver",30,10,18,471,987,30,"VERACRUZ",2,156,"TANTOYUCA","RURAL"
