"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"250",3358,36,"jal",14,2,9,496,862,14,"JALISCO",2,36,"ENCARNACION DE DIAZ","URBANO(A)"
"251",3359,36,"jal",14,2,9,868,1391,14,"JALISCO",2,36,"ENCARNACION DE DIAZ","URBANO(A)"
"252",3360,36,"jal",14,2,9,727,1139,14,"JALISCO",2,36,"ENCARNACION DE DIAZ","MIXTO(A)"
"253",3361,36,"jal",14,2,9,252,398,14,"JALISCO",2,36,"ENCARNACION DE DIAZ","URBANO(A)"
"254",3362,36,"jal",14,2,9,486,768,14,"JALISCO",2,36,"ENCARNACION DE DIAZ","MIXTO(A)"
"255",1702,55,"jal",14,2,9,3859,6062,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"256",1703,55,"jal",14,2,9,1946,3049,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"257",1704,55,"jal",14,2,9,1378,2119,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"258",1705,55,"jal",14,2,9,679,978,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"259",1706,55,"jal",14,2,9,2191,3251,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"260",1707,55,"jal",14,2,9,2725,4274,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"261",1708,55,"jal",14,2,9,1515,2287,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"262",1709,55,"jal",14,2,9,1396,2003,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"263",1710,55,"jal",14,2,9,952,1459,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"264",1711,55,"jal",14,2,9,3667,5999,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"265",1712,55,"jal",14,2,9,829,1219,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"266",1713,55,"jal",14,2,9,6065,10422,14,"JALISCO",2,55,"LAGOS DE MORENO","MIXTO(A)"
"267",1714,55,"jal",14,2,9,1579,2328,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"268",1715,55,"jal",14,2,9,6418,11152,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"269",1716,55,"jal",14,2,9,326,412,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"270",1717,55,"jal",14,2,9,521,710,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"271",1718,55,"jal",14,2,9,307,414,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"272",1719,55,"jal",14,2,9,1037,1485,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"273",1720,55,"jal",14,2,9,657,983,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"274",1721,55,"jal",14,2,9,994,1451,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"275",1722,55,"jal",14,2,9,788,1085,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"276",1723,55,"jal",14,2,9,801,1140,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"277",1724,55,"jal",14,2,9,432,633,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"278",1725,55,"jal",14,2,9,119,152,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"279",1726,55,"jal",14,2,9,465,592,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"280",1727,55,"jal",14,2,9,61,73,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"281",1728,55,"jal",14,2,9,361,482,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"282",1729,55,"jal",14,2,9,1413,2016,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"283",1730,55,"jal",14,2,9,1116,1676,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"284",1731,55,"jal",14,2,9,3472,5667,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"285",1732,55,"jal",14,2,9,1752,2812,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"286",1733,55,"jal",14,2,9,922,1224,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"287",1734,55,"jal",14,2,9,2442,4007,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"288",1735,55,"jal",14,2,9,2809,4673,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"289",1736,55,"jal",14,2,9,1400,2209,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"290",1737,55,"jal",14,2,9,1874,3311,14,"JALISCO",2,55,"LAGOS DE MORENO","MIXTO(A)"
"291",1738,55,"jal",14,2,9,770,1297,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"292",1739,55,"jal",14,2,9,1005,1653,14,"JALISCO",2,55,"LAGOS DE MORENO","MIXTO(A)"
"293",1740,55,"jal",14,2,9,776,1274,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"294",1741,55,"jal",14,2,9,759,1251,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"295",1742,55,"jal",14,2,9,511,833,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"296",1743,55,"jal",14,2,9,640,1145,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"297",1744,55,"jal",14,2,9,41,91,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"298",1745,55,"jal",14,2,9,468,873,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"299",1746,55,"jal",14,2,9,365,616,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"300",1747,55,"jal",14,2,9,1823,3117,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"301",1748,55,"jal",14,2,9,2274,3857,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"302",1749,55,"jal",14,2,9,2314,3785,14,"JALISCO",2,55,"LAGOS DE MORENO","MIXTO(A)"
"303",1750,55,"jal",14,2,9,94,146,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"304",1751,55,"jal",14,2,9,284,498,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"305",1752,55,"jal",14,2,9,257,451,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"306",1753,55,"jal",14,2,9,185,301,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"307",1754,55,"jal",14,2,9,1729,2909,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"308",1755,55,"jal",14,2,9,669,1136,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"309",1756,55,"jal",14,2,9,122,209,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"310",1757,55,"jal",14,2,9,431,719,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"311",1758,55,"jal",14,2,9,77,150,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"312",1759,55,"jal",14,2,9,741,1323,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"313",1760,55,"jal",14,2,9,1338,2323,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"314",1761,55,"jal",14,2,9,587,1065,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"315",1762,55,"jal",14,2,9,788,1457,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"316",1763,55,"jal",14,2,9,3504,5975,14,"JALISCO",2,55,"LAGOS DE MORENO","MIXTO(A)"
"317",1764,55,"jal",14,2,9,286,481,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"318",1765,55,"jal",14,2,9,407,671,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"319",1766,55,"jal",14,2,9,283,419,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"320",1767,55,"jal",14,2,9,1505,2346,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"321",1768,55,"jal",14,2,9,917,1473,14,"JALISCO",2,55,"LAGOS DE MORENO","MIXTO(A)"
"322",1769,55,"jal",14,2,9,2962,5492,14,"JALISCO",2,55,"LAGOS DE MORENO","MIXTO(A)"
"323",1770,55,"jal",14,2,9,184,325,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"324",1771,55,"jal",14,2,9,3536,6307,14,"JALISCO",2,55,"LAGOS DE MORENO","URBANO(A)"
"325",1772,55,"jal",14,2,9,1175,2022,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"326",1773,55,"jal",14,2,9,710,1242,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"327",1774,55,"jal",14,2,9,226,403,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"328",1775,55,"jal",14,2,9,426,724,14,"JALISCO",2,55,"LAGOS DE MORENO","RURAL"
"329",1886,66,"jal",14,2,9,1625,2710,14,"JALISCO",2,66,"OJUELOS DE JALISCO","URBANO(A)"
"330",1887,66,"jal",14,2,9,1650,2890,14,"JALISCO",2,66,"OJUELOS DE JALISCO","URBANO(A)"
"331",1888,66,"jal",14,2,9,1202,2010,14,"JALISCO",2,66,"OJUELOS DE JALISCO","URBANO(A)"
"332",1889,66,"jal",14,2,9,2301,4248,14,"JALISCO",2,66,"OJUELOS DE JALISCO","MIXTO(A)"
"333",1890,66,"jal",14,2,9,975,1791,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"334",1891,66,"jal",14,2,9,558,1057,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"335",1892,66,"jal",14,2,9,2243,4443,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"336",1893,66,"jal",14,2,9,561,1246,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"337",1894,66,"jal",14,2,9,474,761,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"338",1895,66,"jal",14,2,9,1218,2031,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"339",1896,66,"jal",14,2,9,1503,2509,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"340",1897,66,"jal",14,2,9,818,1341,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"341",1898,66,"jal",14,2,9,325,534,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"342",1899,66,"jal",14,2,9,673,1069,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"343",1900,66,"jal",14,2,9,910,1457,14,"JALISCO",2,66,"OJUELOS DE JALISCO","RURAL"
"344",2063,75,"jal",14,2,9,3468,5831,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"345",2064,75,"jal",14,2,9,1264,1999,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"346",2065,75,"jal",14,2,9,892,1277,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"347",2066,75,"jal",14,2,9,3284,5482,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"348",2067,75,"jal",14,2,9,3704,6302,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","MIXTO(A)"
"349",2068,75,"jal",14,2,9,2607,4232,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"350",2069,75,"jal",14,2,9,1127,1675,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"351",2070,75,"jal",14,2,9,383,528,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"352",2071,75,"jal",14,2,9,648,1273,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","MIXTO(A)"
"353",2072,75,"jal",14,2,9,652,946,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","MIXTO(A)"
"354",2073,75,"jal",14,2,9,957,1465,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","MIXTO(A)"
"355",2074,75,"jal",14,2,9,1678,2696,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"356",2075,75,"jal",14,2,9,1692,2838,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"357",2076,75,"jal",14,2,9,1874,3283,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","MIXTO(A)"
"358",2077,75,"jal",14,2,9,829,1208,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"359",2078,75,"jal",14,2,9,1133,1711,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"360",2079,75,"jal",14,2,9,2605,4426,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"361",2080,75,"jal",14,2,9,291,475,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"362",2081,75,"jal",14,2,9,945,1409,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"363",2082,75,"jal",14,2,9,514,694,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"364",2083,75,"jal",14,2,9,639,1001,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"365",2084,75,"jal",14,2,9,1120,1625,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","URBANO(A)"
"366",2085,75,"jal",14,2,9,428,701,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"367",2086,75,"jal",14,2,9,448,750,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"368",2087,75,"jal",14,2,9,734,1244,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"369",2088,75,"jal",14,2,9,357,594,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"370",2089,75,"jal",14,2,9,218,315,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"371",2090,75,"jal",14,2,9,252,342,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"372",2091,75,"jal",14,2,9,218,342,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"373",2092,75,"jal",14,2,9,497,771,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"374",2093,75,"jal",14,2,9,2985,4956,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","MIXTO(A)"
"375",2094,75,"jal",14,2,9,1427,2486,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"376",2095,75,"jal",14,2,9,15,21,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"377",2096,75,"jal",14,2,9,188,272,14,"JALISCO",2,75,"SAN JUAN DE LOS LAGOS","RURAL"
"378",2307,92,"jal",14,2,9,2091,3358,14,"JALISCO",2,92,"TEOCALTICHE","MIXTO(A)"
"379",2308,92,"jal",14,2,9,2385,3724,14,"JALISCO",2,92,"TEOCALTICHE","MIXTO(A)"
"380",2309,92,"jal",14,2,9,776,1185,14,"JALISCO",2,92,"TEOCALTICHE","URBANO(A)"
"381",2310,92,"jal",14,2,9,631,888,14,"JALISCO",2,92,"TEOCALTICHE","URBANO(A)"
"382",2311,92,"jal",14,2,9,768,1149,14,"JALISCO",2,92,"TEOCALTICHE","MIXTO(A)"
"383",2312,92,"jal",14,2,9,280,418,14,"JALISCO",2,92,"TEOCALTICHE","URBANO(A)"
"384",2313,92,"jal",14,2,9,1248,1882,14,"JALISCO",2,92,"TEOCALTICHE","MIXTO(A)"
"385",2314,92,"jal",14,2,9,285,402,14,"JALISCO",2,92,"TEOCALTICHE","URBANO(A)"
"386",2315,92,"jal",14,2,9,977,1525,14,"JALISCO",2,92,"TEOCALTICHE","URBANO(A)"
"387",2316,92,"jal",14,2,9,2007,3578,14,"JALISCO",2,92,"TEOCALTICHE","URBANO(A)"
"388",2317,92,"jal",14,2,9,639,905,14,"JALISCO",2,92,"TEOCALTICHE","URBANO(A)"
"389",2318,92,"jal",14,2,9,3714,6270,14,"JALISCO",2,92,"TEOCALTICHE","MIXTO(A)"
"390",2319,92,"jal",14,2,9,1548,2454,14,"JALISCO",2,92,"TEOCALTICHE","MIXTO(A)"
"391",2320,92,"jal",14,2,9,1669,2692,14,"JALISCO",2,92,"TEOCALTICHE","MIXTO(A)"
"392",2321,92,"jal",14,2,9,571,921,14,"JALISCO",2,92,"TEOCALTICHE","RURAL"
"393",2322,92,"jal",14,2,9,738,1083,14,"JALISCO",2,92,"TEOCALTICHE","RURAL"
"394",2323,92,"jal",14,2,9,1082,1738,14,"JALISCO",2,92,"TEOCALTICHE","MIXTO(A)"
"395",2324,92,"jal",14,2,9,826,1391,14,"JALISCO",2,92,"TEOCALTICHE","MIXTO(A)"
"396",2325,92,"jal",14,2,9,452,734,14,"JALISCO",2,92,"TEOCALTICHE","RURAL"
"397",2326,92,"jal",14,2,9,998,1595,14,"JALISCO",2,92,"TEOCALTICHE","RURAL"
"398",2327,92,"jal",14,2,9,348,571,14,"JALISCO",2,92,"TEOCALTICHE","RURAL"
"399",2328,92,"jal",14,2,9,793,1366,14,"JALISCO",2,92,"TEOCALTICHE","RURAL"
"400",2329,92,"jal",14,2,9,163,258,14,"JALISCO",2,92,"TEOCALTICHE","RURAL"
"401",2794,110,"jal",14,2,9,2475,4209,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","MIXTO(A)"
"402",2795,110,"jal",14,2,9,672,1034,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","MIXTO(A)"
"403",2796,110,"jal",14,2,9,1618,2627,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","MIXTO(A)"
"404",2797,110,"jal",14,2,9,1011,1504,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","RURAL"
"405",2798,110,"jal",14,2,9,529,801,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","RURAL"
"406",2799,110,"jal",14,2,9,423,695,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","RURAL"
"407",2800,110,"jal",14,2,9,1481,2495,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","RURAL"
"408",2801,110,"jal",14,2,9,601,1039,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","RURAL"
"409",2802,110,"jal",14,2,9,118,164,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","RURAL"
"410",2803,110,"jal",14,2,9,1430,2467,14,"JALISCO",2,110,"UNION DE SAN ANTONIO","RURAL"
"411",2847,116,"jal",14,2,9,2638,4661,14,"JALISCO",2,116,"VILLA HIDALGO","MIXTO(A)"
"412",2848,116,"jal",14,2,9,1536,2454,14,"JALISCO",2,116,"VILLA HIDALGO","URBANO(A)"
"413",2849,116,"jal",14,2,9,1678,2707,14,"JALISCO",2,116,"VILLA HIDALGO","URBANO(A)"
"414",2850,116,"jal",14,2,9,2624,4437,14,"JALISCO",2,116,"VILLA HIDALGO","MIXTO(A)"
"415",2851,116,"jal",14,2,9,709,1044,14,"JALISCO",2,116,"VILLA HIDALGO","URBANO(A)"
"416",2852,116,"jal",14,2,9,381,603,14,"JALISCO",2,116,"VILLA HIDALGO","MIXTO(A)"
"417",2853,116,"jal",14,2,9,343,572,14,"JALISCO",2,116,"VILLA HIDALGO","RURAL"
"418",2854,116,"jal",14,2,9,1420,2233,14,"JALISCO",2,116,"VILLA HIDALGO","RURAL"
"419",1,1,"jal",14,3,2,1132,1998,14,"JALISCO",3,1,"ACATIC","MIXTO(A)"
"420",2,1,"jal",14,3,2,886,1409,14,"JALISCO",3,1,"ACATIC","URBANO(A)"
"421",3,1,"jal",14,3,2,1638,2552,14,"JALISCO",3,1,"ACATIC","URBANO(A)"
"422",4,1,"jal",14,3,2,1590,2703,14,"JALISCO",3,1,"ACATIC","MIXTO(A)"
"423",5,1,"jal",14,3,2,1713,2716,14,"JALISCO",3,1,"ACATIC","MIXTO(A)"
"424",6,1,"jal",14,3,2,1186,1865,14,"JALISCO",3,1,"ACATIC","URBANO(A)"
"425",7,1,"jal",14,3,2,401,729,14,"JALISCO",3,1,"ACATIC","RURAL"
"426",8,1,"jal",14,3,2,200,317,14,"JALISCO",3,1,"ACATIC","RURAL"
"427",9,1,"jal",14,3,2,139,230,14,"JALISCO",3,1,"ACATIC","RURAL"
"428",10,1,"jal",14,3,2,2048,3421,14,"JALISCO",3,1,"ACATIC","MIXTO(A)"
"429",11,1,"jal",14,3,2,1146,1949,14,"JALISCO",3,1,"ACATIC","RURAL"
"430",12,1,"jal",14,3,2,737,1210,14,"JALISCO",3,1,"ACATIC","RURAL"
"431",102,8,"jal",14,3,1,2100,3523,14,"JALISCO",3,8,"ARANDAS","MIXTO(A)"
"432",103,8,"jal",14,3,1,1376,2027,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"433",104,8,"jal",14,3,1,1674,2650,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"434",105,8,"jal",14,3,1,1228,1820,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"435",106,8,"jal",14,3,1,3681,6362,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"436",107,8,"jal",14,3,1,4586,7940,14,"JALISCO",3,8,"ARANDAS","MIXTO(A)"
"437",108,8,"jal",14,3,1,1195,1699,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"438",109,8,"jal",14,3,1,854,1129,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"439",110,8,"jal",14,3,1,823,1124,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"440",111,8,"jal",14,3,1,1880,3070,14,"JALISCO",3,8,"ARANDAS","MIXTO(A)"
"441",112,8,"jal",14,3,1,2027,3076,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"442",113,8,"jal",14,3,1,1226,1858,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"443",114,8,"jal",14,3,1,2050,3255,14,"JALISCO",3,8,"ARANDAS","MIXTO(A)"
"444",115,8,"jal",14,3,1,2887,4730,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"445",116,8,"jal",14,3,1,2637,4444,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"446",117,8,"jal",14,3,1,4030,6616,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"447",118,8,"jal",14,3,1,1194,1967,14,"JALISCO",3,8,"ARANDAS","URBANO(A)"
"448",119,8,"jal",14,3,1,1166,1845,14,"JALISCO",3,8,"ARANDAS","MIXTO(A)"
"449",124,8,"jal",14,3,1,566,905,14,"JALISCO",3,8,"ARANDAS","RURAL"
"450",125,8,"jal",14,3,1,553,852,14,"JALISCO",3,8,"ARANDAS","RURAL"
"451",126,8,"jal",14,3,1,303,512,14,"JALISCO",3,8,"ARANDAS","RURAL"
"452",127,8,"jal",14,3,1,1261,2058,14,"JALISCO",3,8,"ARANDAS","RURAL"
"453",128,8,"jal",14,3,1,324,500,14,"JALISCO",3,8,"ARANDAS","RURAL"
"454",129,8,"jal",14,3,1,164,245,14,"JALISCO",3,8,"ARANDAS","RURAL"
"455",130,8,"jal",14,3,1,225,360,14,"JALISCO",3,8,"ARANDAS","RURAL"
"456",131,8,"jal",14,3,1,431,734,14,"JALISCO",3,8,"ARANDAS","RURAL"
"457",132,8,"jal",14,3,1,707,1233,14,"JALISCO",3,8,"ARANDAS","RURAL"
"458",133,8,"jal",14,3,1,1116,1909,14,"JALISCO",3,8,"ARANDAS","RURAL"
"459",134,8,"jal",14,3,1,861,1460,14,"JALISCO",3,8,"ARANDAS","RURAL"
"460",137,8,"jal",14,3,1,1060,1841,14,"JALISCO",3,8,"ARANDAS","RURAL"
"461",1613,48,"jal",14,3,1,1677,2853,14,"JALISCO",3,48,"JALOSTOTITLAN","MIXTO(A)"
"462",1614,48,"jal",14,3,1,957,1532,14,"JALISCO",3,48,"JALOSTOTITLAN","URBANO(A)"
"463",1615,48,"jal",14,3,1,1741,2937,14,"JALISCO",3,48,"JALOSTOTITLAN","MIXTO(A)"
"464",1616,48,"jal",14,3,1,1127,1872,14,"JALISCO",3,48,"JALOSTOTITLAN","URBANO(A)"
"465",1617,48,"jal",14,3,1,608,775,14,"JALISCO",3,48,"JALOSTOTITLAN","URBANO(A)"
"466",1618,48,"jal",14,3,1,560,773,14,"JALISCO",3,48,"JALOSTOTITLAN","URBANO(A)"
"467",1619,48,"jal",14,3,1,875,1376,14,"JALISCO",3,48,"JALOSTOTITLAN","URBANO(A)"
"468",1620,48,"jal",14,3,1,2188,3857,14,"JALISCO",3,48,"JALOSTOTITLAN","MIXTO(A)"
"469",1621,48,"jal",14,3,1,783,1255,14,"JALISCO",3,48,"JALOSTOTITLAN","URBANO(A)"
"470",1622,48,"jal",14,3,1,1995,3508,14,"JALISCO",3,48,"JALOSTOTITLAN","URBANO(A)"
"471",1623,48,"jal",14,3,1,1060,1748,14,"JALISCO",3,48,"JALOSTOTITLAN","MIXTO(A)"
"472",1624,48,"jal",14,3,1,1518,2477,14,"JALISCO",3,48,"JALOSTOTITLAN","URBANO(A)"
"473",1625,48,"jal",14,3,1,238,374,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"474",1626,48,"jal",14,3,1,853,1344,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"475",1627,48,"jal",14,3,1,207,356,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"476",1628,48,"jal",14,3,1,519,985,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"477",1629,48,"jal",14,3,1,400,716,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"478",1630,48,"jal",14,3,1,147,239,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"479",1631,48,"jal",14,3,1,645,1142,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"480",1632,48,"jal",14,3,1,111,171,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"481",1633,48,"jal",14,3,1,930,1557,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"482",1634,48,"jal",14,3,1,98,149,14,"JALISCO",3,48,"JALOSTOTITLAN","RURAL"
"483",1824,62,"jal",14,3,1,1182,1726,14,"JALISCO",3,62,"MEXTICACAN","MIXTO(A)"
"484",1825,62,"jal",14,3,1,700,1023,14,"JALISCO",3,62,"MEXTICACAN","MIXTO(A)"
"485",1826,62,"jal",14,3,1,309,511,14,"JALISCO",3,62,"MEXTICACAN","URBANO(A)"
"486",1827,62,"jal",14,3,1,523,797,14,"JALISCO",3,62,"MEXTICACAN","MIXTO(A)"
"487",1828,62,"jal",14,3,1,600,897,14,"JALISCO",3,62,"MEXTICACAN","RURAL"
"488",1829,62,"jal",14,3,1,588,859,14,"JALISCO",3,62,"MEXTICACAN","RURAL"
"489",1830,62,"jal",14,3,1,160,221,14,"JALISCO",3,62,"MEXTICACAN","RURAL"
"490",2055,74,"jal",14,3,1,1874,3293,14,"JALISCO",3,74,"SAN DIEGO DE ALEJANDRIA","MIXTO(A)"
"491",2056,74,"jal",14,3,1,1119,1738,14,"JALISCO",3,74,"SAN DIEGO DE ALEJANDRIA","URBANO(A)"
"492",2057,74,"jal",14,3,1,341,529,14,"JALISCO",3,74,"SAN DIEGO DE ALEJANDRIA","MIXTO(A)"
"493",2058,74,"jal",14,3,1,240,348,14,"JALISCO",3,74,"SAN DIEGO DE ALEJANDRIA","RURAL"
