"","SECCION","munn.x","edon.x","disloc2017.x","disloc2015.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"1444",1237,65,26,19,19,21,21,21,1845,0.701,0.633586968170614,0.067413031829386,0,0,0
"1445",1238,65,26,19,19,21,21,21,1396,0.701,0.633586968170614,0.067413031829386,0,0,0
"1446",1239,65,26,19,19,21,21,21,2190,0.701,0.633586968170614,0.067413031829386,0,0,0
"1447",1240,65,26,19,19,21,21,21,394,0.701,0.633586968170614,0.067413031829386,0,0,0
"1448",1241,65,26,19,19,21,21,21,531,0.701,0.633586968170614,0.067413031829386,0,0,0
"1449",1242,65,26,19,19,21,21,21,691,0.701,0.633586968170614,0.067413031829386,0,0,0
"1450",1243,65,26,20,20,21,21,21,3308,0.701,0.633586968170614,0.067413031829386,0,0,0
"1451",1244,65,26,19,19,21,21,21,1926,0.701,0.633586968170614,0.067413031829386,0,0,0
"1452",1245,65,26,19,19,21,21,21,1028,0.701,0.633586968170614,0.067413031829386,0,0,0
"1453",1246,65,26,19,19,21,21,21,1348,0.701,0.633586968170614,0.067413031829386,0,0,0
"1454",1247,65,26,19,19,21,21,21,1429,0.701,0.633586968170614,0.067413031829386,0,0,0
"1455",1248,65,26,19,19,21,21,21,575,0.701,0.633586968170614,0.067413031829386,0,0,0
"1456",1249,65,26,19,19,21,21,21,1541,0.701,0.633586968170614,0.067413031829386,0,0,0
"1457",1250,65,26,19,19,21,21,21,1171,0.701,0.633586968170614,0.067413031829386,0,0,0
"1458",1251,65,26,19,19,21,21,21,6264,0.701,0.633586968170614,0.067413031829386,0,0,0
"1459",1252,65,26,19,19,21,21,21,3219,0.701,0.633586968170614,0.067413031829386,0,0,0
"1460",1253,65,26,19,19,21,21,21,1874,0.701,0.633586968170614,0.067413031829386,0,0,0
"1461",1254,65,26,19,19,21,21,21,1519,0.701,0.633586968170614,0.067413031829386,0,0,0
"1462",1255,65,26,19,19,21,21,21,1124,0.701,0.633586968170614,0.067413031829386,0,0,0
"1463",1256,65,26,19,19,21,21,21,1705,0.701,0.633586968170614,0.067413031829386,0,0,0
"1464",1257,65,26,19,19,21,21,21,2001,0.701,0.633586968170614,0.067413031829386,0,0,0
"1465",1258,65,26,20,20,21,21,21,1705,0.701,0.633586968170614,0.067413031829386,0,0,0
"1466",1259,65,26,20,20,21,21,21,3718,0.701,0.633586968170614,0.067413031829386,0,0,0
"1467",1260,65,26,20,20,21,21,21,5676,0.701,0.633586968170614,0.067413031829386,0,0,0
"1468",1261,65,26,20,20,21,21,21,8540,0.701,0.633586968170614,0.067413031829386,0,0,0
"1469",1262,65,26,20,20,21,21,21,1439,0.701,0.633586968170614,0.067413031829386,0,0,0
"1470",1263,65,26,19,19,21,21,21,3337,0.701,0.633586968170614,0.067413031829386,0,0,0
"1471",1264,65,26,19,19,21,21,21,4691,0.701,0.633586968170614,0.067413031829386,0,0,0
"1472",1265,65,26,19,19,21,21,21,3486,0.701,0.633586968170614,0.067413031829386,0,0,0
"1473",1266,65,26,19,19,21,21,21,1550,0.701,0.633586968170614,0.067413031829386,0,0,0
"1474",1267,65,26,20,20,21,21,21,6187,0.701,0.633586968170614,0.067413031829386,0,0,1
"1475",1268,65,26,19,19,21,21,21,2754,0.701,0.633586968170614,0.067413031829386,0,0,0
"1476",1269,65,26,20,20,21,21,21,2369,0.701,0.633586968170614,0.067413031829386,0,0,0
"1477",1270,65,26,19,19,20,20,20,2252,0.79,0.685482601165171,0.104517398834829,1,0,0
"1478",1271,65,26,19,19,20,20,20,1618,0.79,0.685482601165171,0.104517398834829,1,0,0
"1479",1272,65,26,19,19,20,20,20,656,0.79,0.685482601165171,0.104517398834829,1,0,0
"1480",1273,65,26,19,19,21,21,21,712,0.701,0.633586968170614,0.067413031829386,1,0,0
"1481",1274,65,26,19,19,21,21,21,325,0.701,0.633586968170614,0.067413031829386,1,0,0
"1482",1275,65,26,19,19,20,20,20,1065,0.79,0.685482601165171,0.104517398834829,1,0,0
"1483",1276,65,26,19,19,20,20,20,1297,0.79,0.685482601165171,0.104517398834829,1,0,0
"1484",1277,65,26,19,19,20,20,20,2109,0.79,0.685482601165171,0.104517398834829,1,0,0
"1485",1278,65,26,19,19,20,20,20,2488,0.79,0.685482601165171,0.104517398834829,1,0,0
"1486",1279,65,26,19,19,21,21,21,2010,0.701,0.633586968170614,0.067413031829386,1,0,0
"1487",1280,65,26,19,19,21,21,21,1773,0.701,0.633586968170614,0.067413031829386,1,0,0
"1488",1281,65,26,19,19,21,21,21,571,0.701,0.633586968170614,0.067413031829386,1,0,0
"1489",1282,65,26,19,19,21,21,21,1387,0.701,0.633586968170614,0.067413031829386,1,0,0
"1490",1283,65,26,19,19,21,21,21,1498,0.701,0.633586968170614,0.067413031829386,1,0,0
"1491",1284,65,26,19,19,21,21,21,2652,0.701,0.633586968170614,0.067413031829386,1,0,0
"1492",1285,65,26,19,19,20,20,20,1287,0.79,0.685482601165171,0.104517398834829,1,0,0
"1493",1286,65,26,19,19,20,20,20,2226,0.79,0.685482601165171,0.104517398834829,1,0,0
"1494",1287,65,26,19,19,21,21,21,1358,0.701,0.633586968170614,0.067413031829386,1,0,0
"1495",1288,65,26,19,19,21,21,21,1828,0.701,0.633586968170614,0.067413031829386,1,0,0
"1496",1289,65,26,19,19,21,21,21,3614,0.701,0.633586968170614,0.067413031829386,1,0,0
"1497",1290,65,26,20,20,20,20,20,1541,0.79,0.685482601165171,0.104517398834829,0,0,0
"1498",1291,65,26,20,20,20,20,20,3685,0.79,0.685482601165171,0.104517398834829,0,0,0
"1499",1292,65,26,20,20,20,20,20,2369,0.79,0.685482601165171,0.104517398834829,1,0,0
"1500",1293,65,26,20,20,20,20,20,1949,0.79,0.685482601165171,0.104517398834829,1,0,0
"1501",1294,65,26,20,20,20,20,20,1552,0.79,0.685482601165171,0.104517398834829,1,0,0
"1502",1295,65,26,20,20,20,20,20,1547,0.79,0.685482601165171,0.104517398834829,1,0,0
"1503",1296,65,26,20,20,20,20,20,1304,0.79,0.685482601165171,0.104517398834829,1,0,0
"1504",1297,65,26,20,20,20,20,20,2391,0.79,0.685482601165171,0.104517398834829,1,0,0
"1505",1298,65,26,20,20,20,20,20,1034,0.79,0.685482601165171,0.104517398834829,1,0,0
"1506",1299,65,26,20,20,20,20,20,620,0.79,0.685482601165171,0.104517398834829,1,0,0
"1507",1300,65,26,20,20,20,20,20,2977,0.79,0.685482601165171,0.104517398834829,1,0,0
"1508",1301,65,26,20,20,20,20,20,676,0.79,0.685482601165171,0.104517398834829,1,0,0
"1509",1302,65,26,19,19,21,21,21,994,0.701,0.633586968170614,0.067413031829386,0,0,0
"1510",1303,65,26,19,19,21,21,21,7507,0.701,0.633586968170614,0.067413031829386,0,0,0
"1511",1304,65,26,19,19,21,21,21,1020,0.701,0.633586968170614,0.067413031829386,0,0,0
"1512",1305,65,26,19,19,21,21,21,885,0.701,0.633586968170614,0.067413031829386,0,0,0
"1513",1307,67,26,19,19,1,1,1,1689,0.7,0.842406669083001,0.142406669083001,0,0,1
"1514",1308,67,26,19,19,1,1,1,1136,0.7,0.842406669083001,0.142406669083001,1,0,0
"1515",1309,67,26,19,19,1,1,1,520,0.7,0.842406669083001,0.142406669083001,1,0,0
"1516",1310,68,26,18,18,1,1,1,1894,0.7,0.842406669083001,0.142406669083001,0,0,0
"1517",1311,68,26,18,18,1,1,1,1692,0.7,0.842406669083001,0.142406669083001,0,0,1
"1518",1312,68,26,18,18,1,1,1,126,0.7,0.842406669083001,0.142406669083001,1,0,0
"1519",1313,68,26,18,18,1,1,1,128,0.7,0.842406669083001,0.142406669083001,1,0,0
"1520",1314,68,26,18,18,1,1,1,1003,0.7,0.842406669083001,0.142406669083001,1,0,0
"1521",1315,68,26,18,18,1,1,1,375,0.7,0.842406669083001,0.142406669083001,1,0,0
"1522",1142,71,26,20,20,20,20,20,1578,0.79,0.685482601165171,0.104517398834829,0,0,1
"1523",1146,71,26,20,20,20,20,20,1263,0.79,0.685482601165171,0.104517398834829,1,0,0
"1524",1147,71,26,20,20,20,20,20,3309,0.79,0.685482601165171,0.104517398834829,0,0,0
"1525",1148,71,26,20,20,20,20,20,1879,0.79,0.685482601165171,0.104517398834829,0,0,0
"1526",1149,71,26,20,20,20,20,20,1471,0.79,0.685482601165171,0.104517398834829,0,0,0
"1527",1150,71,26,20,20,20,20,20,1947,0.79,0.685482601165171,0.104517398834829,0,0,0
"1528",1151,71,26,20,20,20,20,20,1980,0.79,0.685482601165171,0.104517398834829,0,0,0
"1529",1152,71,26,20,20,20,20,20,1741,0.79,0.685482601165171,0.104517398834829,0,0,0
"1530",1155,71,26,20,20,20,20,20,2177,0.79,0.685482601165171,0.104517398834829,1,0,0
"1531",1156,71,26,20,20,20,20,20,3215,0.79,0.685482601165171,0.104517398834829,1,0,0
"1532",1157,71,26,20,20,20,20,20,589,0.79,0.685482601165171,0.104517398834829,1,0,0
"1533",1331,71,26,20,20,20,20,20,881,0.79,0.685482601165171,0.104517398834829,1,0,0
