"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1418",1760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1419",1761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1420",1762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1421",1763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1422",1764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1423",1765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1424",1766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1425",742,47,13,16,2,13,11,16,1153,0.366,0.224172170977973,0.141827829022027,0,1,0
"1426",832,47,13,16,1,13,11,16,1226,0.366,0.224172170977973,0.141827829022027,0,1,0
"1427",833,47,13,16,1,13,11,16,1088,0.366,0.224172170977973,0.141827829022027,0,1,0
"1428",834,47,13,16,1,13,11,16,522,0.366,0.224172170977973,0.141827829022027,0,1,0
"1429",835,47,13,16,1,13,11,16,817,0.366,0.224172170977973,0.141827829022027,0,1,0
"1430",836,47,13,16,1,13,11,16,789,0.366,0.224172170977973,0.141827829022027,0,1,0
"1431",837,47,13,16,2,13,11,16,1232,0.366,0.224172170977973,0.141827829022027,0,1,0
"1432",838,47,13,16,2,13,11,16,416,0.366,0.224172170977973,0.141827829022027,0,1,0
"1433",839,47,13,16,1,13,11,16,697,0.366,0.224172170977973,0.141827829022027,0,1,0
"1434",840,47,13,16,1,13,11,16,1149,0.366,0.224172170977973,0.141827829022027,0,1,0
"1435",841,47,13,16,1,13,11,16,624,0.366,0.224172170977973,0.141827829022027,0,1,0
"1436",842,47,13,16,1,13,11,16,658,0.366,0.224172170977973,0.141827829022027,0,1,0
"1437",843,47,13,16,2,13,11,16,1060,0.366,0.224172170977973,0.141827829022027,0,1,0
"1438",844,47,13,16,2,13,11,16,1192,0.366,0.224172170977973,0.141827829022027,0,1,0
"1439",845,47,13,16,2,13,11,16,654,0.366,0.224172170977973,0.141827829022027,0,1,0
"1440",846,47,13,16,1,13,11,16,675,0.366,0.224172170977973,0.141827829022027,0,1,0
"1441",847,47,13,16,1,13,11,16,1013,0.366,0.224172170977973,0.141827829022027,0,1,0
"1442",848,47,13,16,1,13,11,16,1777,0.366,0.224172170977973,0.141827829022027,0,1,0
"1443",849,47,13,16,1,13,11,16,586,0.366,0.224172170977973,0.141827829022027,0,1,0
"1444",850,47,13,16,1,13,11,16,1751,0.366,0.224172170977973,0.141827829022027,0,1,0
"1445",851,47,13,16,1,13,11,16,1546,0.366,0.224172170977973,0.141827829022027,0,1,0
"1446",852,47,13,15,1,12,12,15,14321,0.164,0.393723163982031,0.229723163982031,0,0,1
"1447",853,47,13,16,1,13,11,16,2049,0.366,0.224172170977973,0.141827829022027,0,1,0
"1448",854,47,13,16,1,13,11,16,1642,0.366,0.224172170977973,0.141827829022027,0,1,0
"1449",855,47,13,16,1,13,11,16,1613,0.366,0.224172170977973,0.141827829022027,0,1,0
"1450",856,47,13,16,1,13,11,16,1530,0.366,0.224172170977973,0.141827829022027,0,1,0
"1451",857,47,13,16,1,13,11,16,1266,0.366,0.224172170977973,0.141827829022027,0,1,0
"1452",858,47,13,16,1,13,11,16,614,0.366,0.224172170977973,0.141827829022027,0,1,0
"1453",859,47,13,16,1,13,11,16,719,0.366,0.224172170977973,0.141827829022027,0,1,0
"1454",860,47,13,16,1,13,11,16,973,0.366,0.224172170977973,0.141827829022027,0,1,0
"1455",861,47,13,16,1,13,11,16,480,0.366,0.224172170977973,0.141827829022027,0,1,0
"1456",862,47,13,16,2,13,11,16,592,0.366,0.224172170977973,0.141827829022027,0,1,0
"1457",863,47,13,16,2,13,11,16,2086,0.366,0.224172170977973,0.141827829022027,0,1,0
"1458",864,47,13,16,2,13,11,16,832,0.366,0.224172170977973,0.141827829022027,0,1,0
"1459",865,47,13,16,2,13,11,16,1676,0.366,0.224172170977973,0.141827829022027,0,1,0
"1460",866,47,13,16,2,13,11,16,1580,0.366,0.224172170977973,0.141827829022027,0,1,0
"1461",867,47,13,16,2,13,11,16,1295,0.366,0.224172170977973,0.141827829022027,0,1,0
"1462",868,47,13,16,2,13,11,16,1814,0.366,0.224172170977973,0.141827829022027,0,1,0
"1463",869,47,13,16,2,13,11,16,530,0.366,0.224172170977973,0.141827829022027,0,1,0
"1464",870,47,13,16,2,13,11,16,806,0.366,0.224172170977973,0.141827829022027,0,1,0
"1465",871,47,13,16,2,13,11,16,897,0.366,0.224172170977973,0.141827829022027,0,1,0
"1466",872,47,13,16,1,13,11,16,572,0.366,0.224172170977973,0.141827829022027,0,1,0
"1467",873,47,13,16,1,13,11,16,1048,0.366,0.224172170977973,0.141827829022027,0,1,0
"1468",874,47,13,16,1,13,11,16,766,0.366,0.224172170977973,0.141827829022027,0,1,0
"1469",875,47,13,16,1,13,11,16,958,0.366,0.224172170977973,0.141827829022027,0,1,0
"1470",876,47,13,16,1,13,11,16,1575,0.366,0.224172170977973,0.141827829022027,0,1,0
"1471",877,47,13,16,1,13,11,16,1471,0.366,0.224172170977973,0.141827829022027,0,1,0
"1472",878,47,13,15,1,12,12,15,2781,0.164,0.393723163982031,0.229723163982031,0,1,0
"1473",879,47,13,15,1,12,12,15,5507,0.164,0.393723163982031,0.229723163982031,0,1,0
"1474",880,47,13,15,1,12,12,15,12405,0.164,0.393723163982031,0.229723163982031,0,1,0
"1475",881,47,13,15,1,12,12,15,1650,0.164,0.393723163982031,0.229723163982031,0,1,0
"1476",882,47,13,16,1,13,11,16,1304,0.366,0.224172170977973,0.141827829022027,0,1,0
"1477",883,47,13,16,1,13,11,16,969,0.366,0.224172170977973,0.141827829022027,0,1,0
"1478",884,47,13,16,1,13,11,16,856,0.366,0.224172170977973,0.141827829022027,0,1,0
"1479",885,47,13,16,1,13,11,16,1254,0.366,0.224172170977973,0.141827829022027,0,1,0
"1480",886,47,13,16,1,13,11,16,508,0.366,0.224172170977973,0.141827829022027,0,1,0
"1481",887,47,13,16,1,13,11,16,1276,0.366,0.224172170977973,0.141827829022027,0,1,0
"1482",888,47,13,16,1,13,11,16,1122,0.366,0.224172170977973,0.141827829022027,0,1,0
"1483",889,47,13,16,1,13,11,16,753,0.366,0.224172170977973,0.141827829022027,0,1,0
"1484",890,47,13,16,1,13,11,16,932,0.366,0.224172170977973,0.141827829022027,0,1,0
"1485",891,47,13,16,1,13,11,16,887,0.366,0.224172170977973,0.141827829022027,0,1,0
"1486",892,47,13,16,1,13,11,16,408,0.366,0.224172170977973,0.141827829022027,0,1,0
"1487",893,47,13,16,1,13,11,16,297,0.366,0.224172170977973,0.141827829022027,0,1,0
"1488",894,47,13,16,2,13,11,16,669,0.366,0.224172170977973,0.141827829022027,0,1,0
"1489",895,47,13,16,2,13,11,16,987,0.366,0.224172170977973,0.141827829022027,0,1,0
"1490",896,47,13,16,2,13,11,16,853,0.366,0.224172170977973,0.141827829022027,0,1,0
"1491",897,47,13,16,2,13,11,16,1756,0.366,0.224172170977973,0.141827829022027,0,1,0
"1492",898,47,13,16,2,13,11,16,1804,0.366,0.224172170977973,0.141827829022027,0,1,0
"1493",899,47,13,16,2,13,11,16,1182,0.366,0.224172170977973,0.141827829022027,0,1,0
"1494",900,47,13,16,2,13,11,16,2096,0.366,0.224172170977973,0.141827829022027,0,1,0
"1495",901,47,13,16,2,13,11,16,918,0.366,0.224172170977973,0.141827829022027,0,1,0
"1496",902,47,13,16,2,13,11,16,1347,0.366,0.224172170977973,0.141827829022027,0,1,0
"1497",903,47,13,16,2,13,11,16,964,0.366,0.224172170977973,0.141827829022027,0,1,0
"1498",904,47,13,16,2,13,11,16,1035,0.366,0.224172170977973,0.141827829022027,0,1,0
"1499",905,47,13,16,1,13,11,16,660,0.366,0.224172170977973,0.141827829022027,0,1,0
"1500",906,47,13,16,1,13,11,16,535,0.366,0.224172170977973,0.141827829022027,0,1,0
"1501",907,47,13,16,1,13,11,16,720,0.366,0.224172170977973,0.141827829022027,0,1,0
"1502",908,47,13,16,1,13,11,16,699,0.366,0.224172170977973,0.141827829022027,0,1,0
"1503",909,47,13,16,1,13,11,16,1651,0.366,0.224172170977973,0.141827829022027,0,1,0
"1504",910,47,13,16,1,13,11,16,1538,0.366,0.224172170977973,0.141827829022027,0,1,0
"1505",911,47,13,16,1,13,11,16,2359,0.366,0.224172170977973,0.141827829022027,0,1,0
"1506",912,47,13,15,1,12,12,15,2005,0.164,0.393723163982031,0.229723163982031,0,1,0
"1507",913,47,13,15,1,12,12,15,2320,0.164,0.393723163982031,0.229723163982031,0,1,0
"1508",914,47,13,15,1,12,12,15,2978,0.164,0.393723163982031,0.229723163982031,0,1,0
"1509",915,47,13,15,1,12,12,15,2117,0.164,0.393723163982031,0.229723163982031,0,1,0
"1510",916,47,13,15,1,12,12,15,2136,0.164,0.393723163982031,0.229723163982031,0,1,0
"1511",917,47,13,15,1,12,12,15,14618,0.164,0.393723163982031,0.229723163982031,0,1,0
"1512",918,47,13,16,1,13,11,16,3163,0.366,0.224172170977973,0.141827829022027,0,1,0
"1513",919,47,13,16,1,13,11,16,2655,0.366,0.224172170977973,0.141827829022027,0,1,0
"1514",920,47,13,16,1,13,11,16,1194,0.366,0.224172170977973,0.141827829022027,0,1,0
"1515",921,47,13,16,2,13,11,16,1176,0.366,0.224172170977973,0.141827829022027,0,1,0
"1516",922,47,13,16,2,13,11,16,1871,0.366,0.224172170977973,0.141827829022027,0,1,0
"1517",923,47,13,16,2,13,11,16,1627,0.366,0.224172170977973,0.141827829022027,0,1,0
"1518",924,47,13,16,2,13,11,16,996,0.366,0.224172170977973,0.141827829022027,0,1,0
"1519",925,47,13,16,2,13,11,16,1136,0.366,0.224172170977973,0.141827829022027,0,1,0
"1520",926,47,13,16,2,13,11,16,700,0.366,0.224172170977973,0.141827829022027,0,1,0
"1521",927,47,13,16,2,13,11,16,635,0.366,0.224172170977973,0.141827829022027,0,1,0
"1522",928,47,13,16,2,13,11,16,1426,0.366,0.224172170977973,0.141827829022027,0,1,0
"1523",930,47,13,16,2,13,11,16,3030,0.366,0.224172170977973,0.141827829022027,0,1,0
"1524",931,47,13,16,2,13,11,16,1617,0.366,0.224172170977973,0.141827829022027,0,1,0
"1525",932,47,13,16,2,13,11,16,3462,0.366,0.224172170977973,0.141827829022027,0,1,0
"1526",933,47,13,16,2,13,11,16,3427,0.366,0.224172170977973,0.141827829022027,0,1,0
"1527",934,47,13,16,2,13,11,16,11313,0.366,0.224172170977973,0.141827829022027,0,1,0
"1528",935,47,13,16,2,13,11,16,6270,0.366,0.224172170977973,0.141827829022027,0,1,0
"1529",936,47,13,16,2,13,11,16,1023,0.366,0.224172170977973,0.141827829022027,0,1,0
"1530",939,47,13,15,2,12,12,15,3633,0.164,0.393723163982031,0.229723163982031,0,1,0
"1531",940,47,13,15,1,12,12,15,3433,0.164,0.393723163982031,0.229723163982031,0,1,0
"1532",941,47,13,15,1,12,12,15,810,0.164,0.393723163982031,0.229723163982031,0,1,0
"1533",942,47,13,15,1,12,12,15,1343,0.164,0.393723163982031,0.229723163982031,0,1,0
"1534",943,47,13,15,2,12,12,15,1056,0.164,0.393723163982031,0.229723163982031,0,1,0
"1535",944,47,13,15,1,12,12,15,2740,0.164,0.393723163982031,0.229723163982031,0,1,0
"1536",945,47,13,15,2,12,12,15,758,0.164,0.393723163982031,0.229723163982031,0,1,0
"1537",946,47,13,15,2,12,12,15,1042,0.164,0.393723163982031,0.229723163982031,0,1,0
"1538",947,47,13,15,2,12,12,15,900,0.164,0.393723163982031,0.229723163982031,0,1,0
"1539",948,47,13,15,2,12,12,15,4378,0.164,0.393723163982031,0.229723163982031,0,1,0
"1540",949,47,13,15,2,12,12,15,1267,0.164,0.393723163982031,0.229723163982031,0,1,0
"1541",950,47,13,15,2,12,12,15,1372,0.164,0.393723163982031,0.229723163982031,0,1,0
"1542",951,47,13,15,2,12,12,15,4166,0.164,0.393723163982031,0.229723163982031,0,1,0
"1543",952,47,13,15,2,12,12,15,4726,0.164,0.393723163982031,0.229723163982031,0,1,0
"1544",953,47,13,15,2,12,12,15,2148,0.164,0.393723163982031,0.229723163982031,0,1,0
"1545",954,47,13,15,1,12,12,15,8829,0.164,0.393723163982031,0.229723163982031,0,1,0
"1546",955,47,13,15,2,12,12,15,5535,0.164,0.393723163982031,0.229723163982031,0,1,0
"1547",956,47,13,16,1,13,11,16,3699,0.366,0.224172170977973,0.141827829022027,1,0,0
"1548",957,47,13,15,1,12,12,15,6427,0.164,0.393723163982031,0.229723163982031,0,0,1
"1549",958,47,13,15,1,12,12,15,3724,0.164,0.393723163982031,0.229723163982031,1,0,0
"1550",959,47,13,15,1,12,12,15,5037,0.164,0.393723163982031,0.229723163982031,0,0,1
"1551",960,47,13,15,2,12,12,15,6230,0.164,0.393723163982031,0.229723163982031,0,0,1
"1552",961,47,13,15,2,12,12,15,1672,0.164,0.393723163982031,0.229723163982031,0,1,0
"1553",1718,47,13,16,2,13,11,16,938,0.366,0.224172170977973,0.141827829022027,0,1,0
"1554",114,7,13,10,11,5,4,10,2261,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1555",115,7,13,10,11,5,4,10,2201,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1556",116,7,13,10,11,5,4,10,207,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1557",117,7,13,10,11,5,4,10,501,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1558",118,7,13,10,11,5,4,10,318,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1559",119,7,13,10,11,5,4,10,646,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1560",120,7,13,10,11,5,4,10,250,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1561",121,7,13,10,11,5,4,10,1065,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1562",122,7,13,10,11,5,4,10,952,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1563",123,7,13,10,11,5,4,10,510,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1564",124,7,13,10,11,5,4,10,777,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1565",125,7,13,10,11,5,4,10,551,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1566",126,7,13,10,11,5,4,10,114,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1567",127,8,13,10,11,5,4,10,7104,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1568",128,8,13,10,11,5,4,10,1592,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1569",129,8,13,10,11,5,4,10,3893,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1570",130,8,13,10,11,5,4,10,1910,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1571",131,8,13,10,11,5,4,10,1395,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1572",132,8,13,10,11,5,4,10,851,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1573",133,8,13,10,11,5,4,10,1086,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1574",134,8,13,10,11,5,4,10,2032,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1575",135,8,13,10,11,5,4,10,3443,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1576",136,8,13,10,11,5,4,10,1508,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1577",137,8,13,10,11,5,4,10,2269,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1578",138,8,13,10,11,5,4,10,2336,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1579",139,8,13,10,11,5,4,10,722,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1580",140,8,13,10,11,5,4,10,346,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1581",141,8,13,10,11,5,4,10,386,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1582",142,8,13,10,11,5,4,10,676,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1583",143,8,13,10,11,5,4,10,2864,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1584",144,8,13,10,11,5,4,10,843,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1585",145,8,13,10,11,5,4,10,961,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1586",146,8,13,10,11,5,4,10,1935,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1587",147,8,13,10,11,5,4,10,1159,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1588",148,8,13,10,11,5,4,10,1906,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1589",149,8,13,10,11,5,4,10,410,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1590",150,8,13,10,11,5,4,10,754,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1591",151,8,13,10,11,5,4,10,1109,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1592",257,15,13,10,3,5,4,10,4495,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1593",258,15,13,10,3,5,4,10,3252,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1594",259,15,13,10,3,5,4,10,1554,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1595",260,15,13,10,3,5,4,10,1077,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1596",261,15,13,10,3,5,4,10,1797,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1597",262,15,13,10,3,5,4,10,2880,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1598",263,15,13,10,3,5,4,10,580,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1599",264,15,13,10,3,5,4,10,5563,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1600",265,15,13,10,3,5,4,10,2935,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1601",266,15,13,10,3,5,4,10,1385,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1602",267,15,13,10,3,5,4,10,612,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1603",268,15,13,10,3,5,4,10,841,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1604",269,15,13,10,3,5,4,10,4098,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1605",270,15,13,10,3,5,4,10,1693,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1606",271,15,13,10,3,5,4,10,4943,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1607",272,15,13,10,3,5,4,10,990,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1608",273,15,13,10,3,5,4,10,4055,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1609",274,15,13,10,3,5,4,10,3697,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1610",275,15,13,10,3,5,4,10,903,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1611",276,15,13,10,3,5,4,10,972,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1612",277,15,13,10,3,5,4,10,894,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1613",278,15,13,10,3,5,4,10,913,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1614",279,15,13,10,3,5,4,10,738,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1615",280,15,13,10,3,5,4,10,753,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1616",350,21,13,10,11,5,4,10,838,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1617",351,21,13,10,11,5,4,10,2070,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1618",352,21,13,10,11,5,4,10,2512,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1619",353,21,13,10,11,5,4,10,1145,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1620",354,21,13,10,11,5,4,10,2179,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1621",355,21,13,10,11,5,4,10,1571,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1622",356,21,13,10,11,5,4,10,1265,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1623",357,21,13,10,11,5,4,10,1778,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1624",358,22,13,12,2,7,13,12,1723,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1625",359,22,13,12,2,7,13,12,1588,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1626",360,22,13,12,2,7,13,12,1062,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1627",361,22,13,12,2,7,13,12,915,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1628",362,22,13,12,2,7,13,12,689,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1629",363,22,13,12,2,7,13,12,2473,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1630",364,22,13,12,2,7,13,12,319,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1631",365,22,13,12,2,7,13,12,347,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1632",366,22,13,12,2,7,13,12,134,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1633",367,22,13,12,2,7,13,12,1052,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1634",368,22,13,12,2,7,13,12,2252,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1635",1110,56,13,5,3,5,3,5,4371,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1636",1111,56,13,5,3,5,3,5,2359,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1637",1112,56,13,5,3,5,3,5,2606,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1638",1113,56,13,5,3,5,3,5,2428,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1639",1114,56,13,5,3,5,3,5,6251,0.362,0.314036571631517,0.0479634283684828,0,0,1
"1640",1115,56,13,5,3,5,3,5,357,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1641",1116,56,13,5,3,5,3,5,7521,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1642",1117,56,13,5,3,5,3,5,3076,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1643",1118,56,13,5,3,5,3,5,2778,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1644",1119,56,13,5,3,5,3,5,576,0.362,0.314036571631517,0.0479634283684828,1,0,0
"1645",1120,56,13,5,3,5,3,5,834,0.362,0.314036571631517,0.0479634283684828,0,1,0
"1646",1121,57,13,5,3,7,3,5,4162,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1647",1122,57,13,5,3,7,3,5,1362,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1648",1123,57,13,5,3,7,3,5,1508,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1649",1124,57,13,5,3,7,3,5,1175,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1650",1125,57,13,5,3,7,3,5,2225,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1651",1126,57,13,5,3,7,3,5,1178,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1652",1127,57,13,5,3,7,3,5,510,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1653",1128,57,13,5,3,7,3,5,677,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1654",1129,57,13,5,3,7,3,5,842,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1655",1130,57,13,5,3,7,3,5,864,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1656",1131,57,13,5,3,7,3,5,656,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1657",1191,61,13,5,11,7,3,5,2554,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1658",1192,61,13,5,11,7,3,5,2223,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1659",1193,61,13,5,11,7,3,5,1800,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1660",1194,61,13,5,11,7,3,5,868,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1661",1195,61,13,5,11,7,3,5,1020,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1662",1196,61,13,5,11,7,3,5,1359,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1663",1197,61,13,5,11,7,3,5,2426,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1664",1198,61,13,5,11,7,3,5,1045,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1665",1199,61,13,5,11,7,3,5,2230,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1666",1200,61,13,5,11,7,3,5,239,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1667",1201,61,13,5,11,7,3,5,546,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1668",1202,61,13,5,11,7,3,5,926,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1669",1203,61,13,5,11,7,3,5,191,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1670",1204,61,13,5,11,7,3,5,661,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1671",1205,61,13,5,11,7,3,5,1220,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1672",1206,61,13,5,11,7,3,5,702,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1673",1207,61,13,5,11,7,3,5,840,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1674",1208,61,13,5,11,7,3,5,1605,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1675",1209,61,13,5,11,7,3,5,1608,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1676",1210,61,13,5,11,7,3,5,1343,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1677",1211,61,13,5,11,7,3,5,1038,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1678",1212,61,13,5,11,7,3,5,1414,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1679",1213,61,13,5,11,7,3,5,1195,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1680",1214,61,13,5,11,7,3,5,1342,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1681",1215,61,13,5,11,7,3,5,1443,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1682",1216,61,13,5,11,7,3,5,777,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1683",1217,61,13,5,11,7,3,5,1224,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1684",1218,61,13,5,11,7,3,5,940,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1685",1219,61,13,5,11,7,3,5,1249,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1686",1220,61,13,5,11,7,3,5,1401,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1687",1221,61,13,5,11,7,3,5,1214,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1688",1222,61,13,5,11,7,3,5,2184,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1689",1223,61,13,5,11,7,3,5,1061,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1690",1224,61,13,5,11,7,3,5,5028,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1691",1225,61,13,5,11,7,3,5,1049,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1692",1226,61,13,5,11,7,3,5,1193,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1693",1227,61,13,5,11,7,3,5,1024,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1694",1228,61,13,5,11,7,3,5,1759,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1695",1350,68,13,13,12,10,17,13,1715,0.788,0.754052960368244,0.033947039631756,0,1,0
"1696",1351,68,13,13,12,10,17,13,1820,0.788,0.754052960368244,0.033947039631756,0,1,0
"1697",1352,68,13,13,12,10,17,13,4542,0.788,0.754052960368244,0.033947039631756,0,1,0
"1698",1353,68,13,13,12,10,17,13,3456,0.788,0.754052960368244,0.033947039631756,0,1,0
"1699",1354,68,13,13,12,10,17,13,1465,0.788,0.754052960368244,0.033947039631756,0,1,0
