"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"4043",2869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4044",2870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4045",2871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4046",2872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4047",2896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4048",2897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4049",2898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4050",2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4051",1971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4052",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4053",2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4054",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4055",2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4056",2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4057",2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4058",2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4059",2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4060",2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4061",2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4062",2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4063",2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4064",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4065",2031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4066",2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4067",2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4068",2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4069",2035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4070",2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4071",2037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4072",2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4073",2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4074",2040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4075",2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4076",2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4077",2043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4078",2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4079",2045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4080",2046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4081",2047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4082",2048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4083",2049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4084",2050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4085",2051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4086",2052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4087",2053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4088",2054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4089",2055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4090",2056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4091",2057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4092",2058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4093",2061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4094",2062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4095",2063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4096",2064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4097",2239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4098",2240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4099",2241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4100",2242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4101",2243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4102",2244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4103",2245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4104",2246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4105",2247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4106",2248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4107",2249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4108",2250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4109",2251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4110",2252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4111",2253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4112",2254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4113",2255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4114",2256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4115",2257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4116",2258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4117",2259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4118",2260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4119",2261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4120",2262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4121",2263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4122",2264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4123",2265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4124",2266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4125",2267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4126",2268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4127",2269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4128",2270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4129",2271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4130",2272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4131",2273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4132",2274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4133",2275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4134",2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4135",2277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4136",2299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4137",2300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4138",2301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4139",2302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4140",2303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4141",2304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4142",2305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4143",2306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4144",2307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4145",2308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4146",2309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4147",2310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4148",2311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4149",2313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4150",2314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4151",2326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4152",2331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4153",2332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4154",2334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4155",2340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4156",2386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4157",2387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4158",2388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4159",2389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4160",2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4161",2391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4162",2392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4163",2393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4164",2394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4165",2395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4166",2396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4167",2397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4168",2398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4169",2399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4170",2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4171",2401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4172",2402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4173",2403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4174",2404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4175",2405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4176",2406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4177",2407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4178",2408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4179",2409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4180",2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4181",2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4182",2412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4183",2413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4184",2414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4185",2415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4186",2416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4187",2417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4188",2418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4189",2419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4190",2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4191",2421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4192",2422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4193",2423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4194",2424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4195",2425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4196",2426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4197",2427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4198",2428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4199",2429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4200",2430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4201",2431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4202",2432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4203",2433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4204",2434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4205",2435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4206",2436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4207",2437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4208",2438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4209",2439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4210",2440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4211",2441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4212",2442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4213",2443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4214",2444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4215",2445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4216",2446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4217",2447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4218",2448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4219",2449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4220",2450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4221",2451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4222",2452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4223",2453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4224",2454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4225",2455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4226",2456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4227",2457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4228",2458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4229",2459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4230",2460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4231",2461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4232",2462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4233",2463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4234",2464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4235",2465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4236",2466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4237",2467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4238",2468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4239",2469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4240",2470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4241",2471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4242",2472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4243",2473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4244",2474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4245",2475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4246",2476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4247",2477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4248",2478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4249",2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4250",2480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4251",2481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4252",2482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4253",2483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4254",2484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4255",2485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4256",2486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4257",2487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4258",2488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4259",2489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4260",2490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4261",2491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4262",2492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4263",2493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4264",2494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4265",2495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4266",2496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4267",2497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4268",2498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4269",2499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4270",2500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4271",2501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4272",2502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4273",2503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4274",2504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4275",2505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4276",2506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4277",2507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4278",2508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4279",2509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4280",2968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4281",2969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4282",2970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4283",2971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4284",5516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4285",3119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4286",3120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4287",3121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4288",3122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4289",3123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4290",3124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4291",3125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4292",3126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4293",3127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4294",3128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4295",3129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4296",3130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4297",3131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4298",3132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4299",3133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4300",3134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4301",3135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4302",3136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4303",3137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4304",3138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4305",3139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4306",3140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4307",3141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4308",3142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4309",3143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4310",3144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4311",3145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4312",3146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4313",3147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4314",3148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4315",3149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4316",3150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4317",3151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4318",3152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4319",3153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4320",3154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4321",3155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4322",3156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4323",3157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4324",3158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4325",3159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4326",3160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4327",3161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4328",3162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4329",5544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4330",4126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4331",4127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4332",4128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4333",4129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4334",4173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4335",4174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4336",4175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4337",4176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4338",4177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4339",4178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4340",4179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4341",4180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4342",4181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4343",4182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4344",4183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
