"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1527",1826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1528",1827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1529",34,3,24,14,14,5,12,4,3325,1,1,0,1,0,0
"1530",35,3,24,14,14,5,12,4,964,1,1,0,0,0,1
"1531",36,3,24,14,14,5,12,4,1324,1,1,0,1,0,0
"1532",37,3,24,14,14,5,12,4,725,1,1,0,1,0,0
"1533",38,3,24,14,14,5,12,4,1177,1,1,0,1,0,0
"1534",39,3,24,14,14,5,12,4,2069,1,1,0,1,0,0
"1535",40,3,24,14,14,5,12,4,300,1,1,0,1,0,0
"1536",41,3,24,14,14,5,12,4,2040,1,1,0,1,0,0
"1537",42,3,24,14,14,5,12,4,1540,1,1,0,1,0,0
"1538",43,3,24,14,14,5,12,4,2655,1,1,0,1,0,0
"1539",44,3,24,14,14,5,12,4,2541,1,1,0,1,0,0
"1540",45,3,24,14,14,5,12,4,2853,1,1,0,1,0,0
"1541",46,3,24,14,14,5,12,4,2939,1,1,0,1,0,0
"1542",47,3,24,14,14,5,12,4,1626,1,1,0,1,0,0
"1543",48,3,24,14,14,5,12,4,3046,1,1,0,1,0,0
"1544",49,3,24,14,14,5,12,4,1940,1,1,0,1,0,0
"1545",50,3,24,14,14,5,12,4,832,1,1,0,1,0,0
"1546",51,3,24,14,14,5,12,4,2330,1,1,0,1,0,0
"1547",52,3,24,14,14,5,12,4,1258,1,1,0,1,0,0
"1548",53,3,24,14,14,5,12,4,2813,1,1,0,1,0,0
"1549",54,3,24,14,14,5,12,4,1717,1,1,0,1,0,0
"1550",55,3,24,14,14,5,12,4,1350,1,1,0,1,0,0
"1551",56,3,24,14,14,5,12,4,1407,1,1,0,1,0,0
"1552",57,3,24,14,14,5,12,4,1813,1,1,0,1,0,0
"1553",58,3,24,14,14,5,12,4,1346,1,1,0,1,0,0
"1554",59,3,24,14,14,5,12,4,1192,1,1,0,0,1,0
"1555",251,12,24,14,14,5,12,4,664,1,1,0,0,1,0
"1556",252,12,24,14,14,5,12,4,1803,1,1,0,0,0,1
"1557",253,12,24,14,14,5,12,4,1474,1,1,0,1,0,0
"1558",254,12,24,14,14,5,12,4,466,1,1,0,1,0,0
"1559",255,12,24,14,14,5,12,4,877,1,1,0,1,0,0
"1560",256,12,24,14,14,5,12,4,2183,1,1,0,1,0,0
"1561",257,12,24,14,14,5,12,4,1852,1,1,0,1,0,0
"1562",258,12,24,14,14,5,12,4,1050,1,1,0,1,0,0
"1563",259,12,24,14,14,5,12,4,2795,1,1,0,1,0,0
"1564",260,12,24,14,14,5,12,4,3098,1,1,0,1,0,0
"1565",261,12,24,14,14,5,12,4,780,1,1,0,1,0,0
"1566",262,12,24,14,14,5,12,4,523,1,1,0,1,0,0
"1567",263,12,24,14,14,5,12,4,443,1,1,0,1,0,0
"1568",264,12,24,14,14,5,12,4,1302,1,1,0,1,0,0
"1569",265,12,24,14,14,5,12,4,2568,1,1,0,1,0,0
"1570",371,14,24,13,13,6,11,14,1417,1,1,0,0,1,0
"1571",372,14,24,13,13,6,11,14,1549,1,1,0,1,0,0
"1572",373,14,24,13,13,6,11,14,929,1,1,0,1,0,0
"1573",374,14,24,13,13,6,11,14,903,1,1,0,1,0,0
"1574",375,14,24,13,13,6,11,14,1147,1,1,0,1,0,0
"1575",376,14,24,13,13,6,11,14,914,1,1,0,1,0,0
"1576",377,14,24,13,13,6,11,14,1591,1,1,0,1,0,0
"1577",378,14,24,13,13,6,11,14,1110,1,1,0,1,0,0
"1578",379,14,24,13,13,6,11,14,1355,1,1,0,1,0,0
"1579",380,14,24,13,13,6,11,14,444,1,1,0,1,0,0
"1580",381,14,24,13,13,6,11,14,2475,1,1,0,1,0,0
"1581",382,14,24,13,13,6,11,14,1110,1,1,0,1,0,0
"1582",383,14,24,13,13,6,11,14,1730,1,1,0,1,0,0
"1583",468,18,24,14,14,5,12,4,418,1,1,0,0,1,0
"1584",469,18,24,14,14,5,12,4,857,1,1,0,1,0,0
"1585",470,18,24,14,14,5,12,4,1691,1,1,0,1,0,0
"1586",471,18,24,14,14,5,12,4,974,1,1,0,1,0,0
"1587",472,18,24,14,14,5,12,4,1429,1,1,0,1,0,0
"1588",473,18,24,14,14,5,12,4,1251,1,1,0,1,0,0
"1589",474,18,24,14,14,5,12,4,2558,1,1,0,1,0,0
"1590",475,18,24,14,14,5,12,4,2243,1,1,0,1,0,0
"1591",476,18,24,14,14,5,12,4,2484,1,1,0,1,0,0
"1592",477,18,24,14,14,5,12,4,1460,1,1,0,0,0,1
"1593",748,26,24,13,13,5,11,14,2016,1,1,0,0,0,1
"1594",749,26,24,13,13,5,11,14,637,1,1,0,1,0,0
"1595",750,26,24,13,13,5,11,14,539,1,1,0,1,0,0
"1596",751,26,24,13,13,5,11,14,825,1,1,0,1,0,0
"1597",752,26,24,13,13,5,11,14,1681,1,1,0,1,0,0
"1598",753,26,24,13,13,5,11,14,744,1,1,0,1,0,0
"1599",754,26,24,13,13,5,11,14,919,1,1,0,1,0,0
"1600",755,26,24,13,13,5,11,14,798,1,1,0,1,0,0
"1601",756,26,24,13,13,5,11,14,1261,1,1,0,1,0,0
"1602",1128,29,24,15,15,6,13,7,1116,1,1,0,0,1,0
"1603",1129,29,24,15,15,6,13,7,2122,1,1,0,0,0,1
"1604",1130,29,24,15,15,6,13,7,1139,1,1,0,1,0,0
"1605",1131,29,24,15,15,6,13,7,1334,1,1,0,1,0,0
"1606",1132,29,24,15,15,6,13,7,597,1,1,0,1,0,0
"1607",1133,29,24,15,15,6,13,7,291,1,1,0,1,0,0
"1608",1134,29,24,15,15,6,13,7,1194,1,1,0,1,0,0
"1609",1135,29,24,15,15,6,13,7,292,1,1,0,1,0,0
"1610",1136,29,24,15,15,6,13,7,1055,1,1,0,1,0,0
"1611",1137,29,24,15,15,6,13,7,439,1,1,0,1,0,0
"1612",1138,29,24,15,15,6,13,7,244,1,1,0,1,0,0
"1613",1139,29,24,15,15,6,13,7,366,1,1,0,1,0,0
"1614",1140,29,24,15,15,6,13,7,1736,1,1,0,1,0,0
"1615",1141,29,24,15,15,6,13,7,2460,1,1,0,1,0,0
"1616",1142,29,24,15,15,6,13,7,1629,1,1,0,1,0,0
"1617",1143,29,24,15,15,6,13,7,1793,1,1,0,1,0,0
"1618",1144,29,24,15,15,6,13,7,392,1,1,0,1,0,0
"1619",1145,29,24,15,15,6,13,7,779,1,1,0,1,0,0
"1620",1146,29,24,15,15,6,13,7,273,1,1,0,1,0,0
"1621",1147,29,24,15,15,6,13,7,1929,1,1,0,1,0,0
"1622",1336,37,24,15,15,8,13,7,651,1,1,0,0,1,0
"1623",1337,37,24,15,15,8,13,7,305,1,1,0,0,1,0
"1624",1338,37,24,15,15,8,13,7,422,1,1,0,0,1,0
"1625",1339,37,24,15,15,8,13,7,860,1,1,0,0,1,0
"1626",1340,37,24,15,15,8,13,7,1076,1,1,0,0,0,1
"1627",1341,37,24,15,15,8,13,7,1240,1,1,0,0,1,0
"1628",1342,37,24,15,15,8,13,7,1082,1,1,0,0,1,0
"1629",1343,37,24,15,15,8,13,7,1159,1,1,0,0,1,0
"1630",1344,37,24,15,15,8,13,7,2299,1,1,0,0,1,0
"1631",1345,37,24,15,15,8,13,7,1051,1,1,0,0,1,0
"1632",1346,37,24,15,15,8,13,7,1153,1,1,0,0,1,0
"1633",1347,37,24,15,15,8,13,7,2327,1,1,0,0,1,0
"1634",1348,37,24,15,15,8,13,7,1033,1,1,0,0,0,1
"1635",1365,37,24,15,15,8,13,7,407,1,1,0,1,0,0
"1636",1367,37,24,15,15,8,13,7,1544,1,1,0,1,0,0
"1637",1368,37,24,15,15,8,13,7,1228,1,1,0,1,0,0
"1638",1369,37,24,15,15,8,13,7,1989,1,1,0,1,0,0
"1639",1370,37,24,15,15,8,13,7,708,1,1,0,1,0,0
"1640",1371,37,24,15,15,8,13,7,1831,1,1,0,1,0,0
"1641",1372,37,24,15,15,8,13,7,1203,1,1,0,1,0,0
"1642",1373,37,24,15,15,8,13,7,1944,1,1,0,1,0,0
"1643",1374,37,24,15,15,8,13,7,1078,1,1,0,1,0,0
"1644",1375,37,24,15,15,8,13,7,2728,1,1,0,1,0,0
"1645",1376,37,24,15,15,8,13,7,2775,1,1,0,1,0,0
"1646",1377,37,24,15,15,8,13,7,2131,1,1,0,1,0,0
"1647",1378,37,24,15,15,8,13,7,1280,1,1,0,1,0,0
"1648",1379,37,24,15,15,8,13,7,389,1,1,0,1,0,0
"1649",1380,37,24,15,15,8,13,7,2670,1,1,0,1,0,0
"1650",1381,37,24,15,15,8,13,7,827,1,1,0,1,0,0
"1651",1382,37,24,15,15,8,13,7,4814,1,1,0,1,0,0
"1652",1383,37,24,15,15,8,13,7,1198,1,1,0,1,0,0
"1653",1384,37,24,15,15,8,13,7,1100,1,1,0,1,0,0
"1654",1385,37,24,15,15,8,13,7,1641,1,1,0,1,0,0
"1655",1386,37,24,15,15,8,13,7,1771,1,1,0,1,0,0
"1656",1387,37,24,15,15,8,13,7,1516,1,1,0,1,0,0
"1657",1388,37,24,15,15,8,13,7,5741,1,1,0,1,0,0
"1658",1389,37,24,15,15,8,13,7,1108,1,1,0,1,0,0
"1659",1390,37,24,15,15,8,13,7,1826,1,1,0,1,0,0
"1660",1391,37,24,15,15,8,13,7,1916,1,1,0,1,0,0
"1661",1392,37,24,15,15,8,13,7,2943,1,1,0,1,0,0
"1662",1393,37,24,15,15,8,13,7,2069,1,1,0,1,0,0
"1663",1394,37,24,15,15,8,13,7,805,1,1,0,1,0,0
"1664",1395,37,24,15,15,8,13,7,1638,1,1,0,0,1,0
"1665",1396,37,24,15,15,8,13,7,1744,1,1,0,0,1,0
"1666",1397,37,24,15,15,8,13,7,1207,1,1,0,1,0,0
"1667",1398,37,24,15,15,8,13,7,2781,1,1,0,1,0,0
"1668",1399,37,24,15,15,8,13,7,943,1,1,0,1,0,0
"1669",1400,37,24,15,15,8,13,7,838,1,1,0,1,0,0
"1670",1401,37,24,15,15,8,13,7,1800,1,1,0,1,0,0
"1671",1402,37,24,15,15,8,13,7,1351,1,1,0,1,0,0
"1672",1403,37,24,15,15,8,13,7,772,1,1,0,1,0,0
"1673",1404,37,24,15,15,8,13,7,2073,1,1,0,1,0,0
"1674",1405,37,24,15,15,8,13,7,1460,1,1,0,1,0,0
"1675",1406,37,24,15,15,8,13,7,1124,1,1,0,1,0,0
"1676",1407,37,24,15,15,8,13,7,915,1,1,0,1,0,0
"1677",1408,37,24,15,15,8,13,7,1471,1,1,0,1,0,0
"1678",1409,37,24,15,15,8,13,7,3100,1,1,0,1,0,0
"1679",1410,37,24,15,15,8,13,7,3021,1,1,0,1,0,0
"1680",1411,37,24,15,15,8,13,7,2997,1,1,0,1,0,0
"1681",1412,38,24,15,15,6,13,7,1069,1,1,0,0,0,1
"1682",1413,38,24,15,15,6,13,7,576,1,1,0,0,0,1
"1683",1414,38,24,15,15,6,13,7,1100,1,1,0,0,0,1
"1684",1415,38,24,15,15,6,13,7,547,1,1,0,1,0,0
"1685",1416,38,24,15,15,6,13,7,317,1,1,0,1,0,0
"1686",1417,38,24,15,15,6,13,7,1672,1,1,0,1,0,0
"1687",1418,38,24,15,15,6,13,7,1551,1,1,0,1,0,0
"1688",1419,38,24,15,15,6,13,7,608,1,1,0,1,0,0
"1689",1420,38,24,15,15,6,13,7,537,1,1,0,1,0,0
"1690",1421,38,24,15,15,6,13,7,778,1,1,0,1,0,0
"1691",1422,38,24,15,15,6,13,7,875,1,1,0,1,0,0
"1692",1423,38,24,15,15,6,13,7,1123,1,1,0,1,0,0
"1693",1424,38,24,15,15,6,13,7,311,1,1,0,1,0,0
"1694",1425,38,24,15,15,6,13,7,1512,1,1,0,1,0,0
"1695",1426,38,24,15,15,6,13,7,378,1,1,0,1,0,0
"1696",1427,38,24,15,15,6,13,7,2895,1,1,0,1,0,0
"1697",1428,39,24,13,13,5,11,14,2206,1,1,0,0,0,1
"1698",1429,39,24,13,13,5,11,14,1901,1,1,0,0,0,1
"1699",1430,39,24,13,13,5,11,14,572,1,1,0,1,0,0
"1700",1431,39,24,13,13,5,11,14,666,1,1,0,1,0,0
"1701",1432,39,24,13,13,5,11,14,1131,1,1,0,1,0,0
"1702",1433,39,24,13,13,5,11,14,1000,1,1,0,1,0,0
"1703",1434,39,24,13,13,5,11,14,464,1,1,0,1,0,0
"1704",1435,39,24,13,13,5,11,14,444,1,1,0,1,0,0
"1705",1436,39,24,13,13,5,11,14,231,1,1,0,1,0,0
"1706",1437,39,24,13,13,5,11,14,1054,1,1,0,1,0,0
"1707",1438,39,24,13,13,5,11,14,730,1,1,0,1,0,0
"1708",1439,39,24,13,13,5,11,14,1004,1,1,0,1,0,0
"1709",1440,39,24,13,13,5,11,14,443,1,1,0,1,0,0
"1710",1441,39,24,13,13,5,11,14,517,1,1,0,1,0,0
"1711",1442,39,24,13,13,5,11,14,371,1,1,0,1,0,0
"1712",1443,39,24,13,13,5,11,14,798,1,1,0,1,0,0
"1713",1444,39,24,13,13,5,11,14,708,1,1,0,1,0,0
"1714",1480,41,24,13,13,5,11,14,2066,1,1,0,0,0,1
"1715",1481,41,24,13,13,5,11,14,2181,1,1,0,0,0,1
"1716",1482,41,24,13,13,5,11,14,606,1,1,0,1,0,0
"1717",1483,41,24,13,13,5,11,14,1108,1,1,0,1,0,0
"1718",1484,41,24,13,13,5,11,14,434,1,1,0,1,0,0
"1719",1485,41,24,13,13,5,11,14,663,1,1,0,1,0,0
"1720",1486,41,24,13,13,5,11,14,755,1,1,0,1,0,0
"1721",1487,41,24,13,13,5,11,14,1087,1,1,0,1,0,0
"1722",1488,41,24,13,13,5,11,14,625,1,1,0,1,0,0
"1723",1489,41,24,13,13,5,11,14,989,1,1,0,1,0,0
"1724",1490,41,24,13,13,5,11,14,1703,1,1,0,1,0,0
"1725",1491,41,24,13,13,5,11,14,1300,1,1,0,1,0,0
"1726",1492,41,24,13,13,5,11,14,2470,1,1,0,1,0,0
"1727",1493,41,24,13,13,5,11,14,1015,1,1,0,1,0,0
"1728",1494,41,24,13,13,5,11,14,780,1,1,0,1,0,0
"1729",1495,41,24,13,13,5,11,14,896,1,1,0,1,0,0
"1730",1705,54,24,14,14,6,12,4,1859,1,1,0,0,0,1
"1731",1706,54,24,14,14,6,12,4,1396,1,1,0,0,1,0
"1732",1707,54,24,14,14,6,12,4,2255,1,1,0,0,1,0
"1733",1708,54,24,14,14,6,12,4,1880,1,1,0,0,1,0
"1734",1709,54,24,14,14,6,12,4,1236,1,1,0,1,0,0
"1735",1710,54,24,14,14,6,12,4,984,1,1,0,1,0,0
"1736",1711,54,24,14,14,6,12,4,2465,1,1,0,1,0,0
"1737",1712,54,24,14,14,6,12,4,733,1,1,0,1,0,0
"1738",1713,54,24,14,14,6,12,4,592,1,1,0,1,0,0
"1739",1714,54,24,14,14,6,12,4,1860,1,1,0,1,0,0
"1740",1715,54,24,14,14,6,12,4,848,1,1,0,1,0,0
"1741",1716,54,24,14,14,6,12,4,1981,1,1,0,1,0,0
"1742",1717,54,24,14,14,6,12,4,899,1,1,0,1,0,0
"1743",1718,54,24,14,14,6,12,4,1997,1,1,0,1,0,0
"1744",1719,54,24,14,14,6,12,4,910,1,1,0,1,0,0
"1745",1720,54,24,14,14,6,12,4,2508,1,1,0,0,0,1
"1746",1721,54,24,14,14,6,12,4,1920,1,1,0,1,0,0
"1747",1722,54,24,14,14,6,12,4,1544,1,1,0,1,0,0
"1748",1723,54,24,14,14,6,12,4,2028,1,1,0,1,0,0
"1749",1724,54,24,14,14,6,12,4,1531,1,1,0,1,0,0
"1750",1725,54,24,14,14,6,12,4,1940,1,1,0,1,0,0
"1751",1726,55,24,14,14,8,12,4,2546,1,1,0,0,0,1
"1752",1727,55,24,14,14,8,12,4,1497,1,1,0,0,1,0
"1753",1728,55,24,14,14,8,12,4,883,1,1,0,0,1,0
"1754",1729,55,24,14,14,8,12,4,811,1,1,0,0,0,1
"1755",1730,55,24,14,14,8,12,4,2344,1,1,0,0,0,1
"1756",1731,55,24,14,14,8,12,4,2432,1,1,0,1,0,0
"1757",1732,55,24,14,14,8,12,4,1304,1,1,0,1,0,0
"1758",1733,55,24,14,14,8,12,4,709,1,1,0,1,0,0
"1759",1734,55,24,14,14,8,12,4,671,1,1,0,1,0,0
"1760",1735,55,24,14,14,8,12,4,1224,1,1,0,1,0,0
"1761",1736,55,24,14,14,8,12,4,190,1,1,0,1,0,0
"1762",1737,55,24,14,14,8,12,4,754,1,1,0,1,0,0
"1763",1738,55,24,14,14,8,12,4,454,1,1,0,1,0,0
"1764",1739,55,24,14,14,8,12,4,2161,1,1,0,1,0,0
"1765",1740,55,24,14,14,8,12,4,928,1,1,0,1,0,0
"1766",1741,55,24,14,14,8,12,4,1194,1,1,0,1,0,0
"1767",1742,55,24,14,14,8,12,4,518,1,1,0,1,0,0
"1768",1743,55,24,14,14,8,12,4,896,1,1,0,1,0,0
"1769",1744,55,24,14,14,8,12,4,774,1,1,0,1,0,0
"1770",1745,55,24,14,14,8,12,4,439,1,1,0,1,0,0
"1771",1746,55,24,14,14,8,12,4,496,1,1,0,1,0,0
"1772",1747,55,24,14,14,8,12,4,1284,1,1,0,1,0,0
"1773",1748,55,24,14,14,8,12,4,537,1,1,0,1,0,0
"1774",1749,55,24,14,14,8,12,4,1697,1,1,0,1,0,0
"1775",1750,55,24,14,14,8,12,4,1129,1,1,0,1,0,0
"1776",1751,55,24,14,14,8,12,4,1346,1,1,0,1,0,0
"1777",1752,55,24,14,14,8,12,4,898,1,1,0,1,0,0
"1778",1753,55,24,14,14,8,12,4,474,1,1,0,1,0,0
"1779",1754,55,24,14,14,8,12,4,959,1,1,0,1,0,0
"1780",1755,55,24,14,14,8,12,4,1186,1,1,0,1,0,0
"1781",1756,55,24,14,14,8,12,4,1172,1,1,0,1,0,0
"1782",1757,55,24,14,14,8,12,4,511,1,1,0,1,0,0
"1783",1758,55,24,14,14,8,12,4,1681,1,1,0,1,0,0
"1784",1759,55,24,14,14,8,12,4,822,1,1,0,1,0,0
"1785",1760,55,24,14,14,8,12,4,2108,1,1,0,1,0,0
"1786",1761,55,24,14,14,8,12,4,962,1,1,0,1,0,0
"1787",1762,55,24,14,14,8,12,4,1612,1,1,0,1,0,0
"1788",1763,55,24,14,14,8,12,4,1197,1,1,0,1,0,0
"1789",1764,55,24,14,14,8,12,4,504,1,1,0,1,0,0
"1790",1765,55,24,14,14,8,12,4,1004,1,1,0,1,0,0
"1791",1766,55,24,14,14,8,12,4,714,1,1,0,1,0,0
"1792",1767,55,24,14,14,8,12,4,1565,1,1,0,1,0,0
"1793",1768,55,24,14,14,8,12,4,492,1,1,0,1,0,0
"1794",1769,55,24,14,14,8,12,4,1388,1,1,0,1,0,0
"1795",1770,55,24,14,14,8,12,4,880,1,1,0,1,0,0
"1796",1771,55,24,14,14,8,12,4,720,1,1,0,1,0,0
"1797",1772,55,24,14,14,8,12,4,1431,1,1,0,1,0,0
"1798",1349,58,24,15,15,8,13,7,1900,1,1,0,1,0,0
"1799",1350,58,24,15,15,8,13,7,1067,1,1,0,1,0,0
"1800",1351,58,24,15,15,8,13,7,1999,1,1,0,1,0,0
"1801",1352,58,24,15,15,8,13,7,892,1,1,0,1,0,0
"1802",1353,58,24,15,15,8,13,7,2534,1,1,0,1,0,0
"1803",1354,58,24,15,15,8,13,7,249,1,1,0,1,0,0
"1804",1355,58,24,15,15,8,13,7,1361,1,1,0,0,1,0
"1805",1356,58,24,15,15,8,13,7,1780,1,1,0,0,0,1
"1806",1357,58,24,15,15,8,13,7,1126,1,1,0,1,0,0
"1807",1358,58,24,15,15,8,13,7,4282,1,1,0,1,0,0
"1808",1359,58,24,15,15,8,13,7,3118,1,1,0,1,0,0
"1809",1360,58,24,15,15,8,13,7,1162,1,1,0,1,0,0
"1810",1361,58,24,15,15,8,13,7,657,1,1,0,1,0,0
"1811",1362,58,24,15,15,8,13,7,2054,1,1,0,1,0,0
"1812",1363,58,24,15,15,8,13,7,2212,1,1,0,1,0,0
"1813",1364,58,24,15,15,8,13,7,2270,1,1,0,1,0,0
"1814",1366,58,24,15,15,8,13,7,1550,1,1,0,1,0,0
