"","SECCION","munn.x","edon.x","edo.x","disloc2018.x","disloc2012.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E3","dsi_pob","dif","rural","urbano","mixto"
"2279",880,51,16,"mic",14,19,15,15,14,1189,0.845,0.885712448835266,0.040712448835266,1,0,0
"2280",881,51,16,"mic",14,19,15,15,14,1416,0.845,0.885712448835266,0.040712448835266,1,0,0
"2281",882,51,16,"mic",14,19,15,15,14,857,0.845,0.885712448835266,0.040712448835266,1,0,0
"2282",883,51,16,"mic",14,19,15,15,14,283,0.845,0.885712448835266,0.040712448835266,1,0,0
"2283",884,51,16,"mic",14,19,15,15,14,231,0.845,0.885712448835266,0.040712448835266,1,0,0
"2284",1336,58,16,"mic",14,18,4,4,14,603,0.845,0.885712448835266,0.040712448835266,0,0,1
"2285",1337,58,16,"mic",14,18,4,4,14,1172,0.845,0.885712448835266,0.040712448835266,0,0,1
"2286",1338,58,16,"mic",14,18,4,4,14,1588,0.845,0.885712448835266,0.040712448835266,0,0,1
"2287",1339,58,16,"mic",14,18,4,4,14,559,0.845,0.885712448835266,0.040712448835266,1,0,0
"2288",1340,58,16,"mic",14,18,4,4,14,161,0.845,0.885712448835266,0.040712448835266,1,0,0
"2289",1341,58,16,"mic",14,18,4,4,14,271,0.845,0.885712448835266,0.040712448835266,1,0,0
"2290",1342,58,16,"mic",14,18,4,4,14,1138,0.845,0.885712448835266,0.040712448835266,1,0,0
"2291",1343,58,16,"mic",14,18,4,4,14,474,0.845,0.885712448835266,0.040712448835266,1,0,0
"2292",1344,58,16,"mic",14,18,4,4,14,564,0.845,0.885712448835266,0.040712448835266,1,0,0
"2293",1345,58,16,"mic",14,18,4,4,14,247,0.845,0.885712448835266,0.040712448835266,1,0,0
"2294",1346,58,16,"mic",14,18,4,4,14,384,0.845,0.885712448835266,0.040712448835266,1,0,0
"2295",1347,58,16,"mic",14,18,4,4,14,249,0.845,0.885712448835266,0.040712448835266,1,0,0
"2296",1348,58,16,"mic",14,18,4,4,14,371,0.845,0.885712448835266,0.040712448835266,1,0,0
"2297",1456,67,16,"mic",7,15,5,5,7,2538,0.738,0.760653635257218,0.022653635257218,0,0,1
"2298",1457,67,16,"mic",7,15,5,5,7,1588,0.738,0.760653635257218,0.022653635257218,0,0,0
"2299",1458,67,16,"mic",7,15,5,5,7,3440,0.738,0.760653635257218,0.022653635257218,0,0,0
"2300",1459,67,16,"mic",7,15,5,5,7,3493,0.738,0.760653635257218,0.022653635257218,0,0,0
"2301",1460,67,16,"mic",7,15,5,5,7,2877,0.738,0.760653635257218,0.022653635257218,0,0,0
"2302",1461,67,16,"mic",7,15,5,5,7,1004,0.738,0.760653635257218,0.022653635257218,0,0,0
"2303",1462,67,16,"mic",7,15,5,5,7,1867,0.738,0.760653635257218,0.022653635257218,0,0,0
"2304",1463,67,16,"mic",7,15,5,5,7,1791,0.738,0.760653635257218,0.022653635257218,0,0,0
"2305",1464,67,16,"mic",7,15,5,5,7,1042,0.738,0.760653635257218,0.022653635257218,0,0,0
"2306",1465,67,16,"mic",7,15,5,5,7,1270,0.738,0.760653635257218,0.022653635257218,0,0,0
"2307",1466,67,16,"mic",7,15,5,5,7,1103,0.738,0.760653635257218,0.022653635257218,0,0,0
"2308",1467,67,16,"mic",7,15,5,5,7,2174,0.738,0.760653635257218,0.022653635257218,0,0,0
"2309",1468,67,16,"mic",7,15,5,5,7,433,0.738,0.760653635257218,0.022653635257218,0,0,0
"2310",1469,67,16,"mic",7,15,5,5,7,984,0.738,0.760653635257218,0.022653635257218,0,0,0
"2311",1470,67,16,"mic",7,15,5,5,7,6119,0.738,0.760653635257218,0.022653635257218,0,0,0
"2312",1471,67,16,"mic",7,15,5,5,7,1898,0.738,0.760653635257218,0.022653635257218,0,0,0
"2313",1472,67,16,"mic",7,15,5,5,7,1640,0.738,0.760653635257218,0.022653635257218,0,0,0
"2314",1473,67,16,"mic",7,15,5,5,7,2528,0.738,0.760653635257218,0.022653635257218,0,0,0
"2315",1474,67,16,"mic",7,15,5,5,7,4141,0.738,0.760653635257218,0.022653635257218,0,0,0
"2316",1475,67,16,"mic",7,15,5,5,7,2388,0.738,0.760653635257218,0.022653635257218,0,0,0
"2317",1476,67,16,"mic",7,15,5,5,7,6205,0.738,0.760653635257218,0.022653635257218,0,0,0
"2318",1477,67,16,"mic",7,15,5,5,7,4230,0.738,0.760653635257218,0.022653635257218,0,0,1
"2319",1478,67,16,"mic",7,15,5,5,7,3562,0.738,0.760653635257218,0.022653635257218,0,0,0
"2320",1479,67,16,"mic",7,15,5,5,7,2829,0.738,0.760653635257218,0.022653635257218,0,0,1
"2321",1480,67,16,"mic",7,15,5,5,7,2384,0.738,0.760653635257218,0.022653635257218,0,0,0
"2322",1481,67,16,"mic",7,15,5,5,7,1508,0.738,0.760653635257218,0.022653635257218,0,0,1
"2323",1482,67,16,"mic",7,15,5,5,7,1312,0.738,0.760653635257218,0.022653635257218,0,0,0
"2324",1483,67,16,"mic",7,15,5,5,7,2689,0.738,0.760653635257218,0.022653635257218,1,0,0
"2325",1484,67,16,"mic",7,15,5,5,7,1044,0.738,0.760653635257218,0.022653635257218,1,0,0
"2326",1485,67,16,"mic",7,15,5,5,7,1571,0.738,0.760653635257218,0.022653635257218,1,0,0
"2327",1486,67,16,"mic",7,15,5,5,7,1254,0.738,0.760653635257218,0.022653635257218,1,0,0
"2328",1487,67,16,"mic",7,15,5,5,7,1779,0.738,0.760653635257218,0.022653635257218,1,0,0
"2329",1488,67,16,"mic",7,15,5,5,7,911,0.738,0.760653635257218,0.022653635257218,1,0,0
"2330",1489,67,16,"mic",7,15,5,5,7,1573,0.738,0.760653635257218,0.022653635257218,1,0,0
"2331",1490,67,16,"mic",7,15,5,5,7,999,0.738,0.760653635257218,0.022653635257218,1,0,0
"2332",1491,67,16,"mic",7,15,5,5,7,1737,0.738,0.760653635257218,0.022653635257218,1,0,0
"2333",1492,67,16,"mic",7,15,5,5,7,1492,0.738,0.760653635257218,0.022653635257218,1,0,0
"2334",1493,67,16,"mic",7,15,5,5,7,2077,0.738,0.760653635257218,0.022653635257218,1,0,0
"2335",1494,67,16,"mic",7,15,5,5,7,411,0.738,0.760653635257218,0.022653635257218,1,0,0
"2336",1495,67,16,"mic",7,15,5,5,7,631,0.738,0.760653635257218,0.022653635257218,1,0,0
"2337",1496,67,16,"mic",7,15,5,5,7,2301,0.738,0.760653635257218,0.022653635257218,1,0,0
"2338",1497,67,16,"mic",7,15,5,5,7,1415,0.738,0.760653635257218,0.022653635257218,0,0,0
"2339",1768,78,16,"mic",6,18,4,4,6,1836,0.764,0.709630922125706,0.054369077874294,0,0,1
"2340",1769,78,16,"mic",6,18,4,4,6,734,0.764,0.709630922125706,0.054369077874294,0,0,1
"2341",1770,78,16,"mic",6,18,4,4,6,757,0.764,0.709630922125706,0.054369077874294,0,0,1
"2342",1771,78,16,"mic",6,18,4,4,6,433,0.764,0.709630922125706,0.054369077874294,0,0,1
"2343",1772,78,16,"mic",6,18,4,4,6,822,0.764,0.709630922125706,0.054369077874294,1,0,0
"2344",1773,78,16,"mic",6,18,4,4,6,681,0.764,0.709630922125706,0.054369077874294,1,0,0
"2345",1774,78,16,"mic",6,18,4,4,6,747,0.764,0.709630922125706,0.054369077874294,1,0,0
"2346",1775,78,16,"mic",6,18,4,4,6,523,0.764,0.709630922125706,0.054369077874294,1,0,0
"2347",1776,78,16,"mic",6,18,4,4,6,320,0.764,0.709630922125706,0.054369077874294,1,0,0
"2348",1777,78,16,"mic",6,18,4,4,6,156,0.764,0.709630922125706,0.054369077874294,1,0,0
"2349",1778,78,16,"mic",6,18,4,4,6,619,0.764,0.709630922125706,0.054369077874294,1,0,0
"2350",1779,78,16,"mic",6,18,4,4,6,1088,0.764,0.709630922125706,0.054369077874294,1,0,0
"2351",1780,78,16,"mic",6,18,4,4,6,270,0.764,0.709630922125706,0.054369077874294,1,0,0
"2352",1781,78,16,"mic",6,18,4,4,6,1219,0.764,0.709630922125706,0.054369077874294,1,0,0
"2353",1782,78,16,"mic",6,18,4,4,6,1184,0.764,0.709630922125706,0.054369077874294,1,0,0
"2354",1783,78,16,"mic",6,18,4,4,6,1034,0.764,0.709630922125706,0.054369077874294,1,0,0
"2355",1784,78,16,"mic",6,18,4,4,6,1511,0.764,0.709630922125706,0.054369077874294,0,0,0
"2356",1785,78,16,"mic",6,18,4,4,6,2689,0.764,0.709630922125706,0.054369077874294,0,0,0
"2357",1786,78,16,"mic",6,18,4,4,6,1410,0.764,0.709630922125706,0.054369077874294,1,0,0
"2358",1787,78,16,"mic",6,18,4,4,6,512,0.764,0.709630922125706,0.054369077874294,1,0,0
"2359",1799,80,16,"mic",7,15,5,5,7,2478,0.738,0.760653635257218,0.022653635257218,0,0,0
"2360",1800,80,16,"mic",7,15,5,5,7,3947,0.738,0.760653635257218,0.022653635257218,0,0,1
"2361",1801,80,16,"mic",7,15,5,5,7,2026,0.738,0.760653635257218,0.022653635257218,0,0,0
"2362",1802,80,16,"mic",7,15,5,5,7,6099,0.738,0.760653635257218,0.022653635257218,0,0,1
"2363",1803,80,16,"mic",7,15,5,5,7,2505,0.738,0.760653635257218,0.022653635257218,0,0,1
"2364",1804,80,16,"mic",7,15,5,5,7,940,0.738,0.760653635257218,0.022653635257218,0,0,0
"2365",1805,80,16,"mic",7,15,5,5,7,6781,0.738,0.760653635257218,0.022653635257218,0,0,0
"2366",1806,80,16,"mic",7,15,5,5,7,2994,0.738,0.760653635257218,0.022653635257218,1,0,0
"2367",1807,80,16,"mic",7,15,5,5,7,1206,0.738,0.760653635257218,0.022653635257218,1,0,0
"2368",1808,80,16,"mic",7,15,5,5,7,791,0.738,0.760653635257218,0.022653635257218,1,0,0
"2369",1809,80,16,"mic",7,15,5,5,7,935,0.738,0.760653635257218,0.022653635257218,1,0,0
"2370",1810,80,16,"mic",7,15,5,5,7,1696,0.738,0.760653635257218,0.022653635257218,1,0,0
"2371",1811,80,16,"mic",7,15,5,5,7,824,0.738,0.760653635257218,0.022653635257218,1,0,0
"2372",1812,80,16,"mic",7,15,5,5,7,1673,0.738,0.760653635257218,0.022653635257218,1,0,0
"2373",1813,80,16,"mic",7,15,5,5,7,783,0.738,0.760653635257218,0.022653635257218,1,0,0
"2374",1814,80,16,"mic",7,15,5,5,7,868,0.738,0.760653635257218,0.022653635257218,1,0,0
"2375",1815,80,16,"mic",7,15,5,5,7,1468,0.738,0.760653635257218,0.022653635257218,1,0,0
"2376",1816,80,16,"mic",7,15,5,5,7,752,0.738,0.760653635257218,0.022653635257218,1,0,0
"2377",1817,80,16,"mic",7,15,5,5,7,1303,0.738,0.760653635257218,0.022653635257218,0,0,1
"2378",1818,80,16,"mic",7,15,5,5,7,1592,0.738,0.760653635257218,0.022653635257218,0,0,1
"2379",1819,80,16,"mic",7,15,5,5,7,867,0.738,0.760653635257218,0.022653635257218,1,0,0
"2380",1820,80,16,"mic",7,15,5,5,7,798,0.738,0.760653635257218,0.022653635257218,0,0,0
"2381",2673,80,16,"mic",7,15,5,5,7,1151,0.738,0.760653635257218,0.022653635257218,1,0,0
"2382",2674,80,16,"mic",7,15,5,5,7,844,0.738,0.760653635257218,0.022653635257218,1,0,0
"2383",1844,83,16,"mic",14,19,4,4,14,3938,0.845,0.885712448835266,0.040712448835266,0,0,0
"2384",1845,83,16,"mic",14,19,4,4,14,714,0.845,0.885712448835266,0.040712448835266,0,0,0
"2385",1846,83,16,"mic",14,19,4,4,14,1261,0.845,0.885712448835266,0.040712448835266,0,0,0
"2386",1847,83,16,"mic",14,19,4,4,14,3333,0.845,0.885712448835266,0.040712448835266,0,0,0
"2387",1848,83,16,"mic",14,19,4,4,14,2561,0.845,0.885712448835266,0.040712448835266,0,0,1
"2388",1849,83,16,"mic",14,19,4,4,14,1145,0.845,0.885712448835266,0.040712448835266,0,0,0
"2389",1850,83,16,"mic",14,19,4,4,14,1050,0.845,0.885712448835266,0.040712448835266,0,0,0
"2390",1851,83,16,"mic",14,19,4,4,14,2464,0.845,0.885712448835266,0.040712448835266,0,0,0
"2391",1852,83,16,"mic",14,19,4,4,14,924,0.845,0.885712448835266,0.040712448835266,0,0,0
"2392",1853,83,16,"mic",14,19,4,4,14,5777,0.845,0.885712448835266,0.040712448835266,0,0,1
"2393",1854,83,16,"mic",14,19,4,4,14,2302,0.845,0.885712448835266,0.040712448835266,0,0,0
"2394",1855,83,16,"mic",14,19,4,4,14,1992,0.845,0.885712448835266,0.040712448835266,0,0,1
"2395",1856,83,16,"mic",14,19,4,4,14,3190,0.845,0.885712448835266,0.040712448835266,1,0,0
"2396",1857,83,16,"mic",14,19,4,4,14,549,0.845,0.885712448835266,0.040712448835266,1,0,0
"2397",1858,83,16,"mic",14,19,4,4,14,376,0.845,0.885712448835266,0.040712448835266,1,0,0
"2398",1859,83,16,"mic",14,19,4,4,14,2044,0.845,0.885712448835266,0.040712448835266,1,0,0
"2399",1860,83,16,"mic",14,19,4,4,14,1318,0.845,0.885712448835266,0.040712448835266,1,0,0
"2400",1861,83,16,"mic",14,19,4,4,14,1147,0.845,0.885712448835266,0.040712448835266,1,0,0
"2401",1862,83,16,"mic",14,19,4,4,14,1824,0.845,0.885712448835266,0.040712448835266,1,0,0
"2402",1863,83,16,"mic",14,19,4,4,14,1978,0.845,0.885712448835266,0.040712448835266,1,0,0
"2403",1864,83,16,"mic",14,19,4,4,14,2765,0.845,0.885712448835266,0.040712448835266,1,0,0
"2404",1865,83,16,"mic",14,19,4,4,14,1062,0.845,0.885712448835266,0.040712448835266,1,0,0
"2405",1866,83,16,"mic",14,19,4,4,14,941,0.845,0.885712448835266,0.040712448835266,1,0,0
"2406",1867,83,16,"mic",14,19,4,4,14,2905,0.845,0.885712448835266,0.040712448835266,1,0,0
"2407",1868,83,16,"mic",14,19,4,4,14,2509,0.845,0.885712448835266,0.040712448835266,1,0,0
"2408",1869,83,16,"mic",14,19,4,4,14,1279,0.845,0.885712448835266,0.040712448835266,1,0,0
"2409",1870,83,16,"mic",14,19,4,4,14,2658,0.845,0.885712448835266,0.040712448835266,1,0,0
"2410",1871,83,16,"mic",14,19,4,4,14,202,0.845,0.885712448835266,0.040712448835266,1,0,0
"2411",1872,83,16,"mic",14,19,4,4,14,1203,0.845,0.885712448835266,0.040712448835266,1,0,0
"2412",1873,83,16,"mic",14,19,4,4,14,2091,0.845,0.885712448835266,0.040712448835266,1,0,0
"2413",1874,83,16,"mic",14,19,4,4,14,1315,0.845,0.885712448835266,0.040712448835266,1,0,0
"2414",1875,83,16,"mic",14,19,4,4,14,1590,0.845,0.885712448835266,0.040712448835266,0,0,1
"2415",1876,83,16,"mic",14,19,4,4,14,2509,0.845,0.885712448835266,0.040712448835266,0,0,1
"2416",1877,83,16,"mic",14,19,4,4,14,1168,0.845,0.885712448835266,0.040712448835266,0,0,1
"2417",1878,83,16,"mic",14,19,4,4,14,1194,0.845,0.885712448835266,0.040712448835266,1,0,0
"2418",1879,83,16,"mic",14,19,4,4,14,2181,0.845,0.885712448835266,0.040712448835266,0,0,1
"2419",1880,83,16,"mic",14,19,4,4,14,1701,0.845,0.885712448835266,0.040712448835266,1,0,0
"2420",1881,83,16,"mic",14,19,4,4,14,254,0.845,0.885712448835266,0.040712448835266,1,0,0
"2421",2075,98,16,"mic",14,19,4,4,14,995,0.845,0.885712448835266,0.040712448835266,0,0,1
"2422",2076,98,16,"mic",14,19,4,4,14,1487,0.845,0.885712448835266,0.040712448835266,0,0,1
"2423",2077,98,16,"mic",14,19,4,4,14,986,0.845,0.885712448835266,0.040712448835266,1,0,0
"2424",2078,98,16,"mic",14,19,4,4,14,632,0.845,0.885712448835266,0.040712448835266,1,0,0
"2425",2079,98,16,"mic",14,19,4,4,14,561,0.845,0.885712448835266,0.040712448835266,0,0,1
"2426",2080,98,16,"mic",14,19,4,4,14,757,0.845,0.885712448835266,0.040712448835266,0,0,1
"2427",2081,98,16,"mic",14,19,4,4,14,2659,0.845,0.885712448835266,0.040712448835266,0,0,1
"2428",2082,98,16,"mic",14,19,4,4,14,922,0.845,0.885712448835266,0.040712448835266,0,0,0
"2429",2083,98,16,"mic",14,19,4,4,14,983,0.845,0.885712448835266,0.040712448835266,0,0,0
"2430",2084,98,16,"mic",14,19,4,4,14,982,0.845,0.885712448835266,0.040712448835266,0,0,0
"2431",2085,98,16,"mic",14,19,4,4,14,1265,0.845,0.885712448835266,0.040712448835266,0,0,0
"2432",2086,98,16,"mic",14,19,4,4,14,2453,0.845,0.885712448835266,0.040712448835266,1,0,0
"2433",2087,98,16,"mic",14,19,4,4,14,865,0.845,0.885712448835266,0.040712448835266,0,0,0
"2434",2088,98,16,"mic",14,19,4,4,14,519,0.845,0.885712448835266,0.040712448835266,0,0,0
"2435",2089,98,16,"mic",14,19,4,4,14,1256,0.845,0.885712448835266,0.040712448835266,0,0,0
"2436",2090,98,16,"mic",14,19,4,4,14,562,0.845,0.885712448835266,0.040712448835266,1,0,0
"2437",2091,98,16,"mic",14,19,4,4,14,810,0.845,0.885712448835266,0.040712448835266,1,0,0
"2438",2092,98,16,"mic",14,19,4,4,14,1284,0.845,0.885712448835266,0.040712448835266,1,0,0
"2439",2093,98,16,"mic",14,19,4,4,14,811,0.845,0.885712448835266,0.040712448835266,1,0,0
"2440",2094,98,16,"mic",14,19,4,4,14,193,0.845,0.885712448835266,0.040712448835266,1,0,0
"2441",2095,98,16,"mic",14,19,4,4,14,558,0.845,0.885712448835266,0.040712448835266,1,0,0
"2442",2096,98,16,"mic",14,19,4,4,14,1267,0.845,0.885712448835266,0.040712448835266,1,0,0
"2443",2097,98,16,"mic",14,19,4,4,14,1796,0.845,0.885712448835266,0.040712448835266,1,0,0
"2444",2098,98,16,"mic",14,19,4,4,14,648,0.845,0.885712448835266,0.040712448835266,1,0,0
"2445",2099,98,16,"mic",14,19,4,4,14,843,0.845,0.885712448835266,0.040712448835266,1,0,0
"2446",2100,98,16,"mic",14,19,4,4,14,249,0.845,0.885712448835266,0.040712448835266,1,0,0
"2447",2101,98,16,"mic",14,19,4,4,14,295,0.845,0.885712448835266,0.040712448835266,1,0,0
"2448",2102,98,16,"mic",14,19,4,4,14,2012,0.845,0.885712448835266,0.040712448835266,1,0,0
"2449",2103,98,16,"mic",14,19,4,4,14,30,0.845,0.885712448835266,0.040712448835266,1,0,0
"2450",2104,98,16,"mic",14,19,4,4,14,470,0.845,0.885712448835266,0.040712448835266,1,0,0
"2451",2105,98,16,"mic",14,19,4,4,14,202,0.845,0.885712448835266,0.040712448835266,1,0,0
"2452",2107,98,16,"mic",14,19,4,4,14,456,0.845,0.885712448835266,0.040712448835266,1,0,0
"2453",2108,98,16,"mic",14,19,4,4,14,217,0.845,0.885712448835266,0.040712448835266,1,0,0
"2454",2109,98,16,"mic",14,19,4,4,14,621,0.845,0.885712448835266,0.040712448835266,1,0,0
"2455",2110,98,16,"mic",14,19,4,4,14,809,0.845,0.885712448835266,0.040712448835266,1,0,0
"2456",2111,98,16,"mic",14,19,4,4,14,414,0.845,0.885712448835266,0.040712448835266,1,0,0
"2457",2112,98,16,"mic",14,19,4,4,14,455,0.845,0.885712448835266,0.040712448835266,1,0,0
"2458",2151,101,16,"mic",7,15,5,5,7,1183,0.738,0.760653635257218,0.022653635257218,0,0,1
"2459",2152,101,16,"mic",7,15,5,5,7,2455,0.738,0.760653635257218,0.022653635257218,0,0,1
"2460",2153,101,16,"mic",7,15,5,5,7,1864,0.738,0.760653635257218,0.022653635257218,0,0,1
"2461",2154,101,16,"mic",7,15,5,5,7,857,0.738,0.760653635257218,0.022653635257218,1,0,0
"2462",2155,101,16,"mic",7,15,5,5,7,1129,0.738,0.760653635257218,0.022653635257218,1,0,0
"2463",2156,101,16,"mic",7,15,5,5,7,382,0.738,0.760653635257218,0.022653635257218,1,0,0
"2464",2157,101,16,"mic",7,15,5,5,7,1578,0.738,0.760653635257218,0.022653635257218,1,0,0
"2465",2158,101,16,"mic",7,15,5,5,7,1675,0.738,0.760653635257218,0.022653635257218,0,0,0
"2466",2159,101,16,"mic",7,15,5,5,7,2085,0.738,0.760653635257218,0.022653635257218,0,0,1
"2467",11,2,16,"mic",10,21,8,8,10,2596,0.897,0.84968574066903,0.04731425933097,0,0,1
"2468",12,2,16,"mic",10,21,8,8,10,2150,0.897,0.84968574066903,0.04731425933097,0,0,1
"2469",13,2,16,"mic",10,21,8,8,10,2042,0.897,0.84968574066903,0.04731425933097,0,0,0
"2470",14,2,16,"mic",10,21,8,8,10,2131,0.897,0.84968574066903,0.04731425933097,0,0,1
"2471",15,2,16,"mic",10,21,8,8,10,639,0.897,0.84968574066903,0.04731425933097,0,0,1
"2472",16,2,16,"mic",10,21,8,8,10,2930,0.897,0.84968574066903,0.04731425933097,0,0,1
"2473",17,2,16,"mic",10,21,8,8,10,842,0.897,0.84968574066903,0.04731425933097,1,0,0
"2474",18,2,16,"mic",10,21,8,8,10,951,0.897,0.84968574066903,0.04731425933097,1,0,0
"2475",19,2,16,"mic",10,21,8,8,10,860,0.897,0.84968574066903,0.04731425933097,1,0,0
"2476",20,2,16,"mic",10,21,8,8,10,248,0.897,0.84968574066903,0.04731425933097,1,0,0
"2477",21,2,16,"mic",10,21,8,8,10,248,0.897,0.84968574066903,0.04731425933097,1,0,0
"2478",22,2,16,"mic",10,21,8,8,10,480,0.897,0.84968574066903,0.04731425933097,1,0,0
"2479",23,2,16,"mic",10,21,8,8,10,226,0.897,0.84968574066903,0.04731425933097,1,0,0
"2480",25,2,16,"mic",10,21,8,8,10,218,0.897,0.84968574066903,0.04731425933097,1,0,0
"2481",58,6,16,"mic",11,23,3,3,11,2653,0.656,0.628473387219765,0.027526612780235,0,0,0
"2482",59,6,16,"mic",11,23,3,3,11,2600,0.656,0.628473387219765,0.027526612780235,0,0,0
"2483",60,6,16,"mic",11,23,3,3,11,2155,0.656,0.628473387219765,0.027526612780235,0,0,0
"2484",61,6,16,"mic",11,23,3,3,11,3258,0.656,0.628473387219765,0.027526612780235,0,0,1
"2485",62,6,16,"mic",11,23,3,3,11,2568,0.656,0.628473387219765,0.027526612780235,0,0,0
"2486",63,6,16,"mic",11,23,3,3,11,2765,0.656,0.628473387219765,0.027526612780235,0,0,0
"2487",64,6,16,"mic",11,23,3,3,11,2354,0.656,0.628473387219765,0.027526612780235,0,0,0
"2488",65,6,16,"mic",11,23,3,3,11,2015,0.656,0.628473387219765,0.027526612780235,0,0,0
"2489",66,6,16,"mic",11,23,3,3,11,1529,0.656,0.628473387219765,0.027526612780235,0,0,0
"2490",67,6,16,"mic",11,23,3,3,11,3568,0.656,0.628473387219765,0.027526612780235,0,0,0
"2491",68,6,16,"mic",11,23,3,3,11,3862,0.656,0.628473387219765,0.027526612780235,0,0,0
"2492",69,6,16,"mic",11,23,3,3,11,978,0.656,0.628473387219765,0.027526612780235,0,0,0
"2493",70,6,16,"mic",11,23,3,3,11,2032,0.656,0.628473387219765,0.027526612780235,0,0,0
"2494",71,6,16,"mic",11,23,3,3,11,1911,0.656,0.628473387219765,0.027526612780235,0,0,0
"2495",72,6,16,"mic",11,23,3,3,11,1620,0.656,0.628473387219765,0.027526612780235,0,0,0
"2496",73,6,16,"mic",11,23,3,3,11,2433,0.656,0.628473387219765,0.027526612780235,0,0,0
"2497",74,6,16,"mic",11,23,3,3,11,2785,0.656,0.628473387219765,0.027526612780235,0,0,0
"2498",75,6,16,"mic",11,23,3,3,11,1242,0.656,0.628473387219765,0.027526612780235,0,0,0
"2499",76,6,16,"mic",11,23,3,3,11,923,0.656,0.628473387219765,0.027526612780235,0,0,0
"2500",77,6,16,"mic",11,23,3,3,11,535,0.656,0.628473387219765,0.027526612780235,0,0,0
"2501",78,6,16,"mic",11,23,3,3,11,1143,0.656,0.628473387219765,0.027526612780235,0,0,0
"2502",79,6,16,"mic",11,23,3,3,11,968,0.656,0.628473387219765,0.027526612780235,0,0,0
"2503",80,6,16,"mic",11,23,3,3,11,1223,0.656,0.628473387219765,0.027526612780235,0,0,0
"2504",81,6,16,"mic",11,23,3,3,11,1112,0.656,0.628473387219765,0.027526612780235,0,0,0
"2505",82,6,16,"mic",11,23,3,3,11,1357,0.656,0.628473387219765,0.027526612780235,0,0,0
"2506",83,6,16,"mic",11,23,3,3,11,1722,0.656,0.628473387219765,0.027526612780235,0,0,0
"2507",84,6,16,"mic",11,23,3,3,11,1197,0.656,0.628473387219765,0.027526612780235,0,0,1
"2508",85,6,16,"mic",11,23,3,3,11,1262,0.656,0.628473387219765,0.027526612780235,0,0,0
"2509",86,6,16,"mic",11,23,3,3,11,880,0.656,0.628473387219765,0.027526612780235,0,0,0
"2510",87,6,16,"mic",11,23,3,3,11,1595,0.656,0.628473387219765,0.027526612780235,0,0,0
"2511",88,6,16,"mic",11,23,3,3,11,652,0.656,0.628473387219765,0.027526612780235,0,0,0
"2512",89,6,16,"mic",11,23,3,3,11,1828,0.656,0.628473387219765,0.027526612780235,0,0,0
"2513",90,6,16,"mic",11,23,3,3,11,682,0.656,0.628473387219765,0.027526612780235,0,0,0
"2514",91,6,16,"mic",11,23,3,3,11,361,0.656,0.628473387219765,0.027526612780235,0,0,0
"2515",92,6,16,"mic",11,23,3,3,11,994,0.656,0.628473387219765,0.027526612780235,0,0,0
"2516",93,6,16,"mic",11,23,3,3,11,804,0.656,0.628473387219765,0.027526612780235,0,0,0
"2517",94,6,16,"mic",11,23,3,3,11,1345,0.656,0.628473387219765,0.027526612780235,0,0,0
"2518",95,6,16,"mic",11,23,3,3,11,1004,0.656,0.628473387219765,0.027526612780235,0,0,0
"2519",96,6,16,"mic",11,23,3,3,11,1030,0.656,0.628473387219765,0.027526612780235,0,0,0
"2520",97,6,16,"mic",11,23,3,3,11,1040,0.656,0.628473387219765,0.027526612780235,0,0,0
"2521",98,6,16,"mic",11,23,3,3,11,1012,0.656,0.628473387219765,0.027526612780235,0,0,0
"2522",99,6,16,"mic",11,23,3,3,11,1205,0.656,0.628473387219765,0.027526612780235,0,0,0
"2523",100,6,16,"mic",11,23,3,3,11,1218,0.656,0.628473387219765,0.027526612780235,0,0,0
"2524",101,6,16,"mic",11,23,3,3,11,2064,0.656,0.628473387219765,0.027526612780235,0,0,0
