"","SECCION","munn.x","edon.x","edo.x","disloc2016.x","disloc2013.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E3","dsi_pob","dif","rural","urbano","mixto"
"1328",994,4,2,"bc",10,9,11,11,11,1950,0.603,0.604648254185767,0.00164825418576697,0,0,0
"1329",995,4,2,"bc",10,9,11,11,11,1208,0.603,0.604648254185767,0.00164825418576697,0,0,0
"1330",996,4,2,"bc",9,10,13,13,13,1738,0.453,0.414443494745085,0.038556505254915,0,0,0
"1331",997,4,2,"bc",9,10,13,13,13,817,0.453,0.414443494745085,0.038556505254915,0,0,0
"1332",998,4,2,"bc",9,10,13,13,13,1431,0.453,0.414443494745085,0.038556505254915,0,0,0
"1333",1017,4,2,"bc",10,9,11,11,11,940,0.603,0.604648254185767,0.00164825418576697,0,0,0
"1334",1018,4,2,"bc",10,9,11,11,11,591,0.603,0.604648254185767,0.00164825418576697,0,0,0
"1335",1023,4,2,"bc",10,9,11,11,11,782,0.603,0.604648254185767,0.00164825418576697,0,0,0
"1336",1024,4,2,"bc",9,10,13,13,13,1236,0.453,0.414443494745085,0.038556505254915,0,0,0
"1337",1026,4,2,"bc",9,10,13,13,13,873,0.453,0.414443494745085,0.038556505254915,0,0,0
"1338",1027,4,2,"bc",10,9,11,11,11,972,0.603,0.604648254185767,0.00164825418576697,0,0,0
"1339",1028,4,2,"bc",10,9,11,11,11,647,0.603,0.604648254185767,0.00164825418576697,0,0,0
"1340",1029,4,2,"bc",10,9,11,11,11,703,0.603,0.604648254185767,0.00164825418576697,0,0,0
"1341",1245,4,2,"bc",11,8,16,16,16,1886,0.688,0.796474127454896,0.108474127454896,0,0,0
"1342",1246,4,2,"bc",11,8,16,16,16,1772,0.688,0.796474127454896,0.108474127454896,0,0,0
"1343",1247,4,2,"bc",11,8,16,16,16,1625,0.688,0.796474127454896,0.108474127454896,0,0,0
"1344",1248,4,2,"bc",11,8,16,16,16,1367,0.688,0.796474127454896,0.108474127454896,0,0,0
"1345",1249,4,2,"bc",11,8,16,16,16,1908,0.688,0.796474127454896,0.108474127454896,0,0,0
"1346",1250,4,2,"bc",11,8,16,16,16,1715,0.688,0.796474127454896,0.108474127454896,0,0,0
"1347",1251,4,2,"bc",11,8,16,16,16,1440,0.688,0.796474127454896,0.108474127454896,0,0,0
"1348",1252,4,2,"bc",11,8,16,16,16,1765,0.688,0.796474127454896,0.108474127454896,0,0,0
"1349",1253,4,2,"bc",11,8,16,16,16,1799,0.688,0.796474127454896,0.108474127454896,0,0,0
"1350",1254,4,2,"bc",11,8,16,16,16,2551,0.688,0.796474127454896,0.108474127454896,0,0,0
"1351",1255,4,2,"bc",11,8,16,16,16,1633,0.688,0.796474127454896,0.108474127454896,0,0,0
"1352",1256,4,2,"bc",11,8,16,16,16,1377,0.688,0.796474127454896,0.108474127454896,0,0,0
"1353",1257,4,2,"bc",11,8,16,16,16,2226,0.688,0.796474127454896,0.108474127454896,0,0,0
"1354",1258,4,2,"bc",11,8,16,16,16,1318,0.688,0.796474127454896,0.108474127454896,0,0,0
"1355",1358,4,2,"bc",11,8,16,16,16,1243,0.688,0.796474127454896,0.108474127454896,0,0,0
"1356",1359,4,2,"bc",11,8,16,16,16,1813,0.688,0.796474127454896,0.108474127454896,0,0,0
"1357",1360,4,2,"bc",11,8,16,16,16,902,0.688,0.796474127454896,0.108474127454896,0,0,0
"1358",1361,4,2,"bc",11,8,16,16,16,1282,0.688,0.796474127454896,0.108474127454896,0,0,0
"1359",1362,4,2,"bc",11,8,16,16,16,1880,0.688,0.796474127454896,0.108474127454896,0,0,0
"1360",1484,4,2,"bc",11,8,16,16,16,3567,0.688,0.796474127454896,0.108474127454896,0,0,1
"1361",1485,4,2,"bc",11,8,16,16,16,3649,0.688,0.796474127454896,0.108474127454896,1,0,0
"1362",1486,4,2,"bc",11,8,16,16,16,1009,0.688,0.796474127454896,0.108474127454896,0,0,0
"1363",1487,4,2,"bc",11,8,16,16,16,960,0.688,0.796474127454896,0.108474127454896,0,0,0
"1364",1488,4,2,"bc",11,8,16,16,16,1382,0.688,0.796474127454896,0.108474127454896,0,0,0
"1365",1489,4,2,"bc",11,8,16,16,16,916,0.688,0.796474127454896,0.108474127454896,0,0,0
"1366",1490,4,2,"bc",11,8,16,16,16,1174,0.688,0.796474127454896,0.108474127454896,0,0,0
"1367",1491,4,2,"bc",11,8,16,16,16,1184,0.688,0.796474127454896,0.108474127454896,0,0,0
"1368",1492,4,2,"bc",11,8,16,16,16,1226,0.688,0.796474127454896,0.108474127454896,0,0,0
"1369",1493,4,2,"bc",11,8,16,16,16,1591,0.688,0.796474127454896,0.108474127454896,0,0,0
"1370",1494,4,2,"bc",11,8,16,16,16,456,0.688,0.796474127454896,0.108474127454896,0,0,0
"1371",1495,4,2,"bc",11,8,16,16,16,594,0.688,0.796474127454896,0.108474127454896,0,0,0
"1372",1496,4,2,"bc",11,8,16,16,16,933,0.688,0.796474127454896,0.108474127454896,0,0,0
"1373",1497,4,2,"bc",11,8,16,16,16,2364,0.688,0.796474127454896,0.108474127454896,1,0,0
"1374",1498,4,2,"bc",11,8,16,16,16,9378,0.688,0.796474127454896,0.108474127454896,0,0,1
"1375",1499,4,2,"bc",11,8,16,16,16,3586,0.688,0.796474127454896,0.108474127454896,1,0,0
"1376",1500,4,2,"bc",11,8,16,16,16,1120,0.688,0.796474127454896,0.108474127454896,0,0,0
"1377",1501,4,2,"bc",11,8,16,16,16,1043,0.688,0.796474127454896,0.108474127454896,0,0,0
"1378",1502,4,2,"bc",11,8,16,16,16,1283,0.688,0.796474127454896,0.108474127454896,0,0,0
"1379",1503,4,2,"bc",11,8,16,16,16,1044,0.688,0.796474127454896,0.108474127454896,0,0,0
"1380",1504,4,2,"bc",11,8,16,16,16,1607,0.688,0.796474127454896,0.108474127454896,0,0,0
"1381",1505,4,2,"bc",11,8,16,16,16,1316,0.688,0.796474127454896,0.108474127454896,0,0,0
"1382",1506,4,2,"bc",11,8,16,16,16,784,0.688,0.796474127454896,0.108474127454896,0,0,0
"1383",1507,4,2,"bc",11,8,16,16,16,1087,0.688,0.796474127454896,0.108474127454896,0,0,0
"1384",1508,4,2,"bc",11,8,16,16,16,402,0.688,0.796474127454896,0.108474127454896,0,0,0
"1385",1509,4,2,"bc",11,8,16,16,16,779,0.688,0.796474127454896,0.108474127454896,0,0,0
"1386",1510,4,2,"bc",11,8,16,16,16,1230,0.688,0.796474127454896,0.108474127454896,0,0,0
"1387",1511,4,2,"bc",11,8,16,16,16,455,0.688,0.796474127454896,0.108474127454896,0,0,0
"1388",1512,4,2,"bc",11,8,16,16,16,555,0.688,0.796474127454896,0.108474127454896,0,0,0
"1389",1513,4,2,"bc",11,8,16,16,16,310,0.688,0.796474127454896,0.108474127454896,0,0,0
"1390",1514,4,2,"bc",11,8,16,16,16,606,0.688,0.796474127454896,0.108474127454896,0,0,0
"1391",1515,4,2,"bc",11,8,16,16,16,774,0.688,0.796474127454896,0.108474127454896,0,0,0
"1392",1516,4,2,"bc",11,8,16,16,16,933,0.688,0.796474127454896,0.108474127454896,0,0,0
"1393",1517,4,2,"bc",11,8,16,16,16,788,0.688,0.796474127454896,0.108474127454896,0,0,0
"1394",1518,4,2,"bc",11,8,16,16,16,2106,0.688,0.796474127454896,0.108474127454896,0,0,0
"1395",1519,4,2,"bc",11,8,16,16,16,1126,0.688,0.796474127454896,0.108474127454896,0,0,0
"1396",1520,4,2,"bc",11,8,16,16,16,6370,0.688,0.796474127454896,0.108474127454896,0,0,0
"1397",1521,4,2,"bc",11,8,16,16,16,1053,0.688,0.796474127454896,0.108474127454896,0,0,0
"1398",1522,4,2,"bc",11,8,16,16,16,1788,0.688,0.796474127454896,0.108474127454896,0,0,0
"1399",1523,4,2,"bc",11,8,16,16,16,3771,0.688,0.796474127454896,0.108474127454896,0,0,0
"1400",1524,4,2,"bc",11,8,16,16,16,2601,0.688,0.796474127454896,0.108474127454896,1,0,0
"1401",1525,4,2,"bc",11,8,16,16,16,1574,0.688,0.796474127454896,0.108474127454896,1,0,0
"1402",12,1,2,"bc",16,14,6,6,6,5599,0.396,0.560195271524248,0.164195271524248,0,0,0
"1403",13,1,2,"bc",16,14,6,6,6,21096,0.396,0.560195271524248,0.164195271524248,0,0,0
"1404",14,1,2,"bc",16,14,6,6,6,17781,0.396,0.560195271524248,0.164195271524248,0,0,0
"1405",36,1,2,"bc",16,14,6,6,6,5283,0.396,0.560195271524248,0.164195271524248,0,0,0
"1406",60,1,2,"bc",16,14,6,6,6,2407,0.396,0.560195271524248,0.164195271524248,0,0,0
"1407",61,1,2,"bc",16,14,6,6,6,2002,0.396,0.560195271524248,0.164195271524248,0,0,0
"1408",62,1,2,"bc",16,14,6,6,6,2430,0.396,0.560195271524248,0.164195271524248,0,0,0
"1409",79,1,2,"bc",16,15,6,6,6,1138,0.396,0.560195271524248,0.164195271524248,0,0,0
"1410",80,1,2,"bc",16,15,6,6,6,1121,0.396,0.560195271524248,0.164195271524248,0,0,0
"1411",81,1,2,"bc",16,14,6,6,6,939,0.396,0.560195271524248,0.164195271524248,0,0,0
"1412",82,1,2,"bc",16,14,6,6,6,515,0.396,0.560195271524248,0.164195271524248,0,0,0
"1413",83,1,2,"bc",16,15,6,6,6,1267,0.396,0.560195271524248,0.164195271524248,0,0,0
"1414",84,1,2,"bc",16,15,6,6,6,1139,0.396,0.560195271524248,0.164195271524248,0,0,0
"1415",92,1,2,"bc",16,15,6,6,6,1077,0.396,0.560195271524248,0.164195271524248,0,0,0
"1416",93,1,2,"bc",16,15,6,6,6,1258,0.396,0.560195271524248,0.164195271524248,0,0,0
"1417",94,1,2,"bc",16,15,6,6,6,1768,0.396,0.560195271524248,0.164195271524248,0,0,0
"1418",95,1,2,"bc",16,14,6,6,6,2103,0.396,0.560195271524248,0.164195271524248,0,0,0
"1419",96,1,2,"bc",16,14,6,6,6,1753,0.396,0.560195271524248,0.164195271524248,0,0,0
"1420",97,1,2,"bc",16,14,6,6,6,1595,0.396,0.560195271524248,0.164195271524248,0,0,0
"1421",98,1,2,"bc",16,14,6,6,6,2322,0.396,0.560195271524248,0.164195271524248,0,0,0
"1422",99,1,2,"bc",16,15,6,6,6,1276,0.396,0.560195271524248,0.164195271524248,0,0,0
"1423",100,1,2,"bc",16,15,6,6,6,1536,0.396,0.560195271524248,0.164195271524248,0,0,0
"1424",101,1,2,"bc",16,15,6,6,6,1211,0.396,0.560195271524248,0.164195271524248,0,0,0
"1425",102,1,2,"bc",16,15,6,6,6,1281,0.396,0.560195271524248,0.164195271524248,0,0,0
"1426",107,1,2,"bc",16,15,6,6,6,1811,0.396,0.560195271524248,0.164195271524248,0,0,0
"1427",108,1,2,"bc",16,14,6,6,6,3977,0.396,0.560195271524248,0.164195271524248,0,0,0
"1428",109,1,2,"bc",16,14,6,6,6,3358,0.396,0.560195271524248,0.164195271524248,0,0,0
"1429",128,1,2,"bc",15,14,7,7,7,1290,0.324,0.201449541749591,0.122550458250409,0,0,0
"1430",129,1,2,"bc",15,14,7,7,7,1096,0.324,0.201449541749591,0.122550458250409,0,0,0
"1431",169,1,2,"bc",15,14,7,7,7,1630,0.324,0.201449541749591,0.122550458250409,1,0,0
"1432",170,1,2,"bc",15,14,7,7,7,678,0.324,0.201449541749591,0.122550458250409,1,0,0
"1433",171,1,2,"bc",15,14,7,7,7,5320,0.324,0.201449541749591,0.122550458250409,1,0,0
"1434",172,1,2,"bc",16,14,6,6,6,9173,0.396,0.560195271524248,0.164195271524248,0,0,1
"1435",211,2,2,"bc",4,1,1,1,1,948,0.722,0.62805463311305,0.09394536688695,0,0,0
"1436",212,2,2,"bc",4,1,1,1,1,580,0.722,0.62805463311305,0.09394536688695,0,0,0
"1437",233,2,2,"bc",4,1,1,1,1,870,0.722,0.62805463311305,0.09394536688695,0,0,0
"1438",234,2,2,"bc",4,1,1,1,1,495,0.722,0.62805463311305,0.09394536688695,0,0,0
"1439",235,2,2,"bc",4,1,1,1,1,758,0.722,0.62805463311305,0.09394536688695,0,0,0
"1440",236,2,2,"bc",4,1,1,1,1,773,0.722,0.62805463311305,0.09394536688695,0,0,0
"1441",252,2,2,"bc",4,1,1,1,1,1230,0.722,0.62805463311305,0.09394536688695,0,0,0
"1442",253,2,2,"bc",4,1,1,1,1,811,0.722,0.62805463311305,0.09394536688695,0,0,0
"1443",254,2,2,"bc",4,1,1,1,1,758,0.722,0.62805463311305,0.09394536688695,0,0,0
"1444",255,2,2,"bc",4,1,1,1,1,787,0.722,0.62805463311305,0.09394536688695,0,0,0
"1445",256,2,2,"bc",4,1,1,1,1,826,0.722,0.62805463311305,0.09394536688695,0,0,0
"1446",257,2,2,"bc",4,1,1,1,1,1128,0.722,0.62805463311305,0.09394536688695,0,0,0
"1447",280,2,2,"bc",4,1,1,1,1,876,0.722,0.62805463311305,0.09394536688695,0,0,0
"1448",281,2,2,"bc",4,1,1,1,1,1234,0.722,0.62805463311305,0.09394536688695,0,0,0
"1449",282,2,2,"bc",4,1,1,1,1,1121,0.722,0.62805463311305,0.09394536688695,0,0,0
"1450",283,2,2,"bc",4,1,1,1,1,927,0.722,0.62805463311305,0.09394536688695,0,0,0
"1451",284,2,2,"bc",4,1,1,1,1,1116,0.722,0.62805463311305,0.09394536688695,0,0,0
"1452",305,2,2,"bc",4,1,1,1,1,2777,0.722,0.62805463311305,0.09394536688695,0,0,0
"1453",306,2,2,"bc",4,1,1,1,1,2116,0.722,0.62805463311305,0.09394536688695,0,0,0
"1454",307,2,2,"bc",4,1,1,1,1,1302,0.722,0.62805463311305,0.09394536688695,0,0,0
"1455",308,2,2,"bc",4,1,1,1,1,891,0.722,0.62805463311305,0.09394536688695,0,0,0
"1456",322,2,2,"bc",3,2,5,5,5,773,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1457",323,2,2,"bc",3,2,5,5,5,1001,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1458",327,2,2,"bc",4,1,1,1,1,2124,0.722,0.62805463311305,0.09394536688695,0,0,0
"1459",328,2,2,"bc",4,1,1,1,1,1001,0.722,0.62805463311305,0.09394536688695,0,0,0
"1460",329,2,2,"bc",4,1,1,1,1,905,0.722,0.62805463311305,0.09394536688695,0,0,0
"1461",330,2,2,"bc",4,1,1,1,1,960,0.722,0.62805463311305,0.09394536688695,0,0,0
"1462",331,2,2,"bc",4,1,1,1,1,4172,0.722,0.62805463311305,0.09394536688695,0,0,0
"1463",332,2,2,"bc",4,1,1,1,1,908,0.722,0.62805463311305,0.09394536688695,0,0,0
"1464",333,2,2,"bc",4,1,1,1,1,5413,0.722,0.62805463311305,0.09394536688695,0,0,0
"1465",334,2,2,"bc",4,2,1,1,1,1451,0.722,0.62805463311305,0.09394536688695,0,0,0
"1466",335,2,2,"bc",4,2,1,1,1,1664,0.722,0.62805463311305,0.09394536688695,0,0,0
"1467",336,2,2,"bc",3,2,5,5,5,186,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1468",337,2,2,"bc",3,2,5,5,5,738,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1469",343,2,2,"bc",3,2,5,5,5,751,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1470",344,2,2,"bc",3,2,5,5,5,894,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1471",345,2,2,"bc",3,2,5,5,5,705,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1472",346,2,2,"bc",4,2,1,1,1,11479,0.722,0.62805463311305,0.09394536688695,0,0,0
"1473",347,2,2,"bc",4,2,1,1,1,2459,0.722,0.62805463311305,0.09394536688695,0,0,0
"1474",348,2,2,"bc",4,2,1,1,1,1287,0.722,0.62805463311305,0.09394536688695,0,0,0
"1475",349,2,2,"bc",4,1,1,1,1,673,0.722,0.62805463311305,0.09394536688695,0,0,0
"1476",350,2,2,"bc",4,1,1,1,1,1916,0.722,0.62805463311305,0.09394536688695,0,0,0
"1477",351,2,2,"bc",4,1,1,1,1,2536,0.722,0.62805463311305,0.09394536688695,0,0,0
"1478",352,2,2,"bc",4,1,1,1,1,915,0.722,0.62805463311305,0.09394536688695,0,0,0
"1479",353,2,2,"bc",4,1,1,1,1,830,0.722,0.62805463311305,0.09394536688695,0,0,0
"1480",354,2,2,"bc",4,1,1,1,1,972,0.722,0.62805463311305,0.09394536688695,0,0,0
"1481",355,2,2,"bc",4,1,1,1,1,1131,0.722,0.62805463311305,0.09394536688695,0,0,0
"1482",356,2,2,"bc",3,2,5,5,5,6745,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1483",357,2,2,"bc",3,2,5,5,5,6724,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1484",517,2,2,"bc",4,1,1,1,1,695,0.722,0.62805463311305,0.09394536688695,0,0,0
"1485",518,2,2,"bc",4,1,1,1,1,5191,0.722,0.62805463311305,0.09394536688695,0,0,0
"1486",519,2,2,"bc",4,1,1,1,1,3185,0.722,0.62805463311305,0.09394536688695,0,0,0
"1487",520,2,2,"bc",4,1,1,1,1,4341,0.722,0.62805463311305,0.09394536688695,0,0,0
"1488",521,2,2,"bc",4,1,1,1,1,2090,0.722,0.62805463311305,0.09394536688695,0,0,0
"1489",522,2,2,"bc",4,1,1,1,1,7473,0.722,0.62805463311305,0.09394536688695,0,0,0
"1490",523,2,2,"bc",4,1,1,1,1,9639,0.722,0.62805463311305,0.09394536688695,0,0,0
"1491",524,2,2,"bc",4,6,1,1,1,1013,0.722,0.62805463311305,0.09394536688695,0,0,0
"1492",525,2,2,"bc",4,6,1,1,1,1143,0.722,0.62805463311305,0.09394536688695,0,0,0
"1493",526,2,2,"bc",4,6,1,1,1,1063,0.722,0.62805463311305,0.09394536688695,0,0,0
"1494",527,2,2,"bc",4,6,1,1,1,741,0.722,0.62805463311305,0.09394536688695,0,0,0
"1495",528,2,2,"bc",4,6,1,1,1,1239,0.722,0.62805463311305,0.09394536688695,0,0,0
"1496",529,2,2,"bc",4,6,1,1,1,1164,0.722,0.62805463311305,0.09394536688695,0,0,0
"1497",530,2,2,"bc",4,6,1,1,1,1386,0.722,0.62805463311305,0.09394536688695,0,0,0
"1498",531,2,2,"bc",4,6,1,1,1,1189,0.722,0.62805463311305,0.09394536688695,0,0,0
"1499",532,2,2,"bc",4,6,1,1,1,1674,0.722,0.62805463311305,0.09394536688695,0,0,0
"1500",533,2,2,"bc",4,6,1,1,1,1414,0.722,0.62805463311305,0.09394536688695,0,0,0
"1501",534,2,2,"bc",4,6,1,1,1,2810,0.722,0.62805463311305,0.09394536688695,0,0,0
"1502",535,2,2,"bc",4,6,1,1,1,249,0.722,0.62805463311305,0.09394536688695,0,0,0
"1503",536,2,2,"bc",4,6,1,1,1,543,0.722,0.62805463311305,0.09394536688695,0,0,0
"1504",537,2,2,"bc",4,6,1,1,1,706,0.722,0.62805463311305,0.09394536688695,0,0,0
"1505",538,2,2,"bc",4,6,1,1,1,13558,0.722,0.62805463311305,0.09394536688695,0,0,0
"1506",539,2,2,"bc",4,6,1,1,1,880,0.722,0.62805463311305,0.09394536688695,0,0,0
"1507",540,2,2,"bc",5,6,3,3,3,9499,0.676,0.703850619195046,0.0278506191950459,0,0,1
"1508",541,2,2,"bc",5,6,3,3,3,3920,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1509",542,2,2,"bc",5,6,3,3,3,2959,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1510",543,2,2,"bc",5,6,3,3,3,2444,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1511",544,2,2,"bc",5,6,3,3,3,17135,0.676,0.703850619195046,0.0278506191950459,0,0,1
"1512",545,2,2,"bc",5,6,3,3,3,4536,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1513",546,2,2,"bc",5,6,3,3,3,953,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1514",547,2,2,"bc",5,6,3,3,3,2723,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1515",565,2,2,"bc",4,6,1,1,1,9518,0.722,0.62805463311305,0.09394536688695,0,0,1
"1516",566,2,2,"bc",5,6,3,3,3,2818,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1517",567,2,2,"bc",5,6,3,3,3,1716,0.676,0.703850619195046,0.0278506191950459,0,0,1
"1518",672,2,2,"bc",5,6,3,3,3,569,0.676,0.703850619195046,0.0278506191950459,1,0,0
"1519",1642,2,2,"bc",3,6,5,5,5,1664,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1520",1643,2,2,"bc",3,6,5,5,5,769,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1521",1644,2,2,"bc",3,6,5,5,5,1699,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1522",1645,2,2,"bc",3,6,5,5,5,1005,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1523",1646,2,2,"bc",3,6,5,5,5,984,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1524",1647,2,2,"bc",4,6,1,1,1,2006,0.722,0.62805463311305,0.09394536688695,0,0,0
"1525",1648,2,2,"bc",3,6,5,5,5,1689,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1526",1649,2,2,"bc",4,6,1,1,1,1422,0.722,0.62805463311305,0.09394536688695,0,0,0
"1527",1650,2,2,"bc",3,6,5,5,5,1838,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1528",1651,2,2,"bc",3,6,5,5,5,1986,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1529",1652,2,2,"bc",4,6,1,1,1,1739,0.722,0.62805463311305,0.09394536688695,0,0,0
"1530",1653,2,2,"bc",3,6,5,5,5,1949,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1531",1654,2,2,"bc",3,6,5,5,5,1546,0.444,0.442420805781947,0.00157919421805303,0,0,0
"1532",1655,2,2,"bc",4,6,1,1,1,1348,0.722,0.62805463311305,0.09394536688695,0,0,0
"1533",1656,2,2,"bc",5,6,3,3,3,1383,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1534",1657,2,2,"bc",5,6,3,3,3,2068,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1535",1658,2,2,"bc",5,6,3,3,3,2021,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1536",1659,2,2,"bc",5,6,3,3,3,1445,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1537",1660,2,2,"bc",5,6,3,3,3,1266,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1538",1661,2,2,"bc",5,6,3,3,3,912,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1539",1662,2,2,"bc",5,6,3,3,3,1039,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1540",1663,2,2,"bc",5,6,3,3,3,1542,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1541",1664,2,2,"bc",5,6,3,3,3,1389,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1542",1665,2,2,"bc",5,6,3,3,3,1576,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1543",1666,2,2,"bc",5,6,3,3,3,1368,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1544",1667,2,2,"bc",5,6,3,3,3,1388,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1545",1668,2,2,"bc",5,6,3,3,3,1063,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1546",1669,2,2,"bc",5,6,3,3,3,899,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1547",1670,2,2,"bc",5,6,3,3,3,935,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1548",1671,2,2,"bc",5,6,3,3,3,963,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1549",1672,2,2,"bc",5,6,3,3,3,1094,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1550",1673,2,2,"bc",5,6,3,3,3,1014,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1551",1674,2,2,"bc",5,6,3,3,3,955,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1552",1675,2,2,"bc",5,6,3,3,3,1101,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1553",1676,2,2,"bc",5,6,3,3,3,1434,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1554",1677,2,2,"bc",5,6,3,3,3,1103,0.676,0.703850619195046,0.0278506191950459,0,0,0
"1555",1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1556",1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"1557",1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1558",1956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"1559",1957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1560",1958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1561",1959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1562",1960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1563",1961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1564",1962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1565",1963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1566",1964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1567",1965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1568",1966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1569",1967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1570",1968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1571",1969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1572",694,3,2,"bc",6,7,12,12,12,1939,0.11,0.126868949632069,0.016868949632069,0,0,0
"1573",695,3,2,"bc",6,7,12,12,12,1353,0.11,0.126868949632069,0.016868949632069,0,0,0
"1574",696,3,2,"bc",6,7,12,12,12,1974,0.11,0.126868949632069,0.016868949632069,0,0,0
"1575",697,3,2,"bc",6,7,12,12,12,1082,0.11,0.126868949632069,0.016868949632069,0,0,0
"1576",698,3,2,"bc",6,7,12,12,12,564,0.11,0.126868949632069,0.016868949632069,0,0,0
"1577",699,3,2,"bc",6,7,12,12,12,690,0.11,0.126868949632069,0.016868949632069,0,0,0
"1578",700,3,2,"bc",6,7,12,12,12,1050,0.11,0.126868949632069,0.016868949632069,0,0,0
"1579",701,3,2,"bc",6,7,12,12,12,1820,0.11,0.126868949632069,0.016868949632069,0,0,0
"1580",702,3,2,"bc",6,7,12,12,12,6780,0.11,0.126868949632069,0.016868949632069,0,0,1
"1581",703,3,2,"bc",6,7,12,12,12,1121,0.11,0.126868949632069,0.016868949632069,0,0,0
"1582",704,3,2,"bc",6,7,12,12,12,1235,0.11,0.126868949632069,0.016868949632069,0,0,0
"1583",705,3,2,"bc",6,7,12,12,12,1436,0.11,0.126868949632069,0.016868949632069,0,0,0
"1584",706,3,2,"bc",6,7,12,12,12,1946,0.11,0.126868949632069,0.016868949632069,0,0,0
"1585",707,3,2,"bc",6,7,12,12,12,1309,0.11,0.126868949632069,0.016868949632069,0,0,0
"1586",708,3,2,"bc",6,7,12,12,12,1353,0.11,0.126868949632069,0.016868949632069,0,0,0
"1587",709,3,2,"bc",6,7,12,12,12,2898,0.11,0.126868949632069,0.016868949632069,0,0,1
"1588",710,3,2,"bc",6,7,12,12,12,1680,0.11,0.126868949632069,0.016868949632069,0,0,1
