"","SECCION","munn.x","edon.x","disloc2016.x","disloc2013.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"287",2938,37,8,8,8,20,19,19,812,0.195,0.447424730005223,0.252424730005223,0,1,0
"288",2939,37,8,8,8,20,19,19,793,0.195,0.447424730005223,0.252424730005223,0,1,0
"289",2940,37,8,8,8,20,19,19,83,0.195,0.447424730005223,0.252424730005223,0,1,0
"290",2941,37,8,8,8,20,19,19,974,0.195,0.447424730005223,0.252424730005223,0,1,0
"291",2942,37,8,8,8,20,19,19,373,0.195,0.447424730005223,0.252424730005223,0,1,0
"292",2943,37,8,8,8,20,19,19,427,0.195,0.447424730005223,0.252424730005223,0,1,0
"293",2944,37,8,8,8,20,19,19,1381,0.195,0.447424730005223,0.252424730005223,0,1,0
"294",2945,37,8,8,8,20,19,19,647,0.195,0.447424730005223,0.252424730005223,0,1,0
"295",2946,37,8,8,8,20,19,19,927,0.195,0.447424730005223,0.252424730005223,0,1,0
"296",2947,37,8,8,8,20,19,19,468,0.195,0.447424730005223,0.252424730005223,0,1,0
"297",2948,37,8,8,8,20,19,19,865,0.195,0.447424730005223,0.252424730005223,0,1,0
"298",2949,37,8,8,8,20,19,19,100,0.195,0.447424730005223,0.252424730005223,0,1,0
"299",2950,37,8,8,8,20,19,19,425,0.195,0.447424730005223,0.252424730005223,0,1,0
"300",2951,37,8,8,8,20,19,19,566,0.195,0.447424730005223,0.252424730005223,0,1,0
"301",2952,37,8,8,8,20,19,19,178,0.195,0.447424730005223,0.252424730005223,0,1,0
"302",2953,37,8,8,8,20,19,19,420,0.195,0.447424730005223,0.252424730005223,0,1,0
"303",2954,37,8,8,8,20,19,19,871,0.195,0.447424730005223,0.252424730005223,0,1,0
"304",2955,37,8,8,8,20,19,19,437,0.195,0.447424730005223,0.252424730005223,0,1,0
"305",2956,37,8,8,8,20,19,19,357,0.195,0.447424730005223,0.252424730005223,0,1,0
"306",2957,37,8,8,8,20,19,19,494,0.195,0.447424730005223,0.252424730005223,0,1,0
"307",2958,37,8,8,8,20,19,19,693,0.195,0.447424730005223,0.252424730005223,0,1,0
"308",2959,37,8,8,8,20,19,19,2366,0.195,0.447424730005223,0.252424730005223,0,1,0
"309",2960,37,8,8,8,20,19,19,347,0.195,0.447424730005223,0.252424730005223,0,1,0
"310",2961,37,8,8,8,20,19,19,181,0.195,0.447424730005223,0.252424730005223,0,1,0
"311",2962,37,8,8,8,20,19,19,801,0.195,0.447424730005223,0.252424730005223,0,1,0
"312",2963,37,8,8,8,20,19,19,479,0.195,0.447424730005223,0.252424730005223,0,1,0
"313",2964,37,8,8,8,20,19,19,297,0.195,0.447424730005223,0.252424730005223,0,1,0
"314",2965,37,8,8,8,20,19,19,176,0.195,0.447424730005223,0.252424730005223,0,1,0
"315",2966,37,8,8,8,20,19,19,420,0.195,0.447424730005223,0.252424730005223,0,1,0
"316",2967,37,8,8,8,20,19,19,212,0.195,0.447424730005223,0.252424730005223,0,1,0
"317",2968,37,8,8,8,20,19,19,114,0.195,0.447424730005223,0.252424730005223,0,1,0
"318",2969,37,8,8,8,20,19,19,178,0.195,0.447424730005223,0.252424730005223,0,1,0
"319",2970,37,8,8,8,20,19,19,556,0.195,0.447424730005223,0.252424730005223,0,1,0
"320",2971,37,8,8,8,20,19,19,480,0.195,0.447424730005223,0.252424730005223,0,1,0
"321",2972,37,8,8,8,20,19,19,359,0.195,0.447424730005223,0.252424730005223,0,1,0
"322",2973,37,8,8,8,20,19,19,129,0.195,0.447424730005223,0.252424730005223,0,1,0
"323",2974,37,8,10,6,15,15,15,1703,0.515,0.14645345836201,0.36854654163799,0,1,0
"324",2975,37,8,8,8,20,19,19,526,0.195,0.447424730005223,0.252424730005223,0,1,0
"325",2976,37,8,10,8,15,15,15,1531,0.515,0.14645345836201,0.36854654163799,0,1,0
"326",2977,37,8,10,8,15,15,15,790,0.515,0.14645345836201,0.36854654163799,0,1,0
"327",2978,37,8,10,8,15,15,15,473,0.515,0.14645345836201,0.36854654163799,0,1,0
"328",2979,37,8,10,8,15,15,15,618,0.515,0.14645345836201,0.36854654163799,0,1,0
"329",2980,37,8,10,8,15,15,15,669,0.515,0.14645345836201,0.36854654163799,0,1,0
"330",2981,37,8,10,8,15,15,15,449,0.515,0.14645345836201,0.36854654163799,0,1,0
"331",2982,37,8,10,8,15,15,15,1772,0.515,0.14645345836201,0.36854654163799,0,1,0
"332",2983,37,8,10,8,15,15,15,2198,0.515,0.14645345836201,0.36854654163799,0,1,0
"333",2984,37,8,10,8,15,15,15,887,0.515,0.14645345836201,0.36854654163799,0,1,0
"334",2985,37,8,10,8,15,15,15,86,0.515,0.14645345836201,0.36854654163799,0,1,0
"335",2986,37,8,10,8,15,15,15,915,0.515,0.14645345836201,0.36854654163799,0,1,0
"336",2987,37,8,10,8,15,15,15,94,0.515,0.14645345836201,0.36854654163799,0,1,0
"337",2988,37,8,10,8,15,15,15,946,0.515,0.14645345836201,0.36854654163799,0,1,0
"338",2989,37,8,10,8,15,15,15,105,0.515,0.14645345836201,0.36854654163799,0,1,0
"339",2990,37,8,10,8,15,15,15,1022,0.515,0.14645345836201,0.36854654163799,0,1,0
"340",2991,37,8,10,8,15,15,15,1068,0.515,0.14645345836201,0.36854654163799,0,1,0
"341",2992,37,8,10,8,15,15,15,606,0.515,0.14645345836201,0.36854654163799,0,1,0
"342",2993,37,8,10,8,15,15,15,213,0.515,0.14645345836201,0.36854654163799,0,1,0
"343",2994,37,8,10,8,15,15,15,98,0.515,0.14645345836201,0.36854654163799,0,1,0
"344",2995,37,8,10,8,15,15,15,1244,0.515,0.14645345836201,0.36854654163799,0,1,0
"345",2996,37,8,10,8,15,15,15,454,0.515,0.14645345836201,0.36854654163799,0,1,0
"346",2997,37,8,10,8,15,15,15,671,0.515,0.14645345836201,0.36854654163799,0,1,0
"347",2998,37,8,10,8,15,15,15,549,0.515,0.14645345836201,0.36854654163799,0,1,0
"348",2999,37,8,10,8,15,15,15,514,0.515,0.14645345836201,0.36854654163799,0,1,0
"349",3000,37,8,10,8,15,15,15,627,0.515,0.14645345836201,0.36854654163799,0,1,0
"350",3001,37,8,10,8,15,15,15,504,0.515,0.14645345836201,0.36854654163799,0,1,0
"351",3002,37,8,10,8,15,15,15,421,0.515,0.14645345836201,0.36854654163799,0,1,0
"352",3003,37,8,10,8,15,15,15,411,0.515,0.14645345836201,0.36854654163799,0,1,0
"353",3004,37,8,10,8,15,15,15,359,0.515,0.14645345836201,0.36854654163799,0,1,0
"354",3005,37,8,10,8,15,15,15,493,0.515,0.14645345836201,0.36854654163799,0,1,0
"355",3006,37,8,10,8,15,15,15,546,0.515,0.14645345836201,0.36854654163799,0,1,0
"356",3007,37,8,10,8,15,15,15,575,0.515,0.14645345836201,0.36854654163799,0,1,0
"357",3008,37,8,10,8,15,15,15,579,0.515,0.14645345836201,0.36854654163799,0,1,0
"358",3009,37,8,10,8,15,15,15,295,0.515,0.14645345836201,0.36854654163799,0,1,0
"359",3010,37,8,10,6,15,15,15,992,0.515,0.14645345836201,0.36854654163799,0,1,0
"360",3011,37,8,10,8,15,15,15,148,0.515,0.14645345836201,0.36854654163799,0,1,0
"361",3012,37,8,10,8,15,15,15,385,0.515,0.14645345836201,0.36854654163799,0,1,0
"362",3013,37,8,10,8,15,15,15,525,0.515,0.14645345836201,0.36854654163799,0,1,0
"363",3014,37,8,10,8,15,15,15,756,0.515,0.14645345836201,0.36854654163799,0,1,0
"364",3015,37,8,10,8,15,15,15,1062,0.515,0.14645345836201,0.36854654163799,0,1,0
"365",3016,37,8,10,8,15,15,15,1024,0.515,0.14645345836201,0.36854654163799,0,1,0
"366",3017,37,8,10,8,15,15,15,765,0.515,0.14645345836201,0.36854654163799,0,1,0
"367",3018,37,8,10,8,15,15,15,883,0.515,0.14645345836201,0.36854654163799,0,1,0
"368",3019,37,8,10,8,15,15,15,703,0.515,0.14645345836201,0.36854654163799,0,1,0
"369",3020,37,8,10,8,15,15,15,58,0.515,0.14645345836201,0.36854654163799,0,1,0
"370",3021,37,8,10,6,15,15,15,1590,0.515,0.14645345836201,0.36854654163799,0,1,0
"371",3022,37,8,10,8,15,15,15,602,0.515,0.14645345836201,0.36854654163799,0,1,0
"372",3023,37,8,10,8,15,15,15,415,0.515,0.14645345836201,0.36854654163799,0,1,0
"373",3024,37,8,10,8,15,15,15,342,0.515,0.14645345836201,0.36854654163799,0,1,0
"374",3025,37,8,10,8,15,15,15,649,0.515,0.14645345836201,0.36854654163799,0,1,0
"375",3026,37,8,10,8,15,15,15,512,0.515,0.14645345836201,0.36854654163799,0,1,0
"376",3027,37,8,10,8,15,15,15,642,0.515,0.14645345836201,0.36854654163799,0,1,0
"377",3120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"378",3121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"379",3122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"380",3123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"381",3124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"382",3125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"383",3126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"384",3127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"385",3128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"386",3129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"387",3130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"388",3131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"389",3132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"390",3133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"391",3134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"392",3135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"393",3136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"394",3137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"395",3138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"396",3139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"397",3140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"398",3141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"399",3142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"400",3143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"401",3144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"402",3145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"403",3146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"404",3147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"405",3148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"406",3149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"407",3150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"408",3151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"409",3152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"410",3153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"411",3154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"412",3155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"413",3156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"414",3157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"415",3158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"416",3159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"417",3160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"418",3161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"419",3162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"420",3163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"421",3164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"422",3165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"423",3166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"424",3167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"425",3168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"426",3169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"427",3170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"428",3171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"429",3172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"430",3173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"431",3174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"432",3175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"433",3176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"434",2509,53,8,11,1,1,1,1,601,0.531,0.634300499603223,0.103300499603223,0,1,0
"435",2510,53,8,11,1,1,1,1,653,0.531,0.634300499603223,0.103300499603223,0,0,1
"436",2511,53,8,11,1,1,1,1,967,0.531,0.634300499603223,0.103300499603223,0,0,1
"437",2512,53,8,11,1,1,1,1,242,0.531,0.634300499603223,0.103300499603223,0,1,0
"438",2513,53,8,11,1,1,1,1,441,0.531,0.634300499603223,0.103300499603223,0,0,1
"439",2514,53,8,11,1,1,1,1,280,0.531,0.634300499603223,0.103300499603223,0,1,0
"440",2515,53,8,11,1,1,1,1,453,0.531,0.634300499603223,0.103300499603223,0,0,1
"441",2516,53,8,11,1,1,1,1,720,0.531,0.634300499603223,0.103300499603223,1,0,0
"442",2517,53,8,11,1,1,1,1,421,0.531,0.634300499603223,0.103300499603223,1,0,0
"443",1424,37,8,2,2,16,16,16,7094,0.264,0.374437797669014,0.110437797669014,0,0,1
"444",1425,37,8,2,2,16,16,16,4933,0.264,0.374437797669014,0.110437797669014,0,1,0
"445",1426,37,8,2,2,16,16,16,1773,0.264,0.374437797669014,0.110437797669014,0,1,0
"446",1427,37,8,2,2,16,16,16,764,0.264,0.374437797669014,0.110437797669014,0,1,0
"447",1428,37,8,2,2,16,16,16,1365,0.264,0.374437797669014,0.110437797669014,0,1,0
"448",1429,37,8,2,2,16,16,16,1515,0.264,0.374437797669014,0.110437797669014,0,1,0
"449",1430,37,8,2,2,16,16,16,5153,0.264,0.374437797669014,0.110437797669014,0,1,0
"450",1431,37,8,2,2,16,16,16,828,0.264,0.374437797669014,0.110437797669014,0,1,0
"451",1432,37,8,2,2,16,16,16,1127,0.264,0.374437797669014,0.110437797669014,0,1,0
"452",1433,37,8,2,2,16,16,16,961,0.264,0.374437797669014,0.110437797669014,0,1,0
"453",1434,37,8,2,2,16,16,16,1020,0.264,0.374437797669014,0.110437797669014,0,1,0
"454",1435,37,8,3,2,14,14,14,776,0.568,0.537620268176514,0.030379731823486,0,1,0
"455",1436,37,8,3,2,14,14,14,846,0.568,0.537620268176514,0.030379731823486,0,1,0
"456",1437,37,8,3,2,14,14,14,1035,0.568,0.537620268176514,0.030379731823486,0,1,0
"457",1438,37,8,3,2,14,14,14,727,0.568,0.537620268176514,0.030379731823486,0,1,0
"458",1439,37,8,3,2,14,14,14,369,0.568,0.537620268176514,0.030379731823486,0,1,0
"459",1440,37,8,3,2,14,14,14,628,0.568,0.537620268176514,0.030379731823486,0,1,0
"460",1441,37,8,3,2,14,14,14,463,0.568,0.537620268176514,0.030379731823486,0,1,0
"461",1442,37,8,3,2,14,14,14,512,0.568,0.537620268176514,0.030379731823486,0,1,0
"462",1443,37,8,4,2,22,21,21,238,0.399,0.32632592642433,0.07267407357567,0,1,0
"463",1444,37,8,4,2,22,21,21,320,0.399,0.32632592642433,0.07267407357567,0,1,0
"464",1452,37,8,4,2,22,21,21,274,0.399,0.32632592642433,0.07267407357567,0,1,0
"465",1453,37,8,4,2,22,21,21,452,0.399,0.32632592642433,0.07267407357567,0,1,0
"466",1454,37,8,3,2,14,14,14,433,0.568,0.537620268176514,0.030379731823486,0,1,0
"467",1455,37,8,3,2,14,14,14,693,0.568,0.537620268176514,0.030379731823486,0,1,0
"468",1456,37,8,3,2,14,14,14,535,0.568,0.537620268176514,0.030379731823486,0,1,0
"469",1457,37,8,3,2,14,14,14,636,0.568,0.537620268176514,0.030379731823486,0,1,0
"470",1458,37,8,3,2,14,14,14,962,0.568,0.537620268176514,0.030379731823486,0,1,0
"471",1459,37,8,3,2,14,14,14,646,0.568,0.537620268176514,0.030379731823486,0,1,0
"472",1460,37,8,3,2,14,14,14,629,0.568,0.537620268176514,0.030379731823486,0,1,0
"473",1461,37,8,3,2,14,14,14,936,0.568,0.537620268176514,0.030379731823486,0,1,0
"474",1462,37,8,3,2,14,14,14,709,0.568,0.537620268176514,0.030379731823486,0,1,0
"475",1463,37,8,3,2,14,14,14,815,0.568,0.537620268176514,0.030379731823486,0,1,0
"476",1464,37,8,3,2,14,14,14,723,0.568,0.537620268176514,0.030379731823486,0,1,0
"477",1465,37,8,3,2,14,14,14,620,0.568,0.537620268176514,0.030379731823486,0,1,0
"478",1466,37,8,3,2,14,14,14,719,0.568,0.537620268176514,0.030379731823486,0,1,0
"479",1467,37,8,3,2,14,14,14,642,0.568,0.537620268176514,0.030379731823486,0,1,0
"480",1468,37,8,3,2,14,14,14,696,0.568,0.537620268176514,0.030379731823486,0,1,0
"481",1469,37,8,2,2,16,16,16,1817,0.264,0.374437797669014,0.110437797669014,0,1,0
"482",1470,37,8,2,2,16,16,16,1012,0.264,0.374437797669014,0.110437797669014,0,1,0
"483",1471,37,8,3,2,14,14,14,1861,0.568,0.537620268176514,0.030379731823486,0,1,0
"484",1472,37,8,3,2,14,14,14,1812,0.568,0.537620268176514,0.030379731823486,0,1,0
"485",1473,37,8,3,2,14,14,14,731,0.568,0.537620268176514,0.030379731823486,0,1,0
"486",1474,37,8,3,2,14,14,14,618,0.568,0.537620268176514,0.030379731823486,0,1,0
"487",1475,37,8,3,2,14,14,14,733,0.568,0.537620268176514,0.030379731823486,0,1,0
"488",1476,37,8,3,2,14,14,14,932,0.568,0.537620268176514,0.030379731823486,0,1,0
"489",1477,37,8,3,2,14,14,14,454,0.568,0.537620268176514,0.030379731823486,0,1,0
"490",1478,37,8,3,2,14,14,14,1055,0.568,0.537620268176514,0.030379731823486,0,1,0
"491",1479,37,8,3,2,14,14,14,963,0.568,0.537620268176514,0.030379731823486,0,1,0
"492",1480,37,8,3,2,14,14,14,480,0.568,0.537620268176514,0.030379731823486,0,1,0
"493",1481,37,8,3,2,14,14,14,648,0.568,0.537620268176514,0.030379731823486,0,1,0
"494",1482,37,8,3,2,14,14,14,655,0.568,0.537620268176514,0.030379731823486,0,1,0
"495",1483,37,8,3,2,14,14,14,1164,0.568,0.537620268176514,0.030379731823486,0,1,0
"496",1484,37,8,3,2,14,14,14,1036,0.568,0.537620268176514,0.030379731823486,0,1,0
"497",1485,37,8,3,2,14,14,14,688,0.568,0.537620268176514,0.030379731823486,0,1,0
"498",1486,37,8,3,2,14,14,14,576,0.568,0.537620268176514,0.030379731823486,0,1,0
"499",1487,37,8,3,2,14,14,14,437,0.568,0.537620268176514,0.030379731823486,0,1,0
"500",1488,37,8,3,2,14,14,14,747,0.568,0.537620268176514,0.030379731823486,0,1,0
"501",1489,37,8,3,2,14,14,14,448,0.568,0.537620268176514,0.030379731823486,0,1,0
"502",1490,37,8,3,2,14,14,14,415,0.568,0.537620268176514,0.030379731823486,0,1,0
"503",1491,37,8,3,2,14,14,14,487,0.568,0.537620268176514,0.030379731823486,0,1,0
"504",1492,37,8,4,2,22,21,21,471,0.399,0.32632592642433,0.07267407357567,0,1,0
"505",1493,37,8,4,2,22,21,21,287,0.399,0.32632592642433,0.07267407357567,0,1,0
"506",1498,37,8,4,2,22,21,21,170,0.399,0.32632592642433,0.07267407357567,0,1,0
"507",1499,37,8,4,2,22,21,21,325,0.399,0.32632592642433,0.07267407357567,0,1,0
"508",1500,37,8,3,2,14,14,14,265,0.568,0.537620268176514,0.030379731823486,0,1,0
"509",1501,37,8,3,2,14,14,14,337,0.568,0.537620268176514,0.030379731823486,0,1,0
"510",1502,37,8,3,2,14,14,14,467,0.568,0.537620268176514,0.030379731823486,0,1,0
"511",1503,37,8,3,2,14,14,14,737,0.568,0.537620268176514,0.030379731823486,0,1,0
"512",1504,37,8,3,2,14,14,14,1127,0.568,0.537620268176514,0.030379731823486,0,1,0
"513",1505,37,8,3,2,14,14,14,799,0.568,0.537620268176514,0.030379731823486,0,1,0
"514",1506,37,8,3,2,14,14,14,956,0.568,0.537620268176514,0.030379731823486,0,1,0
"515",1507,37,8,3,2,14,14,14,1044,0.568,0.537620268176514,0.030379731823486,0,1,0
"516",1508,37,8,3,2,14,14,14,955,0.568,0.537620268176514,0.030379731823486,0,1,0
"517",1509,37,8,3,2,14,14,14,1326,0.568,0.537620268176514,0.030379731823486,0,1,0
"518",1510,37,8,3,2,14,14,14,2655,0.568,0.537620268176514,0.030379731823486,0,1,0
"519",1511,37,8,3,2,14,14,14,2146,0.568,0.537620268176514,0.030379731823486,0,1,0
"520",1512,37,8,3,2,14,14,14,825,0.568,0.537620268176514,0.030379731823486,0,1,0
"521",1513,37,8,3,2,14,14,14,755,0.568,0.537620268176514,0.030379731823486,0,1,0
"522",1514,37,8,3,2,14,14,14,870,0.568,0.537620268176514,0.030379731823486,0,1,0
"523",1515,37,8,3,2,14,14,14,576,0.568,0.537620268176514,0.030379731823486,0,1,0
"524",1516,37,8,3,2,14,14,14,678,0.568,0.537620268176514,0.030379731823486,0,1,0
"525",1517,37,8,3,2,14,14,14,626,0.568,0.537620268176514,0.030379731823486,0,1,0
"526",1518,37,8,3,2,14,14,14,774,0.568,0.537620268176514,0.030379731823486,0,1,0
"527",1519,37,8,3,2,14,14,14,799,0.568,0.537620268176514,0.030379731823486,0,1,0
"528",1520,37,8,3,2,14,14,14,550,0.568,0.537620268176514,0.030379731823486,0,1,0
"529",1521,37,8,3,2,14,14,14,664,0.568,0.537620268176514,0.030379731823486,0,1,0
"530",1522,37,8,3,2,14,14,14,396,0.568,0.537620268176514,0.030379731823486,0,1,0
"531",1523,37,8,3,2,14,14,14,509,0.568,0.537620268176514,0.030379731823486,0,1,0
"532",1524,37,8,4,2,22,21,21,285,0.399,0.32632592642433,0.07267407357567,0,1,0
"533",1525,37,8,4,2,22,21,21,287,0.399,0.32632592642433,0.07267407357567,0,1,0
"534",1526,37,8,4,2,22,21,21,373,0.399,0.32632592642433,0.07267407357567,0,1,0
"535",1528,37,8,4,2,22,21,21,286,0.399,0.32632592642433,0.07267407357567,0,1,0
"536",1529,37,8,4,2,22,21,21,478,0.399,0.32632592642433,0.07267407357567,0,1,0
"537",1530,37,8,4,2,22,21,21,389,0.399,0.32632592642433,0.07267407357567,0,1,0
"538",1531,37,8,4,2,22,21,21,472,0.399,0.32632592642433,0.07267407357567,0,1,0
"539",1532,37,8,4,2,22,21,21,216,0.399,0.32632592642433,0.07267407357567,0,1,0
"540",1533,37,8,4,2,22,21,21,381,0.399,0.32632592642433,0.07267407357567,0,1,0
"541",1534,37,8,4,2,22,21,21,413,0.399,0.32632592642433,0.07267407357567,0,1,0
"542",1535,37,8,3,2,14,14,14,489,0.568,0.537620268176514,0.030379731823486,0,1,0
"543",1536,37,8,3,2,14,14,14,689,0.568,0.537620268176514,0.030379731823486,0,1,0
"544",1537,37,8,3,2,14,14,14,869,0.568,0.537620268176514,0.030379731823486,0,1,0
"545",1538,37,8,3,2,14,14,14,1271,0.568,0.537620268176514,0.030379731823486,0,1,0
"546",1539,37,8,3,2,14,14,14,634,0.568,0.537620268176514,0.030379731823486,0,1,0
"547",1540,37,8,3,2,14,14,14,562,0.568,0.537620268176514,0.030379731823486,0,1,0
"548",1541,37,8,3,2,14,14,14,737,0.568,0.537620268176514,0.030379731823486,0,1,0
"549",1542,37,8,3,2,14,14,14,1241,0.568,0.537620268176514,0.030379731823486,0,1,0
"550",1543,37,8,3,2,14,14,14,619,0.568,0.537620268176514,0.030379731823486,0,1,0
"551",1544,37,8,3,2,14,14,14,763,0.568,0.537620268176514,0.030379731823486,0,1,0
"552",1545,37,8,3,2,14,14,14,630,0.568,0.537620268176514,0.030379731823486,0,1,0
"553",1546,37,8,3,2,14,14,14,2750,0.568,0.537620268176514,0.030379731823486,0,1,0
"554",1547,37,8,3,2,14,14,14,3151,0.568,0.537620268176514,0.030379731823486,0,1,0
"555",1548,37,8,3,2,14,14,14,1259,0.568,0.537620268176514,0.030379731823486,0,1,0
"556",1549,37,8,3,2,14,14,14,1320,0.568,0.537620268176514,0.030379731823486,0,1,0
"557",1550,37,8,3,2,14,14,14,601,0.568,0.537620268176514,0.030379731823486,0,1,0
"558",1551,37,8,3,2,14,14,14,530,0.568,0.537620268176514,0.030379731823486,0,1,0
"559",1552,37,8,3,2,14,14,14,398,0.568,0.537620268176514,0.030379731823486,0,1,0
"560",1553,37,8,3,2,14,14,14,548,0.568,0.537620268176514,0.030379731823486,0,1,0
"561",1554,37,8,4,2,22,21,21,795,0.399,0.32632592642433,0.07267407357567,0,1,0
"562",1555,37,8,4,2,22,21,21,438,0.399,0.32632592642433,0.07267407357567,0,1,0
"563",1556,37,8,3,2,14,14,14,1905,0.568,0.537620268176514,0.030379731823486,0,1,0
"564",1557,37,8,3,2,14,14,14,1473,0.568,0.537620268176514,0.030379731823486,0,1,0
"565",1558,37,8,3,2,14,14,14,1336,0.568,0.537620268176514,0.030379731823486,0,1,0
"566",1559,37,8,3,2,14,14,14,4151,0.568,0.537620268176514,0.030379731823486,0,1,0
"567",1560,37,8,3,2,14,14,14,4683,0.568,0.537620268176514,0.030379731823486,0,1,0
"568",1561,37,8,3,2,14,14,14,701,0.568,0.537620268176514,0.030379731823486,0,1,0
"569",1563,37,8,2,2,16,16,16,5635,0.264,0.374437797669014,0.110437797669014,0,1,0
"570",1564,37,8,2,2,16,16,16,2198,0.264,0.374437797669014,0.110437797669014,0,1,0
"571",1565,37,8,3,2,14,14,14,701,0.568,0.537620268176514,0.030379731823486,0,1,0
"572",1951,37,8,3,2,14,14,14,889,0.568,0.537620268176514,0.030379731823486,0,1,0
"573",1952,37,8,3,2,14,14,14,474,0.568,0.537620268176514,0.030379731823486,0,1,0
"574",1953,37,8,3,2,14,14,14,775,0.568,0.537620268176514,0.030379731823486,0,1,0
"575",1954,37,8,3,2,14,14,14,433,0.568,0.537620268176514,0.030379731823486,0,1,0
"576",1955,37,8,3,2,14,14,14,745,0.568,0.537620268176514,0.030379731823486,0,1,0
"577",1956,37,8,3,2,14,14,14,755,0.568,0.537620268176514,0.030379731823486,0,1,0
"578",1957,37,8,4,2,22,21,21,528,0.399,0.32632592642433,0.07267407357567,0,1,0
