"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1317",1642,40,19,11,6,19,19,19,1498,0.974,0.982936467497764,0.00893646749776378,0,1,0
"1318",1643,40,19,11,6,19,19,19,687,0.974,0.982936467497764,0.00893646749776378,0,1,0
"1319",1644,40,19,11,6,19,19,19,444,0.974,0.982936467497764,0.00893646749776378,0,1,0
"1320",1645,40,19,11,6,19,19,19,509,0.974,0.982936467497764,0.00893646749776378,0,1,0
"1321",1646,40,19,11,6,19,19,19,384,0.974,0.982936467497764,0.00893646749776378,0,1,0
"1322",1647,40,19,11,6,19,19,19,466,0.974,0.982936467497764,0.00893646749776378,0,1,0
"1323",1648,40,19,11,6,19,19,19,783,0.974,0.982936467497764,0.00893646749776378,0,1,0
"1324",1649,40,19,11,6,19,19,19,683,0.974,0.982936467497764,0.00893646749776378,0,1,0
"1325",1650,40,19,11,6,19,19,19,285,0.974,0.982936467497764,0.00893646749776378,0,1,0
"1326",1651,40,19,6,6,19,19,18,979,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1327",1652,40,19,6,6,19,19,18,827,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1328",1653,40,19,6,6,19,19,18,1208,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1329",1654,40,19,6,6,18,18,18,853,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1330",1655,40,19,6,6,18,18,18,721,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1331",1656,40,19,6,6,18,18,18,873,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1332",1657,40,19,6,6,18,18,18,1296,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1333",1658,40,19,6,6,18,18,18,1216,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1334",1659,40,19,6,6,18,18,18,1709,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1335",1660,40,19,6,6,18,18,18,978,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1336",1661,40,19,6,6,18,18,18,970,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1337",1662,40,19,6,6,18,18,18,784,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1338",1663,40,19,6,6,18,18,18,854,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1339",1664,40,19,6,6,18,18,18,609,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1340",1665,40,19,6,6,18,18,18,510,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1341",1666,40,19,6,6,18,18,18,489,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1342",1667,40,19,6,6,18,18,18,775,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1343",1668,40,19,6,6,18,18,18,668,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1344",1669,40,19,6,6,18,18,18,482,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1345",1670,40,19,6,6,18,18,18,809,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1346",1671,40,19,6,6,18,18,18,1033,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1347",1672,40,19,6,6,18,18,18,854,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1348",1673,40,19,6,6,18,18,18,1446,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1349",1674,40,19,6,6,18,18,18,1199,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1350",1675,40,19,6,6,18,18,18,1329,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1351",1676,40,19,6,6,18,18,18,1309,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1352",1677,40,19,6,6,18,18,18,485,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1353",1678,40,19,6,6,18,18,18,745,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1354",1686,40,19,6,6,18,18,18,1700,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1355",526,26,19,12,15,5,7,7,284,1,1,0,0,1,0
"1356",527,26,19,12,15,5,7,7,542,1,1,0,0,1,0
"1357",528,26,19,12,15,5,7,7,737,1,1,0,0,1,0
"1358",529,26,19,12,15,5,7,7,369,1,1,0,0,1,0
"1359",530,26,19,15,15,6,8,8,365,1,1,0,0,1,0
"1360",531,26,19,15,15,6,8,8,578,1,1,0,0,1,0
"1361",532,26,19,15,15,6,8,8,713,1,1,0,0,1,0
"1362",533,26,19,15,15,6,8,8,1443,1,1,0,0,1,0
"1363",534,26,19,15,15,6,8,8,488,1,1,0,0,1,0
"1364",535,26,19,15,15,6,8,8,1371,1,1,0,0,1,0
"1365",536,26,19,15,15,6,8,8,1183,1,1,0,0,1,0
"1366",537,26,19,15,15,6,8,8,1646,1,1,0,0,1,0
"1367",538,26,19,15,15,6,8,8,1797,1,1,0,0,1,0
"1368",539,26,19,15,15,6,8,8,1672,1,1,0,0,1,0
"1369",540,26,19,15,15,6,8,8,1057,1,1,0,0,1,0
"1370",541,26,19,15,15,6,8,8,1443,1,1,0,0,1,0
"1371",542,26,19,15,15,6,8,8,1206,1,1,0,0,1,0
"1372",543,26,19,15,15,6,8,8,1147,1,1,0,0,1,0
"1373",544,26,19,15,15,6,8,8,1685,1,1,0,0,1,0
"1374",545,26,19,15,15,6,8,8,826,1,1,0,0,1,0
"1375",546,26,19,15,15,6,8,8,1619,1,1,0,0,1,0
"1376",547,26,19,15,15,6,8,8,914,1,1,0,0,1,0
"1377",548,26,19,15,15,6,8,8,1820,1,1,0,0,1,0
"1378",549,26,19,15,15,6,8,8,1586,1,1,0,0,1,0
"1379",550,26,19,15,15,6,8,8,973,1,1,0,0,1,0
"1380",551,26,19,15,15,6,8,8,1046,1,1,0,0,1,0
"1381",552,26,19,15,15,6,8,8,1304,1,1,0,0,1,0
"1382",553,26,19,15,15,6,8,8,1199,1,1,0,0,1,0
"1383",554,26,19,15,15,6,8,8,1611,1,1,0,0,1,0
"1384",555,26,19,15,15,6,8,8,1462,1,1,0,0,1,0
"1385",556,26,19,15,15,6,8,8,1607,1,1,0,0,1,0
"1386",557,26,19,15,15,6,8,8,1195,1,1,0,0,1,0
"1387",558,26,19,12,15,5,7,7,1140,1,1,0,0,1,0
"1388",559,26,19,12,15,5,7,7,813,1,1,0,0,1,0
"1389",560,26,19,12,15,5,7,7,1959,1,1,0,0,1,0
"1390",561,26,19,12,15,5,7,7,739,1,1,0,0,1,0
"1391",562,26,19,12,15,5,7,7,664,1,1,0,0,1,0
"1392",563,26,19,12,15,5,7,7,823,1,1,0,0,1,0
"1393",564,26,19,12,15,5,7,7,489,1,1,0,0,1,0
"1394",565,26,19,12,15,5,7,7,614,1,1,0,0,1,0
"1395",566,26,19,12,15,5,7,7,596,1,1,0,0,1,0
"1396",567,26,19,12,15,5,7,7,577,1,1,0,0,1,0
"1397",568,26,19,12,15,5,7,7,1248,1,1,0,0,1,0
"1398",569,26,19,12,15,5,7,7,1001,1,1,0,0,1,0
"1399",570,26,19,12,15,5,7,7,1136,1,1,0,0,1,0
"1400",571,26,19,12,15,5,7,7,1209,1,1,0,0,1,0
"1401",572,26,19,12,15,5,7,7,710,1,1,0,0,1,0
"1402",573,26,19,12,15,5,7,7,625,1,1,0,0,1,0
"1403",574,26,19,12,15,5,7,7,612,1,1,0,0,1,0
"1404",575,26,19,12,15,5,7,7,534,1,1,0,0,1,0
"1405",576,26,19,12,15,5,7,7,1277,1,1,0,0,1,0
"1406",577,26,19,12,15,5,7,7,1643,1,1,0,0,1,0
"1407",578,26,19,12,15,5,7,7,1725,1,1,0,0,1,0
"1408",579,26,19,12,15,5,7,7,1043,1,1,0,0,1,0
"1409",582,26,19,12,15,5,7,7,2199,1,1,0,0,1,0
"1410",583,26,19,12,15,5,7,7,2229,1,1,0,0,1,0
"1411",584,26,19,12,15,5,7,7,1911,1,1,0,0,1,0
"1412",585,26,19,12,15,5,7,7,1544,1,1,0,0,1,0
"1413",586,26,19,12,15,5,7,7,1992,1,1,0,0,1,0
"1414",587,26,19,12,15,5,7,7,1170,1,1,0,0,1,0
"1415",588,26,19,12,15,5,7,7,911,1,1,0,0,1,0
"1416",589,26,19,12,15,5,7,7,330,1,1,0,0,1,0
"1417",590,26,19,12,15,5,7,7,1480,1,1,0,0,1,0
"1418",591,26,19,12,15,5,7,7,617,1,1,0,0,1,0
"1419",592,26,19,12,12,5,7,7,1419,1,1,0,0,1,0
"1420",593,26,19,12,12,5,7,7,2129,1,1,0,0,1,0
"1421",604,26,19,14,14,8,10,10,6041,1,1,0,0,1,0
"1422",605,26,19,14,14,8,10,10,5494,1,1,0,0,1,0
"1423",606,26,19,14,14,8,10,10,2839,1,1,0,0,1,0
"1424",607,26,19,14,14,8,10,10,13054,1,1,0,0,1,0
"1425",608,26,19,14,14,8,10,10,2261,1,1,0,0,1,0
"1426",609,26,19,14,14,8,10,10,2140,1,1,0,0,1,0
"1427",610,26,19,14,14,8,10,10,2260,1,1,0,0,1,0
"1428",611,26,19,14,14,8,10,10,2319,1,1,0,0,1,0
"1429",612,26,19,14,14,8,10,10,1986,1,1,0,0,1,0
"1430",613,26,19,14,14,8,10,10,2042,1,1,0,0,1,0
"1431",614,26,19,14,14,8,10,10,2016,1,1,0,0,1,0
"1432",615,26,19,14,14,8,10,10,2171,1,1,0,0,1,0
"1433",616,26,19,14,14,8,10,10,920,1,1,0,0,1,0
"1434",617,26,19,14,14,8,10,10,3536,1,1,0,0,1,0
"1435",618,26,19,14,14,8,10,10,3663,1,1,0,0,1,0
"1436",619,26,19,14,14,8,10,10,5845,1,1,0,0,1,0
"1437",620,26,19,14,14,8,10,10,2551,1,1,0,0,1,0
"1438",621,26,19,14,14,8,10,10,3071,1,1,0,0,1,0
"1439",622,26,19,14,14,8,10,10,9362,1,1,0,0,1,0
"1440",623,26,19,15,14,6,8,8,7154,1,1,0,0,1,0
"1441",624,26,19,15,14,6,8,8,2504,1,1,0,0,1,0
"1442",625,26,19,15,14,6,8,8,2299,1,1,0,0,1,0
"1443",626,26,19,15,14,6,8,8,3772,1,1,0,0,1,0
"1444",627,26,19,15,14,6,8,8,2528,1,1,0,0,1,0
"1445",628,26,19,15,14,6,8,8,1680,1,1,0,0,1,0
"1446",629,26,19,15,15,6,8,8,1708,1,1,0,0,1,0
"1447",630,26,19,15,15,6,8,8,1548,1,1,0,0,1,0
"1448",631,26,19,15,15,6,8,8,896,1,1,0,0,1,0
"1449",632,26,19,15,15,6,8,8,1119,1,1,0,0,1,0
"1450",633,26,19,15,15,6,8,8,1348,1,1,0,0,1,0
"1451",634,26,19,15,15,6,8,8,1415,1,1,0,0,1,0
"1452",635,26,19,15,15,6,8,8,1534,1,1,0,0,1,0
"1453",636,26,19,15,15,6,8,8,1424,1,1,0,0,1,0
"1454",637,26,19,15,15,6,8,8,1153,1,1,0,0,1,0
"1455",638,26,19,15,15,6,8,8,2470,1,1,0,0,1,0
"1456",639,26,19,15,14,6,8,8,1652,1,1,0,0,1,0
"1457",640,26,19,15,14,6,8,8,2178,1,1,0,0,1,0
"1458",641,26,19,15,14,6,8,8,1698,1,1,0,0,1,0
"1459",642,26,19,15,14,6,8,8,1608,1,1,0,0,1,0
"1460",643,26,19,15,14,6,8,8,1921,1,1,0,0,1,0
"1461",644,26,19,14,14,8,10,10,2336,1,1,0,0,1,0
"1462",645,26,19,14,14,8,10,10,2469,1,1,0,0,1,0
"1463",646,26,19,14,14,8,10,10,2609,1,1,0,0,1,0
"1464",647,26,19,14,14,8,10,10,6634,1,1,0,0,1,0
"1465",649,26,19,14,14,8,10,10,2365,1,1,0,0,1,0
"1466",650,26,19,14,14,8,10,10,2762,1,1,0,0,1,0
"1467",651,26,19,14,14,8,10,10,3852,1,1,0,0,1,0
"1468",652,26,19,15,14,6,8,8,5230,1,1,0,0,1,0
"1469",653,26,19,15,14,6,8,8,1769,1,1,0,0,1,0
"1470",654,26,19,15,14,6,8,8,1735,1,1,0,0,1,0
"1471",655,26,19,15,14,6,8,8,2040,1,1,0,0,1,0
"1472",656,26,19,15,15,6,8,8,1226,1,1,0,0,1,0
"1473",657,26,19,15,15,6,8,8,660,1,1,0,0,1,0
"1474",658,26,19,15,15,6,8,8,771,1,1,0,0,1,0
"1475",659,26,19,15,15,6,8,8,851,1,1,0,0,1,0
"1476",660,26,19,15,15,6,8,8,933,1,1,0,0,1,0
"1477",661,26,19,15,15,6,8,8,1085,1,1,0,0,1,0
"1478",662,26,19,15,15,6,8,8,677,1,1,0,0,1,0
"1479",663,26,19,15,15,6,8,8,748,1,1,0,0,1,0
"1480",664,26,19,15,15,6,8,8,1436,1,1,0,0,1,0
"1481",665,26,19,15,15,6,8,8,944,1,1,0,0,1,0
"1482",666,26,19,15,14,6,8,8,1407,1,1,0,0,1,0
"1483",667,26,19,15,14,6,8,8,2817,1,1,0,0,1,0
"1484",668,26,19,15,14,6,8,8,1944,1,1,0,0,1,0
"1485",669,26,19,15,14,6,8,8,2015,1,1,0,0,1,0
"1486",670,26,19,15,14,6,8,8,2319,1,1,0,0,1,0
"1487",671,26,19,15,14,6,8,8,2547,1,1,0,0,1,0
"1488",672,26,19,15,14,6,8,8,2321,1,1,0,0,1,0
"1489",673,26,19,15,14,6,8,8,2112,1,1,0,0,1,0
"1490",674,26,19,15,14,6,8,8,2171,1,1,0,0,1,0
"1491",675,26,19,14,14,8,10,10,2598,1,1,0,0,1,0
"1492",676,26,19,15,14,6,8,8,3160,1,1,0,0,1,0
"1493",677,26,19,15,14,6,8,8,2343,1,1,0,0,1,0
"1494",678,26,19,15,14,6,8,8,2102,1,1,0,0,1,0
"1495",679,26,19,15,14,6,8,8,2933,1,1,0,0,1,0
"1496",680,26,19,15,14,6,8,8,1726,1,1,0,0,1,0
"1497",681,26,19,15,14,6,8,8,1865,1,1,0,0,1,0
"1498",682,26,19,15,14,6,8,8,1871,1,1,0,0,1,0
"1499",683,26,19,15,14,6,8,8,1903,1,1,0,0,1,0
"1500",684,26,19,15,14,6,8,8,1832,1,1,0,0,1,0
"1501",685,26,19,15,14,6,8,8,1714,1,1,0,0,1,0
"1502",686,26,19,15,14,6,8,8,2300,1,1,0,0,1,0
"1503",687,26,19,15,14,6,8,8,2191,1,1,0,0,1,0
"1504",688,26,19,15,14,6,8,8,1692,1,1,0,0,1,0
"1505",689,26,19,15,14,6,8,8,2133,1,1,0,0,1,0
"1506",690,26,19,15,14,6,8,8,1994,1,1,0,0,1,0
"1507",691,26,19,15,14,6,8,8,1752,1,1,0,0,1,0
"1508",692,26,19,15,14,6,8,8,1829,1,1,0,0,1,0
"1509",693,26,19,15,14,6,8,8,2757,1,1,0,0,1,0
"1510",694,26,19,14,14,8,10,10,8810,1,1,0,0,1,0
"1511",2695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1512",2696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1513",2697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1514",2698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1515",2699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1516",2700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1517",2701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1518",2702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1519",2703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1520",2704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1521",2705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1522",2706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1523",2707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1524",2708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1525",2709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1526",20,4,19,26,24,2,4,4,7095,0.537,0.407051909892262,0.129948090107738,0,1,0
"1527",21,4,19,26,24,2,4,4,2786,0.537,0.407051909892262,0.129948090107738,0,1,0
"1528",22,4,19,26,24,2,4,4,1542,0.537,0.407051909892262,0.129948090107738,0,1,0
"1529",23,4,19,26,24,2,4,4,1452,0.537,0.407051909892262,0.129948090107738,0,1,0
"1530",24,4,19,26,24,2,4,4,663,0.537,0.407051909892262,0.129948090107738,0,1,0
"1531",25,4,19,26,24,2,4,4,1722,0.537,0.407051909892262,0.129948090107738,0,1,0
"1532",26,4,19,26,24,2,4,4,1729,0.537,0.407051909892262,0.129948090107738,0,1,0
"1533",27,4,19,26,24,2,4,4,918,0.537,0.407051909892262,0.129948090107738,0,1,0
"1534",28,4,19,26,24,2,4,4,2802,0.537,0.407051909892262,0.129948090107738,0,1,0
"1535",29,4,19,26,24,2,4,4,2670,0.537,0.407051909892262,0.129948090107738,0,0,1
"1536",30,4,19,26,24,2,4,4,1935,0.537,0.407051909892262,0.129948090107738,0,1,0
"1537",31,4,19,26,24,2,4,4,1025,0.537,0.407051909892262,0.129948090107738,1,0,0
"1538",32,4,19,26,24,2,4,4,1981,0.537,0.407051909892262,0.129948090107738,0,0,1
"1539",33,4,19,26,24,2,4,4,1390,0.537,0.407051909892262,0.129948090107738,1,0,0
"1540",34,4,19,26,24,2,4,4,968,0.537,0.407051909892262,0.129948090107738,1,0,0
"1541",35,4,19,26,24,2,4,4,428,0.537,0.407051909892262,0.129948090107738,1,0,0
"1542",36,4,19,26,24,2,4,4,356,0.537,0.407051909892262,0.129948090107738,1,0,0
"1543",37,4,19,26,24,2,4,4,602,0.537,0.407051909892262,0.129948090107738,1,0,0
"1544",38,4,19,26,24,2,4,4,696,0.537,0.407051909892262,0.129948090107738,0,0,1
"1545",151,7,19,26,26,4,4,4,2174,0.537,0.407051909892262,0.129948090107738,0,0,1
"1546",152,7,19,26,26,4,4,4,1684,0.537,0.407051909892262,0.129948090107738,0,0,1
"1547",153,7,19,26,26,4,4,4,413,0.537,0.407051909892262,0.129948090107738,1,0,0
"1548",154,7,19,26,26,4,4,4,443,0.537,0.407051909892262,0.129948090107738,1,0,0
"1549",155,7,19,26,26,4,4,4,693,0.537,0.407051909892262,0.129948090107738,1,0,0
"1550",156,7,19,26,26,4,4,4,1004,0.537,0.407051909892262,0.129948090107738,0,1,0
"1551",157,7,19,26,26,4,4,4,773,0.537,0.407051909892262,0.129948090107738,0,1,0
"1552",158,7,19,26,26,4,4,4,1132,0.537,0.407051909892262,0.129948090107738,0,0,1
"1553",159,7,19,26,26,4,4,4,388,0.537,0.407051909892262,0.129948090107738,1,0,0
"1554",160,7,19,26,26,4,4,4,889,0.537,0.407051909892262,0.129948090107738,1,0,0
"1555",161,7,19,26,26,4,4,4,1392,0.537,0.407051909892262,0.129948090107738,1,0,0
"1556",162,7,19,26,26,4,4,4,801,0.537,0.407051909892262,0.129948090107738,1,0,0
"1557",163,7,19,26,26,4,4,4,576,0.537,0.407051909892262,0.129948090107738,1,0,0
"1558",164,7,19,26,26,4,4,4,669,0.537,0.407051909892262,0.129948090107738,1,0,0
"1559",165,7,19,26,26,4,4,4,1014,0.537,0.407051909892262,0.129948090107738,1,0,0
"1560",166,7,19,26,26,4,4,4,819,0.537,0.407051909892262,0.129948090107738,1,0,0
"1561",167,7,19,26,26,4,4,4,503,0.537,0.407051909892262,0.129948090107738,1,0,0
"1562",237,13,19,24,22,2,3,3,675,0.512,0.379941296806902,0.132058703193098,0,0,1
"1563",238,13,19,24,22,2,3,3,693,0.512,0.379941296806902,0.132058703193098,0,0,1
"1564",239,13,19,24,22,2,3,3,784,0.512,0.379941296806902,0.132058703193098,0,1,0
"1565",240,13,19,24,22,2,3,3,1044,0.512,0.379941296806902,0.132058703193098,0,1,0
"1566",241,13,19,24,22,2,3,3,786,0.512,0.379941296806902,0.132058703193098,0,1,0
"1567",242,13,19,24,22,2,3,3,1013,0.512,0.379941296806902,0.132058703193098,0,1,0
"1568",243,13,19,24,22,2,3,3,1024,0.512,0.379941296806902,0.132058703193098,0,0,1
"1569",244,13,19,24,22,2,3,3,1584,0.512,0.379941296806902,0.132058703193098,0,1,0
"1570",245,13,19,24,22,2,3,3,1639,0.512,0.379941296806902,0.132058703193098,0,0,1
"1571",246,13,19,24,22,2,3,3,110,0.512,0.379941296806902,0.132058703193098,1,0,0
"1572",247,13,19,24,22,2,3,3,110,0.512,0.379941296806902,0.132058703193098,1,0,0
"1573",252,13,19,24,22,2,3,3,176,0.512,0.379941296806902,0.132058703193098,1,0,0
"1574",253,13,19,24,22,2,3,3,334,0.512,0.379941296806902,0.132058703193098,1,0,0
"1575",256,13,19,24,22,2,3,3,961,0.512,0.379941296806902,0.132058703193098,1,0,0
"1576",257,14,19,26,26,4,4,4,1098,0.537,0.407051909892262,0.129948090107738,0,0,1
"1577",258,14,19,26,26,4,4,4,3165,0.537,0.407051909892262,0.129948090107738,0,0,1
"1578",259,14,19,26,26,4,4,4,1348,0.537,0.407051909892262,0.129948090107738,0,1,0
"1579",260,14,19,26,26,4,4,4,1581,0.537,0.407051909892262,0.129948090107738,0,1,0
"1580",261,14,19,26,26,4,4,4,1588,0.537,0.407051909892262,0.129948090107738,0,1,0
"1581",262,14,19,26,26,4,4,4,2033,0.537,0.407051909892262,0.129948090107738,0,0,1
"1582",263,14,19,26,26,4,4,4,1545,0.537,0.407051909892262,0.129948090107738,0,0,1
"1583",264,14,19,26,26,4,4,4,213,0.537,0.407051909892262,0.129948090107738,1,0,0
"1584",265,14,19,26,26,4,4,4,772,0.537,0.407051909892262,0.129948090107738,1,0,0
"1585",266,14,19,26,26,4,4,4,861,0.537,0.407051909892262,0.129948090107738,1,0,0
"1586",267,14,19,26,26,4,4,4,634,0.537,0.407051909892262,0.129948090107738,1,0,0
"1587",268,14,19,26,26,4,4,4,1922,0.537,0.407051909892262,0.129948090107738,1,0,0
"1588",269,14,19,26,26,4,4,4,536,0.537,0.407051909892262,0.129948090107738,1,0,0
"1589",270,14,19,26,26,4,4,4,1001,0.537,0.407051909892262,0.129948090107738,1,0,0
"1590",271,14,19,26,26,4,4,4,1929,0.537,0.407051909892262,0.129948090107738,1,0,0
"1591",272,14,19,26,26,4,4,4,649,0.537,0.407051909892262,0.129948090107738,1,0,0
"1592",273,14,19,26,26,4,4,4,664,0.537,0.407051909892262,0.129948090107738,1,0,0
"1593",274,14,19,26,26,4,4,4,707,0.537,0.407051909892262,0.129948090107738,1,0,0
"1594",275,14,19,26,26,4,4,4,1128,0.537,0.407051909892262,0.129948090107738,1,0,0
"1595",276,14,19,26,26,4,4,4,1352,0.537,0.407051909892262,0.129948090107738,1,0,0
"1596",277,14,19,26,26,4,4,4,1088,0.537,0.407051909892262,0.129948090107738,1,0,0
"1597",278,14,19,26,26,4,4,4,453,0.537,0.407051909892262,0.129948090107738,1,0,0
"1598",279,14,19,26,26,4,4,4,564,0.537,0.407051909892262,0.129948090107738,1,0,0
"1599",280,14,19,26,26,4,4,4,691,0.537,0.407051909892262,0.129948090107738,1,0,0
"1600",281,14,19,26,26,4,4,4,582,0.537,0.407051909892262,0.129948090107738,1,0,0
"1601",282,14,19,26,26,4,4,4,752,0.537,0.407051909892262,0.129948090107738,1,0,0
"1602",283,14,19,26,26,4,4,4,762,0.537,0.407051909892262,0.129948090107738,1,0,0
"1603",284,14,19,26,26,4,4,4,368,0.537,0.407051909892262,0.129948090107738,1,0,0
"1604",285,14,19,26,26,4,4,4,415,0.537,0.407051909892262,0.129948090107738,1,0,0
"1605",286,14,19,26,26,4,4,4,380,0.537,0.407051909892262,0.129948090107738,1,0,0
"1606",287,14,19,26,26,4,4,4,514,0.537,0.407051909892262,0.129948090107738,1,0,0
"1607",288,14,19,26,26,4,4,4,731,0.537,0.407051909892262,0.129948090107738,1,0,0
"1608",289,14,19,26,26,4,4,4,780,0.537,0.407051909892262,0.129948090107738,1,0,0
"1609",290,14,19,26,26,4,4,4,526,0.537,0.407051909892262,0.129948090107738,1,0,0
"1610",291,14,19,26,26,4,4,4,723,0.537,0.407051909892262,0.129948090107738,1,0,0
"1611",292,14,19,26,26,4,4,4,1168,0.537,0.407051909892262,0.129948090107738,1,0,0
"1612",293,14,19,26,26,4,4,4,296,0.537,0.407051909892262,0.129948090107738,1,0,0
"1613",294,15,19,24,22,2,3,3,273,0.512,0.379941296806902,0.132058703193098,0,0,1
"1614",295,15,19,24,22,2,3,3,586,0.512,0.379941296806902,0.132058703193098,0,0,1
"1615",296,15,19,24,22,2,3,3,197,0.512,0.379941296806902,0.132058703193098,1,0,0
"1616",297,15,19,24,22,2,3,3,56,0.512,0.379941296806902,0.132058703193098,1,0,0
"1617",298,15,19,24,22,2,3,3,15,0.512,0.379941296806902,0.132058703193098,1,0,0
"1618",299,15,19,24,22,2,3,3,49,0.512,0.379941296806902,0.132058703193098,1,0,0
"1619",300,15,19,24,22,2,3,3,45,0.512,0.379941296806902,0.132058703193098,1,0,0
"1620",301,15,19,24,22,2,3,3,76,0.512,0.379941296806902,0.132058703193098,1,0,0
"1621",303,15,19,24,22,2,3,3,236,0.512,0.379941296806902,0.132058703193098,1,0,0
"1622",304,15,19,24,22,2,3,3,196,0.512,0.379941296806902,0.132058703193098,1,0,0
"1623",309,17,19,26,26,4,4,4,2486,0.537,0.407051909892262,0.129948090107738,0,1,0
"1624",310,17,19,26,26,4,4,4,1285,0.537,0.407051909892262,0.129948090107738,0,1,0
"1625",311,17,19,26,26,4,4,4,3011,0.537,0.407051909892262,0.129948090107738,0,1,0
"1626",312,17,19,26,26,4,4,4,2142,0.537,0.407051909892262,0.129948090107738,1,0,0
"1627",313,17,19,26,26,4,4,4,688,0.537,0.407051909892262,0.129948090107738,1,0,0
"1628",314,17,19,26,26,4,4,4,298,0.537,0.407051909892262,0.129948090107738,1,0,0
"1629",315,17,19,26,26,4,4,4,457,0.537,0.407051909892262,0.129948090107738,1,0,0
"1630",316,17,19,26,26,4,4,4,972,0.537,0.407051909892262,0.129948090107738,1,0,0
"1631",317,17,19,26,26,4,4,4,852,0.537,0.407051909892262,0.129948090107738,1,0,0
"1632",318,17,19,26,26,4,4,4,1582,0.537,0.407051909892262,0.129948090107738,0,0,1
"1633",319,17,19,26,26,4,4,4,1312,0.537,0.407051909892262,0.129948090107738,1,0,0
"1634",320,17,19,26,26,4,4,4,1731,0.537,0.407051909892262,0.129948090107738,1,0,0
"1635",321,17,19,26,26,4,4,4,1618,0.537,0.407051909892262,0.129948090107738,1,0,0
"1636",322,17,19,26,26,4,4,4,1687,0.537,0.407051909892262,0.129948090107738,0,1,0
"1637",323,17,19,26,26,4,4,4,1599,0.537,0.407051909892262,0.129948090107738,1,0,0
"1638",324,17,19,26,26,4,4,4,352,0.537,0.407051909892262,0.129948090107738,1,0,0
"1639",325,17,19,26,26,4,4,4,948,0.537,0.407051909892262,0.129948090107738,1,0,0
"1640",326,17,19,26,26,4,4,4,1523,0.537,0.407051909892262,0.129948090107738,1,0,0
"1641",327,17,19,26,26,4,4,4,527,0.537,0.407051909892262,0.129948090107738,1,0,0
"1642",328,17,19,26,26,4,4,4,941,0.537,0.407051909892262,0.129948090107738,0,1,0
"1643",329,17,19,26,26,4,4,4,2322,0.537,0.407051909892262,0.129948090107738,0,0,1
"1644",330,17,19,26,26,4,4,4,284,0.537,0.407051909892262,0.129948090107738,1,0,0
"1645",331,17,19,26,26,4,4,4,399,0.537,0.407051909892262,0.129948090107738,1,0,0
"1646",332,17,19,26,26,4,4,4,476,0.537,0.407051909892262,0.129948090107738,1,0,0
