"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1415,45,32,14,15,679,1,7,0,1,1,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1416,45,32,14,15,714,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1417,45,32,14,15,607,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1418,45,32,14,15,551,1,7,1,0,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1419,45,32,14,15,485,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1420,45,32,14,15,548,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1421,45,32,14,15,148,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1422,45,32,14,15,224,1,7,0,1,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1423,45,32,14,15,844,1,7,0,1,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1424,45,32,14,15,47,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1425,45,32,14,15,152,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1426,45,32,14,15,147,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1427,45,32,14,15,222,1,7,0,1,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1428,45,32,14,15,114,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1429,45,32,14,15,95,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1430,45,32,14,15,834,1,7,0,1,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1431,45,32,14,15,212,1,7,0,1,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1432,45,32,14,15,205,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1433,46,32,10,15,355,2,5,0,1,1,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1434,46,32,10,15,542,2,5,1,0,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1435,46,32,10,15,769,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1436,46,32,10,15,171,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1437,46,32,10,15,145,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1438,46,32,10,15,145,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1439,46,32,10,15,329,2,5,0,1,0,1,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1440,46,32,10,15,113,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1442,46,32,10,15,582,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1443,46,32,10,15,448,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1444,46,32,10,15,235,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1445,46,32,10,15,48,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1446,46,32,10,15,100,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1447,46,32,10,15,204,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1448,46,32,10,15,131,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1449,46,32,10,15,89,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1450,46,32,10,15,209,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1451,46,32,10,15,92,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1452,46,32,10,15,545,2,5,1,0,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1453,46,32,10,15,265,2,5,0,1,1,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1454,46,32,10,15,208,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1455,46,32,10,15,440,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1456,46,32,10,15,76,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1457,46,32,10,15,72,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1458,46,32,10,15,96,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1459,46,32,10,15,55,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1460,46,32,10,15,180,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1461,46,32,10,15,62,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1462,46,32,10,15,121,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1463,46,32,10,15,142,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1464,46,32,10,15,79,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
1465,47,32,14,15,795,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1466,47,32,14,15,609,1,7,1,0,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1467,47,32,14,15,1103,1,7,1,0,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1468,47,32,14,15,890,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1469,58,32,14,15,120,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1470,58,32,14,15,788,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1471,58,32,14,15,485,1,7,1,0,0,0,0,1,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1472,58,32,14,15,563,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1473,58,32,14,15,209,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1474,58,32,14,15,194,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1475,47,32,14,15,305,1,7,0,1,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1476,47,32,14,15,207,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1478,47,32,14,15,408,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1479,47,32,14,15,274,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1480,47,32,14,15,283,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1481,47,32,14,15,408,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1482,58,32,14,15,244,1,7,0,1,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1483,58,32,14,15,203,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1484,47,32,14,15,173,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1485,48,32,14,15,1112,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1486,48,32,14,15,1612,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1487,48,32,14,15,1165,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1488,48,32,14,15,187,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1489,48,32,14,15,898,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1490,48,32,14,15,652,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1491,48,32,14,15,528,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1492,48,32,14,15,722,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1493,48,32,14,15,2142,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1494,48,32,14,15,590,1,7,1,0,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1495,48,32,14,15,1001,1,7,1,0,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1496,48,32,14,15,622,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1497,48,32,14,15,1820,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1498,48,32,14,15,3444,1,7,1,0,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1499,48,32,14,15,983,1,7,1,0,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1500,48,32,14,15,64,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1501,48,32,14,15,348,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1502,48,32,14,15,503,1,7,0,1,0,1,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1503,48,32,14,15,261,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1504,48,32,14,15,293,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1505,48,32,14,15,224,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1506,48,32,14,15,336,1,7,0,1,0,0,0,1,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1507,48,32,14,15,465,1,7,0,1,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1508,48,32,14,15,425,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1509,48,32,14,15,119,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1510,48,32,14,15,704,1,7,0,1,0,0,0,1,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1511,48,32,14,15,1067,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1512,48,32,14,15,237,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1513,48,32,14,15,163,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1514,48,32,14,15,504,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1515,48,32,14,15,467,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1516,48,32,14,15,130,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1517,48,32,14,15,106,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1518,48,32,14,15,250,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1519,48,32,14,15,238,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1520,48,32,14,15,203,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1521,48,32,14,15,220,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1522,48,32,14,15,296,1,7,0,1,0,0,1,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1523,48,32,14,15,125,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1524,48,32,14,15,388,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
1525,49,32,7,7,781,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1526,49,32,7,7,1060,14,12,1,0,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1527,49,32,7,7,1363,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1528,49,32,7,7,792,14,12,0,1,1,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1529,49,32,7,7,504,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1530,49,32,7,7,542,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1531,49,32,7,7,1308,14,12,0,1,1,0,0,1,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1532,49,32,7,7,636,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1533,49,32,7,7,725,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1534,49,32,7,7,1063,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1535,49,32,7,7,2587,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1536,49,32,7,7,641,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1537,49,32,7,7,294,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1538,49,32,7,7,1399,14,12,1,0,0,1,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1539,49,32,7,7,538,14,12,0,1,1,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1540,49,32,7,7,308,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1541,49,32,7,7,400,14,12,0,1,1,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1542,49,32,7,7,257,14,12,0,1,1,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1543,49,32,7,7,364,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1544,49,32,7,7,282,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1545,49,32,7,7,333,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1546,49,32,7,7,292,14,12,0,1,0,0,0,1,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1547,49,32,7,7,207,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1548,49,32,7,7,264,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1549,49,32,7,7,398,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1550,49,32,7,7,423,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1551,49,32,7,7,717,14,12,0,1,0,0,0,1,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1552,49,32,7,7,378,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1553,49,32,7,7,225,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1554,49,32,7,7,69,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1555,49,32,7,7,309,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1556,49,32,7,7,118,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1557,49,32,7,7,300,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1558,49,32,7,7,275,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1559,49,32,7,7,698,14,12,0,1,1,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1560,49,32,7,7,496,14,12,0,1,1,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1561,49,32,7,7,577,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1562,49,32,7,7,453,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1563,49,32,7,7,723,14,12,0,1,1,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1564,49,32,7,7,1128,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1566,49,32,7,7,219,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1567,49,32,7,7,157,14,12,0,1,0,1,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1568,49,32,7,7,138,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1569,49,32,7,7,341,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
1570,49,32,7,7,203,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305
