"seccion","munn","edon","disloc2018","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
222,37,20,5,15,0,14,5,1,0,0,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
223,37,20,5,15,334,14,5,0,1,0,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
224,37,20,5,15,230,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
225,37,20,5,15,275,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
226,37,20,5,15,1054,14,5,0,1,0,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
227,37,20,5,15,1030,14,5,0,1,0,1,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
228,37,20,5,15,4105,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
229,37,20,5,15,139,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
230,37,20,5,15,1300,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
231,37,20,5,15,3166,14,5,1,0,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
232,38,20,15,17,2941,22,15,0,0,1,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
233,38,20,15,17,826,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
234,38,20,15,17,1472,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
235,38,20,15,17,1054,22,15,0,0,1,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
236,39,20,15,17,1786,22,15,0,0,1,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
237,39,20,15,17,1112,22,15,0,0,1,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
238,39,20,15,17,1297,22,15,1,0,0,0,0,1,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
239,39,20,15,17,2230,22,15,0,0,1,0,0,1,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
240,39,20,15,17,1192,22,15,1,0,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
241,39,20,15,17,4234,22,15,1,0,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
242,39,20,15,17,1101,22,15,0,0,1,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
243,39,20,15,17,722,22,15,0,0,1,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
244,39,20,15,17,1546,22,15,0,0,1,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
245,39,20,15,17,403,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
246,39,20,15,17,1301,22,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
247,39,20,15,17,2137,22,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
248,39,20,15,17,1656,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
249,39,20,15,17,405,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
250,39,20,15,17,2122,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
251,39,20,15,17,2505,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
252,39,20,15,17,959,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
253,39,20,15,17,2169,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
254,39,20,15,17,81,22,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
255,40,20,12,21,839,1,12,0,0,1,0,0,1,7,0.556,0.171,0.638,0.19,0.023,0.386,0.591,7,0.509
256,40,20,12,21,144,1,12,0,1,0,0,0,0,7,0.556,0.171,0.638,0.19,0.023,0.386,0.591,7,0.509
257,40,20,12,21,162,1,12,0,1,0,0,0,0,7,0.556,0.171,0.638,0.19,0.023,0.386,0.591,7,0.509
258,41,20,6,5,2510,5,18,0,0,1,0,1,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
259,41,20,6,5,1094,5,18,1,0,0,0,1,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
260,41,20,6,5,899,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
261,41,20,6,5,1438,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
262,41,20,6,5,1679,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
263,41,20,6,5,997,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
264,41,20,6,5,1133,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
265,41,20,6,5,2952,5,18,0,0,1,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
266,41,20,6,5,901,5,18,1,0,0,0,1,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
267,41,20,6,5,1147,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
268,41,20,6,5,1117,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
269,41,20,6,5,1414,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
270,41,20,6,5,2252,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
271,41,20,6,5,1386,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
272,41,20,6,5,1691,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
273,41,20,6,5,1420,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
274,41,20,6,5,2322,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
275,41,20,6,5,90,5,18,0,1,0,0,1,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
276,42,20,1,3,1559,16,1,0,0,1,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
277,42,20,1,3,1447,16,1,0,0,1,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
278,42,20,1,3,1266,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
279,42,20,1,3,752,16,1,0,1,0,0,1,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
280,42,20,1,3,624,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
281,42,20,1,3,1099,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
282,42,20,1,3,995,16,1,0,1,0,0,1,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
283,43,20,17,23,3132,15,17,0,0,1,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
284,43,20,17,23,5115,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
285,43,20,17,23,3387,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
286,43,20,17,23,1482,15,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
287,43,20,17,23,1768,15,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
288,43,20,17,23,1784,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
289,43,20,17,23,1552,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
290,43,20,17,23,4330,15,17,1,0,0,0,0,1,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
291,43,20,17,23,1939,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
292,43,20,17,23,1428,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
293,43,20,17,23,2124,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
294,43,20,17,23,5171,15,17,0,0,1,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
295,43,20,17,23,1117,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
296,43,20,17,23,1344,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
297,43,20,17,23,862,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
298,43,20,17,23,562,15,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
299,43,20,17,23,1129,15,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
300,43,20,17,23,3094,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
301,43,20,17,23,1225,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
302,43,20,17,23,1370,15,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
303,43,20,17,23,1459,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
304,43,20,17,23,1422,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
305,43,20,17,23,757,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
306,43,20,17,23,1280,15,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
307,43,20,17,23,1095,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
308,43,20,17,23,864,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
309,43,20,17,23,851,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
310,43,20,17,23,1744,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
311,43,20,17,23,1709,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
312,43,20,17,23,1812,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
313,43,20,17,23,1670,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
314,43,20,17,23,1246,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
315,43,20,17,23,1317,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
316,43,20,17,23,1745,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
317,43,20,17,23,964,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
318,43,20,17,23,1522,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
319,43,20,17,23,4821,15,17,0,0,1,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
320,43,20,17,23,1640,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
321,43,20,17,23,2396,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
322,43,20,17,23,2932,15,17,0,0,1,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
323,43,20,17,23,1284,15,17,0,0,1,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
324,43,20,17,23,990,15,17,0,0,1,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
325,43,20,17,23,2168,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
326,43,20,17,23,2703,15,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
327,43,20,17,23,1069,15,17,0,0,1,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
328,43,20,17,23,1133,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
329,43,20,17,23,949,15,17,0,0,1,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
330,43,20,17,23,2593,15,17,0,0,1,0,0,1,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
331,43,20,17,23,2467,15,17,0,0,1,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
332,43,20,17,23,771,15,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
333,44,20,9,18,1248,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
334,44,20,9,18,1150,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
335,44,20,9,18,1469,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
336,44,20,9,18,1133,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
337,44,20,9,18,1147,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
338,44,20,9,18,1447,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
339,44,20,9,18,1441,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
340,44,20,9,18,960,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
341,44,20,9,18,2778,17,9,0,0,1,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
342,44,20,9,18,1289,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
343,44,20,9,18,1053,17,9,1,0,0,0,1,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
344,44,20,9,18,823,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
345,44,20,9,18,1394,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
346,44,20,9,18,1781,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
347,44,20,9,18,1049,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
348,44,20,9,18,1510,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
349,44,20,9,18,687,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
350,44,20,9,18,1315,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
351,44,20,9,18,1543,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
352,44,20,9,18,1465,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
353,44,20,9,18,1272,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
354,44,20,9,18,1754,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
355,44,20,9,18,1800,17,9,0,0,1,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
356,44,20,9,18,978,17,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
357,44,20,9,18,1719,17,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
358,44,20,9,18,673,17,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
359,44,20,9,18,1044,17,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
360,44,20,9,18,2084,17,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
361,44,20,9,18,828,17,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
362,44,20,9,18,1188,17,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
363,44,20,9,18,809,17,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
364,44,20,9,18,690,17,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
365,45,20,1,2,1584,16,1,0,0,1,0,0,0,16,0.483,0.322,0.344,0.333,0.029,0.714,0.257,16,0.655
366,45,20,1,2,4767,16,1,0,0,1,0,0,0,16,0.483,0.322,0.344,0.333,0.029,0.714,0.257,16,0.655
367,45,20,1,2,731,16,1,0,1,0,0,0,0,16,0.483,0.322,0.344,0.333,0.029,0.714,0.257,16,0.655
368,45,20,1,2,695,16,1,0,1,0,0,0,0,16,0.483,0.322,0.344,0.333,0.029,0.714,0.257,16,0.655
369,46,20,7,16,1269,4,7,0,0,1,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
370,46,20,7,16,557,4,7,0,1,0,0,1,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
371,46,20,7,16,1019,4,7,0,1,0,0,1,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
372,46,20,7,16,502,4,7,0,1,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
373,47,20,3,19,614,23,3,0,0,1,0,1,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
374,48,20,13,19,1141,19,13,1,0,0,0,0,0,19,0.222,0.421,0.263,0.316,0.059,0.735,0.206,19,0.295
375,49,20,12,13,1623,7,12,0,0,1,0,0,1,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
376,49,20,12,13,1461,7,12,0,0,1,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
377,49,20,12,13,877,7,12,0,1,0,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
378,50,20,20,4,2238,2,8,1,0,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
379,50,20,20,4,2130,2,8,1,0,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
380,51,20,8,5,1422,20,10,0,0,1,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
381,51,20,8,5,1326,20,10,0,0,1,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
382,51,20,8,5,2057,20,10,0,0,1,0,0,1,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
383,51,20,8,5,193,20,10,0,1,0,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
384,51,20,8,5,148,20,10,0,1,0,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
385,51,20,8,5,752,20,10,0,1,0,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
386,52,20,8,5,1221,20,10,0,0,1,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
387,53,20,7,16,1469,1,7,0,0,1,0,1,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
388,54,20,7,16,409,4,7,0,0,1,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
389,55,20,5,15,1513,14,5,0,0,1,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
390,55,20,5,15,473,14,5,1,0,0,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
391,55,20,5,15,383,14,5,0,0,1,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
392,55,20,5,15,138,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
393,55,20,5,15,416,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
394,55,20,5,15,407,14,5,0,1,0,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
395,55,20,5,15,200,14,5,0,1,0,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
396,56,20,21,11,1451,10,19,0,0,1,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
397,57,20,11,24,2220,18,6,1,0,0,0,1,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
398,57,20,11,24,1047,18,6,1,0,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
399,57,20,11,24,1546,18,6,1,0,0,1,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
400,57,20,11,24,2342,18,6,1,0,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
401,57,20,11,24,958,18,6,1,0,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
402,57,20,11,24,965,18,6,1,0,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
403,57,20,11,24,1280,18,6,1,0,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
404,57,20,11,24,2078,18,6,1,0,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
405,57,20,11,24,1138,18,6,1,0,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
406,57,20,11,24,1601,18,6,1,0,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
407,57,20,11,24,2414,18,6,1,0,0,0,1,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
408,57,20,11,24,2397,18,6,0,0,1,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
409,57,20,11,24,2369,18,6,0,0,1,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
410,57,20,11,24,1794,18,6,0,0,1,0,1,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
411,57,20,11,24,1220,18,6,1,0,0,0,1,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
412,57,20,11,24,2080,18,6,0,1,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
413,57,20,11,24,867,18,6,0,1,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
414,57,20,11,24,1160,18,6,0,1,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
415,57,20,11,24,2623,18,6,0,0,1,0,1,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
416,57,20,11,24,2087,18,6,0,1,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
417,57,20,11,24,1010,18,6,0,1,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
418,57,20,11,24,460,18,6,0,1,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
419,57,20,11,24,972,18,6,0,1,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
420,57,20,11,24,2534,18,6,0,0,1,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
421,57,20,11,24,982,18,6,0,1,0,0,0,0,18,0.827,0.281,0.562,0.157,0.031,0.844,0.125,18,0.793
422,58,20,15,17,2690,1,15,0,0,1,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
423,58,20,15,17,2143,1,15,0,0,1,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
424,58,20,15,17,914,1,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
425,58,20,15,17,1652,1,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
426,58,20,15,17,1531,1,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
427,58,20,15,17,949,1,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
428,58,20,15,17,1333,1,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
429,58,20,15,17,1080,1,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
430,58,20,15,17,659,1,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
431,58,20,15,17,472,1,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
432,59,20,10,7,2299,19,11,0,0,1,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
433,59,20,10,7,4422,19,11,0,0,1,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
434,59,20,10,7,2074,19,11,0,0,1,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
435,59,20,10,7,1576,19,11,0,0,1,1,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
436,59,20,10,7,1602,19,11,1,0,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
437,59,20,10,7,2410,19,11,0,0,1,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
438,59,20,10,7,3450,19,11,0,0,1,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
439,59,20,10,7,1630,19,11,1,0,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
440,59,20,10,7,3616,19,11,1,0,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
