"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
648,50,31,13,3,929,14,13,0,1,0,0,1,0,88535,1908167,0,1.09914921315177,1.43684569191092,3,0.452,0.983,0.017,0,0.4,0.6,0,3,0.254
649,50,31,11,6,8281,10,11,1,0,0,0,0,0,136313,1908167,0,0.798032278166025,0.933228183176464,7,0.459,0.776,0.224,0.052,0.087,0.913,0,7,0.368
650,50,31,11,7,8013,10,11,0,1,1,0,1,0,136313,1908167,0,1.03620817924615,0.933228183176464,7,0.459,0.907,0.094,0.047,0.231,0.769,0,7,0.368
651,50,31,11,6,707,10,11,0,1,0,0,1,0,136313,1908167,0,0.798032278166025,0.933228183176464,7,0.459,0.776,0.224,0.052,0.087,0.913,0,7,0.368
652,50,31,11,6,2607,10,11,0,1,0,0,0,0,136313,1908167,0,0.798032278166025,0.933228183176464,7,0.459,0.776,0.224,0.052,0.087,0.913,0,7,0.368
653,50,31,11,6,4132,10,11,0,1,1,0,0,0,136313,1908167,0,0.798032278166025,0.933228183176464,7,0.459,0.776,0.224,0.052,0.087,0.913,0,7,0.368
654,50,31,11,6,2019,10,11,0,1,1,0,1,0,136313,1908167,0,0.798032278166025,0.933228183176464,7,0.459,0.776,0.224,0.052,0.087,0.913,0,7,0.368
655,50,31,11,6,1256,10,11,0,1,0,0,1,0,136313,1908167,0,0.798032278166025,0.933228183176464,7,0.459,0.776,0.224,0.052,0.087,0.913,0,7,0.368
656,50,31,11,6,872,10,11,0,1,0,0,0,0,136313,1908167,0,0.798032278166025,0.933228183176464,7,0.459,0.776,0.224,0.052,0.087,0.913,0,7,0.368
657,51,31,4,9,797,3,4,0,1,1,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
658,51,31,4,9,1305,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
659,51,31,4,9,410,3,4,0,1,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
660,51,31,4,9,586,3,4,0,1,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
661,52,31,4,9,4290,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
662,52,31,4,9,3494,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
663,52,31,4,9,1776,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
664,52,31,4,9,986,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
665,52,31,4,9,1957,3,4,0,1,1,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
666,52,31,4,9,1229,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
667,52,31,4,9,2244,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
668,52,31,4,9,3920,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
669,52,31,4,9,2017,3,4,0,1,1,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
670,52,31,4,9,1705,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
671,52,31,4,9,948,3,4,0,1,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
672,52,31,4,9,694,3,4,0,1,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
673,52,31,4,9,218,3,4,0,1,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
674,52,31,4,9,1584,3,4,0,1,1,1,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
675,52,31,4,9,316,3,4,0,1,0,1,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
676,52,31,4,9,2096,3,4,0,1,1,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
677,52,31,4,9,2658,3,4,0,1,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
678,52,31,4,9,787,3,4,0,1,0,1,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
679,52,31,4,9,1078,3,4,0,1,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
680,53,31,9,13,1560,5,9,0,1,1,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
681,53,31,9,13,3390,5,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
682,53,31,9,13,2733,5,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
683,53,31,9,13,1741,5,9,0,1,1,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
684,53,31,9,13,2081,5,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
685,53,31,9,13,318,5,9,0,1,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
686,53,31,9,13,720,5,9,0,1,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
687,54,31,4,9,854,3,4,0,1,1,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
688,54,31,4,9,1546,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
689,54,31,4,9,355,3,4,0,1,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
690,55,31,9,13,1965,5,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
691,55,31,9,13,2814,5,9,0,1,1,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
692,55,31,9,13,1506,5,9,0,1,1,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
693,56,31,3,12,2048,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
694,56,31,3,12,2541,7,3,1,0,0,1,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
695,56,31,3,12,1956,7,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
696,56,31,3,12,2918,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
697,56,31,3,12,1003,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
698,56,31,3,12,2436,7,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
699,56,31,3,12,1989,7,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
700,56,31,3,12,2778,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
701,56,31,3,12,1268,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
702,56,31,3,12,2555,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
703,56,31,3,12,1869,7,3,0,1,1,1,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
704,56,31,3,12,1750,7,3,0,1,1,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
705,56,31,3,12,1431,7,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
706,56,31,3,12,1156,7,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
707,56,31,3,12,1747,7,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
708,56,31,3,12,304,7,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
709,57,31,6,10,1099,4,6,0,1,1,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
710,57,31,6,10,1521,4,6,0,1,1,1,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
711,57,31,6,10,1516,4,6,1,0,0,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
712,57,31,6,10,1417,4,6,0,1,1,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
713,57,31,6,10,561,4,6,0,1,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
714,57,31,6,10,1354,4,6,0,1,1,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
715,58,31,3,12,3163,9,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
716,58,31,3,12,2824,9,3,0,1,1,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
717,58,31,3,12,1673,9,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
718,58,31,3,12,2017,9,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
719,58,31,3,12,1895,9,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
720,58,31,3,12,2274,9,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
721,58,31,3,12,1198,9,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
722,58,31,3,12,997,9,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
723,58,31,3,12,2439,9,3,1,0,0,1,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
724,58,31,3,12,1686,9,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
725,58,31,3,12,424,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
726,58,31,3,12,269,9,3,0,1,0,1,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
727,58,31,3,12,261,9,3,0,1,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
728,58,31,3,12,714,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
729,58,31,3,12,524,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
730,58,31,3,12,1006,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
732,58,31,3,12,663,9,3,0,1,1,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
733,58,31,3,12,82,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
734,59,31,4,9,1443,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
735,59,31,4,9,513,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
736,59,31,4,9,579,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
737,59,31,4,9,2326,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
738,59,31,4,9,603,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
739,59,31,4,9,2436,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
740,59,31,4,9,2957,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
741,59,31,4,9,2951,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
742,59,31,4,9,1687,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
743,59,31,4,9,760,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
744,59,31,4,9,767,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
745,59,31,4,9,1029,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
746,59,31,4,9,1577,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
747,59,31,4,9,1313,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
748,59,31,4,9,2718,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
749,59,31,4,9,2141,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
750,59,31,4,9,1796,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
751,59,31,4,9,239,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
752,59,31,4,9,314,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
753,59,31,4,9,4660,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
754,59,31,4,9,3534,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
755,59,31,4,9,2344,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
756,59,31,4,9,1168,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
757,59,31,4,9,2398,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
758,59,31,4,9,2652,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
759,59,31,4,9,608,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
760,59,31,4,9,1828,3,4,0,1,1,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
761,59,31,4,9,1921,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
762,59,31,4,9,782,3,4,0,1,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
763,59,31,4,9,2389,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
764,59,31,4,9,1523,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
765,60,31,7,15,942,9,7,0,1,1,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
766,61,31,6,10,1021,4,6,1,0,0,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
767,61,31,6,10,1255,4,6,0,1,1,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
768,61,31,6,10,1151,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
769,62,31,9,13,1813,5,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
770,62,31,9,13,2006,5,9,0,1,1,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
771,62,31,9,13,563,5,9,0,1,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,13,0.364,0.407,0.593,0.21,0,1,0,13,0.392
772,63,31,1,8,2840,5,1,0,1,1,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,13,0.364,0.458,0.542,0.181,0.074,0.926,0,13,0.392
773,63,31,1,8,931,5,1,0,1,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,13,0.364,0.458,0.542,0.181,0.074,0.926,0,13,0.392
774,63,31,1,8,1237,5,1,1,0,0,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,13,0.364,0.458,0.542,0.181,0.074,0.926,0,13,0.392
775,64,31,7,14,1620,6,7,0,1,1,0,1,0,123265,1908167,0,1.00424028082585,1.03201341283684,15,0.249,0.373,0.627,0.225,0.105,0.895,0,15,0.268
776,65,31,6,10,940,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
777,65,31,6,10,905,4,6,0,1,1,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
778,66,31,9,13,1565,7,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
779,66,31,9,13,1903,7,9,0,1,1,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
780,66,31,9,13,369,7,9,0,1,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
781,67,31,2,14,2340,2,2,1,0,0,0,0,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
782,67,31,2,14,925,2,2,0,1,1,0,1,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
783,67,31,2,14,3014,2,2,1,0,0,0,1,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
784,67,31,2,14,2100,2,2,0,1,1,0,0,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
785,67,31,2,14,900,2,2,0,1,0,0,0,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
786,68,31,5,10,1267,3,5,0,1,1,0,1,0,125533,1908167,0,0.94730082608523,1.0133680652365,9,0.894,0.393,0.607,0.238,0.233,0.767,0,9,0.891
787,68,31,5,10,1307,3,5,1,0,0,0,1,0,125533,1908167,0,0.94730082608523,1.0133680652365,9,0.894,0.393,0.607,0.238,0.233,0.767,0,9,0.891
788,68,31,5,10,556,3,5,0,1,0,0,0,0,125533,1908167,0,0.94730082608523,1.0133680652365,9,0.894,0.393,0.607,0.238,0.233,0.767,0,9,0.891
789,69,31,7,15,1690,9,7,1,0,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
790,69,31,7,15,939,9,7,0,1,1,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
791,69,31,7,15,1258,9,7,1,0,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
792,69,31,7,15,1680,9,7,1,0,0,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
793,69,31,7,15,1633,9,7,1,0,0,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
794,69,31,7,15,708,9,7,0,1,0,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
795,69,31,7,15,555,9,7,0,1,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
796,70,31,6,10,1684,4,6,0,1,1,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
797,70,31,6,10,2280,4,6,0,1,1,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
798,71,31,7,15,1274,6,7,0,1,1,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
799,71,31,7,15,406,6,7,0,1,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
800,72,31,5,15,992,6,5,0,1,1,0,1,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
801,72,31,5,15,884,6,5,1,0,0,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
802,73,31,3,12,4444,9,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
803,74,31,5,14,1640,6,5,0,1,1,0,0,0,125533,1908167,0,1.00424028082585,1.0133680652365,15,0.249,0.373,0.627,0.225,0.105,0.895,0,15,0.268
804,74,31,5,14,1966,6,5,1,0,0,0,0,0,125533,1908167,0,1.00424028082585,1.0133680652365,15,0.249,0.373,0.627,0.225,0.105,0.895,0,15,0.268
805,75,31,7,12,2465,9,7,0,1,1,0,0,0,123265,1908167,0,0.926323888860571,1.03201341283684,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
806,75,31,7,12,3740,9,7,1,0,0,0,1,0,123265,1908167,0,0.926323888860571,1.03201341283684,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
