"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
206,15,14,4,18,1459,4,4,0,0,1,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
207,15,14,4,18,2640,4,4,1,0,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
208,15,14,4,18,1375,4,4,1,0,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
209,15,14,4,18,1905,4,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
210,15,14,4,18,5473,4,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
211,15,14,4,18,1175,4,4,1,0,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
212,15,14,4,18,2632,4,4,0,0,1,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
213,15,14,4,18,976,4,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
214,15,14,4,18,1291,4,4,0,0,1,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
215,15,14,4,18,626,4,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
216,15,14,4,18,1395,4,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
217,15,14,4,18,1609,4,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
218,15,14,4,18,1621,4,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
219,15,14,4,18,995,4,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
220,15,14,4,18,330,4,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
221,15,14,4,18,350,4,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
222,15,14,4,18,1135,4,4,0,1,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
223,15,14,4,18,1414,4,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
224,16,14,8,15,2365,7,8,0,0,1,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
225,16,14,8,15,3892,7,8,0,0,1,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
226,16,14,8,15,3614,7,8,0,0,1,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
227,16,14,8,15,3911,7,8,0,0,1,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
228,16,14,8,15,1761,7,8,0,0,1,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
229,16,14,8,15,1408,7,8,0,0,1,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
230,16,14,8,15,2708,7,8,0,0,1,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
231,16,14,8,15,1580,7,8,1,0,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
232,16,14,8,15,3942,7,8,0,0,1,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
233,16,14,8,15,4026,7,8,0,0,1,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
235,16,14,8,15,232,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
236,16,14,8,15,1092,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
237,16,14,8,15,243,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
238,16,14,8,15,1080,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
239,16,14,8,15,641,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
240,16,14,8,15,887,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
241,16,14,8,15,860,7,8,0,1,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
242,16,14,8,15,1359,7,8,0,1,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
243,16,14,8,15,2676,7,8,0,1,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
244,17,14,4,5,3123,6,4,0,0,1,0,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
245,17,14,4,5,1357,6,4,0,0,1,1,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
246,17,14,4,5,936,6,4,0,0,1,0,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
247,17,14,4,5,1289,6,4,1,0,0,0,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
248,17,14,4,5,1070,6,4,1,0,0,1,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
249,17,14,4,5,361,6,4,0,0,1,0,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
250,17,14,4,5,906,6,4,0,1,0,1,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
251,17,14,4,5,911,6,4,0,1,0,0,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
252,17,14,4,5,352,6,4,0,1,0,0,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
253,17,14,4,5,858,6,4,0,1,0,1,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
254,17,14,4,5,817,6,4,0,1,0,1,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
255,17,14,4,5,729,6,4,0,1,0,1,0,0,8,0.429,0.374,0.416,0.211,0.273,0.655,0.073,8,0.455
256,18,14,8,15,1840,7,8,1,0,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
257,18,14,8,15,3889,7,8,1,0,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
258,18,14,8,15,6234,7,8,1,0,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
259,18,14,8,15,2742,7,8,1,0,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
260,18,14,8,15,4444,7,8,1,0,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
261,18,14,8,15,2057,7,8,1,0,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
262,18,14,8,15,2600,7,8,1,0,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
263,18,14,8,15,2479,7,8,1,0,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
264,18,14,8,15,1507,7,8,1,0,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
265,18,14,8,15,1719,7,8,1,0,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
266,18,14,8,15,934,7,8,1,0,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
267,18,14,8,15,1457,7,8,1,0,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
268,18,14,8,15,1258,7,8,1,0,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
269,18,14,8,15,3992,7,8,0,0,1,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
270,18,14,8,15,1610,7,8,1,0,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
271,18,14,8,15,1203,7,8,1,0,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
272,18,14,8,15,709,7,8,1,0,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
273,18,14,8,15,1857,7,8,0,0,1,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
274,18,14,8,15,1017,7,8,1,0,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
275,18,14,8,15,1038,7,8,1,0,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
276,18,14,8,15,855,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
277,18,14,8,15,737,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
278,18,14,8,15,1126,7,8,0,1,0,0,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
279,18,14,8,15,882,7,8,0,1,0,0,0,1,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
280,18,14,8,15,1113,7,8,0,1,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
281,18,14,8,15,909,7,8,0,1,0,0,0,1,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
282,18,14,8,15,975,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
283,18,14,8,15,1715,7,8,0,1,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
284,18,14,8,15,512,7,8,0,1,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
285,18,14,8,15,1393,7,8,0,1,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
286,18,14,8,15,420,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
287,18,14,8,15,2068,7,8,0,1,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
288,18,14,8,15,2148,7,8,0,1,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
289,18,14,8,15,1252,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
290,18,14,8,15,2296,7,8,1,0,0,1,0,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
291,18,14,8,15,1151,7,8,0,1,0,0,1,0,7,0.463,0.394,0.415,0.192,0.467,0.516,0.016,7,0.481
292,19,14,3,1,1454,2,3,0,0,1,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
293,19,14,3,1,666,2,3,0,0,1,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
294,19,14,3,1,4062,2,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
295,19,14,3,1,639,2,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
296,20,14,6,5,2404,4,6,0,0,1,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
297,20,14,6,5,2634,4,6,0,0,1,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
298,20,14,6,5,1374,4,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
299,20,14,6,5,1472,4,6,0,1,0,0,0,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
300,20,14,6,5,1740,4,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
301,20,14,6,5,707,4,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
302,21,14,5,18,1866,4,5,0,0,1,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
303,21,14,5,18,1493,4,5,1,0,0,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
304,21,14,5,18,1757,4,5,1,0,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
305,21,14,5,18,2054,4,5,0,0,1,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
306,21,14,5,18,1229,4,5,0,0,1,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
307,21,14,5,18,1259,4,5,1,0,0,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
308,21,14,5,18,1589,4,5,1,0,0,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
309,21,14,5,18,1007,4,5,1,0,0,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
310,21,14,5,18,1805,4,5,1,0,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
311,21,14,5,18,2532,4,5,0,0,1,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
312,21,14,5,18,1444,4,5,0,1,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
313,21,14,5,18,1198,4,5,0,1,0,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
314,21,14,5,18,1666,4,5,0,1,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
315,21,14,5,18,576,4,5,0,1,0,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
316,22,14,5,18,3162,4,5,1,0,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
317,22,14,5,18,2524,4,5,1,0,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
318,22,14,5,18,2592,4,5,1,0,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
319,22,14,5,18,1192,4,5,1,0,0,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
320,22,14,5,18,2061,4,5,1,0,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
321,22,14,5,18,2549,4,5,1,0,0,1,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
322,22,14,5,18,1304,4,5,1,0,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
323,22,14,5,18,1171,4,5,1,0,0,1,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
324,22,14,5,18,952,4,5,0,0,1,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
325,22,14,5,18,3793,4,5,0,0,1,1,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
326,22,14,5,18,1048,4,5,1,0,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
327,22,14,5,18,2727,4,5,1,0,0,1,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
328,22,14,5,18,4748,4,5,1,0,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
329,22,14,5,18,962,4,5,0,1,0,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
330,22,14,5,18,3476,4,5,0,1,0,0,0,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
331,22,14,5,18,4349,4,5,0,0,1,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
332,22,14,5,18,410,4,5,0,1,0,0,1,0,9,0.343,0.447,0.383,0.17,0.395,0.599,0.007,9,0.327
333,23,14,5,19,4123,9,5,0,0,1,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
334,23,14,5,19,2001,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
335,23,14,5,19,2444,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
336,23,14,5,19,2432,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
337,23,14,5,19,1074,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
338,23,14,5,19,1632,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
339,23,14,5,19,829,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
340,23,14,5,19,1116,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
341,23,14,5,19,1030,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
342,23,14,5,19,3328,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
343,23,14,5,19,738,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
344,23,14,5,19,721,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
345,23,14,5,19,1090,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
346,23,14,5,19,661,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
347,23,14,5,19,1206,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
348,23,14,5,19,1754,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
349,23,14,5,19,1201,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
350,23,14,5,19,646,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
351,23,14,5,19,1173,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
352,23,14,5,19,899,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
353,23,14,5,19,687,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
354,23,14,5,19,2519,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
355,23,14,5,19,1620,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
356,23,14,5,19,2487,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
357,23,14,5,19,3185,9,5,0,0,1,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
358,23,14,5,19,1630,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
359,23,14,5,19,1018,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
360,23,14,5,19,1551,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
361,23,14,5,19,1415,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
362,23,14,5,19,2661,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
363,23,14,5,19,1472,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
364,23,14,5,19,1281,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
365,23,14,5,19,1287,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
366,23,14,5,19,467,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
367,23,14,5,19,1162,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
368,23,14,5,19,1010,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
369,23,14,5,19,3309,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
370,23,14,5,19,5310,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
371,23,14,5,19,1785,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
372,23,14,5,19,1484,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
373,23,14,5,19,1559,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
374,23,14,5,19,1838,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
375,23,14,5,19,10197,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
376,23,14,5,19,2345,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
377,23,14,5,19,2206,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
378,23,14,5,19,3469,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
379,23,14,5,19,1111,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
380,23,14,5,19,2617,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
381,23,14,5,19,5044,9,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
382,23,14,5,19,663,9,5,0,1,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
383,23,14,5,19,2069,9,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
384,24,14,5,19,1881,4,5,0,0,1,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
385,24,14,5,19,1884,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
386,24,14,5,19,1384,4,5,0,0,1,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
387,24,14,5,19,1604,4,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
388,24,14,5,19,1804,4,5,0,0,1,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
389,24,14,5,19,1433,4,5,0,1,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
390,24,14,5,19,338,4,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
391,24,14,5,19,1372,4,5,0,1,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
392,24,14,5,19,2099,4,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
393,24,14,5,19,1484,4,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
394,25,14,4,18,2048,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
395,25,14,4,18,1790,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
396,25,14,4,18,1253,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
397,25,14,4,18,4417,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
398,25,14,4,18,1291,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
399,25,14,4,18,1134,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
400,25,14,4,18,518,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
401,25,14,4,18,2212,8,4,0,0,1,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
402,25,14,4,18,1336,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
403,25,14,4,18,969,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
404,25,14,4,18,1275,8,4,1,0,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
405,25,14,4,18,992,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
406,25,14,4,18,1287,8,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
407,25,14,4,18,1030,8,4,0,1,0,0,0,1,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
408,25,14,4,18,2560,8,4,1,0,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
409,25,14,4,18,1109,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
410,25,14,4,18,921,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
411,26,14,3,1,2444,2,3,0,0,1,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
412,26,14,3,1,541,2,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
413,26,14,3,1,1509,2,3,1,0,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
414,26,14,3,1,2023,2,3,1,0,0,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
415,26,14,3,1,1173,2,3,1,0,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
416,26,14,3,1,1311,2,3,1,0,0,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
417,26,14,3,1,1278,2,3,0,0,1,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
418,26,14,3,1,1106,2,3,1,0,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
419,26,14,3,1,1408,2,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
420,26,14,3,1,2688,2,3,0,0,1,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
