"seccion","munn","edon","disloc2017","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1623,30,5,14,1,1788,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1624,30,5,14,1,679,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1625,30,5,14,1,1507,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1626,30,5,14,1,1752,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1627,30,5,14,1,658,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1628,30,5,14,1,442,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1629,30,5,14,1,1048,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1630,30,5,14,1,1634,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1631,30,5,14,1,738,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1632,30,5,14,1,779,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1633,30,5,14,1,1798,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1634,30,5,14,1,1426,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1635,30,5,14,1,1694,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1636,30,5,14,1,931,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1637,30,5,14,1,1334,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1638,30,5,14,1,1226,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1639,30,5,14,1,862,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1640,30,5,14,1,828,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1641,30,5,14,1,1129,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
1642,30,5,16,2,664,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1643,30,5,16,2,499,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1644,30,5,16,2,675,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1645,30,5,16,2,1042,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1646,30,5,16,2,765,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1647,30,5,16,2,632,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1648,30,5,16,2,532,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1649,30,5,16,2,857,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1650,30,5,16,2,546,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1651,30,5,16,2,598,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1652,30,5,16,2,1104,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1653,30,5,16,2,603,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1654,30,5,16,2,1090,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1655,30,5,16,2,591,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1656,30,5,16,2,815,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1657,30,5,16,2,1058,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1658,30,5,16,2,883,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1659,30,5,16,2,297,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1660,30,5,16,2,1130,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1661,30,5,16,2,1107,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1662,30,5,16,2,955,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1663,30,5,16,2,979,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1664,30,5,16,2,949,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1665,30,5,16,2,647,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1666,30,5,16,2,1000,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1667,30,5,16,2,647,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1668,30,5,16,2,888,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1669,30,5,16,2,926,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1670,30,5,16,2,1022,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1671,30,5,16,2,870,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1672,30,5,16,2,1283,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1673,30,5,16,2,600,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1674,30,5,16,2,1006,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1675,30,5,16,2,863,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1676,30,5,16,2,774,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1677,30,5,16,2,824,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1678,30,5,16,2,818,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1679,30,5,16,2,1089,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1680,30,5,16,2,1246,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1681,30,5,16,2,659,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
