"seccion","munn","edon","disloc2016","disloc2007","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2588,112,30,20,10,1912,2,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
2589,112,30,20,10,1108,2,20,0,0,1,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
2590,112,30,20,10,2011,2,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
2591,112,30,20,10,768,2,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
2592,112,30,20,10,1839,2,20,0,0,1,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
2593,112,30,20,10,445,2,20,0,1,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
2594,113,30,2,10,2114,23,2,1,0,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2595,113,30,2,10,2538,23,2,1,0,0,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2596,113,30,2,10,2346,23,2,1,0,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2597,113,30,2,10,810,23,2,1,0,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2598,113,30,2,10,1423,23,2,1,0,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2599,113,30,2,10,1942,23,2,0,1,0,1,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2600,113,30,2,10,548,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2601,113,30,2,10,1862,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2602,113,30,2,10,899,23,2,0,1,0,1,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2603,113,30,2,10,2029,23,2,1,0,0,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2604,113,30,2,10,1083,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2605,113,30,2,10,1980,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2606,113,30,2,10,931,23,2,0,1,0,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2607,114,30,14,10,2307,1,14,1,0,0,0,1,0,10,0.019,0.53,0.377,0.093,0.341,0.622,0.037,10,0.016
2608,114,30,14,10,1521,1,14,0,1,0,0,0,0,10,0.019,0.53,0.377,0.093,0.341,0.622,0.037,10,0.016
2609,114,30,14,10,679,1,14,0,1,0,0,0,0,10,0.019,0.53,0.377,0.093,0.341,0.622,0.037,10,0.016
2610,115,30,2,10,988,23,2,0,0,1,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2611,115,30,2,10,1397,23,2,0,0,1,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2612,115,30,2,10,779,23,2,1,0,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2613,115,30,2,10,1114,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2614,115,30,2,10,1094,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2615,115,30,2,10,441,23,2,0,1,0,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2616,115,30,2,10,463,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2617,115,30,2,10,1155,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2618,115,30,2,10,853,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2619,115,30,2,10,559,23,2,0,1,0,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2620,115,30,2,10,1130,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2621,116,30,6,10,1693,15,6,1,0,0,1,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2622,116,30,6,10,1314,15,6,1,0,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2623,116,30,6,10,1041,15,6,1,0,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2624,116,30,6,10,2152,15,6,1,0,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2625,116,30,6,10,381,15,6,0,0,1,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2626,116,30,6,10,432,15,6,1,0,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2627,116,30,6,10,1021,15,6,1,0,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2628,116,30,6,10,2580,15,6,1,0,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2629,116,30,6,10,2359,15,6,1,0,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2630,116,30,6,10,854,15,6,1,0,0,1,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2631,116,30,6,10,1273,15,6,1,0,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2632,116,30,6,10,890,15,6,1,0,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2633,116,30,6,10,5859,15,6,0,0,1,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2634,116,30,6,10,5761,15,6,1,0,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2635,116,30,6,10,2835,15,6,0,0,1,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2636,116,30,6,10,2947,15,6,0,0,1,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2637,116,30,6,10,1809,15,6,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2638,116,30,6,10,2072,15,6,0,0,1,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2639,116,30,6,10,1629,15,6,0,1,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.028
2640,117,30,3,10,1659,13,3,1,0,0,1,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2641,117,30,3,10,1924,13,3,1,0,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2642,117,30,3,10,2174,13,3,1,0,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2643,117,30,3,10,1274,13,3,1,0,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2644,117,30,3,10,1836,13,3,1,0,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2645,117,30,3,10,1665,13,3,1,0,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2646,117,30,3,10,1769,13,3,1,0,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2647,117,30,3,10,2110,13,3,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2648,117,30,3,10,976,13,3,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2649,117,30,3,10,246,13,3,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.025
2650,118,30,23,10,1476,18,23,0,0,1,1,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2651,118,30,23,10,1818,18,23,1,0,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2652,118,30,23,10,1033,18,23,1,0,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2653,118,30,23,10,804,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2654,118,30,23,10,628,18,23,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2655,118,30,23,10,1229,18,23,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2656,118,30,23,10,1539,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2657,118,30,23,10,1197,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2658,118,30,23,10,1330,18,23,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2659,118,30,23,10,629,18,23,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2660,118,30,23,10,1863,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2661,118,30,23,10,1960,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2662,118,30,23,10,1585,18,23,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2663,118,30,23,10,1522,18,23,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2664,118,30,23,10,2219,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2665,118,30,23,10,1523,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
2666,119,30,15,10,2426,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2667,119,30,15,10,704,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2668,119,30,15,10,7308,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2669,119,30,15,10,2416,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2670,119,30,15,10,1765,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2671,119,30,15,10,1693,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2672,119,30,15,10,771,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2673,119,30,15,10,1059,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2674,119,30,15,10,1159,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2675,119,30,15,29,1626,4,15,1,0,0,0,0,0,10,0.029,1,0,0,NA,NA,NA,10,0.033
2676,119,30,15,10,1547,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2677,119,30,15,10,2339,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2678,119,30,15,10,1129,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2679,119,30,15,10,783,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2680,119,30,15,10,733,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2681,119,30,15,10,1654,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2682,119,30,15,10,189,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2683,119,30,15,10,784,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2684,119,30,15,10,997,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2685,119,30,15,10,2555,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2686,119,30,15,10,1895,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2687,119,30,15,10,848,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2688,119,30,15,10,863,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2689,119,30,15,12,860,4,15,1,0,0,0,0,0,10,0.029,0.505,0.394,0.101,0.372,0.535,0.093,10,0.033
2690,119,30,15,12,776,4,15,1,0,0,1,0,0,10,0.029,0.505,0.394,0.101,0.372,0.535,0.093,10,0.033
2691,119,30,15,12,796,4,15,1,0,0,1,0,0,10,0.029,0.505,0.394,0.101,0.372,0.535,0.093,10,0.033
2692,119,30,15,12,874,4,15,1,0,0,0,0,0,10,0.029,0.505,0.394,0.101,0.372,0.535,0.093,10,0.033
2693,119,30,15,10,2035,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2694,119,30,15,10,1084,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2695,119,30,15,10,1034,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2696,119,30,15,10,1262,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2697,119,30,15,10,402,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2698,119,30,15,10,553,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2699,119,30,15,10,1185,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2700,119,30,15,10,596,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2701,119,30,15,10,793,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2702,119,30,15,10,680,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2703,119,30,15,10,562,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2704,119,30,15,10,1150,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2705,119,30,15,10,809,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2706,119,30,15,10,397,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2707,119,30,15,10,447,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2708,119,30,15,10,2223,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2709,119,30,15,10,938,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2710,119,30,15,10,1218,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2711,119,30,15,10,861,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2712,119,30,15,10,1158,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2713,119,30,15,10,896,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2714,119,30,15,10,510,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2715,119,30,15,10,932,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2716,119,30,15,10,1695,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2717,119,30,15,10,1215,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2718,119,30,15,10,1717,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2719,119,30,15,10,1812,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2720,119,30,15,10,859,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2721,119,30,15,10,1648,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2722,119,30,15,10,795,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2723,119,30,15,10,793,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2724,119,30,15,10,2207,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2725,119,30,15,10,1315,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2726,119,30,15,10,1363,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2727,119,30,15,10,264,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2728,119,30,15,10,526,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2729,119,30,15,10,1615,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2730,119,30,15,10,375,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2731,119,30,15,10,896,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2732,119,30,15,10,1204,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2733,119,30,15,10,854,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2734,119,30,15,10,1052,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2735,119,30,15,10,315,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2736,119,30,15,10,975,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2737,119,30,15,10,80,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2738,119,30,15,10,440,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2739,119,30,15,10,771,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2740,119,30,15,10,655,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2741,119,30,15,10,317,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2742,119,30,15,10,1006,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2743,119,30,15,10,2761,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2744,119,30,15,10,590,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2745,119,30,15,10,1128,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2746,119,30,15,10,762,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2747,119,30,15,10,1841,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2748,119,30,15,10,956,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2749,119,30,15,10,615,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2750,119,30,15,10,592,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2751,119,30,15,10,1539,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2752,119,30,15,10,1338,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2753,119,30,15,10,331,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2754,119,30,15,10,627,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2755,119,30,15,10,1241,4,15,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2756,119,30,15,10,945,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2757,119,30,15,10,1661,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2758,119,30,15,10,1644,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2759,119,30,15,10,897,4,15,1,0,0,1,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2760,119,30,15,10,1534,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2761,119,30,15,10,834,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
2762,119,30,15,1,3294,4,15,1,0,0,1,0,0,10,0.029,0.7,0.2,0.1,0.2,0.733,0.067,10,0.033
2763,119,30,15,1,2984,4,15,1,0,0,0,0,0,10,0.029,0.7,0.2,0.1,0.2,0.733,0.067,10,0.033
2764,120,30,23,1,1072,18,23,1,0,0,0,1,0,10,0.027,0.7,0.2,0.1,0.2,0.733,0.067,10,0.032
2765,120,30,23,1,1174,18,23,1,0,0,0,0,0,10,0.027,0.7,0.2,0.1,0.2,0.733,0.067,10,0.032
2766,120,30,23,1,1204,18,23,1,0,0,0,1,0,10,0.027,0.7,0.2,0.1,0.2,0.733,0.067,10,0.032
2767,120,30,23,1,1216,18,23,0,0,1,0,1,0,10,0.027,0.7,0.2,0.1,0.2,0.733,0.067,10,0.032
2768,120,30,23,1,323,18,23,0,1,0,0,0,0,10,0.027,0.7,0.2,0.1,0.2,0.733,0.067,10,0.032
2769,120,30,23,1,203,18,23,0,1,0,0,0,0,10,0.027,0.7,0.2,0.1,0.2,0.733,0.067,10,0.032
2770,121,30,25,1,109,6,25,1,0,0,0,0,0,10,0.037,0.7,0.2,0.1,0.2,0.733,0.067,10,0.036
2771,121,30,25,1,1927,6,25,1,0,0,0,1,0,10,0.037,0.7,0.2,0.1,0.2,0.733,0.067,10,0.036
2772,121,30,25,1,1538,6,25,1,0,0,0,0,0,10,0.037,0.7,0.2,0.1,0.2,0.733,0.067,10,0.036
2773,121,30,25,1,1812,6,25,1,0,0,0,0,0,10,0.037,0.7,0.2,0.1,0.2,0.733,0.067,10,0.036
2774,121,30,25,10,3087,6,25,0,0,1,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
2775,121,30,25,10,4411,6,25,1,0,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
2776,122,30,13,10,1592,21,13,0,0,1,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2777,122,30,13,1,2590,21,13,0,0,1,0,0,0,10,0.032,0.7,0.2,0.1,0.2,0.733,0.067,10,0.047
2778,122,30,13,1,558,21,13,0,1,0,0,0,0,10,0.032,0.7,0.2,0.1,0.2,0.733,0.067,10,0.047
2779,122,30,13,10,648,21,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2780,122,30,13,10,324,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2781,122,30,13,10,1051,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2782,122,30,13,10,246,21,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2783,122,30,13,10,494,21,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2784,122,30,13,10,550,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2785,122,30,13,10,601,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2786,122,30,13,10,796,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2787,122,30,13,10,823,21,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2788,122,30,13,10,1375,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2789,122,30,13,10,394,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2790,122,30,13,10,1503,21,13,0,0,1,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2791,122,30,13,10,459,21,13,0,1,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2792,122,30,13,10,736,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2793,122,30,13,10,585,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2794,122,30,13,10,750,21,13,0,1,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2795,122,30,13,10,779,21,13,0,1,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2796,122,30,13,10,231,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2797,122,30,13,10,1349,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
2798,122,30,13,10,803,21,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
