"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1182,30,10,5,15,597,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1183,31,10,5,15,644,4,5,0,0,1,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1184,31,10,5,15,224,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1185,31,10,5,15,108,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1186,31,10,5,15,94,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1187,31,10,5,15,212,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1188,31,10,5,15,206,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1189,31,10,5,15,78,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1190,31,10,5,15,147,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1191,32,10,6,14,819,1,6,1,0,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1192,32,10,6,14,1568,1,6,1,0,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1193,32,10,6,14,1079,1,6,0,0,1,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1194,32,10,6,14,608,1,6,1,0,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1195,32,10,6,14,460,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1196,32,10,6,14,82,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1197,32,10,6,14,917,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1198,32,10,6,14,644,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1199,32,10,6,14,899,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1200,33,10,1,7,2014,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1201,33,10,1,7,2073,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1202,33,10,1,7,1043,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1203,33,10,1,7,2223,2,1,1,0,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1204,33,10,1,7,1214,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1205,33,10,1,7,1329,2,1,1,0,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1206,33,10,1,7,1042,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1207,33,10,1,7,3371,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1208,33,10,1,7,1600,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1209,33,10,1,7,1095,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1210,33,10,1,7,951,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1211,33,10,1,7,989,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1212,33,10,1,7,3646,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1213,33,10,1,7,2248,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1214,33,10,1,7,27,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1215,33,10,1,7,255,2,1,0,1,0,1,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1217,33,10,1,7,194,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1218,33,10,1,7,84,2,1,0,1,0,1,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1219,33,10,1,7,659,2,1,0,1,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1220,33,10,1,7,462,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1221,33,10,1,7,155,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1222,33,10,1,7,613,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1223,33,10,1,7,71,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1224,33,10,1,7,377,2,1,0,1,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1225,33,10,1,7,182,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1226,33,10,1,7,129,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1227,33,10,1,7,239,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1228,33,10,1,7,287,2,1,0,1,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1229,33,10,1,7,465,2,1,0,1,0,1,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1230,33,10,1,7,255,2,1,0,1,0,1,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1231,33,10,1,7,428,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1232,33,10,1,7,793,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1233,33,10,1,7,611,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1234,33,10,1,7,731,2,1,0,1,0,1,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1235,33,10,1,7,558,2,1,0,1,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1236,33,10,1,7,648,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1237,33,10,1,7,255,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1238,33,10,1,7,478,2,1,0,1,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1240,33,10,1,7,1406,2,1,0,0,1,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1241,33,10,1,7,218,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1242,33,10,1,7,378,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1243,33,10,1,7,447,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1244,33,10,1,7,564,2,1,1,0,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1245,33,10,1,7,776,2,1,0,0,1,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1246,33,10,1,7,203,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1247,33,10,1,7,153,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1248,33,10,1,7,284,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1249,33,10,1,7,487,2,1,0,1,0,1,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1250,33,10,1,7,329,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1251,33,10,1,7,189,2,1,0,1,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1252,33,10,1,7,147,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1253,33,10,1,7,218,2,1,0,1,0,1,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1254,33,10,1,7,309,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1255,33,10,1,7,186,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1256,33,10,1,7,624,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1257,33,10,1,7,589,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1258,33,10,1,7,423,2,1,0,1,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1259,33,10,1,7,258,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1260,33,10,1,7,784,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1261,33,10,1,7,437,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1262,33,10,1,7,125,2,1,0,1,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1263,34,10,2,17,1074,5,2,0,0,1,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1264,34,10,2,17,775,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1265,34,10,2,17,978,5,2,0,0,1,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1266,34,10,2,17,1537,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1267,34,10,2,17,191,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1268,34,10,2,17,671,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1269,34,10,2,17,283,5,2,0,1,0,0,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1270,34,10,2,17,10,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1271,34,10,2,17,340,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1272,34,10,2,17,318,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1273,34,10,2,17,663,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1274,35,10,1,7,1833,2,1,0,0,1,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1275,35,10,1,7,1723,2,1,0,0,1,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1276,35,10,1,7,705,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1277,35,10,1,7,1638,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1278,35,10,1,7,310,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1279,35,10,1,7,825,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1280,35,10,1,7,737,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1281,35,10,1,7,1747,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1282,35,10,1,7,751,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1283,35,10,1,7,305,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1284,35,10,1,7,458,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1285,35,10,1,7,620,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1286,35,10,1,7,1176,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1287,35,10,1,7,457,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1288,35,10,1,7,581,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1289,35,10,1,7,775,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1290,35,10,1,7,983,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1291,35,10,1,7,249,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1292,35,10,1,7,760,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1293,35,10,1,7,456,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1294,35,10,1,7,802,2,1,0,0,1,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1295,35,10,1,7,925,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1296,35,10,1,7,1180,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1297,35,10,1,7,905,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1298,35,10,1,7,1019,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1299,35,10,1,7,1888,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1300,35,10,1,7,1372,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1301,35,10,1,7,600,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1302,35,10,1,7,496,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1304,35,10,1,7,177,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1305,35,10,1,7,365,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1306,36,10,1,8,1082,2,1,1,0,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1307,36,10,1,8,320,2,1,1,0,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1308,36,10,1,8,258,2,1,1,0,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1309,36,10,1,8,1698,2,1,1,0,0,0,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1310,36,10,1,8,1417,2,1,1,0,0,0,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1311,36,10,1,8,539,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1312,36,10,1,8,460,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1313,36,10,1,8,162,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1314,36,10,1,8,167,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1315,36,10,1,8,736,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1316,36,10,1,8,407,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1317,36,10,1,8,212,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1318,36,10,1,8,342,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1319,36,10,1,8,198,2,1,0,1,0,1,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1320,36,10,1,8,68,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1321,36,10,1,8,262,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1322,36,10,1,8,141,2,1,0,1,0,0,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1323,36,10,1,8,108,2,1,0,1,0,0,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1324,36,10,1,8,247,2,1,0,1,0,1,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1325,36,10,1,8,169,2,1,0,1,0,1,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1326,36,10,1,8,216,2,1,0,1,0,0,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1327,36,10,1,8,60,2,1,0,1,0,1,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1328,36,10,1,8,114,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1329,36,10,1,8,265,2,1,0,1,0,1,0,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1330,36,10,1,8,543,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1331,36,10,1,8,238,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1332,36,10,1,8,229,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1333,37,10,5,10,1373,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1334,37,10,5,10,1163,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1335,37,10,5,10,1334,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1336,37,10,5,10,909,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1337,37,10,5,10,1099,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1338,37,10,5,10,851,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1339,37,10,5,10,995,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1340,37,10,5,10,776,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1341,37,10,5,10,932,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1342,37,10,5,10,470,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1344,37,10,5,10,517,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1345,37,10,5,10,107,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1346,37,10,5,10,468,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1347,37,10,5,10,944,4,5,0,1,0,0,0,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1348,37,10,5,10,174,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1349,37,10,5,10,443,4,5,0,1,0,0,0,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1350,37,10,5,10,279,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1351,37,10,5,10,93,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1352,37,10,5,10,983,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1353,37,10,5,10,1759,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1354,37,10,5,10,1868,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1355,37,10,5,10,364,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1356,37,10,5,10,312,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1357,37,10,5,10,1500,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1358,37,10,5,10,1319,4,5,1,0,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1359,37,10,5,10,1529,4,5,0,1,0,0,1,0,4,0.997,0.391,0.562,0.047,0,1,0,4,0.991
1360,38,10,1,8,984,2,1,0,0,1,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1361,38,10,1,8,528,2,1,0,0,1,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1362,38,10,1,8,1065,2,1,0,0,1,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1363,38,10,1,8,271,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1364,38,10,1,8,179,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1365,38,10,1,8,726,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1367,38,10,1,8,266,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1368,38,10,1,8,599,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1369,38,10,1,8,1996,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1370,38,10,1,8,146,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1371,38,10,1,8,360,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1372,38,10,1,8,661,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1373,38,10,1,8,140,2,1,0,1,0,0,1,0,2,1,0.08,0.84,0.08,0.135,0.865,0,2,1
1374,39,10,2,17,1574,5,2,0,0,1,0,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1375,39,10,2,17,2331,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1376,39,10,2,17,1029,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1377,39,10,2,17,1281,5,2,1,0,0,1,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1378,39,10,2,17,1103,5,2,1,0,0,1,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1379,39,10,2,17,733,5,2,1,0,0,1,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1380,39,10,2,17,1071,5,2,1,0,0,1,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1381,39,10,2,17,2764,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1382,39,10,2,17,1095,5,2,0,0,1,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1383,39,10,2,17,1073,5,2,1,0,0,1,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1384,39,10,2,17,2583,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1385,39,10,2,17,959,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1386,39,10,2,17,534,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1387,39,10,2,17,1708,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1388,39,10,2,17,115,5,2,0,1,0,0,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1389,39,10,2,17,491,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1390,39,10,2,17,679,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1391,33,10,1,7,1842,2,1,0,1,0,1,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
1392,13,10,5,9,1062,4,5,0,0,1,0,0,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
1393,13,10,5,9,1183,4,5,1,0,0,0,0,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
1394,5,10,12,2,1915,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1395,5,10,12,2,1566,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1396,5,10,12,2,1489,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1397,5,10,12,2,1572,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1398,5,10,12,2,1228,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1399,5,10,12,2,1441,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1400,5,10,12,2,1076,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1401,5,10,12,2,1586,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1402,5,10,12,2,1300,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1403,5,10,12,2,1366,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1404,5,10,12,2,1635,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1405,5,10,12,2,1092,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1406,5,10,12,2,1629,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1407,5,10,12,2,1513,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1408,5,10,12,2,920,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1409,5,10,12,2,1561,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1410,5,10,12,2,1247,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1411,5,10,12,2,1278,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1412,5,10,12,2,1959,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1413,5,10,12,2,1311,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1414,5,10,12,2,588,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
1415,5,10,12,2,749,8,12,1,0,0,0,0,0,8,0.687,0.851,0.134,0.015,0.111,0.889,0,8,0.74
