"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
3132,9,9,1,34,3163,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3133,9,9,1,34,4038,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3134,9,9,1,34,2061,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3135,9,9,1,34,1489,28,25,1,0,0,0,0,0,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3136,9,9,1,34,2190,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3137,9,9,1,34,2382,28,25,0,0,1,0,0,0,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3138,9,9,1,34,2806,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3139,9,9,1,34,2074,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3140,9,9,1,34,2871,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3141,9,9,1,34,1871,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3142,9,9,1,34,1603,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3143,9,9,1,34,2891,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3144,9,9,1,34,2204,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3145,9,9,1,34,2391,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3146,9,9,1,34,2218,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3147,9,9,1,34,1708,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3148,9,9,1,34,3496,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3149,9,9,1,34,1775,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3150,9,9,1,34,2656,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3151,9,9,1,34,2263,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3152,9,9,1,34,2084,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3153,9,9,1,34,4517,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3154,9,9,1,34,2194,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3155,9,9,1,34,3173,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3156,9,9,1,34,2461,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3157,9,9,1,34,3410,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3158,9,9,1,34,1616,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3159,9,9,1,34,5922,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3160,9,9,1,34,6407,28,25,0,0,1,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3161,9,9,1,34,1659,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3162,9,9,1,34,1963,28,25,1,0,0,0,0,1,34,0.336,0.761,0,0.239,0,0,1,34,0.352
3163,10,9,32,18,1770,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3164,10,9,32,18,1361,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3165,10,9,32,18,1477,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3166,10,9,32,18,1097,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3167,10,9,32,18,977,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3168,10,9,32,18,1976,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3169,10,9,32,18,1601,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3170,10,9,32,18,559,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3171,10,9,34,18,1800,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3172,10,9,34,18,1308,31,31,1,0,0,0,0,1,20,0.581,1,0,0,0.022,0,0.978,20,0.543
3173,10,9,34,18,1415,31,31,1,0,0,0,0,1,20,0.581,1,0,0,0.022,0,0.978,20,0.543
3174,10,9,34,18,1247,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3175,10,9,34,18,2901,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3176,10,9,34,18,5082,33,33,1,0,0,0,0,0,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3177,10,9,34,18,1451,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3178,10,9,34,18,533,33,33,1,0,0,1,0,0,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3179,10,9,32,18,2539,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3180,10,9,32,18,1060,33,33,1,0,0,1,0,0,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3181,10,9,32,18,806,33,33,1,0,0,0,0,0,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3182,10,9,32,18,1212,33,33,1,0,0,0,0,0,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3183,10,9,32,18,1638,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3184,10,9,32,18,1378,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3185,10,9,32,18,1701,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3186,10,9,32,18,1911,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3187,10,9,32,18,1396,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3188,10,9,32,18,1533,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3189,10,9,32,18,2367,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3190,10,9,32,18,1513,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3191,10,9,32,18,1488,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3192,10,9,32,18,1742,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3193,10,9,32,18,1888,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3194,10,9,32,18,1923,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3195,10,9,32,18,2304,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3196,10,9,32,18,1490,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3197,10,9,32,18,1507,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3198,10,9,32,18,1006,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3199,10,9,32,18,1071,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3200,10,9,32,18,1085,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3201,10,9,32,18,1009,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3202,10,9,32,18,1306,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3203,10,9,32,18,915,33,33,1,0,0,1,0,0,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3204,10,9,32,18,1174,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3205,10,9,32,18,997,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3206,10,9,32,18,992,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3207,10,9,32,18,916,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3208,10,9,32,18,789,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3209,10,9,32,18,1074,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3210,10,9,32,18,2000,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3211,10,9,32,18,930,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3212,10,9,32,18,1812,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3213,10,9,32,18,2719,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3214,10,9,32,18,5731,33,33,1,0,0,0,0,0,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3215,10,9,32,18,1015,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3216,10,9,32,18,1184,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3217,10,9,35,23,1141,32,32,1,0,0,0,0,1,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3218,10,9,35,23,1041,32,32,1,0,0,0,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3219,10,9,35,23,1152,32,32,1,0,0,0,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3220,10,9,35,23,284,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3221,10,9,35,23,1603,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3222,10,9,35,23,1172,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3223,10,9,35,23,900,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3224,10,9,35,23,1284,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3225,10,9,35,23,1312,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3226,10,9,35,23,1295,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3227,10,9,35,23,1217,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3228,10,9,35,23,1921,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3229,10,9,35,23,1254,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3230,10,9,35,23,1121,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3231,10,9,35,23,1432,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3232,10,9,35,23,1173,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3233,10,9,35,23,1408,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3234,10,9,35,23,400,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3235,10,9,34,20,1603,31,31,1,0,0,1,0,0,20,0.581,0.981,0,0.019,0.253,0,0.747,20,0.543
3236,10,9,34,20,2501,31,31,1,0,0,0,0,1,20,0.581,0.981,0,0.019,0.253,0,0.747,20,0.543
3237,10,9,34,20,1853,31,31,1,0,0,0,0,1,20,0.581,0.981,0,0.019,0.253,0,0.747,20,0.543
3238,10,9,34,20,1463,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3239,10,9,34,20,1532,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3240,10,9,34,20,1391,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3241,10,9,34,20,1753,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3242,10,9,34,20,1785,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3243,10,9,34,20,690,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3244,10,9,34,18,1485,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3245,10,9,34,18,1807,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3246,10,9,34,18,1655,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3247,10,9,34,18,573,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3248,10,9,34,18,1422,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3249,10,9,34,18,2089,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3250,10,9,34,18,1708,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3251,10,9,34,18,1355,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3252,10,9,34,18,1188,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3253,10,9,32,18,1749,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3254,10,9,32,18,1653,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3255,10,9,32,18,1141,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3256,10,9,32,18,1163,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3257,10,9,32,18,854,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3258,10,9,32,18,912,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3259,10,9,32,18,956,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3260,10,9,32,18,1546,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3261,10,9,32,18,1027,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3262,10,9,32,18,1690,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3263,10,9,32,18,1261,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3264,10,9,32,18,2262,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3265,10,9,32,18,2022,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3266,10,9,34,18,1706,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3267,10,9,34,18,2135,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3268,10,9,34,18,2241,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3269,10,9,34,18,2183,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3270,10,9,34,18,1554,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3271,10,9,34,20,1606,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3272,10,9,34,20,1799,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3273,10,9,34,20,1254,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3274,10,9,34,20,1930,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3275,10,9,34,20,1515,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3276,10,9,34,20,1955,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3277,10,9,34,20,2771,31,31,1,0,0,0,0,1,20,0.581,0.981,0,0.019,0.253,0,0.747,20,0.543
3278,10,9,34,20,4200,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3279,10,9,34,20,1789,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3280,10,9,34,20,1610,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3281,10,9,34,20,1373,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3282,10,9,34,20,1699,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3283,10,9,34,18,1771,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3284,10,9,34,18,1983,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3285,10,9,34,18,1634,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3286,10,9,34,18,2789,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3287,10,9,34,18,1691,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3288,10,9,32,18,1897,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3289,10,9,32,18,2445,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3290,10,9,32,18,1253,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3291,10,9,32,18,2134,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3292,10,9,32,18,1243,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3293,10,9,32,18,1189,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3294,10,9,32,18,1211,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3295,10,9,32,18,6575,33,33,1,0,0,0,0,0,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3296,10,9,32,18,3848,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3297,10,9,32,18,1796,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3298,10,9,32,18,3089,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3299,10,9,32,18,1397,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3300,10,9,32,18,2030,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3301,10,9,32,18,2291,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3302,10,9,32,18,2312,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3303,10,9,34,18,1379,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3304,10,9,32,18,1212,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3305,10,9,32,18,1911,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3306,10,9,32,18,1673,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3307,10,9,32,18,1516,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3308,10,9,32,18,1772,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3309,10,9,32,18,2118,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3310,10,9,32,18,2147,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3311,10,9,34,18,2588,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3312,10,9,34,18,1272,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3313,10,9,34,18,1002,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3314,10,9,34,18,1760,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3315,10,9,34,18,3410,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3316,10,9,34,18,1602,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3317,10,9,34,20,1498,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3318,10,9,34,20,2699,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3319,10,9,34,20,1713,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3320,10,9,34,18,1375,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3321,10,9,34,18,2233,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3322,10,9,34,18,2646,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3323,10,9,34,18,2796,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3324,10,9,32,18,1913,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3325,10,9,32,18,1408,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3326,10,9,32,18,1405,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3327,10,9,32,18,1369,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3328,10,9,32,18,1749,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3329,10,9,32,18,1786,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3330,10,9,32,18,1933,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3331,10,9,32,18,1412,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3332,10,9,32,18,1796,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3333,10,9,32,18,1701,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3334,10,9,32,18,1082,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3335,10,9,32,18,1072,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3336,10,9,32,18,1329,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3337,10,9,32,18,1792,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3338,10,9,32,18,1713,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3339,10,9,32,23,1143,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3340,10,9,32,23,1426,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3341,10,9,34,23,1750,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3342,10,9,32,18,981,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3343,10,9,32,18,1258,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3344,10,9,32,23,1479,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3345,10,9,32,23,1254,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3346,10,9,32,23,1066,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3347,10,9,34,23,1181,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3348,10,9,34,23,1771,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3349,10,9,34,23,1497,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3350,10,9,34,23,1770,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3351,10,9,34,23,1920,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3352,10,9,34,18,2255,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3353,10,9,34,23,951,33,33,1,0,0,1,0,0,18,0.767,1,0,0,0.517,0,0.483,18,0.75
3354,10,9,34,18,1913,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.022,0,0.978,18,0.75
3355,10,9,34,25,500,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.148,0,0.852,18,0.75
3356,10,9,34,25,1805,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.148,0,0.852,18,0.75
3357,10,9,34,25,1250,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.148,0,0.852,18,0.75
3358,10,9,34,25,2045,33,33,1,0,0,0,0,1,18,0.767,1,0,0,0.148,0,0.852,18,0.75
3359,10,9,34,20,1368,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3360,10,9,34,20,7329,31,31,1,0,0,1,0,0,20,0.581,0.981,0,0.019,0.253,0,0.747,20,0.543
3361,10,9,34,25,1752,31,31,1,0,0,0,0,1,20,0.581,1,0,0,0.148,0,0.852,20,0.543
3362,10,9,34,20,2227,31,31,1,0,0,0,0,1,20,0.581,0.981,0,0.019,0.253,0,0.747,20,0.543
3363,10,9,34,20,1588,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3364,10,9,34,20,2845,33,33,1,0,0,0,0,1,18,0.767,0.981,0,0.019,0.253,0,0.747,18,0.75
3365,10,9,34,23,1219,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3366,10,9,34,23,1065,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3367,10,9,34,23,1048,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
3368,10,9,34,23,1061,32,32,1,0,0,1,0,0,23,0.587,1,0,0,0.517,0,0.483,23,0.659
