"seccion","munn","edon","disloc2017","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2944,12,25,12,19,547,4,12,1,0,0,0,0,0,4,0.821,0.892,0.071,0.037,0.547,0.453,0,4,0.829
2945,12,25,12,19,150,4,12,1,0,0,0,0,0,4,0.821,0.892,0.071,0.037,0.547,0.453,0,4,0.829
2946,12,25,12,19,270,4,12,1,0,0,1,0,0,4,0.821,0.892,0.071,0.037,0.547,0.453,0,4,0.829
2947,12,25,12,19,366,4,12,1,0,0,0,0,0,4,0.821,0.892,0.071,0.037,0.547,0.453,0,4,0.829
2948,12,25,13,19,5237,7,13,1,0,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2949,12,25,13,19,646,7,13,1,0,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2950,12,25,13,19,635,7,13,1,0,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2951,12,25,13,19,1869,7,13,1,0,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2953,12,25,11,19,575,5,11,0,1,0,0,0,0,5,0.802,0.892,0.071,0.037,0.547,0.453,0,5,0.736
2954,12,25,11,19,844,5,11,0,1,0,0,0,0,5,0.802,0.892,0.071,0.037,0.547,0.453,0,5,0.736
2955,12,25,11,19,140,5,11,0,1,0,0,1,0,5,0.802,0.892,0.071,0.037,0.547,0.453,0,5,0.736
2956,12,25,11,19,622,5,11,0,1,0,0,0,0,5,0.802,0.892,0.071,0.037,0.547,0.453,0,5,0.736
2957,12,25,13,19,151,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2958,12,25,13,19,424,5,13,0,0,1,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2959,12,25,13,19,249,5,13,0,0,1,1,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2960,12,25,13,19,220,5,13,0,0,1,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2961,12,25,13,19,338,5,13,0,0,1,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2962,12,25,13,19,684,5,13,0,0,1,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2963,12,25,13,19,939,5,13,1,0,0,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2964,12,25,13,19,271,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2965,12,25,13,19,164,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2966,12,25,13,19,881,5,13,0,0,1,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2967,12,25,13,19,492,5,13,0,0,1,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2969,12,25,11,19,666,5,11,0,1,0,0,0,0,5,0.802,0.892,0.071,0.037,0.547,0.453,0,5,0.736
2970,12,25,13,19,479,5,13,0,1,0,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2971,12,25,13,19,293,5,13,0,1,0,1,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2972,12,25,13,19,141,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2973,12,25,13,19,396,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2974,12,25,13,19,1104,5,13,0,1,0,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2975,12,25,13,19,893,5,13,0,1,0,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2976,12,25,13,19,511,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2977,12,25,13,19,319,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2978,12,25,13,19,259,5,13,0,1,0,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2979,12,25,13,19,623,5,13,0,0,1,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2980,12,25,13,19,122,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2981,12,25,13,19,113,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2982,12,25,13,19,240,5,13,0,1,0,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2983,12,25,13,19,534,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2984,12,25,13,19,771,6,13,0,0,1,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2985,12,25,13,19,518,6,13,0,0,1,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2987,12,25,14,19,1114,6,14,0,0,1,0,1,0,6,0.586,0.892,0.071,0.037,0.547,0.453,0,6,0.56
2988,12,25,14,19,7099,6,14,0,0,1,0,0,0,6,0.586,0.892,0.071,0.037,0.547,0.453,0,6,0.56
2989,12,25,13,19,339,6,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2990,12,25,13,19,647,5,13,0,1,0,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2991,12,25,13,19,554,5,13,0,1,0,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2992,12,25,13,19,307,5,13,0,1,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2993,12,25,13,19,732,5,13,1,0,0,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2994,12,25,13,19,267,5,13,1,0,0,0,1,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2995,12,25,13,19,5223,7,13,0,0,1,0,0,0,7,0.48,0.892,0.071,0.037,0.547,0.453,0,7,0.345
2996,12,25,11,19,1242,5,11,1,0,0,0,0,0,5,0.802,0.892,0.071,0.037,0.547,0.453,0,5,0.736
2997,13,25,23,10,389,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
2998,13,25,23,10,310,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
2999,13,25,23,10,596,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3000,13,25,23,10,97,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3001,13,25,23,10,164,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3002,13,25,23,10,207,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3003,13,25,23,10,222,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3004,13,25,23,10,509,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3005,13,25,23,10,326,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3006,13,25,23,10,408,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3007,13,25,23,10,229,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3008,13,25,23,10,1420,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3009,13,25,23,10,791,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3010,13,25,23,10,169,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3011,13,25,23,10,102,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3012,13,25,23,10,176,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3013,13,25,23,10,140,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3014,13,25,23,10,864,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3015,13,25,23,10,393,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3016,13,25,23,10,147,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3017,13,25,23,10,332,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3018,13,25,23,10,234,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3019,13,25,23,10,103,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3020,13,25,23,10,258,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3021,13,25,23,10,169,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3022,13,25,23,10,191,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3023,13,25,23,10,278,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3024,13,25,23,10,73,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3025,13,25,23,10,496,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3026,13,25,23,10,238,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3027,13,25,23,10,269,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3028,13,25,23,10,241,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3029,13,25,23,10,386,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3030,13,25,23,10,93,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3031,13,25,23,10,342,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3032,13,25,23,10,279,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3034,13,25,23,10,420,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3035,13,25,23,10,395,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3036,13,25,23,10,62,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3037,13,25,23,10,98,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3038,13,25,23,10,98,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3039,13,25,23,10,239,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3040,13,25,23,10,23,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3041,13,25,23,10,221,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3042,13,25,23,10,587,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3043,13,25,23,10,352,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3046,13,25,23,10,896,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3047,13,25,23,10,280,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3048,13,25,23,10,358,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3049,13,25,23,10,301,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3050,13,25,23,10,100,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3051,13,25,23,10,513,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3052,13,25,23,10,807,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3053,13,25,23,10,602,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3054,13,25,23,10,296,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3055,13,25,23,10,576,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3056,13,25,23,10,80,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3057,13,25,23,10,154,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3058,13,25,23,10,296,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3059,13,25,23,10,163,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3060,13,25,23,10,170,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3061,13,25,23,10,343,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3063,13,25,23,10,259,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3064,13,25,23,10,91,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3065,13,25,23,10,248,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3066,13,25,23,10,387,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3067,13,25,23,10,289,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3068,13,25,23,10,173,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3069,13,25,23,10,90,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3070,13,25,23,10,224,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3071,13,25,23,10,165,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3072,13,25,23,10,231,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3073,13,25,23,10,114,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3074,13,25,23,10,12,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3075,13,25,23,10,265,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3076,13,25,23,10,164,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3077,13,25,23,10,95,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3078,13,25,23,10,63,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3079,13,25,23,10,195,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3080,13,25,23,10,133,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3081,13,25,23,10,135,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3082,13,25,23,10,207,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3083,13,25,23,10,124,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3084,13,25,23,10,503,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3085,13,25,23,10,124,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3086,13,25,23,10,542,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3087,13,25,23,10,640,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3088,13,25,23,10,160,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3089,13,25,23,10,304,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3090,13,25,23,10,497,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3091,13,25,23,10,462,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3092,13,25,23,10,852,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3093,13,25,23,10,290,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3094,13,25,23,10,587,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3095,13,25,23,10,288,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3096,13,25,23,10,1930,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3097,13,25,23,10,472,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3098,13,25,23,10,389,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3099,13,25,23,10,156,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3100,13,25,23,10,158,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3101,13,25,23,10,710,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3102,13,25,23,10,648,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3103,13,25,23,10,167,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3104,13,25,23,10,191,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3105,13,25,23,10,535,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3106,13,25,23,10,581,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3107,13,25,23,10,429,16,23,0,0,1,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3108,13,25,23,10,201,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3109,13,25,23,10,479,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3110,13,25,23,10,111,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3111,13,25,23,10,922,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3112,13,25,23,10,111,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3113,13,25,23,10,388,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3114,13,25,23,10,669,16,23,1,0,0,0,0,1,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3115,13,25,23,10,1008,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3116,13,25,23,10,225,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3117,13,25,23,10,160,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3118,13,25,23,10,165,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3119,13,25,23,10,444,16,23,0,1,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3120,13,25,23,10,456,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3121,13,25,23,10,470,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3122,13,25,23,10,403,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3123,13,25,23,10,374,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3124,13,25,23,10,623,16,23,1,0,0,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3125,13,25,23,10,349,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3126,13,25,23,10,489,16,23,1,0,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3127,13,25,23,10,508,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3128,13,25,23,10,606,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3129,13,25,23,10,740,16,23,0,0,1,0,0,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3130,13,25,23,10,259,16,23,0,1,0,0,1,0,16,1,0.285,0.477,0.238,0,0.984,0.016,16,1
3131,14,25,10,22,1366,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3132,14,25,10,22,1400,3,10,0,0,1,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3133,14,25,10,22,730,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3134,14,25,10,22,309,3,10,0,0,1,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3135,14,25,10,22,554,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3136,14,25,10,22,786,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3137,14,25,10,22,464,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3138,14,25,10,22,1620,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3139,14,25,10,22,1650,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3140,14,25,10,22,1725,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3141,14,25,10,22,421,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3142,14,25,10,22,330,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3143,14,25,10,22,1130,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3144,14,25,10,22,375,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3145,14,25,10,22,133,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3146,14,25,10,22,401,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3147,14,25,10,22,926,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3148,14,25,10,22,764,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3149,14,25,10,22,484,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3150,14,25,10,22,524,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3151,14,25,10,22,637,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3152,14,25,10,22,203,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3154,14,25,10,22,248,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3155,14,25,10,22,600,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3156,14,25,10,22,113,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3157,14,25,10,22,143,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3158,14,25,10,22,428,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3159,14,25,10,22,253,3,10,0,1,0,0,0,1,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3161,14,25,10,22,325,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3162,14,25,10,22,616,3,10,0,0,1,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3163,14,25,10,22,426,3,10,0,0,1,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3164,14,25,10,22,473,3,10,0,0,1,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3165,14,25,10,22,152,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3166,14,25,10,22,585,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3167,14,25,10,22,373,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3168,14,25,10,22,162,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3169,14,25,10,22,301,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3170,14,25,10,22,156,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3171,14,25,10,22,182,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3172,14,25,10,22,685,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3173,14,25,10,22,719,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3174,14,25,10,22,0,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3175,14,25,10,22,995,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3176,14,25,10,22,189,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3177,14,25,10,22,881,3,10,0,0,1,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3178,14,25,10,22,410,3,10,0,0,1,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3179,14,25,10,22,377,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3180,14,25,10,22,639,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3181,14,25,10,22,287,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
