"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
331,23,29,6,10,1601,6,6,0,1,1,0,0,0,60007,1169936,0,1.0489698462951,1.02613993279731,6,1,0.6,0.4,0.2,1,0,0,6,1
332,24,29,14,11,658,14,14,1,0,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
333,24,29,14,11,2143,14,14,1,0,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
334,24,29,14,11,1337,14,14,1,0,0,0,1,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
335,24,29,14,11,1227,14,14,1,0,0,0,1,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
336,24,29,14,11,3472,14,14,1,0,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
337,24,29,14,11,2171,14,14,1,0,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
338,24,29,14,11,2892,14,14,1,0,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
339,24,29,14,11,104,14,14,1,0,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
340,24,29,14,11,1585,14,14,0,1,1,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
341,24,29,14,11,129,14,14,0,1,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
342,24,29,14,11,2269,14,14,0,1,1,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
343,24,29,14,11,867,14,14,0,1,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
344,24,29,14,11,1010,14,14,1,0,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
345,24,29,14,11,2074,14,14,1,0,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
346,24,29,14,11,2039,14,14,1,0,0,0,0,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
347,24,29,14,11,2393,14,14,1,0,0,0,1,0,57725,1169936,0,1.00067570688349,1.06670556859885,14,1,0.46,0.54,0.18,0.2,0.8,0,14,1
348,25,29,13,7,4149,13,13,1,0,0,0,0,0,69698,1169936,0,1.08293315067479,0.883462638058028,13,1,1,0,0,0,0.167,0.833,13,1
349,25,29,13,7,5114,13,13,1,0,0,0,0,0,69698,1169936,0,1.08293315067479,0.883462638058028,13,1,1,0,0,0,0.167,0.833,13,1
350,25,29,13,6,6141,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
351,25,29,13,6,4789,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
352,25,29,13,6,3035,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
353,25,29,13,6,4661,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
354,25,29,13,6,3784,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
355,25,29,13,6,3371,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
356,25,29,13,6,4321,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
357,25,29,13,6,3392,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
358,25,29,13,6,3381,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
359,25,29,13,6,2989,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
360,25,29,13,6,2979,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
361,25,29,13,6,3621,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
362,25,29,13,6,4942,13,13,1,0,0,1,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
363,25,29,13,6,5444,13,13,1,0,0,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
364,25,29,13,6,3585,13,13,0,1,1,0,0,0,69698,1169936,0,1.01887282116933,0.883462638058028,13,1,0.875,0.124,0.062,1,0,0,13,1
365,26,29,5,3,3002,5,5,1,0,0,0,0,0,64784,1169936,0,0.99176283195143,0.95047510106459,5,1,0.71,0.291,0.097,0,0,1,5,1
366,26,29,5,3,2874,5,5,1,0,0,0,0,0,64784,1169936,0,0.99176283195143,0.95047510106459,5,1,0.71,0.291,0.097,0,0,1,5,1
367,26,29,5,3,2513,5,5,1,0,0,0,0,0,64784,1169936,0,0.99176283195143,0.95047510106459,5,1,0.71,0.291,0.097,0,0,1,5,1
368,26,29,5,3,2170,5,5,1,0,0,0,0,0,64784,1169936,0,0.99176283195143,0.95047510106459,5,1,0.71,0.291,0.097,0,0,1,5,1
369,26,29,5,3,2163,5,5,1,0,0,0,0,0,64784,1169936,0,0.99176283195143,0.95047510106459,5,1,0.71,0.291,0.097,0,0,1,5,1
370,26,29,5,3,1457,5,5,1,0,0,0,0,0,64784,1169936,0,0.99176283195143,0.95047510106459,5,1,0.71,0.291,0.097,0,0,1,5,1
371,26,29,5,3,3332,5,5,0,1,1,0,0,0,64784,1169936,0,0.99176283195143,0.95047510106459,5,1,0.71,0.291,0.097,0,0,1,5,1
372,27,29,9,7,1711,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
373,27,29,9,7,1529,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
374,27,29,9,7,1400,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
375,27,29,9,7,2687,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
376,27,29,9,7,2000,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
377,27,29,9,7,2436,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
378,28,29,7,5,2180,7,7,1,0,0,0,0,0,60143,1169936,0,1.03930290052439,1.02381954587181,7,1,0.87,0.13,0.043,0.667,0.167,0.167,7,1
379,28,29,7,5,2977,7,7,1,0,0,0,0,0,60143,1169936,0,1.03930290052439,1.02381954587181,7,1,0.87,0.13,0.043,0.667,0.167,0.167,7,1
380,28,29,7,5,5193,7,7,1,0,0,0,0,0,60143,1169936,0,1.03930290052439,1.02381954587181,7,1,0.87,0.13,0.043,0.667,0.167,0.167,7,1
381,28,29,7,5,2027,7,7,1,0,0,0,0,0,60143,1169936,0,1.03930290052439,1.02381954587181,7,1,0.87,0.13,0.043,0.667,0.167,0.167,7,1
382,28,29,7,5,1829,7,7,1,0,0,0,0,0,60143,1169936,0,1.03930290052439,1.02381954587181,7,1,0.87,0.13,0.043,0.667,0.167,0.167,7,1
383,28,29,7,5,2054,7,7,1,0,0,0,0,0,60143,1169936,0,1.03930290052439,1.02381954587181,7,1,0.87,0.13,0.043,0.667,0.167,0.167,7,1
384,28,29,7,5,2215,7,7,1,0,0,0,0,0,60143,1169936,0,1.03930290052439,1.02381954587181,7,1,0.87,0.13,0.043,0.667,0.167,0.167,7,1
385,28,29,7,5,605,7,7,0,1,0,0,0,0,60143,1169936,0,1.03930290052439,1.02381954587181,7,1,0.87,0.13,0.043,0.667,0.167,0.167,7,1
386,28,29,7,5,2612,7,7,1,0,0,0,0,1,60143,1169936,0,1.03930290052439,1.02381954587181,7,1,0.87,0.13,0.043,0.667,0.167,0.167,7,1
387,29,29,6,9,2235,6,6,0,1,1,0,1,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
388,29,29,6,9,1466,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
389,29,29,6,9,612,6,6,0,1,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
390,29,29,6,9,976,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
391,49,29,7,9,1962,7,7,1,0,0,0,0,0,60143,1169936,0,1.06452948407531,1.02381954587181,7,1,0.788,0.213,0.061,0.222,0.222,0.556,7,1
392,49,29,7,9,1805,7,7,1,0,0,0,0,0,60143,1169936,0,1.06452948407531,1.02381954587181,7,1,0.788,0.213,0.061,0.222,0.222,0.556,7,1
393,29,29,6,9,1069,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
394,29,29,6,9,2334,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
395,47,29,3,9,3714,3,3,1,0,0,0,0,0,63040,1169936,0,1.06452948407531,0.976769970611809,3,1,0.788,0.213,0.061,0.222,0.222,0.556,3,1
396,47,29,3,9,3104,3,3,1,0,0,0,0,0,63040,1169936,0,1.06452948407531,0.976769970611809,3,1,0.788,0.213,0.061,0.222,0.222,0.556,3,1
397,29,29,6,9,2273,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
398,30,29,2,17,3260,2,2,0,1,1,0,0,0,57907,1169936,0,0.936012448846522,1.06335294433088,2,1,0.206,0.793,0.206,0,0.667,0.333,2,1
399,30,29,2,17,1992,2,2,0,1,1,0,0,0,57907,1169936,0,0.936012448846522,1.06335294433088,2,1,0.206,0.793,0.206,0,0.667,0.333,2,1
400,54,29,10,17,800,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
401,54,29,10,17,144,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
402,55,29,10,17,357,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
403,30,29,2,17,1617,2,2,0,1,1,0,0,0,57907,1169936,0,0.936012448846522,1.06335294433088,2,1,0.206,0.793,0.206,0,0.667,0.333,2,1
404,30,29,2,17,3141,2,2,0,1,1,0,0,0,57907,1169936,0,0.936012448846522,1.06335294433088,2,1,0.206,0.793,0.206,0,0.667,0.333,2,1
405,30,29,2,17,545,2,2,0,1,0,0,0,0,57907,1169936,0,0.936012448846522,1.06335294433088,2,1,0.206,0.793,0.206,0,0.667,0.333,2,1
406,30,29,2,17,598,2,2,0,1,0,0,0,0,57907,1169936,0,0.936012448846522,1.06335294433088,2,1,0.206,0.793,0.206,0,0.667,0.333,2,1
407,30,29,2,17,957,2,2,0,1,1,0,0,1,57907,1169936,0,0.936012448846522,1.06335294433088,2,1,0.206,0.793,0.206,0,0.667,0.333,2,1
408,30,29,2,17,1675,2,2,0,1,1,0,0,0,57907,1169936,0,0.936012448846522,1.06335294433088,2,1,0.206,0.793,0.206,0,0.667,0.333,2,1
409,31,29,2,14,1483,2,2,1,0,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
410,31,29,2,14,1749,2,2,1,0,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
411,31,29,2,14,3432,2,2,1,0,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
412,31,29,2,14,3902,2,2,1,0,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
413,31,29,2,14,1370,2,2,1,0,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
414,31,29,2,14,1191,2,2,1,0,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
415,31,29,2,14,1156,2,2,1,0,0,0,1,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
416,31,29,2,14,1425,2,2,0,1,1,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
417,31,29,2,14,456,2,2,0,1,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
418,31,29,2,14,558,2,2,0,1,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
419,31,29,2,14,733,2,2,0,1,0,0,1,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
420,31,29,2,14,2460,2,2,0,1,1,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
421,31,29,2,14,2718,2,2,1,0,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
422,31,29,2,14,5063,2,2,1,0,0,0,0,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
423,31,29,2,14,503,2,2,0,1,0,0,1,0,57907,1169936,0,0.92752465011777,1.06335294433088,2,1,0.271,0.728,0.22,0,0.857,0.143,2,1
424,32,29,6,9,1958,6,6,0,1,1,1,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
425,32,29,6,9,2038,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
426,32,29,6,9,1871,6,6,1,0,0,0,1,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
427,32,29,6,9,2315,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
428,32,29,6,9,1950,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
429,53,29,6,10,2586,6,6,0,1,1,0,0,0,60007,1169936,0,1.0489698462951,1.02613993279731,6,1,0.6,0.4,0.2,1,0,0,6,1
430,53,29,6,10,2514,6,6,1,0,0,0,0,0,60007,1169936,0,1.0489698462951,1.02613993279731,6,1,0.6,0.4,0.2,1,0,0,6,1
431,32,29,6,9,1454,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
432,56,29,6,9,1510,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
433,56,29,6,9,2084,6,6,1,0,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
434,32,29,6,9,724,6,6,0,1,0,0,0,0,60007,1169936,0,1.06452948407531,1.02613993279731,6,1,0.788,0.213,0.061,0.222,0.222,0.556,6,1
435,33,29,14,2,2047,14,14,1,0,0,0,1,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
436,33,29,14,2,2178,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
437,33,29,14,2,1901,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
438,33,29,14,2,1998,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
439,33,29,14,2,2668,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
440,33,29,14,2,2098,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
441,33,29,14,2,813,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
442,33,29,14,1,1097,14,14,1,0,0,0,0,0,57725,1169936,0,0.99665888037565,1.06670556859885,14,1,1,0,0,0,1,0,14,1
443,33,29,14,2,527,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
444,33,29,14,2,5344,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
445,33,29,15,2,1955,15,15,1,0,0,0,0,0,56968,1169936,0,1.01629991000476,1.08088012476072,15,1,1,0,0,0,1,0,15,1
446,33,29,15,1,683,15,15,1,0,0,0,1,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
447,33,29,14,1,746,14,14,1,0,0,0,0,0,57725,1169936,0,0.99665888037565,1.06670556859885,14,1,1,0,0,0,1,0,14,1
448,33,29,14,2,2538,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
449,33,29,15,1,1287,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
450,33,29,15,1,793,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
451,33,29,15,1,2141,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
452,33,29,15,1,1819,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
453,33,29,15,1,8590,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
454,33,29,15,1,998,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
455,33,29,15,1,961,15,15,1,0,0,0,1,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
456,33,29,15,1,1923,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
457,33,29,15,1,1630,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
458,33,29,15,1,6903,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
459,33,29,15,1,2368,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
460,33,29,15,1,1558,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
461,33,29,15,1,2507,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
462,33,29,14,2,2474,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,14,1,1,0,0,0,1,0,14,1
463,33,29,15,1,2051,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
464,33,29,15,1,6674,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
465,33,29,15,1,5256,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
466,33,29,15,1,5115,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
467,33,29,15,1,1756,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,15,1,1,0,0,0,1,0,15,1
468,33,29,14,1,2819,14,14,1,0,0,0,0,0,57725,1169936,0,0.99665888037565,1.06670556859885,14,1,1,0,0,0,1,0,14,1
469,33,29,14,1,2107,14,14,1,0,0,0,0,0,57725,1169936,0,0.99665888037565,1.06670556859885,14,1,1,0,0,0,1,0,14,1
470,34,29,10,14,1259,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
471,34,29,10,14,1714,10,10,0,1,1,0,1,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
472,34,29,10,14,1734,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
473,34,29,10,14,1176,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
474,34,29,10,14,2297,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
475,34,29,10,14,1435,10,10,1,0,0,0,1,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
476,34,29,10,14,3613,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
477,34,29,10,14,1262,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
478,34,29,10,14,566,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
479,34,29,10,14,431,10,10,0,1,0,0,1,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
480,34,29,10,14,326,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
481,34,29,10,14,2531,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
482,34,29,10,14,2368,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
483,34,29,10,14,151,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
484,34,29,10,14,2243,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
485,34,29,10,14,921,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
486,34,29,10,14,696,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
487,34,29,10,14,107,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
488,34,29,10,14,1664,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
489,34,29,10,14,98,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
490,34,29,10,17,15,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
491,34,29,10,14,3240,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
492,34,29,10,14,441,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
493,34,29,10,14,636,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
494,34,29,10,14,1084,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
495,34,29,10,14,1086,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
496,34,29,10,14,788,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
497,34,29,10,17,1231,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
498,34,29,10,17,234,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
499,34,29,10,14,1262,10,10,0,1,0,0,0,1,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
500,34,29,10,14,568,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
