"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1625,5,9,6,6,1280,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1626,5,9,6,6,1464,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1627,5,9,6,6,1432,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1628,5,9,6,6,1141,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1629,5,9,6,6,1325,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1630,5,9,6,6,1085,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1631,5,9,6,6,1438,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1632,5,9,6,6,1516,11,11,1,0,0,0,0,0,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1633,5,9,6,6,1266,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1634,5,9,6,6,1086,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1635,5,9,6,6,1518,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1636,5,9,6,6,1197,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1637,5,9,6,6,1489,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1638,5,9,6,6,1256,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1639,5,9,6,7,1089,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1640,5,9,6,7,1110,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1641,5,9,6,7,1441,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1642,5,9,6,7,944,11,11,1,0,0,0,0,0,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1643,5,9,6,6,1194,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1644,5,9,6,6,1237,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1645,5,9,6,6,886,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1646,5,9,6,6,1056,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1647,5,9,6,6,961,11,11,1,0,0,0,0,0,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1648,5,9,6,6,1093,11,11,1,0,0,0,0,0,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1649,5,9,6,6,1276,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1650,5,9,6,6,1127,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1651,5,9,6,6,1634,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1652,5,9,6,6,1628,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1653,5,9,6,6,1221,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1654,5,9,6,6,1659,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1655,5,9,6,6,1474,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1656,5,9,6,6,1497,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1657,5,9,6,6,1479,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1658,5,9,6,7,1032,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1659,5,9,6,7,1277,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1660,5,9,6,7,1199,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1661,5,9,6,7,1238,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1662,5,9,6,7,1154,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1663,5,9,6,6,1044,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1664,5,9,6,7,738,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1665,5,9,6,6,795,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1666,5,9,6,7,1217,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1667,5,9,6,7,1291,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1668,5,9,6,7,786,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1669,5,9,6,7,983,11,11,1,0,0,0,0,1,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1670,5,9,6,7,732,11,11,1,0,0,0,0,0,308207,8851017,0,0.981949406016606,0.870235381946667,11,0.792,1,0,0,0.289,0,0.711,11,0.789
1671,5,9,6,6,796,11,11,1,0,0,0,0,1,308207,8851017,0,0.949264377826016,0.870235381946667,11,0.792,1,0,0,0.006,0.006,0.987,11,0.789
1672,6,9,15,15,1025,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1673,6,9,15,14,1051,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1674,6,9,15,15,1100,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1675,6,9,15,15,1482,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1676,6,9,15,15,1109,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1677,6,9,15,14,882,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1678,6,9,15,14,1924,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1679,6,9,15,14,1229,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1680,6,9,15,14,1331,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1681,6,9,15,14,1306,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1682,6,9,15,14,769,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1683,6,9,15,14,1173,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1684,6,9,15,15,1063,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1685,6,9,15,14,1121,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1686,6,9,15,14,886,19,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1687,6,9,15,15,1104,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1688,6,9,15,15,1423,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1689,6,9,15,15,770,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1690,6,9,15,15,1239,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1691,6,9,15,15,1353,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1692,6,9,15,15,1423,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1693,6,9,15,15,1054,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1694,6,9,15,15,1100,19,19,1,0,0,1,0,0,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1695,6,9,15,15,530,19,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1696,6,9,15,15,2308,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1697,6,9,15,15,1508,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1698,6,9,15,15,1959,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1699,6,9,15,15,1356,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1700,6,9,15,15,412,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1701,6,9,15,15,1591,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1702,6,9,15,15,1359,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1703,6,9,15,15,1347,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1704,6,9,15,15,1274,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1705,6,9,15,15,1216,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1706,6,9,15,15,1057,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1707,6,9,15,14,1222,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1708,6,9,15,14,1299,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1709,6,9,15,14,1212,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1710,6,9,15,14,1167,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1711,6,9,15,14,1177,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1712,6,9,15,14,1211,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1713,6,9,15,14,1125,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1714,6,9,15,14,1082,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1715,6,9,15,14,983,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1716,6,9,15,14,1210,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1717,6,9,15,15,1181,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1718,6,9,15,15,1073,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1719,6,9,15,15,1136,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1720,6,9,15,15,1407,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1721,6,9,15,15,1159,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1722,6,9,15,15,1133,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1723,6,9,15,15,1472,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1724,6,9,15,15,1317,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1725,6,9,15,15,1422,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1726,6,9,15,15,1398,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1727,6,9,15,15,1324,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1728,6,9,15,15,1266,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1729,6,9,15,15,1396,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1730,6,9,15,15,1821,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1731,6,9,15,15,2121,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1732,6,9,15,15,1241,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1733,6,9,15,15,1381,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1734,6,9,15,15,110,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1735,6,9,15,15,1099,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1736,6,9,15,15,1498,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1737,6,9,15,15,1528,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1738,6,9,15,15,1105,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1739,6,9,15,15,966,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1740,6,9,15,15,1552,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1741,6,9,15,15,1108,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1742,6,9,15,15,1438,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1743,6,9,15,15,1674,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1744,6,9,15,15,1420,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1745,6,9,15,15,1121,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1746,6,9,15,14,1137,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1747,6,9,15,14,949,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1748,6,9,15,14,1350,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1749,6,9,15,14,1296,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1750,6,9,15,14,1212,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1751,6,9,15,14,1205,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1752,6,9,15,14,1485,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1753,6,9,15,14,1638,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1754,6,9,15,14,2176,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1755,6,9,15,14,1535,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1756,6,9,15,14,1179,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1757,6,9,15,14,1246,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1758,6,9,15,14,1263,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1759,6,9,15,14,917,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1760,6,9,15,14,251,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1761,6,9,15,14,1013,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1762,6,9,15,14,2040,18,19,1,0,0,0,0,1,273572,8851017,0,1.13183781668636,0.980409677758091,18,0.711,1,0,0,0,0,1,18,0.705
1763,6,9,15,15,1297,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1764,6,9,15,15,1506,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1765,6,9,15,15,1290,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1766,6,9,15,15,1234,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1767,6,9,15,15,1386,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1768,6,9,15,15,1908,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1769,6,9,15,15,1464,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1770,6,9,15,15,2090,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1771,6,9,15,15,1621,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1772,6,9,15,15,3838,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1773,6,9,15,15,1015,18,19,1,0,0,1,0,0,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1774,6,9,15,15,1133,18,19,1,0,0,1,0,0,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1775,6,9,15,15,645,18,19,1,0,0,1,0,0,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1776,6,9,15,15,1653,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1777,6,9,15,15,1074,18,19,1,0,0,0,0,0,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1778,6,9,15,15,1078,18,19,1,0,0,0,0,0,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1779,6,9,15,15,1357,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1780,6,9,15,15,1849,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1781,6,9,15,15,1890,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1782,6,9,15,15,1487,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1783,6,9,15,15,1775,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1784,6,9,15,15,1849,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1785,6,9,15,15,1199,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1786,6,9,15,15,1344,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1787,6,9,15,15,1290,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1788,6,9,15,15,821,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1789,6,9,15,15,1223,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1790,6,9,15,15,1029,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1791,6,9,15,15,1411,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
1792,6,9,15,15,1073,18,19,1,0,0,0,0,1,273572,8851017,0,1.17215866953426,0.980409677758091,18,0.711,1,0,0,0.165,0,0.835,18,0.705
