"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2303,103,16,24,14,1693,23,24,1,0,0,0,0,1,14,0.548,0.791,0.121,0.088,0.382,0.039,0.579,14,0.584
2304,103,16,24,14,2305,23,24,1,0,0,0,0,1,14,0.548,0.791,0.121,0.088,0.382,0.039,0.579,14,0.584
2305,103,16,24,14,2333,23,24,0,1,0,0,0,0,14,0.548,0.791,0.121,0.088,0.382,0.039,0.579,14,0.584
2306,103,16,24,14,1737,23,24,0,1,0,0,0,0,14,0.548,0.791,0.121,0.088,0.382,0.039,0.579,14,0.584
2307,103,16,24,14,600,23,24,0,1,0,0,0,1,14,0.548,0.791,0.121,0.088,0.382,0.039,0.579,14,0.584
2308,103,16,24,14,1293,23,24,0,1,0,0,0,0,14,0.548,0.791,0.121,0.088,0.382,0.039,0.579,14,0.584
2309,103,16,24,14,3686,23,24,0,0,1,0,0,1,14,0.548,0.791,0.121,0.088,0.382,0.039,0.579,14,0.584
2310,103,16,24,14,2185,23,24,0,1,0,0,0,0,14,0.548,0.791,0.121,0.088,0.382,0.039,0.579,14,0.584
2311,103,16,23,20,2089,24,23,0,1,0,0,0,1,20,0.557,0.726,0.221,0.053,0.432,0.216,0.351,20,0.433
2312,103,16,23,20,6689,24,23,0,1,0,0,1,0,20,0.557,0.726,0.221,0.053,0.432,0.216,0.351,20,0.433
2313,103,16,23,20,810,24,23,0,1,0,1,0,0,20,0.557,0.726,0.221,0.053,0.432,0.216,0.351,20,0.433
2314,103,16,23,20,1464,24,23,0,1,0,0,0,0,20,0.557,0.726,0.221,0.053,0.432,0.216,0.351,20,0.433
2315,103,16,23,20,348,24,23,0,1,0,1,0,0,20,0.557,0.726,0.221,0.053,0.432,0.216,0.351,20,0.433
2316,103,16,23,20,1050,24,23,0,1,0,0,0,0,20,0.557,0.726,0.221,0.053,0.432,0.216,0.351,20,0.433
2317,104,16,1,4,595,11,1,1,0,0,0,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2318,104,16,1,4,784,11,1,1,0,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2319,104,16,1,4,1503,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2320,104,16,1,4,923,11,1,1,0,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2321,104,16,1,4,948,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2322,104,16,1,4,782,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2323,104,16,1,4,1239,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2324,104,16,1,4,1387,11,1,0,0,1,0,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2325,104,16,1,4,1364,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2326,104,16,1,4,1269,11,1,1,0,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2327,104,16,1,4,1516,11,1,1,0,0,0,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2328,104,16,1,4,1683,11,1,0,0,1,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2329,104,16,1,4,1208,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2330,104,16,1,4,888,11,1,1,0,0,0,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2331,104,16,1,4,761,11,1,1,0,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2332,104,16,1,4,1232,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2333,104,16,1,4,976,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2334,104,16,1,4,770,11,1,0,1,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2335,104,16,1,4,1326,11,1,0,1,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2336,104,16,1,4,509,11,1,0,1,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2337,104,16,1,4,942,11,1,0,1,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2338,104,16,1,4,952,11,1,0,1,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
2339,105,16,15,5,1335,2,15,1,0,0,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2340,105,16,15,5,1760,2,15,1,0,0,0,0,1,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2341,105,16,15,5,1734,2,15,1,0,0,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2342,105,16,15,5,1107,2,15,1,0,0,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2343,105,16,15,5,1410,2,15,0,0,1,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2344,105,16,15,5,522,2,15,0,0,1,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2345,105,16,15,5,429,2,15,0,0,1,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2346,105,16,15,5,385,2,15,0,0,1,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2347,105,16,15,5,421,2,15,0,0,1,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2348,105,16,15,5,933,2,15,0,0,1,0,0,1,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2349,105,16,15,5,1006,2,15,0,0,1,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2350,105,16,15,5,2282,2,15,0,1,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2351,105,16,15,5,408,2,15,0,1,0,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2352,105,16,15,5,694,2,15,0,1,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2353,105,16,15,5,783,2,15,0,1,0,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2354,105,16,15,5,660,2,15,0,1,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2355,105,16,15,5,785,2,15,0,1,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2356,105,16,15,5,337,2,15,0,1,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
2357,106,16,1,4,1772,1,1,1,0,0,0,0,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2358,106,16,1,4,1164,1,1,1,0,0,0,0,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2359,106,16,1,4,949,1,1,1,0,0,0,1,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2360,106,16,1,4,2476,1,1,1,0,0,0,1,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2361,106,16,1,4,2539,1,1,1,0,0,0,1,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2362,106,16,1,4,1909,1,1,1,0,0,0,1,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2363,106,16,1,4,923,1,1,1,0,0,0,0,1,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2364,106,16,1,4,592,1,1,1,0,0,0,0,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2365,106,16,1,4,1272,1,1,1,0,0,0,1,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2366,106,16,1,4,1172,1,1,0,0,1,0,0,1,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2367,106,16,1,4,1177,1,1,0,1,0,0,0,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2368,106,16,1,4,1238,1,1,0,1,0,0,0,0,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2369,106,16,1,4,1860,1,1,0,1,0,0,0,1,1,0.697,0.717,0.208,0.075,0.405,0.206,0.389,1,0.601
2370,107,16,5,1,1199,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2371,107,16,5,1,728,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2372,107,16,5,1,817,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2373,107,16,5,1,1654,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2374,107,16,5,1,2132,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2375,107,16,5,1,1878,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2376,107,16,5,1,861,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2377,107,16,5,1,1105,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2378,107,16,5,1,1547,1,5,1,0,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2379,107,16,5,1,2714,1,5,1,0,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2380,107,16,5,1,7176,1,5,1,0,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2381,107,16,5,1,2310,1,5,1,0,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2382,107,16,5,1,250,1,5,0,1,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2383,107,16,5,1,801,1,5,0,1,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2384,107,16,5,1,1259,1,5,0,1,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2385,107,16,5,1,1410,1,5,0,1,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2386,107,16,5,1,1132,1,5,0,1,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2387,107,16,5,1,317,1,5,0,1,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2388,107,16,5,1,743,1,5,0,1,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
2389,108,16,13,7,1533,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2390,108,16,13,7,3420,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2391,108,16,13,7,4678,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2392,108,16,13,7,2081,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2393,108,16,13,7,1149,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2394,108,16,13,7,1494,7,13,1,0,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2395,108,16,13,7,841,7,13,1,0,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2396,108,16,13,7,1754,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2397,108,16,13,7,1341,7,13,1,0,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2398,108,16,13,7,792,7,13,1,0,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2399,108,16,13,7,1569,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2400,108,16,13,7,791,7,13,1,0,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2401,108,16,13,7,815,7,13,1,0,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2402,108,16,13,7,922,7,13,1,0,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2403,108,16,13,7,1267,7,13,1,0,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2404,108,16,13,7,2059,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2405,108,16,13,7,972,7,13,1,0,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2406,108,16,13,7,2115,7,13,1,0,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2407,108,16,13,7,2209,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2408,108,16,13,7,1771,7,13,1,0,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2409,108,16,13,7,1385,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2410,108,16,13,7,1058,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2411,108,16,13,7,3829,7,13,1,0,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2412,108,16,13,7,1995,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2413,108,16,13,7,1756,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2414,108,16,13,7,1731,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2415,108,16,13,7,2036,7,13,1,0,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2416,108,16,13,7,6189,7,13,1,0,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2417,108,16,13,7,803,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2418,108,16,13,7,1179,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2419,108,16,13,7,1682,7,13,1,0,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2420,108,16,13,7,1707,7,13,1,0,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2421,108,16,13,7,1129,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2422,108,16,13,7,2055,7,13,0,0,1,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2423,108,16,13,7,2179,7,13,0,0,1,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2424,108,16,13,7,551,7,13,1,0,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2425,108,16,13,7,1024,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2426,108,16,13,7,793,7,13,0,1,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2427,108,16,13,7,843,7,13,0,1,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2428,108,16,13,7,834,7,13,0,1,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2429,108,16,13,7,709,7,13,0,1,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2430,108,16,13,7,913,7,13,0,1,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2431,108,16,13,7,838,7,13,0,1,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2432,108,16,13,7,604,7,13,0,1,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2433,108,16,13,7,910,7,13,0,1,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2434,108,16,13,7,749,7,13,0,1,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2435,108,16,13,7,401,7,13,0,1,0,0,1,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
2436,109,16,17,6,2485,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2437,109,16,17,6,1068,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2438,109,16,17,6,3370,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2439,109,16,17,6,1241,17,17,0,0,1,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2440,109,16,17,6,1124,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2441,109,16,17,6,3520,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2442,109,16,17,6,3216,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2443,109,16,17,6,2918,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2444,109,16,17,6,1570,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2445,109,16,17,6,5192,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2446,109,16,17,6,2131,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2447,109,16,17,6,3478,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2448,109,16,17,6,4681,17,17,1,0,0,0,1,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2449,109,16,17,6,3778,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2450,109,16,17,6,3025,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2451,109,16,17,6,4178,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2452,109,16,17,6,1464,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2453,109,16,17,6,2455,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2454,109,16,17,6,2619,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2455,109,16,17,6,1195,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2456,109,16,17,6,1324,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2457,109,16,17,6,1518,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2458,109,16,17,6,1257,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2459,109,16,17,6,1511,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2460,109,16,17,6,1400,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2461,109,16,17,6,659,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2462,109,16,17,6,6809,17,17,0,0,1,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2463,109,16,17,6,1333,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2464,109,16,17,6,728,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2465,109,16,17,6,842,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2466,109,16,17,6,1103,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2467,109,16,17,6,1237,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2468,109,16,17,6,1126,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2469,109,16,17,6,1653,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2470,109,16,17,6,3342,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2471,109,16,17,6,1129,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2472,109,16,17,6,1788,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2473,109,16,17,6,638,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2474,109,16,17,6,530,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2475,109,16,17,6,592,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2476,109,16,17,6,10100,17,17,0,0,1,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2477,109,16,17,6,1695,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2478,109,16,17,6,1685,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2479,109,16,17,6,739,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2480,109,16,17,6,720,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2481,109,16,17,6,346,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2482,109,16,17,6,641,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2483,109,16,17,6,475,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2484,109,16,17,6,469,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2485,109,16,17,6,1129,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2486,109,16,17,6,821,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2487,109,16,17,6,1299,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2488,109,16,17,6,1101,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2489,109,16,17,6,2058,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2490,109,16,17,6,1629,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2491,109,16,17,6,1362,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2492,109,16,17,6,1001,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2493,109,16,17,6,1196,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2494,109,16,17,6,859,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2495,109,16,17,6,2704,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2496,109,16,17,6,958,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2497,109,16,17,6,1941,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2498,109,16,17,6,1794,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2499,109,16,17,6,1536,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2500,109,16,17,6,1590,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2501,109,16,17,6,2185,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2502,109,16,17,6,1663,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2503,109,16,17,6,1578,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2504,109,16,17,6,1299,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2505,109,16,17,6,1039,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2506,109,16,17,6,1265,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2507,109,16,17,6,2124,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2508,109,16,17,6,1540,17,17,0,0,1,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2509,109,16,17,6,1286,17,17,0,0,1,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2510,109,16,17,6,4720,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2511,109,16,17,6,700,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2512,109,16,17,6,503,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2513,109,16,17,6,962,17,17,0,0,1,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2514,109,16,17,6,1405,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2515,109,16,17,6,1379,17,17,1,0,0,0,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2516,109,16,17,6,552,17,17,1,0,0,0,0,1,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2517,109,16,17,6,439,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
2518,109,16,17,6,541,17,17,1,0,0,1,0,0,6,1,0.833,0.083,0.083,0.875,0.036,0.089,6,1
