"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2865,118,14,1,3,1386,2,1,0,0,1,0,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2866,118,14,1,3,796,2,1,0,0,1,0,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2867,118,14,1,3,1982,2,1,1,0,0,0,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2868,118,14,1,3,1788,2,1,1,0,0,0,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2869,118,14,1,3,2071,2,1,0,0,1,1,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2870,118,14,1,3,1348,2,1,1,0,0,0,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2871,118,14,1,3,3406,2,1,0,0,1,1,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2873,118,14,1,3,401,2,1,0,1,0,1,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2874,118,14,1,3,404,2,1,0,1,0,0,1,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2875,118,14,1,3,1023,2,1,0,1,0,1,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2876,118,14,1,3,294,2,1,0,1,0,1,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2877,118,14,1,3,201,2,1,0,1,0,1,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2878,118,14,1,3,1813,2,1,0,1,0,0,1,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2879,118,14,1,3,673,2,1,0,1,0,1,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2880,118,14,1,3,165,2,1,0,1,0,0,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2881,118,14,1,3,459,2,1,0,1,0,0,1,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2882,118,14,1,3,245,2,1,0,1,0,1,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2883,118,14,1,3,476,2,1,0,1,0,1,0,0,1,0.557,0.341,0.42,0.239,0.861,0.139,0,1,0.578
2884,119,14,4,17,2231,8,4,0,0,1,1,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2885,119,14,4,17,1448,8,4,1,0,0,1,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2886,119,14,4,17,1545,8,4,0,0,1,1,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2887,119,14,4,17,2947,8,4,0,0,1,0,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2888,119,14,4,17,1625,8,4,1,0,0,0,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2889,119,14,4,17,3039,8,4,1,0,0,0,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2890,119,14,4,17,3127,8,4,1,0,0,1,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2891,119,14,4,17,1740,8,4,1,0,0,0,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2892,119,14,4,17,1642,8,4,0,0,1,0,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2893,119,14,4,17,1604,8,4,0,0,1,0,1,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2894,119,14,4,17,1084,8,4,0,0,1,0,1,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2895,119,14,4,17,1229,8,4,0,1,0,0,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2896,119,14,4,17,656,8,4,0,1,0,0,1,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2897,119,14,4,17,691,8,4,0,1,0,0,1,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2898,119,14,4,17,1910,8,4,0,1,0,0,1,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2899,119,14,4,17,1379,8,4,0,1,0,0,1,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2900,120,14,19,10,1554,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
2901,120,14,19,10,1339,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
2902,120,14,19,10,3139,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
2903,120,14,19,10,2046,17,19,1,0,0,0,1,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2904,120,14,19,10,1517,17,19,1,0,0,0,1,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2905,120,14,19,10,1912,17,19,1,0,0,0,1,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2906,120,14,19,10,1929,17,19,1,0,0,0,1,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2907,120,14,19,10,1742,17,19,1,0,0,0,0,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2908,120,14,19,10,1935,17,19,1,0,0,0,1,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2909,120,14,17,4,1749,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2910,120,14,17,4,2186,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2911,120,14,17,10,2015,17,17,1,0,0,0,0,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2912,120,14,17,10,1242,17,17,1,0,0,0,0,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2913,120,14,17,10,1499,17,17,1,0,0,0,1,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2914,120,14,17,10,1026,17,17,1,0,0,0,1,0,4,0.774,1,0,0,0.805,0.195,0,4,0.648
2915,120,14,17,4,5805,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2916,120,14,17,4,1304,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2917,120,14,17,4,2200,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2918,120,14,17,4,2219,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2919,120,14,17,4,1292,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2920,120,14,17,4,1891,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2921,120,14,17,4,1853,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2922,120,14,17,4,1684,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2923,120,14,17,4,1664,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2924,120,14,17,4,2075,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2925,120,14,17,4,1615,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2926,120,14,17,4,1617,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2927,120,14,17,4,1409,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2928,120,14,17,4,1683,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2929,120,14,17,4,2594,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2930,120,14,17,4,2821,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2931,120,14,17,4,2715,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2932,120,14,17,4,2443,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2933,120,14,17,4,3093,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2934,120,14,17,4,2133,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2935,120,14,17,4,1770,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2936,120,14,17,4,1312,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2937,120,14,17,4,1357,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2938,120,14,17,4,2049,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2939,120,14,17,4,1583,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2940,120,14,17,4,1952,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2941,120,14,17,4,1720,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2942,120,14,17,4,1996,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2943,120,14,17,4,2074,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2944,120,14,17,4,1159,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2945,120,14,17,4,2876,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2946,120,14,17,4,2561,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2947,120,14,17,4,1934,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2948,120,14,17,4,2845,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2949,120,14,17,4,4833,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2950,120,14,17,4,3066,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2951,120,14,17,4,1829,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2952,120,14,17,4,1851,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2953,120,14,17,4,2508,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2954,120,14,17,4,2582,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2955,120,14,17,4,2150,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2956,120,14,17,4,2050,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2957,120,14,17,4,1408,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2958,120,14,17,4,1321,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2959,120,14,17,4,1035,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2960,120,14,17,4,2548,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2961,120,14,17,4,2960,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2962,120,14,17,4,2485,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2963,120,14,17,4,1263,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2964,120,14,17,4,10810,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2965,120,14,17,4,2487,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2966,120,14,19,6,4328,17,19,1,0,0,0,0,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2967,120,14,19,6,2011,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
2968,120,14,19,6,3084,17,19,1,0,0,1,0,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2969,120,14,19,6,14519,17,19,1,0,0,0,0,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2970,120,14,19,6,2263,17,19,1,0,0,0,0,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2971,120,14,19,6,1484,17,19,1,0,0,0,0,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2972,120,14,19,6,2900,17,19,1,0,0,0,0,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2973,120,14,17,6,1782,17,17,1,0,0,0,0,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2974,120,14,17,6,1908,17,17,1,0,0,0,0,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2975,120,14,17,6,2726,17,17,1,0,0,0,0,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2977,120,14,17,6,1819,17,17,1,0,0,0,1,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2978,120,14,17,6,1718,17,17,1,0,0,0,1,0,4,0.774,0.91,0.028,0.062,0.222,0.778,0,4,0.648
2979,120,14,17,4,4208,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2980,120,14,17,4,2567,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2981,120,14,17,4,3269,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2982,120,14,17,4,2062,17,17,1,0,0,1,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2983,120,14,17,4,3999,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2984,120,14,17,4,3657,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2985,120,14,17,4,6087,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2986,120,14,17,4,4309,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2987,120,14,17,4,4024,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2988,120,14,17,4,2257,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2989,120,14,17,4,6308,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2990,120,14,17,4,2158,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2991,120,14,17,4,2632,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2992,120,14,17,4,2568,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2993,120,14,17,4,10185,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2994,120,14,17,4,3121,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2995,120,14,17,4,2775,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2996,120,14,17,4,3032,17,17,1,0,0,0,0,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2997,120,14,17,4,1768,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2998,120,14,17,4,2261,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
2999,120,14,17,4,3348,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3000,120,14,17,4,5148,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3001,120,14,17,4,8226,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3002,120,14,17,4,5442,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3003,120,14,17,4,4506,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3004,120,14,17,4,5724,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3005,120,14,17,4,6492,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3006,120,14,17,4,13755,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3007,120,14,17,4,11307,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3008,120,14,17,4,5833,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3009,120,14,17,4,6066,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3010,120,14,17,4,4940,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3011,120,14,17,4,4493,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3012,120,14,17,4,6035,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3013,120,14,17,4,10987,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3014,120,14,17,4,8135,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3015,120,14,17,4,9947,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3016,120,14,17,4,5487,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3017,120,14,17,4,6789,17,17,1,0,0,0,1,0,4,0.774,0.958,0.021,0.021,0.154,0.846,0,4,0.648
3018,120,14,19,6,11115,16,19,0,0,1,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3019,120,14,19,6,11089,16,19,0,0,1,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3020,120,14,19,6,13427,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3021,120,14,19,6,2915,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3022,120,14,19,6,3891,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3023,120,14,19,6,14176,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3025,120,14,19,6,718,16,19,0,1,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3026,120,14,19,4,1313,16,19,0,0,1,0,1,0,6,0.549,0.958,0.021,0.021,0.154,0.846,0,6,0.515
3027,120,14,19,4,1558,16,19,0,1,0,0,1,0,6,0.549,0.958,0.021,0.021,0.154,0.846,0,6,0.515
3028,120,14,19,4,5520,16,19,0,1,0,0,1,0,6,0.549,0.958,0.021,0.021,0.154,0.846,0,6,0.515
3029,120,14,19,4,1051,16,19,0,0,1,0,1,0,6,0.549,0.958,0.021,0.021,0.154,0.846,0,6,0.515
3030,120,14,19,6,14531,16,19,0,0,1,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3031,120,14,19,6,2940,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3033,120,14,19,6,16385,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3034,120,14,19,6,1671,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3035,120,14,19,6,1299,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3036,120,14,19,6,2146,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3037,120,14,19,6,2227,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3038,120,14,19,6,2443,16,19,1,0,0,1,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3039,120,14,19,6,2002,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3040,120,14,19,6,1547,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3041,120,14,19,6,1126,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3042,120,14,19,6,1849,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3043,120,14,19,6,1142,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3044,120,14,19,6,643,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3045,120,14,19,6,1489,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3046,120,14,19,6,4305,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3047,120,14,19,6,1061,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3048,120,14,19,6,4095,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3049,120,14,19,6,2099,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3050,120,14,19,10,1559,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3051,120,14,19,10,1337,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3052,120,14,19,10,2021,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3053,120,14,19,10,2770,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3054,120,14,19,10,1705,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3055,120,14,19,10,1573,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3056,120,14,19,10,1642,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3057,120,14,19,10,1286,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3058,120,14,19,10,1949,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3059,120,14,19,6,1616,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3060,120,14,19,6,946,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3061,120,14,19,6,2742,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3062,120,14,19,6,1683,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3063,120,14,19,6,1648,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3064,120,14,19,6,2167,16,19,1,0,0,0,1,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3065,120,14,19,6,2761,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3066,120,14,19,6,1615,16,19,1,0,0,0,0,0,6,0.549,0.91,0.028,0.062,0.222,0.778,0,6,0.515
3067,120,14,18,10,4097,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3068,120,14,19,10,8212,16,19,1,0,0,1,0,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3069,120,14,19,10,2791,16,19,1,0,0,1,0,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3070,120,14,19,10,747,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3071,120,14,19,10,2194,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3072,120,14,19,10,1259,16,19,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3073,120,14,17,10,1431,16,17,1,0,0,0,1,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3074,120,14,19,10,3822,16,19,1,0,0,1,0,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3075,120,14,17,10,2563,16,17,1,0,0,1,0,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3076,120,14,17,10,2938,16,17,1,0,0,1,0,0,6,0.549,1,0,0,0.805,0.195,0,6,0.515
3077,120,14,18,10,3485,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3078,120,14,18,10,2890,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3079,120,14,18,10,3991,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3080,120,14,18,10,3822,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3081,120,14,18,10,2255,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3082,120,14,18,10,2796,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3083,120,14,18,10,2567,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3084,120,14,18,10,2018,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3085,120,14,18,10,2192,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3086,120,14,18,10,10944,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3087,120,14,18,10,9252,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
3088,120,14,18,10,1885,15,18,1,0,0,1,0,0,10,0.611,1,0,0,0.805,0.195,0,10,0.671
