"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
4939,16,9,30,13,1394,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4940,16,9,30,13,976,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4941,16,9,30,13,993,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4942,16,9,30,13,1014,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4943,16,9,30,13,724,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4944,16,9,30,13,1064,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4945,16,9,30,13,1058,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4946,16,9,30,13,1178,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4947,16,9,30,13,1178,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4948,16,9,30,13,480,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4949,16,9,30,13,1299,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4950,16,9,30,13,870,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4951,16,9,30,13,1539,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4952,16,9,30,13,1527,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4953,16,9,30,13,1138,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4954,16,9,30,13,1581,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4955,16,9,30,13,894,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4956,16,9,30,13,1252,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4957,16,9,30,13,1420,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4958,16,9,30,13,1371,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4959,16,9,30,13,1676,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4960,16,9,30,13,1422,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4961,16,9,30,13,1214,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4962,16,9,30,13,1978,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4963,16,9,30,13,1396,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4964,16,9,30,13,1283,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4965,16,9,30,13,1894,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4966,16,9,30,13,1262,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4967,16,9,30,13,783,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4968,16,9,30,13,2005,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4969,16,9,30,13,1849,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4970,16,9,30,13,3899,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4971,16,9,30,13,1583,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4972,16,9,30,13,1578,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4973,16,9,30,13,1160,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4974,16,9,30,13,1365,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4975,16,9,30,13,1628,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4976,16,9,30,13,1381,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4977,16,9,30,13,1131,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4978,16,9,30,13,975,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4979,16,9,30,13,1073,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4980,16,9,30,13,530,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4981,16,9,28,8,280,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
4982,16,9,30,13,364,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4983,16,9,30,13,766,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4984,16,9,30,13,556,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4985,16,9,30,13,1233,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4986,16,9,30,13,408,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4987,16,9,30,13,752,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4989,16,9,30,13,10,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4990,16,9,30,13,5,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4992,16,9,28,8,3529,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
4993,16,9,28,8,1259,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
4994,16,9,30,13,740,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
4995,16,9,28,8,1219,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
4996,16,9,28,8,699,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
4997,16,9,28,8,1528,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
4998,16,9,28,8,1316,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
4999,16,9,28,8,2192,28,28,1,0,0,0,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5000,16,9,28,8,1117,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5001,16,9,28,8,1634,28,28,1,0,0,0,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5002,16,9,28,8,1495,28,28,1,0,0,0,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5003,16,9,28,8,2466,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5004,16,9,28,8,1037,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5005,16,9,28,8,2290,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5006,16,9,28,8,1556,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5007,16,9,28,8,1938,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5008,16,9,28,8,1768,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5009,16,9,28,8,1450,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5010,16,9,28,8,656,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5011,16,9,28,8,62,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5012,16,9,28,8,557,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5013,16,9,30,13,1043,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5014,16,9,30,13,1384,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5015,16,9,30,13,1209,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5016,16,9,30,13,1083,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5017,16,9,30,13,1694,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5018,16,9,30,13,1681,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5019,16,9,30,13,1048,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5020,16,9,30,13,1376,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5021,16,9,30,13,2790,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5022,16,9,30,13,1792,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5023,16,9,30,13,2154,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5024,16,9,30,13,1515,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5025,16,9,30,13,1289,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5026,16,9,30,13,1537,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5027,16,9,30,13,787,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5028,16,9,30,13,1974,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5029,16,9,30,13,1290,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5030,16,9,30,13,1373,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5031,16,9,30,13,1315,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5032,16,9,30,13,962,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5033,16,9,30,13,1276,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5034,16,9,30,13,1249,30,30,1,0,0,1,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5035,16,9,30,13,1551,30,30,1,0,0,0,0,0,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5036,16,9,30,13,1708,30,30,1,0,0,0,0,1,226229,8851017,0,1.02948968767592,0.978103713493849,13,0.721,1,0,0,0.788,0,0.212,13,0.724
5037,16,9,28,8,2182,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5038,16,9,28,8,1768,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5039,16,9,28,8,2021,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5040,16,9,28,8,1378,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5041,16,9,28,8,1538,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5042,16,9,28,8,1449,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5043,16,9,28,8,1824,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5044,16,9,28,8,2361,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5045,16,9,28,8,1829,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5046,16,9,28,8,1496,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5047,16,9,28,8,1057,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5048,16,9,28,8,1245,28,28,1,0,0,0,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5049,16,9,28,8,1529,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5050,16,9,28,8,1680,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5051,16,9,28,8,1765,28,28,1,0,0,0,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5052,16,9,28,8,1518,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5053,16,9,28,8,1031,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5054,16,9,28,8,1164,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5055,16,9,28,8,2097,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5056,16,9,28,8,2060,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5057,16,9,28,8,880,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5058,16,9,28,8,2275,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5059,16,9,28,8,1694,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5060,16,9,28,8,2646,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5061,16,9,28,8,1876,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5062,16,9,28,8,1850,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5063,16,9,28,8,1745,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5064,16,9,28,8,1851,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5065,16,9,28,8,1722,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5066,16,9,28,8,1372,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5067,16,9,28,8,901,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5068,16,9,28,8,1344,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5069,16,9,28,8,1372,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5070,16,9,28,8,1515,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5071,16,9,28,8,2028,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5072,16,9,28,8,1994,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5073,16,9,28,8,1398,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5074,16,9,28,8,1163,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5075,16,9,28,8,1219,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5076,16,9,28,8,1019,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5077,16,9,28,8,1263,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5078,16,9,28,8,1142,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5079,16,9,28,8,1165,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5080,16,9,28,8,1006,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5081,16,9,28,8,832,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5082,16,9,28,8,1378,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5083,16,9,28,8,1108,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5084,16,9,28,8,685,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5085,16,9,28,8,856,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5086,16,9,28,8,838,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5087,16,9,28,8,782,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5088,16,9,28,8,990,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5089,16,9,28,8,895,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5090,16,9,28,8,851,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5095,16,9,28,8,0,28,28,1,0,0,0,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5097,16,9,28,8,0,28,28,1,0,0,0,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5098,16,9,28,8,897,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5099,16,9,28,8,720,28,28,1,0,0,0,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5100,16,9,28,8,554,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5101,16,9,28,8,1258,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5102,16,9,28,8,533,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5103,16,9,28,8,885,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5104,16,9,28,8,7814,28,28,1,0,0,1,0,0,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5105,16,9,28,8,1828,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5106,16,9,28,8,2003,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5107,16,9,28,8,3947,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5108,16,9,28,8,1346,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5109,16,9,28,8,1656,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5110,16,9,28,8,1247,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5111,16,9,28,8,868,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
5112,16,9,28,8,1616,28,28,1,0,0,0,0,1,226830,8851017,0,0.96905267099351,0.975512167702685,8,0.949,1,0,0,0.273,0,0.727,8,0.934
