"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1323,40,19,6,7,323,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1324,40,19,6,7,384,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1325,40,19,6,7,763,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1326,40,19,6,7,1251,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1327,40,19,6,7,521,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1328,40,19,6,7,690,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1329,40,19,6,7,1159,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1330,40,19,6,7,1129,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1331,40,19,8,7,1690,17,17,1,0,0,1,0,0,175284,4405937,0,1.93800452178197,0.966768874424451,8,0.876,1,0,0,0.87,0.13,0,8,0.823
1332,40,19,8,7,2306,17,17,1,0,0,0,0,0,175284,4405937,0,1.93800452178197,0.966768874424451,8,0.876,1,0,0,0.87,0.13,0,8,0.823
1333,40,19,8,7,1546,17,17,1,0,0,0,0,0,175284,4405937,0,1.93800452178197,0.966768874424451,8,0.876,1,0,0,0.87,0.13,0,8,0.823
1334,40,19,8,7,1954,17,17,1,0,0,1,0,0,175284,4405937,0,1.93800452178197,0.966768874424451,8,0.876,1,0,0,0.87,0.13,0,8,0.823
1335,40,19,6,7,1288,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1336,40,19,6,7,1615,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1337,40,19,6,7,1243,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1338,40,19,6,7,1291,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1339,40,19,6,7,915,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1340,40,19,6,7,520,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1341,40,19,6,7,652,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1342,40,19,6,7,893,18,18,1,0,0,0,1,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1343,40,19,6,7,1104,18,18,1,0,0,0,1,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1344,40,19,6,7,827,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1345,40,19,6,7,772,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1346,40,19,6,7,1445,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1347,40,19,6,7,937,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1348,40,19,6,7,858,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1349,40,19,6,8,750,18,18,1,0,0,0,0,0,173761,4405937,0,0.983340772846373,0.975242519233979,6,0.362,1,0,0,0.351,0.649,0,6,0.345
1350,40,19,8,8,1718,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1351,40,19,8,7,1680,17,17,1,0,0,1,0,0,175284,4405937,0,1.93800452178197,0.966768874424451,8,0.876,1,0,0,0.87,0.13,0,8,0.823
1352,40,19,8,7,1622,17,17,1,0,0,0,0,0,175284,4405937,0,1.93800452178197,0.966768874424451,8,0.876,1,0,0,0.87,0.13,0,8,0.823
1353,40,19,8,7,1109,17,17,1,0,0,0,0,0,175284,4405937,0,1.93800452178197,0.966768874424451,8,0.876,1,0,0,0.87,0.13,0,8,0.823
1354,40,19,8,7,1071,17,17,1,0,0,1,0,0,175284,4405937,0,1.93800452178197,0.966768874424451,8,0.876,1,0,0,0.87,0.13,0,8,0.823
1355,40,19,8,8,2511,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1356,40,19,8,8,2703,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1357,40,19,8,8,2050,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1358,40,19,8,8,2535,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1359,40,19,8,8,2468,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1360,40,19,8,8,2277,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1361,40,19,6,8,831,18,18,1,0,0,0,0,0,173761,4405937,0,0.983340772846373,0.975242519233979,6,0.362,1,0,0,0.351,0.649,0,6,0.345
1362,40,19,8,8,1302,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1363,40,19,8,8,1421,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1364,40,19,6,7,1890,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1365,40,19,6,7,1533,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1366,40,19,6,7,1094,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1367,40,19,6,7,1241,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1368,40,19,6,7,1133,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1369,40,19,6,7,1259,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1370,40,19,6,8,1113,18,18,1,0,0,0,1,0,173761,4405937,0,0.983340772846373,0.975242519233979,6,0.362,1,0,0,0.351,0.649,0,6,0.345
1371,40,19,6,8,1514,18,18,1,0,0,0,1,0,173761,4405937,0,0.983340772846373,0.975242519233979,6,0.362,1,0,0,0.351,0.649,0,6,0.345
1372,40,19,6,7,1531,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1373,40,19,6,7,1720,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,1,0,0,0.87,0.13,0,6,0.345
1374,40,19,8,8,1946,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1375,40,19,8,8,3227,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1376,40,19,8,8,2955,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1377,40,19,8,8,1540,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1378,40,19,8,8,1298,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1379,40,19,8,8,1211,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1380,40,19,8,8,1844,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1381,40,19,8,8,1296,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1382,40,19,8,8,2557,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1383,40,19,8,8,2341,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1384,40,19,8,8,2485,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1385,40,19,8,8,2877,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1386,40,19,8,8,1857,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1387,40,19,8,8,1933,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1388,40,19,8,8,2116,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1389,40,19,8,8,1563,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1390,40,19,8,8,1638,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1391,40,19,8,8,1494,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1392,40,19,8,8,1541,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1393,40,19,8,8,2630,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1394,40,19,8,8,2745,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1395,40,19,8,8,985,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1396,40,19,8,8,1792,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1397,40,19,8,8,2206,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1398,40,19,8,8,2047,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1399,40,19,6,8,2309,18,18,1,0,0,0,1,0,173761,4405937,0,0.983340772846373,0.975242519233979,6,0.362,1,0,0,0.351,0.649,0,6,0.345
1400,40,19,6,8,3507,18,18,1,0,0,0,0,0,173761,4405937,0,0.983340772846373,0.975242519233979,6,0.362,1,0,0,0.351,0.649,0,6,0.345
1401,40,19,8,8,2282,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1402,40,19,8,8,1335,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1403,40,19,8,8,2540,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1404,40,19,8,8,2602,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1405,40,19,8,8,4231,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1406,40,19,8,8,1151,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1407,40,19,8,8,1050,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1408,40,19,8,8,1738,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1409,40,19,8,8,4114,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1410,40,19,8,8,2201,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1411,40,19,8,8,1859,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1412,40,19,8,8,3411,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1413,40,19,8,8,2855,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1414,40,19,8,8,2441,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1415,40,19,8,8,2306,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1416,40,19,8,8,7054,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1417,40,19,8,8,2436,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1418,40,19,8,8,3211,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1419,40,19,8,8,2121,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1420,40,19,8,8,2190,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1421,40,19,8,8,3958,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1422,40,19,8,8,11650,17,17,1,0,0,1,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1423,40,19,8,8,2405,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1424,40,19,8,8,2127,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1425,40,19,8,8,5780,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1426,40,19,8,8,1631,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1427,40,19,8,8,3278,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1428,40,19,8,8,4965,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1429,40,19,8,8,2527,17,17,1,0,0,0,0,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1430,40,19,8,8,284,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1431,40,19,8,8,1464,17,17,1,0,0,0,1,0,175284,4405937,0,0.983340772846373,0.966768874424451,8,0.876,1,0,0,0.351,0.649,0,8,0.823
1432,40,19,1,1,2276,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1433,40,19,1,1,2425,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1434,40,19,1,1,2829,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1435,40,19,1,1,3074,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1436,40,19,1,1,2784,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1437,40,19,1,1,2167,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1438,40,19,1,1,2769,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1439,40,19,1,1,2467,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1440,40,19,1,1,3348,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1441,40,19,1,1,3075,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1442,40,19,1,1,2966,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1443,40,19,1,1,2852,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1444,40,19,1,1,2958,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1445,40,19,1,1,1734,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1446,40,19,1,1,2656,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1447,40,19,1,1,2494,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1448,40,19,1,1,7356,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1449,40,19,1,1,4355,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1450,40,19,1,1,2725,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1451,40,19,1,1,2847,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1452,40,19,1,1,2806,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1453,40,19,2,1,2497,22,22,1,0,0,0,0,0,176787,4405937,0,0.528077817202399,0.958549641006496,2,0.406,1,0,0,0.163,0.837,0,2,0.376
1454,40,19,2,1,2943,22,22,1,0,0,0,1,0,176787,4405937,0,0.528077817202399,0.958549641006496,2,0.406,1,0,0,0.163,0.837,0,2,0.376
1455,40,19,2,1,4147,22,22,1,0,0,0,1,0,176787,4405937,0,0.528077817202399,0.958549641006496,2,0.406,1,0,0,0.163,0.837,0,2,0.376
1456,40,19,2,1,3534,22,22,1,0,0,0,0,0,176787,4405937,0,0.528077817202399,0.958549641006496,2,0.406,1,0,0,0.163,0.837,0,2,0.376
1457,40,19,2,1,1890,22,22,1,0,0,0,0,0,176787,4405937,0,0.528077817202399,0.958549641006496,2,0.406,1,0,0,0.163,0.837,0,2,0.376
1458,40,19,1,1,2769,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1459,40,19,1,1,2489,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1460,40,19,1,1,2468,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1461,40,19,1,1,2972,16,16,1,0,0,0,0,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1462,40,19,1,1,3211,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1463,40,19,1,1,3484,16,16,1,0,0,0,1,0,174177,4405937,0,0.528077817202399,0.97291327433941,1,0.543,1,0,0,0.163,0.837,0,1,0.442
1464,40,19,3,1,1963,21,21,1,0,0,0,0,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1465,40,19,3,1,2261,21,21,1,0,0,0,0,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1466,40,19,3,1,1820,21,21,1,0,0,0,1,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1467,40,19,2,1,2428,22,22,1,0,0,0,1,0,176787,4405937,0,0.528077817202399,0.958549641006496,2,0.406,1,0,0,0.163,0.837,0,2,0.376
1468,40,19,2,1,2331,22,22,1,0,0,0,0,0,176787,4405937,0,0.528077817202399,0.958549641006496,2,0.406,1,0,0,0.163,0.837,0,2,0.376
1469,40,19,2,1,2451,22,22,1,0,0,0,0,0,176787,4405937,0,0.528077817202399,0.958549641006496,2,0.406,1,0,0,0.163,0.837,0,2,0.376
1470,40,19,2,2,2853,22,22,1,0,0,0,1,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1471,40,19,2,2,2445,22,22,1,0,0,0,1,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1472,40,19,2,2,2504,22,22,1,0,0,0,0,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1473,40,19,2,2,3380,22,22,1,0,0,0,0,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1474,40,19,2,2,2642,22,22,1,0,0,0,1,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1475,40,19,2,2,2173,22,22,1,0,0,0,1,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1476,40,19,2,2,2655,22,22,1,0,0,0,0,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1477,40,19,2,2,2215,22,22,1,0,0,0,0,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1478,40,19,2,2,2290,22,22,1,0,0,0,1,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1479,40,19,2,2,2506,22,22,1,0,0,0,1,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1480,40,19,2,2,3163,22,22,1,0,0,0,0,0,176787,4405937,0,1.17566456951009,0.958549641006496,2,0.406,1,0,0,0,0.938,0.062,2,0.376
1481,40,19,3,1,2309,21,21,1,0,0,0,1,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1482,40,19,3,1,2144,21,21,1,0,0,0,1,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1483,40,19,3,1,2910,21,21,1,0,0,0,1,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1484,40,19,3,1,2731,21,21,1,0,0,0,0,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1485,40,19,3,1,2078,21,21,1,0,0,0,0,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1486,40,19,3,1,2540,21,21,1,0,0,0,1,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1487,40,19,3,1,4146,21,21,1,0,0,0,1,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
1488,40,19,3,1,4044,21,21,1,0,0,0,0,0,174157,4405937,0,0.528077817202399,0.973025002639087,1,0.331,1,0,0,0.163,0.837,0,1,0.351
