"seccion","munn","edon","disloc2018","disloc1996","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
220,10,15,20,20,3515,36,33,1,0,0,0,0,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
221,10,15,20,20,2856,36,33,1,0,0,1,0,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
222,10,15,20,20,2425,36,33,1,0,0,0,0,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
223,10,15,20,20,2876,36,33,0,0,1,0,0,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
224,10,15,20,20,3084,36,33,1,0,0,0,0,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
225,10,15,20,20,1345,36,33,0,1,0,0,1,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
226,10,15,20,20,1844,36,33,0,1,0,0,1,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
227,10,15,20,20,1536,36,33,0,1,0,0,0,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
228,10,15,20,20,195,36,33,0,1,0,0,1,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
229,10,15,20,20,336,36,33,0,1,0,0,1,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
230,10,15,20,20,1169,36,33,0,1,0,1,0,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
231,10,15,20,20,1710,36,33,1,0,0,0,1,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
232,10,15,20,20,2309,36,33,1,0,0,0,1,0,36,1,0.588,0.263,0.149,0.034,0.933,0.034,36,1
233,11,15,23,23,3793,15,15,1,0,0,0,1,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
234,11,15,23,23,2860,15,15,1,0,0,0,0,1,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
235,11,15,23,23,4139,15,15,1,0,0,0,0,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
236,11,15,23,23,3332,15,15,0,0,1,0,0,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
237,11,15,23,23,4038,15,15,1,0,0,0,0,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
238,11,15,23,23,9684,15,15,1,0,0,0,0,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
239,11,15,23,23,4345,15,15,1,0,0,0,1,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
240,11,15,23,23,2597,15,15,1,0,0,0,1,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
241,11,15,23,23,2384,15,15,1,0,0,0,1,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
242,11,15,23,23,3392,15,15,0,0,1,0,1,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
243,11,15,23,23,3623,15,15,0,0,1,0,1,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
244,11,15,23,23,1612,15,15,0,1,0,0,1,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
245,11,15,23,23,4078,15,15,0,1,0,0,1,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
246,11,15,23,23,932,15,15,0,1,0,0,1,0,15,0.77,0.519,0.23,0.252,0,0.474,0.526,15,0.737
247,12,15,4,6,2914,6,2,0,0,1,0,1,0,2,0.236,0.478,0.239,0.283,0,0.976,0.024,2,0.27
248,12,15,4,6,2879,6,2,1,0,0,0,1,0,2,0.236,0.478,0.239,0.283,0,0.976,0.024,2,0.27
249,12,15,4,6,3036,6,2,0,0,1,0,1,0,2,0.236,0.478,0.239,0.283,0,0.976,0.024,2,0.27
250,13,15,29,16,1678,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
251,13,15,16,16,3665,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
252,13,15,16,16,3261,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
253,13,15,16,16,3590,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
254,13,15,16,16,3911,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
255,13,15,16,16,4028,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
256,13,15,16,16,4135,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
257,13,15,16,16,4610,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
258,13,15,16,16,7145,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
259,13,15,16,16,1437,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
260,13,15,16,16,1726,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
261,13,15,16,16,5464,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
262,13,15,16,16,9188,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
263,13,15,16,16,5420,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
264,13,15,16,16,2729,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
265,13,15,16,16,1437,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
266,13,15,16,16,956,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
267,13,15,16,16,1609,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
268,13,15,16,16,1367,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
269,13,15,16,16,864,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
270,13,15,16,16,3340,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
271,13,15,16,16,5335,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
272,13,15,16,16,14607,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
273,13,15,16,16,3940,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
274,13,15,16,16,5088,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
275,13,15,16,16,3829,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
276,13,15,16,16,7444,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
277,13,15,29,16,2988,42,38,1,0,0,0,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
278,13,15,29,16,5452,42,38,1,0,0,0,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
279,13,15,29,16,1591,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
280,13,15,29,16,5643,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
281,13,15,29,16,8317,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
282,13,15,29,16,4221,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
283,13,15,29,16,4907,42,38,1,0,0,0,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
284,13,15,16,16,1244,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
285,13,15,16,16,1603,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
286,13,15,16,16,960,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
287,13,15,16,16,5255,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
288,13,15,16,16,7297,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
289,13,15,16,16,4532,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
290,13,15,16,16,3373,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
291,13,15,16,16,1520,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
292,13,15,16,16,1568,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
293,13,15,16,16,785,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
294,13,15,16,16,4460,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
295,13,15,16,16,5346,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
296,13,15,16,16,2556,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
297,13,15,16,16,3101,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
298,13,15,16,16,3349,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
299,13,15,16,16,3273,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
300,13,15,16,16,3215,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
301,13,15,16,16,4155,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
302,13,15,16,16,5779,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
303,13,15,16,16,1587,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
304,13,15,16,16,1360,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
305,13,15,16,16,1622,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
306,13,15,16,16,2160,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
307,13,15,29,16,3906,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
308,13,15,16,16,1504,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
309,13,15,16,16,1235,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
310,13,15,16,16,3177,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
311,13,15,16,16,2575,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
312,13,15,16,16,7684,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
313,13,15,16,16,5276,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
314,13,15,16,16,3788,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
315,13,15,16,16,1882,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
316,13,15,16,16,3970,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
317,13,15,16,16,3645,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
318,13,15,16,16,3077,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
319,13,15,16,16,3247,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
320,13,15,16,16,3083,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
321,13,15,16,16,4022,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
322,13,15,16,16,2611,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
323,13,15,16,16,2278,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
324,13,15,16,16,5461,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
325,13,15,16,16,1405,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
326,13,15,16,16,1453,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
327,13,15,16,16,2243,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
328,13,15,29,16,1179,42,38,1,0,0,0,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
329,13,15,29,16,2596,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
330,13,15,29,16,4176,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
331,13,15,29,16,2407,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
332,13,15,29,16,3524,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
333,13,15,29,16,4676,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
334,13,15,29,16,1426,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
335,13,15,16,16,1529,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
336,13,15,16,16,2719,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
337,13,15,16,16,1727,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
338,13,15,16,16,1527,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
339,13,15,16,16,1736,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
340,13,15,16,16,2657,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
341,13,15,16,16,2336,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
342,13,15,16,16,2769,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
343,13,15,16,16,2809,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
344,13,15,16,16,1618,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
345,13,15,16,16,2692,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
346,13,15,16,16,2374,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
347,13,15,16,16,2433,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
348,13,15,16,16,2796,43,40,1,0,0,0,1,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
349,13,15,16,16,2725,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
350,13,15,16,16,2557,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
351,13,15,16,16,3194,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
352,13,15,16,16,3021,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
353,13,15,16,16,2631,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
354,13,15,16,16,2865,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
355,13,15,29,16,1584,42,38,1,0,0,0,0,1,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
356,13,15,29,16,1879,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
357,13,15,29,16,1510,42,38,1,0,0,0,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
358,13,15,29,16,1562,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
359,13,15,29,16,3146,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
360,13,15,16,16,2809,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
361,13,15,16,16,2286,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
362,13,15,16,16,2208,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
363,13,15,16,16,1763,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
364,13,15,16,16,1670,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
365,13,15,16,16,2773,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
366,13,15,16,16,2577,43,40,1,0,0,0,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
367,13,15,16,16,1020,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
368,13,15,16,16,1487,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
369,13,15,16,16,1770,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
370,13,15,16,16,2428,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
371,13,15,16,16,1015,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
372,13,15,16,16,2200,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
373,13,15,29,16,1174,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
374,13,15,29,16,2236,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
375,13,15,29,16,1975,42,38,1,0,0,0,0,1,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
376,13,15,29,16,1374,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
377,13,15,29,16,2018,42,38,1,0,0,0,0,1,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
378,13,15,29,16,2196,42,38,1,0,0,0,0,1,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
379,13,15,29,16,2934,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
380,13,15,29,16,1163,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
381,13,15,29,16,3296,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
382,13,15,29,16,1621,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
383,13,15,29,16,1688,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
384,13,15,16,16,890,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
385,13,15,16,16,1072,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
386,13,15,16,16,2443,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
387,13,15,16,16,1566,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
388,13,15,16,16,2028,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
389,13,15,16,16,1794,43,40,1,0,0,1,0,0,43,1,0.988,0,0.012,0.825,0.142,0.033,43,1
390,13,15,29,16,1678,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
391,13,15,29,16,2413,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
392,13,15,29,16,2061,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
393,13,15,29,16,3129,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
394,13,15,29,16,2989,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
395,13,15,29,16,4216,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
396,13,15,29,16,2822,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
397,13,15,29,16,2368,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
398,13,15,29,16,2703,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
399,13,15,29,16,6162,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
400,13,15,29,16,2779,42,38,0,0,1,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
401,13,15,29,16,2298,42,38,1,0,0,0,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
402,13,15,29,16,5066,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
403,13,15,29,16,1212,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
404,13,15,29,16,1406,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
405,13,15,29,16,2152,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
406,13,15,29,16,2026,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
407,13,15,29,16,1082,42,38,1,0,0,0,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
408,13,15,29,16,3077,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
409,13,15,29,16,2474,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
410,13,15,29,16,3499,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
411,13,15,29,16,3212,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
412,13,15,29,16,1755,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
413,13,15,29,16,1896,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
414,13,15,29,16,2156,42,38,1,0,0,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
415,13,15,29,16,1459,42,38,1,0,0,0,1,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
416,13,15,29,16,5646,42,38,0,0,1,1,0,0,42,1,0.988,0,0.012,0.825,0.142,0.033,42,1
417,14,15,13,13,6479,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
418,14,15,13,13,5158,7,3,0,0,1,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
419,14,15,13,13,1718,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
420,14,15,13,13,1611,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
421,14,15,13,13,2409,7,3,0,0,1,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
422,14,15,13,13,3389,7,3,0,0,1,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
423,14,15,13,13,1980,7,3,0,0,1,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
424,14,15,13,13,2830,7,3,0,0,1,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
425,14,15,13,13,1498,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
426,14,15,13,13,907,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
427,14,15,13,13,2230,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
428,14,15,13,13,1613,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
429,14,15,13,13,1597,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
430,14,15,13,13,3368,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
431,14,15,13,13,4904,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
432,14,15,13,13,1513,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
433,14,15,13,13,2875,7,3,0,0,1,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
434,14,15,13,13,3965,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
435,14,15,13,13,2704,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
436,14,15,13,13,2350,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
437,14,15,13,13,3042,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
438,14,15,13,13,1797,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
439,14,15,13,13,534,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
440,14,15,13,13,3724,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
441,14,15,13,13,2107,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
442,14,15,13,13,2979,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
443,14,15,13,13,3168,7,3,0,0,1,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
444,14,15,13,13,1816,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
445,14,15,13,13,4462,7,3,1,0,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
446,14,15,13,13,2247,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
447,14,15,13,13,2111,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
448,14,15,13,13,2759,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
449,14,15,13,13,685,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
450,14,15,13,13,3103,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
451,14,15,13,13,354,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
452,14,15,13,13,669,7,3,0,1,0,0,1,0,7,0.463,0.144,0.77,0.086,0,1,0,7,0.498
