"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1213,64,26,21,21,2182,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1214,64,26,21,21,1568,1,1,0,1,0,1,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1215,64,26,21,21,2162,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1216,64,26,21,21,3128,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1217,64,26,21,21,3085,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1218,64,26,21,21,3155,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1219,64,26,21,21,1396,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1220,64,26,21,21,781,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1221,64,26,21,21,2911,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1222,64,26,21,21,1716,1,1,0,1,0,1,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1223,64,26,21,21,786,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1224,64,26,21,21,1374,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1225,64,26,21,21,1824,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1226,64,26,21,21,2323,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1227,64,26,21,21,509,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1228,64,26,21,21,3171,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1229,64,26,21,21,2827,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1230,65,26,19,19,2627,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1231,65,26,19,19,998,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1232,65,26,19,19,1454,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1233,65,26,19,19,935,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1234,65,26,19,19,1571,21,21,1,0,0,1,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1235,65,26,19,19,1453,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1236,65,26,19,19,1919,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1237,65,26,19,19,1845,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1238,65,26,19,19,1396,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1239,65,26,19,19,2190,21,21,1,0,0,1,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1240,65,26,19,19,394,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1241,65,26,19,19,531,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1242,65,26,19,19,691,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1243,65,26,20,20,3308,21,21,1,0,0,1,0,0,21,1,0.444,0.528,0.028,0.227,0.727,0.045,21,1
1244,65,26,19,19,1926,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1245,65,26,19,19,1028,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1246,65,26,19,19,1348,21,21,1,0,0,1,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1247,65,26,19,19,1429,21,21,1,0,0,1,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1248,65,26,19,19,575,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1249,65,26,19,19,1541,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1250,65,26,19,19,1171,21,21,1,0,0,0,1,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1251,65,26,19,19,6264,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1252,65,26,19,19,3219,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1253,65,26,19,19,1874,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1254,65,26,19,19,1519,21,21,1,0,0,0,1,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1255,65,26,19,19,1124,21,21,1,0,0,1,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1256,65,26,19,19,1705,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1257,65,26,19,19,2001,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1258,65,26,20,20,1705,21,21,1,0,0,0,1,0,21,1,0.444,0.528,0.028,0.227,0.727,0.045,21,1
1259,65,26,20,20,3718,21,21,1,0,0,1,0,0,21,1,0.444,0.528,0.028,0.227,0.727,0.045,21,1
1260,65,26,20,20,5676,21,21,1,0,0,0,0,0,21,1,0.444,0.528,0.028,0.227,0.727,0.045,21,1
1261,65,26,20,20,8540,21,21,1,0,0,0,0,0,21,1,0.444,0.528,0.028,0.227,0.727,0.045,21,1
1262,65,26,20,20,1439,21,21,1,0,0,1,0,0,21,1,0.444,0.528,0.028,0.227,0.727,0.045,21,1
1263,65,26,19,19,3337,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1264,65,26,19,19,4691,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1265,65,26,19,19,3486,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1266,65,26,19,19,1550,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1267,65,26,20,20,6187,21,21,0,0,1,0,0,0,21,1,0.444,0.528,0.028,0.227,0.727,0.045,21,1
1268,65,26,19,19,2754,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1269,65,26,20,20,2369,21,21,1,0,0,0,0,0,21,1,0.444,0.528,0.028,0.227,0.727,0.045,21,1
1270,65,26,19,19,2252,20,20,0,1,0,0,0,0,20,1,0.61,0.373,0.017,0.5,0.5,0,20,1
1271,65,26,19,19,1618,20,20,0,1,0,0,1,0,20,1,0.61,0.373,0.017,0.5,0.5,0,20,1
1272,65,26,19,19,656,20,20,0,1,0,0,0,0,20,1,0.61,0.373,0.017,0.5,0.5,0,20,1
1273,65,26,19,19,712,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1274,65,26,19,19,325,21,21,0,1,0,0,1,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1275,65,26,19,19,1065,20,20,0,1,0,0,1,0,20,1,0.61,0.373,0.017,0.5,0.5,0,20,1
1276,65,26,19,19,1297,20,20,0,1,0,0,0,0,20,1,0.61,0.373,0.017,0.5,0.5,0,20,1
1277,65,26,19,19,2109,20,20,0,1,0,0,0,0,20,1,0.61,0.373,0.017,0.5,0.5,0,20,1
1278,65,26,19,19,2488,20,20,0,1,0,0,0,0,20,1,0.61,0.373,0.017,0.5,0.5,0,20,1
1279,65,26,19,19,2010,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1280,65,26,19,19,1773,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1281,65,26,19,19,571,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1282,65,26,19,19,1387,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1283,65,26,19,19,1498,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1284,65,26,19,19,2652,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1285,65,26,19,19,1287,20,20,0,1,0,0,0,0,20,1,0.61,0.373,0.017,0.5,0.5,0,20,1
1286,65,26,19,19,2226,20,20,0,1,0,0,0,0,20,1,0.61,0.373,0.017,0.5,0.5,0,20,1
1287,65,26,19,19,1358,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1288,65,26,19,19,1828,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1289,65,26,19,19,3614,21,21,0,1,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1290,65,26,20,20,1541,20,20,1,0,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1291,65,26,20,20,3685,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1292,65,26,20,20,2369,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1293,65,26,20,20,1949,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1294,65,26,20,20,1552,20,20,0,1,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1295,65,26,20,20,1547,20,20,0,1,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1296,65,26,20,20,1304,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1297,65,26,20,20,2391,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1298,65,26,20,20,1034,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1299,65,26,20,20,620,20,20,0,1,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1300,65,26,20,20,2977,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1301,65,26,20,20,676,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1302,65,26,19,19,994,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1303,65,26,19,19,7507,21,21,1,0,0,1,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1304,65,26,19,19,1020,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1305,65,26,19,19,885,21,21,1,0,0,0,0,0,21,1,0.61,0.373,0.017,0.5,0.5,0,21,1
1306,66,26,18,18,440,1,1,0,0,1,0,1,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1307,67,26,19,19,1689,1,1,0,0,1,0,1,0,1,0.964,0.61,0.373,0.017,0.5,0.5,0,1,0.87
1308,67,26,19,19,1136,1,1,0,1,0,0,0,0,1,0.964,0.61,0.373,0.017,0.5,0.5,0,1,0.87
1309,67,26,19,19,520,1,1,0,1,0,0,0,0,1,0.964,0.61,0.373,0.017,0.5,0.5,0,1,0.87
1310,68,26,18,18,1894,1,1,1,0,0,0,1,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1311,68,26,18,18,1692,1,1,0,0,1,0,1,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1312,68,26,18,18,126,1,1,0,1,0,0,0,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1313,68,26,18,18,128,1,1,0,1,0,0,0,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1314,68,26,18,18,1003,1,1,0,1,0,0,1,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1315,68,26,18,18,375,1,1,0,1,0,0,1,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1316,69,26,18,18,706,1,1,0,0,1,0,1,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1317,69,26,18,18,2632,1,1,0,0,1,0,0,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1318,69,26,18,18,371,1,1,0,1,0,1,0,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1319,69,26,18,18,954,1,1,0,1,0,0,1,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1320,69,26,18,18,805,1,1,0,1,0,0,0,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1321,69,26,18,18,345,1,1,0,1,0,0,0,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1322,69,26,18,18,233,1,1,0,1,0,0,1,0,1,0.964,0.256,0.5,0.244,0.209,0.791,0,1,0.87
1323,70,26,2,2,1040,2,2,1,0,0,0,1,0,2,1,0.864,0.045,0.091,0.35,0.65,0,2,1
1324,70,26,2,2,4369,2,2,0,0,1,0,0,0,2,1,0.864,0.045,0.091,0.35,0.65,0,2,1
1325,70,26,2,2,482,2,2,1,0,0,0,0,0,2,1,0.864,0.045,0.091,0.35,0.65,0,2,1
1326,70,26,2,2,2831,2,2,1,0,0,0,1,0,2,1,0.864,0.045,0.091,0.35,0.65,0,2,1
1327,70,26,2,2,1744,2,2,1,0,0,0,1,0,2,1,0.864,0.045,0.091,0.35,0.65,0,2,1
1328,70,26,2,2,1051,2,2,1,0,0,0,0,0,2,1,0.864,0.045,0.091,0.35,0.65,0,2,1
1329,70,26,2,2,2312,2,2,1,0,0,0,0,0,2,1,0.864,0.045,0.091,0.35,0.65,0,2,1
1330,70,26,2,2,1825,2,2,1,0,0,0,1,0,2,1,0.864,0.045,0.091,0.35,0.65,0,2,1
1331,71,26,20,20,881,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1332,49,26,8,8,15302,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1333,49,26,8,8,2495,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1334,49,26,8,8,2104,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1335,49,26,8,8,2057,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1336,49,26,8,8,2085,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1337,49,26,8,8,1524,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1338,49,26,8,8,2531,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1339,49,26,8,8,2668,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1340,49,26,8,8,1961,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1341,49,26,8,8,1723,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1342,49,26,8,8,1835,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1343,49,26,8,8,2988,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1344,49,26,8,8,1908,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1345,49,26,8,8,1470,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1346,49,26,8,8,1905,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1347,49,26,8,8,1552,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1348,49,26,8,8,1614,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1349,49,26,8,8,1456,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1350,49,26,8,8,1586,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1351,49,26,8,8,1508,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1352,49,26,8,8,1838,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1353,49,26,8,8,1718,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1354,49,26,8,8,1983,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1355,49,26,8,8,2381,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1356,49,26,8,8,1977,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1357,49,26,8,8,1953,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1358,49,26,8,8,1479,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1359,49,26,8,8,1712,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1360,49,26,8,8,1338,8,8,1,0,0,0,0,0,8,1,1,0,0,0.938,0.062,0,8,1
1361,49,26,8,8,1360,5,5,1,0,0,0,0,0,5,1,1,0,0,0.938,0.062,0,5,1
1362,3,26,3,3,2379,2,2,0,0,1,0,0,0,2,1,0.539,0.303,0.158,0.625,0.375,0,2,1
1363,3,26,3,3,558,2,2,1,0,0,0,0,0,2,1,0.539,0.303,0.158,0.625,0.375,0,2,1
1364,3,26,3,3,642,2,2,1,0,0,0,0,0,2,1,0.539,0.303,0.158,0.625,0.375,0,2,1
1365,3,26,3,3,1042,2,2,1,0,0,0,0,0,2,1,0.539,0.303,0.158,0.625,0.375,0,2,1
1366,52,26,3,3,665,2,2,0,0,1,0,0,0,2,1,0.539,0.303,0.158,0.625,0.375,0,2,1
1367,52,26,3,3,680,2,2,1,0,0,0,0,0,2,1,0.539,0.303,0.158,0.625,0.375,0,2,1
1368,30,26,5,5,1176,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1369,30,26,5,5,2716,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1370,30,26,5,5,676,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1371,30,26,5,5,533,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1372,30,26,5,5,928,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1373,30,26,5,5,2074,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1374,30,26,5,5,273,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1375,30,26,5,5,1840,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1376,30,26,5,5,1503,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1377,30,26,5,5,426,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1378,30,26,5,5,1676,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1379,30,26,5,5,1319,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1380,30,26,5,5,1628,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1381,30,26,5,5,422,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1382,30,26,5,5,224,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1383,30,26,5,5,1366,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1384,30,26,5,5,458,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1385,30,26,5,5,1750,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1386,30,26,5,5,205,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1387,30,26,5,5,3706,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1388,30,26,5,5,763,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1389,30,26,5,5,366,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1390,30,26,5,5,29,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1391,30,26,5,5,1479,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1392,30,26,5,5,197,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1393,30,26,5,5,338,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1394,30,26,5,5,580,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1395,30,26,5,5,559,15,15,1,0,0,0,0,0,15,1,0.833,0.117,0.05,0.688,0.312,0,15,1
1396,49,26,11,11,737,9,9,1,0,0,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1397,49,26,11,11,1022,9,9,0,0,1,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1398,49,26,11,11,1186,9,9,1,0,0,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1399,49,26,11,11,762,9,9,1,0,0,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1400,49,26,11,11,1663,9,9,0,0,1,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1401,49,26,11,11,842,9,9,1,0,0,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1402,49,26,11,11,1488,9,9,0,1,0,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1403,49,26,11,11,1876,9,9,1,0,0,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1404,49,26,11,11,1714,9,9,0,1,0,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1405,49,26,11,11,2463,9,9,0,1,0,0,0,0,9,1,0.647,0.25,0.103,0.769,0.231,0,9,1
1406,49,26,11,11,795,6,6,0,0,1,0,0,0,6,1,0.647,0.25,0.103,0.769,0.231,0,6,1
1407,49,26,11,11,298,6,6,0,1,0,0,0,0,6,1,0.647,0.25,0.103,0.769,0.231,0,6,1
