"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1581,20,11,21,6,1683,15,15,1,0,0,1,0,0,182511,5329859,0,1.27406663186197,1.32740666689579,15,1,0.92,0.08,0.009,0.926,0.074,0,15,1
1582,20,11,21,7,1061,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1583,20,11,21,7,2148,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1584,20,11,21,7,1119,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1585,20,11,21,7,8103,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1586,20,11,21,7,1325,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1587,20,11,21,6,1296,15,15,1,0,0,1,0,0,182511,5329859,0,1.27406663186197,1.32740666689579,15,1,0.92,0.08,0.009,0.926,0.074,0,15,1
1588,20,11,21,6,2178,15,15,1,0,0,1,0,0,182511,5329859,0,1.27406663186197,1.32740666689579,15,1,0.92,0.08,0.009,0.926,0.074,0,15,1
1589,20,11,21,6,1973,15,15,1,0,0,1,0,0,182511,5329859,0,1.27406663186197,1.32740666689579,15,1,0.92,0.08,0.009,0.926,0.074,0,15,1
1590,20,11,21,6,2105,15,15,1,0,0,1,0,0,182511,5329859,0,1.27406663186197,1.32740666689579,15,1,0.92,0.08,0.009,0.926,0.074,0,15,1
1591,20,11,6,6,3392,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1592,20,11,6,6,1809,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1593,20,11,6,6,1814,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1594,20,11,6,6,1473,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1595,20,11,6,6,1203,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1596,20,11,6,6,1207,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1597,20,11,6,6,728,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1598,20,11,6,6,1128,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1599,20,11,6,6,989,18,19,1,0,0,0,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1600,20,11,6,6,1364,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1601,20,11,6,6,1344,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1602,20,11,6,6,888,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1603,20,11,6,6,1565,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1604,20,11,6,6,4054,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1605,20,11,6,6,1805,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1606,20,11,6,6,1262,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1607,20,11,6,6,746,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1608,20,11,6,6,1283,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1609,20,11,6,6,1653,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1610,20,11,6,6,1424,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1611,20,11,6,6,2456,18,19,1,0,0,0,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1612,20,11,6,6,1773,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1613,20,11,6,6,9142,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1614,20,11,21,6,14516,15,15,1,0,0,1,0,0,182511,5329859,0,1.27406663186197,1.32740666689579,15,1,0.92,0.08,0.009,0.926,0.074,0,15,1
1615,20,11,21,6,1049,15,15,1,0,0,1,0,0,182511,5329859,0,1.27406663186197,1.32740666689579,15,1,0.92,0.08,0.009,0.926,0.074,0,15,1
1616,20,11,21,6,1180,15,15,1,0,0,1,0,0,182511,5329859,0,1.27406663186197,1.32740666689579,15,1,0.92,0.08,0.009,0.926,0.074,0,15,1
1617,20,11,21,6,2055,15,15,1,0,0,1,0,0,182511,5329859,0,1.27406663186197,1.32740666689579,15,1,0.92,0.08,0.009,0.926,0.074,0,15,1
1618,20,11,21,7,1260,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1619,20,11,21,7,1238,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1620,20,11,21,7,7761,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1621,20,11,21,7,1336,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1622,20,11,6,6,1206,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1623,20,11,6,6,1566,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1624,20,11,6,6,1139,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1625,20,11,6,6,2101,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1626,20,11,6,6,2869,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1627,20,11,6,6,3735,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1628,20,11,6,6,1469,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1629,20,11,6,6,2797,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1630,20,11,21,7,1225,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1631,20,11,21,7,5392,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1633,20,11,21,7,7217,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1634,20,11,21,7,18046,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1635,20,11,21,7,4360,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1636,20,11,6,6,1208,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1637,20,11,6,6,1347,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1638,20,11,6,6,1467,18,19,1,0,0,0,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1639,20,11,6,6,1520,18,19,1,0,0,0,1,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1640,20,11,6,6,1969,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1641,20,11,21,7,6937,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1642,20,11,21,7,22817,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1643,20,11,21,7,11325,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1644,20,11,6,7,8367,18,19,1,0,0,1,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1645,20,11,6,7,4831,18,19,1,0,0,1,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1646,20,11,6,7,5037,18,19,1,0,0,1,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1647,20,11,21,7,18856,15,15,1,0,0,1,0,0,182511,5329859,0,0.83480521897066,1.32740666689579,15,1,0.9,0.1,0.017,0.973,0.027,0,15,1
1648,20,11,6,6,863,18,19,0,1,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1649,20,11,6,6,2772,18,19,1,0,0,0,1,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1650,20,11,6,6,2393,18,19,1,0,0,0,1,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1651,20,11,6,6,4699,18,19,0,1,1,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1652,20,11,6,7,6516,18,19,0,1,0,0,1,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1653,20,11,6,7,4171,18,19,0,1,0,1,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1654,20,11,4,7,1913,16,20,1,0,0,1,0,0,169286,5329859,0,0.83480521897066,1.43110663718097,16,0.985,0.9,0.1,0.017,0.973,0.027,0,16,0.962
1655,20,11,6,6,2573,18,19,0,1,0,0,1,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1656,20,11,6,6,1247,18,19,0,1,0,0,1,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1657,20,11,6,6,2120,18,19,0,1,0,0,1,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1658,20,11,6,6,7313,18,19,0,1,0,0,1,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1659,20,11,6,7,1717,18,19,0,1,0,0,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1660,20,11,4,7,1370,16,20,1,0,0,0,0,0,169286,5329859,0,0.83480521897066,1.43110663718097,16,0.985,0.9,0.1,0.017,0.973,0.027,0,16,0.962
1661,20,11,4,7,3050,16,20,0,1,1,1,0,0,169286,5329859,0,0.83480521897066,1.43110663718097,16,0.985,0.9,0.1,0.017,0.973,0.027,0,16,0.962
1662,20,11,6,7,3416,18,19,0,1,0,0,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1663,20,11,6,6,2291,18,19,0,1,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1664,20,11,6,7,3996,18,19,0,1,0,1,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1665,20,11,6,6,5946,18,19,0,1,0,0,1,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1666,20,11,6,7,1068,18,19,0,1,0,1,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1667,20,11,6,7,3411,18,19,1,0,0,0,1,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1668,20,11,6,7,2333,18,19,0,1,0,0,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1669,20,11,6,7,2794,18,19,0,1,0,0,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1670,20,11,6,7,1638,18,19,1,0,0,0,1,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1671,20,11,6,7,1809,18,19,0,1,1,0,0,0,238579,5329859,0,0.83480521897066,1.01545533421558,18,0.816,0.9,0.1,0.017,0.973,0.027,0,18,0.729
1672,20,11,6,6,2762,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1673,20,11,6,6,1134,18,19,1,0,0,1,0,0,238579,5329859,0,1.27406663186197,1.01545533421558,18,0.816,0.92,0.08,0.009,0.926,0.074,0,18,0.729
1674,20,11,3,3,4222,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1675,20,11,3,3,5455,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1676,20,11,3,3,1740,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1677,20,11,3,3,5391,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1678,20,11,3,3,1094,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1679,20,11,3,3,1198,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1680,20,11,3,3,1598,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1681,20,11,3,3,12492,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1682,20,11,3,3,1345,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1683,20,11,3,3,1137,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1684,20,11,3,3,903,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1685,20,11,3,3,875,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1686,20,11,3,3,1102,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1687,20,11,3,3,4563,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1688,20,11,3,3,1297,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1689,20,11,3,3,1586,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1690,20,11,3,3,2153,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1691,20,11,3,3,1677,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1692,20,11,3,3,1858,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1693,20,11,3,3,1584,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1694,20,11,3,3,3322,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1695,20,11,3,3,3342,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1696,20,11,3,3,2101,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1697,20,11,3,3,4085,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1698,20,11,3,3,1047,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1699,20,11,3,3,947,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1700,20,11,3,3,1602,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1701,20,11,3,3,1254,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1702,20,11,3,3,1680,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1703,20,11,3,3,403,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1704,20,11,3,3,905,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1705,20,11,3,3,1055,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1706,20,11,3,3,1249,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1707,20,11,7,3,746,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1708,20,11,3,3,1105,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1709,20,11,7,3,1486,17,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1710,20,11,7,3,996,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1711,20,11,3,3,4544,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1712,20,11,3,3,937,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1713,20,11,3,3,868,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1714,20,11,3,3,1040,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,17,0.955,0.951,0.049,0.016,1,0,0,17,0.894
1715,20,11,7,3,824,17,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1716,20,11,7,3,858,17,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1717,20,11,7,3,807,17,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1718,20,11,7,3,1205,17,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1719,20,11,7,3,1696,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1720,20,11,7,3,1233,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1721,20,11,5,3,1344,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
1722,20,11,5,3,1475,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
1723,20,11,5,3,1137,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
1724,20,11,5,3,1450,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
1725,20,11,7,3,574,20,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1726,20,11,7,3,1087,20,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1727,20,11,7,3,1428,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1728,20,11,7,3,565,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1729,20,11,7,3,1005,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1730,20,11,7,3,989,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1731,20,11,5,3,1654,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
1732,20,11,5,3,2257,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
1733,20,11,5,3,2173,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
1734,20,11,5,3,1536,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
1735,20,11,7,3,1221,20,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1736,20,11,7,3,938,20,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1737,20,11,7,3,1018,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1738,20,11,7,3,787,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1739,20,11,5,3,1402,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
1740,20,11,7,3,947,19,18,1,0,0,1,0,0,239745,5329859,0,1.14083376820299,1.01051666638227,19,0.789,0.951,0.049,0.016,1,0,0,19,0.781
1741,20,11,5,3,4684,20,17,1,0,0,1,0,0,239797,5329859,0,1.14083376820299,1.01029753575657,20,0.823,0.951,0.049,0.016,1,0,0,20,0.72
