"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1145,41,14,13,8,1297,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1146,41,14,13,8,993,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1147,41,14,13,8,1143,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1148,41,14,13,8,1056,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1149,41,14,13,8,1031,14,13,1,0,0,0,1,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1150,41,14,13,8,1647,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1151,41,14,13,8,1468,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1152,41,14,13,8,1367,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1153,41,14,13,8,1376,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1154,41,14,13,8,1376,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1155,41,14,13,8,940,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1156,41,14,13,8,1142,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1157,41,14,13,8,944,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1158,41,14,13,8,923,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1159,41,14,13,8,970,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1160,41,14,13,8,796,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1161,41,14,13,12,1362,14,13,1,0,0,1,0,0,372514,7224159,0,1.53814162344465,0.969649328615837,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1162,41,14,13,12,1323,14,13,1,0,0,1,0,0,372514,7224159,0,1.53814162344465,0.969649328615837,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1163,41,14,13,12,1457,14,13,1,0,0,1,0,0,372514,7224159,0,1.53814162344465,0.969649328615837,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1164,41,14,13,12,1485,14,13,1,0,0,1,0,0,372514,7224159,0,1.53814162344465,0.969649328615837,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1165,41,14,13,8,1671,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1166,41,14,13,8,1137,14,13,1,0,0,0,1,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1167,41,14,13,8,749,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1168,41,14,13,8,568,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1169,41,14,13,8,981,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1170,41,14,13,8,814,14,13,1,0,0,0,1,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1171,41,14,13,8,1207,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1172,41,14,13,8,1147,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1173,41,14,13,8,933,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1174,41,14,13,8,1057,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1175,41,14,13,8,1380,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1176,41,14,13,8,1742,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1177,41,14,13,8,1288,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1178,41,14,13,8,1161,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1179,41,14,13,8,1080,14,13,1,0,0,0,1,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1180,41,14,13,8,1458,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1181,41,14,13,8,535,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1182,41,14,13,8,571,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1183,41,14,13,8,570,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1184,41,14,13,8,373,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1185,41,14,13,8,754,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1186,41,14,13,8,603,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1187,41,14,12,8,3352,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1188,41,14,12,8,2499,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1189,41,14,12,8,2192,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1190,41,14,12,9,1491,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1191,41,14,12,9,1340,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1192,41,14,12,8,3181,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1193,41,14,12,8,7580,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1194,41,14,12,9,5626,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1195,41,14,12,9,3236,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1196,41,14,12,9,2385,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1197,41,14,12,9,4578,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1198,41,14,12,9,3029,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1199,41,14,12,9,1956,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1200,41,14,12,9,3904,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1201,41,14,12,8,3023,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1202,41,14,12,8,1744,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1203,41,14,12,8,1422,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1204,41,14,12,8,2535,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1205,41,14,12,8,2881,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1206,41,14,12,8,2661,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1207,41,14,12,8,3314,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1208,41,14,12,8,2758,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1209,41,14,12,8,3032,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1210,41,14,12,8,1634,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1211,41,14,12,8,1620,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1212,41,14,12,8,1073,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1213,41,14,12,8,2957,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1214,41,14,12,8,2261,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1215,41,14,13,8,1541,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1216,41,14,13,8,3284,14,13,1,0,0,0,1,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1217,41,14,13,8,3012,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1218,41,14,13,8,2665,14,13,1,0,0,0,1,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1219,41,14,12,8,2101,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1220,41,14,12,8,2100,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1221,41,14,12,8,1691,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1222,41,14,12,9,1149,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1223,41,14,12,9,1486,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1224,41,14,12,9,4689,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1225,41,14,12,9,1239,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1226,41,14,12,9,965,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1227,41,14,12,9,2382,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1228,41,14,12,9,1579,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1229,41,14,12,9,1578,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1230,41,14,12,9,1381,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1231,41,14,12,9,1136,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1232,41,14,12,9,1170,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1233,41,14,12,9,2911,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1234,41,14,12,9,2314,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1235,41,14,12,9,2195,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1236,41,14,12,9,2150,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1237,41,14,12,9,2037,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1238,41,14,12,9,2870,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1239,41,14,12,9,1967,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1240,41,14,12,9,1585,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1241,41,14,12,9,1429,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1242,41,14,12,9,3784,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1243,41,14,12,9,2328,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1244,41,14,12,9,2215,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1245,41,14,12,9,1729,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1246,41,14,12,9,1279,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1247,41,14,12,8,4158,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1248,41,14,12,8,3136,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1249,41,14,13,8,3156,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1250,41,14,13,8,1289,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1251,41,14,13,8,1830,14,13,1,0,0,0,1,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1252,41,14,13,8,2518,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1253,41,14,13,8,1029,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1254,41,14,13,8,1128,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1255,41,14,13,8,2105,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1256,41,14,13,8,2373,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1257,41,14,13,8,1704,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1258,41,14,12,8,842,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1259,41,14,12,8,512,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1260,41,14,12,8,1700,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1261,41,14,12,8,3239,12,12,1,0,0,0,1,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1262,41,14,12,9,2204,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1263,41,14,12,9,1215,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1264,41,14,12,9,1064,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1265,41,14,12,9,1686,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1266,41,14,12,9,1448,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1267,41,14,12,9,2622,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1268,41,14,12,9,1968,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1269,41,14,12,9,1690,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1270,41,14,12,9,2149,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1271,41,14,12,9,2189,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1272,41,14,12,9,2271,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1273,41,14,12,9,2263,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1274,41,14,12,9,1994,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1275,41,14,12,9,1697,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1276,41,14,12,9,1397,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1277,41,14,12,9,1762,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1278,41,14,12,9,2329,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1279,41,14,12,9,1706,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1280,41,14,12,9,1932,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1281,41,14,12,9,1240,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1282,41,14,12,9,1008,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1283,41,14,12,9,2032,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1284,41,14,12,9,1187,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1285,41,14,12,9,1001,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1286,41,14,12,9,1184,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1287,41,14,12,9,1231,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1288,41,14,12,9,1839,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1289,41,14,12,9,1592,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1290,41,14,12,9,1241,12,12,1,0,0,0,1,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1291,41,14,12,9,1434,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1292,41,14,12,9,1827,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1293,41,14,12,9,1859,12,12,1,0,0,1,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1294,41,14,12,8,1116,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1295,41,14,12,8,1188,12,12,1,0,0,0,0,0,372585,7224159,0,1.44021734363101,0.969464551713032,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1296,41,14,13,8,1451,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1297,41,14,13,8,1472,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1298,41,14,13,8,1293,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1299,41,14,13,8,965,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1300,41,14,13,8,1059,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1301,41,14,13,8,1060,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1302,41,14,13,8,1168,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1303,41,14,13,8,1573,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1304,41,14,13,8,1682,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1305,41,14,13,8,1236,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1306,41,14,13,8,1168,14,13,1,0,0,0,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1307,41,14,13,8,2071,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1308,41,14,13,8,1258,14,13,1,0,0,1,0,0,372514,7224159,0,1.44021734363101,0.969649328615837,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1309,41,14,13,9,2036,14,13,1,0,0,1,0,0,372514,7224159,0,1.37330460305451,0.969649328615837,8,0.398,1,0,0,0.227,0.773,0,8,0.364
1310,41,14,12,9,1854,12,12,1,0,0,1,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1311,41,14,12,9,1175,12,12,1,0,0,0,0,0,372585,7224159,0,1.37330460305451,0.969464551713032,9,0.675,1,0,0,0.227,0.773,0,9,0.682
