"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1362,58,24,15,15,2054,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1363,58,24,15,15,2212,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1364,58,24,15,15,2270,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1365,37,24,15,15,407,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1366,58,24,15,15,1550,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1367,37,24,15,15,1544,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1368,37,24,15,15,1228,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1369,37,24,15,15,1989,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1370,37,24,15,15,708,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1371,37,24,15,15,1831,8,7,0,1,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1372,37,24,15,15,1203,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1373,37,24,15,15,1944,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1374,37,24,15,15,1078,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1375,37,24,15,15,2728,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1376,37,24,15,15,2775,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1377,37,24,15,15,2131,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1378,37,24,15,15,1280,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1379,37,24,15,15,389,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1380,37,24,15,15,2670,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1381,37,24,15,15,827,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1382,37,24,15,15,4814,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1383,37,24,15,15,1198,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1384,37,24,15,15,1100,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1385,37,24,15,15,1641,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1386,37,24,15,15,1771,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1387,37,24,15,15,1516,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1388,37,24,15,15,5741,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1389,37,24,15,15,1108,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1390,37,24,15,15,1826,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1391,37,24,15,15,1916,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1392,37,24,15,15,2943,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1393,37,24,15,15,2069,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1394,37,24,15,15,805,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1395,37,24,15,15,1638,8,7,1,0,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1396,37,24,15,15,1744,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1397,37,24,15,15,1207,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1398,37,24,15,15,2781,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1399,37,24,15,15,943,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1400,37,24,15,15,838,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1401,37,24,15,15,1800,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1402,37,24,15,15,1351,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1403,37,24,15,15,772,8,7,0,1,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1404,37,24,15,15,2073,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1405,37,24,15,15,1460,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1406,37,24,15,15,1124,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1407,37,24,15,15,915,8,7,0,1,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1408,37,24,15,15,1471,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1409,37,24,15,15,3100,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1410,37,24,15,15,3021,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1411,37,24,15,15,2997,8,7,0,1,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1412,38,24,15,15,1069,6,7,0,0,1,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1413,38,24,15,15,576,6,7,0,0,1,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1414,38,24,15,15,1100,6,7,0,0,1,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1415,38,24,15,15,547,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1416,38,24,15,15,317,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1417,38,24,15,15,1672,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1418,38,24,15,15,1551,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1419,38,24,15,15,608,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1420,38,24,15,15,537,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1421,38,24,15,15,778,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1422,38,24,15,15,875,6,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1423,38,24,15,15,1123,6,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1424,38,24,15,15,311,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1425,38,24,15,15,1512,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1426,38,24,15,15,378,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1427,38,24,15,15,2895,6,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1428,39,24,13,13,2206,5,14,0,0,1,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1429,39,24,13,13,1901,5,14,0,0,1,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1430,39,24,13,13,572,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1431,39,24,13,13,666,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1432,39,24,13,13,1131,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1433,39,24,13,13,1000,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1434,39,24,13,13,464,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1435,39,24,13,13,444,5,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1436,39,24,13,13,231,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1437,39,24,13,13,1054,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1438,39,24,13,13,730,5,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1439,39,24,13,13,1004,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1440,39,24,13,13,443,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1441,39,24,13,13,517,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1442,39,24,13,13,371,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1443,39,24,13,13,798,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1444,39,24,13,13,708,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1445,40,24,13,13,735,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1446,40,24,13,13,1288,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1447,40,24,13,13,360,6,14,1,0,0,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1448,40,24,13,13,759,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1449,40,24,13,13,893,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1450,40,24,13,13,1368,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1451,40,24,13,13,922,6,14,1,0,0,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1452,40,24,13,13,551,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1453,40,24,13,13,714,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1454,40,24,13,13,582,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1455,40,24,13,13,7077,6,14,0,0,1,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1456,40,24,13,13,1326,6,14,0,0,1,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1457,40,24,13,13,1069,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1458,40,24,13,13,743,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1459,40,24,13,13,457,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1460,40,24,13,13,1277,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1461,40,24,13,13,655,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1462,40,24,13,13,1439,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1463,40,24,13,13,1080,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1464,40,24,13,13,1558,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1465,40,24,13,13,1632,6,14,0,0,1,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1466,40,24,13,13,386,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1467,40,24,13,13,706,6,14,1,0,0,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1468,40,24,13,13,811,6,14,0,0,1,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1469,40,24,13,13,293,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1470,40,24,13,13,341,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1471,40,24,13,13,504,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1472,40,24,13,13,1243,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1473,40,24,13,13,162,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1474,40,24,13,13,2157,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1475,40,24,13,13,1384,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1476,40,24,13,13,950,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1477,40,24,13,13,1504,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1478,40,24,13,13,427,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1479,40,24,13,13,732,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1480,41,24,13,13,2066,5,14,0,0,1,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1481,41,24,13,13,2181,5,14,0,0,1,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1482,41,24,13,13,606,5,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1483,41,24,13,13,1108,5,14,0,1,0,0,0,1,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1484,41,24,13,13,434,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1485,41,24,13,13,663,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1486,41,24,13,13,755,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1487,41,24,13,13,1087,5,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1488,41,24,13,13,625,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1489,41,24,13,13,989,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1490,41,24,13,13,1703,5,14,0,1,0,0,0,1,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1491,41,24,13,13,1300,5,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1492,41,24,13,13,2470,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1493,41,24,13,13,1015,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1494,41,24,13,13,780,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1495,41,24,13,13,896,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1496,42,24,13,13,3110,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1497,42,24,13,13,2234,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1498,42,24,13,13,1615,6,14,1,0,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1499,42,24,13,13,2214,6,14,1,0,0,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1500,42,24,13,13,878,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1501,42,24,13,13,1762,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1502,42,24,13,13,945,6,14,0,1,0,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1503,42,24,13,13,458,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1504,42,24,13,13,838,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1505,42,24,13,13,147,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1506,42,24,13,13,187,6,14,0,1,0,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1507,43,24,3,3,689,1,2,0,0,1,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1508,43,24,3,3,1506,1,2,0,0,1,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1509,43,24,3,3,1082,1,2,1,0,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1510,43,24,3,3,1244,1,2,0,0,1,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1511,43,24,3,3,1762,1,2,0,0,1,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1512,43,24,3,3,1150,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1513,43,24,3,3,306,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1514,43,24,3,3,568,1,2,0,1,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1515,43,24,3,3,285,1,2,0,1,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1516,43,24,3,3,115,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1517,43,24,3,3,178,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1520,44,24,1,1,1200,3,5,0,0,1,0,1,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1521,44,24,1,1,426,3,5,0,0,1,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1522,44,24,1,1,1143,3,5,1,0,0,0,1,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1523,44,24,1,1,158,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1524,44,24,1,1,245,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1525,44,24,1,1,630,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1526,44,24,1,1,365,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1527,44,24,1,1,913,3,5,0,1,0,0,1,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1528,44,24,1,1,356,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1529,44,24,1,1,102,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1530,44,24,1,1,300,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1531,44,24,1,1,582,3,5,0,1,0,0,1,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1532,44,24,1,1,322,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1533,44,24,1,1,413,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1534,44,24,1,1,621,3,5,0,1,0,0,1,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1535,44,24,1,1,118,3,5,0,1,0,0,0,0,1,0.919,0.325,0.601,0.074,0.171,0.829,0,1,0.891
1536,45,24,1,2,1469,4,5,1,0,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1537,45,24,1,2,820,4,5,0,0,1,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1538,45,24,1,2,1839,4,5,1,0,0,1,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1539,45,24,1,2,1641,4,5,1,0,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1540,45,24,1,2,742,4,5,0,1,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1541,45,24,1,2,783,4,5,0,1,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1542,45,24,1,2,339,4,5,0,1,0,0,1,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1543,45,24,1,2,360,4,5,0,1,0,0,1,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1544,45,24,1,2,1151,4,5,0,1,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1545,45,24,1,2,869,4,5,0,1,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1546,45,24,1,2,807,4,5,0,1,0,1,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1547,45,24,1,2,374,4,5,0,1,0,0,1,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1548,45,24,1,2,161,4,5,0,1,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1549,45,24,1,2,307,4,5,0,1,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1550,45,24,1,2,472,4,5,0,1,0,0,1,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1551,45,24,1,2,753,4,5,0,1,0,0,1,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1552,45,24,1,2,368,4,5,0,1,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1553,45,24,1,2,381,4,5,0,1,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1554,45,24,1,2,442,4,5,0,1,0,0,0,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1555,45,24,1,2,409,4,5,0,1,0,0,1,0,1,0.919,0.115,0.801,0.083,0.373,0.627,0,1,0.891
1556,46,24,3,2,3055,4,2,0,0,1,0,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1557,46,24,3,2,2300,4,2,0,0,1,0,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1558,46,24,3,2,2489,4,2,0,0,1,0,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1559,46,24,3,2,240,4,2,0,1,0,0,1,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1560,46,24,3,2,312,4,2,0,1,0,0,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1561,46,24,3,2,1441,4,2,0,1,0,0,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1562,46,24,3,2,794,4,2,0,1,0,0,1,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1563,46,24,3,2,466,4,2,0,1,0,0,1,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1564,46,24,3,2,749,4,2,0,1,0,0,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1565,46,24,3,2,1375,4,2,0,1,0,0,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1566,46,24,3,2,394,4,2,0,1,0,1,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1567,46,24,3,2,1434,4,2,0,1,0,1,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1568,46,24,3,2,494,4,2,0,1,0,0,0,0,3,0.802,0.115,0.801,0.083,0.373,0.627,0,3,0.717
1569,47,24,3,3,2629,1,2,0,0,1,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1570,47,24,3,3,1775,1,2,1,0,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1571,47,24,3,3,1037,1,2,0,0,1,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1572,47,24,3,3,525,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1573,47,24,3,3,204,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1574,47,24,3,3,891,1,2,0,1,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1575,47,24,3,3,1532,1,2,0,1,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1576,47,24,3,3,1367,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1577,47,24,3,3,341,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1578,47,24,3,3,385,1,2,0,1,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1579,47,24,3,3,1377,1,2,0,1,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1580,47,24,3,3,568,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1581,47,24,3,3,1316,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1582,47,24,3,3,292,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1583,47,24,3,3,442,1,2,0,1,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1584,47,24,3,3,1004,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1585,47,24,3,3,307,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1586,47,24,3,3,324,1,2,0,1,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
