"seccion","munn","edon","disloc2017","disloc2005","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2005","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
826,18,18,4,15,519,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
827,18,18,4,15,1441,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
828,18,18,4,15,492,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
829,18,18,4,15,384,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
830,18,18,4,15,674,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
831,18,18,4,15,1079,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
832,18,18,4,15,882,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
833,18,18,4,15,696,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
834,18,18,4,15,562,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
835,18,18,4,15,1236,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
836,18,18,4,15,1156,3,15,0,1,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
837,18,18,4,15,1211,3,15,0,1,1,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
838,18,18,4,15,1302,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
839,18,18,4,15,1034,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
840,18,18,4,15,784,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
841,18,18,4,15,746,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
842,18,18,4,15,1088,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
843,18,18,4,15,912,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
844,19,18,14,4,6680,16,6,1,0,0,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
845,19,18,14,4,5200,16,6,1,0,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
846,19,18,14,4,2341,16,6,1,0,0,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
847,19,18,14,4,8424,16,6,1,0,0,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
848,19,18,14,4,2259,16,6,1,0,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
849,19,18,14,4,862,16,6,1,0,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
850,19,18,14,4,3065,16,6,0,1,1,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
851,19,18,14,4,761,16,6,1,0,0,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
852,19,18,14,4,1295,16,6,0,1,1,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
853,19,18,14,4,2415,16,6,0,1,1,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
854,19,18,14,4,1249,16,6,1,0,0,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
855,19,18,14,4,1252,16,6,1,0,0,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
856,19,18,14,4,961,16,6,0,1,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
857,19,18,14,4,1634,16,6,1,0,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
858,19,18,14,4,1602,16,6,1,0,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
859,19,18,14,4,2412,16,6,1,0,0,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
860,19,18,14,4,643,16,6,0,1,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
861,19,18,14,4,1035,16,6,0,1,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
862,19,18,14,4,1047,16,6,0,1,0,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
863,19,18,14,4,660,16,6,0,1,0,0,1,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
864,19,18,14,4,2063,16,6,0,1,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
865,19,18,14,4,1083,16,6,0,1,0,0,0,0,60822,1084942,0,0.543567375396174,0.990999236387418,16,0.683,0.587,0.413,0.053,0,1,0,16,0.595
866,20,18,13,6,758,18,17,0,1,1,0,0,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
867,20,18,13,6,3256,18,17,0,1,0,0,1,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
868,20,18,13,6,2130,18,17,0,1,1,0,0,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
869,20,18,13,6,1971,18,17,1,0,0,0,0,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
870,20,18,13,6,1281,18,17,0,1,0,0,1,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
872,20,18,13,6,300,18,17,0,1,0,0,1,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
873,20,18,13,6,751,18,17,0,1,0,0,0,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
874,20,18,13,6,831,18,17,0,1,0,0,1,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
875,20,18,13,6,395,18,17,0,1,0,1,0,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
876,20,18,13,6,736,18,17,0,1,0,0,0,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
878,20,18,13,6,1196,18,17,0,1,0,0,1,0,61215,1084942,0,1.24397984759572,0.98463702614646,18,0.326,0.029,0.971,0.114,0.062,0.938,0,18,0.337
879,17,18,9,2,1435,8,9,1,0,0,0,0,0,61032,1084942,0,0.662510640428622,0.987589388444678,9,0.337,0.776,0.223,0.039,0,1,0,9,0.378
880,17,18,8,2,945,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
881,17,18,8,2,988,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
882,17,18,8,2,1101,4,8,0,1,1,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
883,17,18,8,2,1318,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
884,17,18,8,2,1106,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
885,17,18,8,2,1019,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
886,17,18,8,2,1062,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
887,17,18,8,2,592,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
888,17,18,8,2,1005,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
889,17,18,8,2,624,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
890,17,18,8,2,1366,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
891,17,18,8,2,1106,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
892,17,18,8,2,1230,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
893,17,18,8,2,563,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
894,17,18,8,2,1106,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
895,17,18,8,2,1385,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
896,17,18,8,2,1440,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
897,17,18,8,2,762,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
898,17,18,8,2,652,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
899,17,18,8,2,1371,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
900,17,18,8,2,851,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
901,17,18,8,2,793,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
902,17,18,8,2,1177,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
903,17,18,8,2,1113,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
904,17,18,8,2,1479,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
905,17,18,8,2,1621,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
906,17,18,8,2,1052,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
907,17,18,8,2,922,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
908,17,18,8,2,1304,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
909,17,18,8,2,1146,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
910,17,18,8,2,1532,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
911,17,18,6,5,1160,8,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,8,0.23,1,0,0,0,1,0,8,0.329
912,17,18,6,5,747,8,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,8,0.23,1,0,0,0,1,0,8,0.329
913,17,18,6,5,892,9,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,8,0.23,1,0,0,0,1,0,8,0.329
914,17,18,6,5,1284,9,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,8,0.23,1,0,0,0,1,0,8,0.329
915,17,18,6,5,694,8,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,8,0.23,1,0,0,0,1,0,8,0.329
916,17,18,6,5,656,8,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,8,0.23,1,0,0,0,1,0,8,0.329
917,17,18,6,5,1132,7,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,8,0.23,1,0,0,0,1,0,8,0.329
918,17,18,6,4,778,7,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
919,17,18,6,4,668,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
920,17,18,6,4,1264,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
921,17,18,6,4,621,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
922,17,18,6,4,768,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
923,17,18,12,1,1014,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
924,17,18,12,1,1067,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
925,17,18,12,1,1087,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
926,17,18,12,1,1316,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
927,17,18,12,1,1004,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
928,17,18,12,1,786,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
929,17,18,12,1,1449,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
930,17,18,12,1,1442,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
931,17,18,7,1,1281,5,5,1,0,0,0,0,0,60865,1084942,0,0.819816593068137,0.990299113703369,5,0.477,1,0,0,0,1,0,5,0.5
932,17,18,12,1,1875,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
933,17,18,12,1,902,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
934,17,18,12,1,1271,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
935,17,18,12,1,1113,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
936,17,18,12,1,1462,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
937,17,18,12,1,974,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
938,17,18,7,1,861,5,5,1,0,0,0,0,0,60865,1084942,0,0.819816593068137,0.990299113703369,5,0.477,1,0,0,0,1,0,5,0.5
939,17,18,12,1,1964,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
940,17,18,12,1,1294,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
941,17,18,12,1,1087,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
942,17,18,12,1,1629,5,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
943,17,18,12,1,833,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
944,17,18,12,1,847,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
945,17,18,7,3,1171,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
946,17,18,7,3,1058,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
947,17,18,7,3,922,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
948,17,18,7,3,1041,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
949,17,18,7,3,740,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
950,17,18,7,3,843,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
951,17,18,7,3,665,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
952,17,18,7,3,1262,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
953,17,18,7,3,1202,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
954,17,18,7,3,986,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
955,17,18,7,3,846,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
956,17,18,7,3,836,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
957,17,18,7,3,1260,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
958,17,18,7,3,990,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
959,17,18,7,3,941,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
960,17,18,7,3,1419,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
961,17,18,7,3,1641,10,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
962,17,18,7,3,866,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
963,17,18,7,3,1523,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
964,17,18,7,3,713,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
965,17,18,7,3,1202,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
966,17,18,7,3,550,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
967,17,18,7,3,559,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
968,17,18,7,3,581,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
969,17,18,7,3,743,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
970,17,18,7,3,543,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
971,17,18,7,3,745,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
