"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
902,12,27,7,13,1433,21,7,1,0,0,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
903,12,27,7,13,2037,21,7,0,0,1,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
904,12,27,9,13,382,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
905,12,27,7,13,2288,19,7,0,1,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
906,12,27,7,13,1845,19,7,0,1,0,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
907,12,27,7,13,2442,21,7,0,1,0,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
908,12,27,7,13,915,19,7,0,1,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
909,12,27,7,13,1606,19,7,0,1,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
910,12,27,7,13,2164,19,7,0,0,1,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
911,12,27,7,13,3190,21,7,0,0,1,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
912,12,27,7,13,1721,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
913,12,27,7,13,1595,19,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
914,12,27,7,13,1996,19,7,1,0,0,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
915,12,27,7,13,2345,21,7,1,0,0,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
916,12,27,7,13,1463,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
917,12,27,7,13,1486,19,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
918,12,27,7,13,3101,19,7,0,0,1,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
919,12,27,7,13,2277,21,7,0,1,0,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
920,12,27,9,13,445,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
921,12,27,9,13,205,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
922,12,27,9,13,2846,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
923,12,27,7,13,2744,19,7,0,1,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
924,12,27,9,13,1653,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
925,12,27,9,13,2145,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
926,12,27,9,13,506,21,9,0,1,0,0,1,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
927,12,27,8,13,876,19,8,0,1,0,0,0,1,10,0.37,0.305,0.537,0.159,0,0.485,0.515,10,0.438
928,12,27,7,13,4959,21,7,0,1,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
929,12,27,7,13,2021,21,7,0,0,1,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
930,12,27,7,13,1950,21,7,0,0,1,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
931,12,27,7,13,2104,21,7,0,0,1,0,0,1,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
932,12,27,9,13,1103,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
933,12,27,7,13,1132,19,7,0,0,1,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
934,12,27,7,13,4108,19,7,0,0,1,0,1,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
935,12,27,8,13,1969,19,8,0,0,1,0,1,0,10,0.37,0.305,0.537,0.159,0,0.485,0.515,10,0.438
936,12,27,9,13,535,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
937,12,27,9,13,922,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
938,12,27,9,13,2867,21,9,0,1,0,0,0,1,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
939,12,27,9,13,2368,21,9,0,1,0,0,1,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
940,12,27,7,13,1675,21,7,0,0,1,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
941,12,27,8,13,708,19,8,0,1,0,0,0,0,10,0.37,0.305,0.537,0.159,0,0.485,0.515,10,0.438
942,12,27,8,13,2416,21,8,0,1,0,0,1,0,10,0.37,0.305,0.537,0.159,0,0.485,0.515,10,0.438
943,12,27,9,13,2043,21,9,0,1,0,0,0,1,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
944,12,27,9,13,1498,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
945,12,27,8,13,3231,21,8,0,1,0,0,0,0,10,0.37,0.305,0.537,0.159,0,0.485,0.515,10,0.438
946,12,27,9,13,1954,21,9,0,1,0,0,1,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
947,12,27,9,13,2308,21,9,0,1,0,0,1,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
948,12,27,9,13,1881,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
949,12,27,8,13,837,21,8,0,1,0,0,0,0,10,0.37,0.305,0.537,0.159,0,0.485,0.515,10,0.438
950,12,27,9,13,1544,21,9,0,1,0,0,0,1,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
951,12,27,8,13,1319,21,8,0,1,0,0,1,0,10,0.37,0.305,0.537,0.159,0,0.485,0.515,10,0.438
952,12,27,9,13,1677,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
953,12,27,9,13,2013,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
954,13,27,1,14,1232,1,1,1,0,0,0,1,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
955,13,27,1,14,1410,1,1,0,0,1,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
956,13,27,1,14,2423,1,1,1,0,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
957,13,27,1,14,1515,1,1,1,0,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
958,13,27,1,14,1772,1,1,0,0,1,0,1,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
959,13,27,1,14,2500,1,1,0,0,1,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
960,13,27,1,14,2821,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
961,13,27,1,14,728,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
962,13,27,1,14,1963,1,1,0,1,0,0,0,1,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
963,13,27,1,14,3638,1,1,1,0,0,0,0,1,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
964,13,27,1,14,2890,1,1,0,0,1,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
965,13,27,1,14,3594,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
966,13,27,1,14,1184,1,1,0,1,0,0,0,1,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
967,13,27,1,14,2304,1,1,1,0,0,0,0,1,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
968,13,27,1,14,2018,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
969,13,27,1,14,3479,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
970,13,27,1,14,2361,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
971,13,27,1,14,3472,1,1,1,0,0,0,0,1,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
972,13,27,1,14,3386,1,1,1,0,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
973,13,27,1,14,1255,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
974,13,27,1,14,3833,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
975,13,27,1,14,1171,1,1,0,1,0,0,0,1,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
976,13,27,1,14,2016,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
977,13,27,1,14,1452,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
978,13,27,1,14,1460,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
979,13,27,1,14,2425,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
980,13,27,1,14,3153,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
981,13,27,1,14,1058,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
982,13,27,1,14,4886,1,1,1,0,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
983,13,27,1,14,15617,1,1,0,0,1,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
984,13,27,1,14,3365,1,1,0,1,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
985,13,27,1,14,4434,1,1,1,0,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
986,13,27,1,14,14228,1,1,0,0,1,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
987,13,27,1,14,3134,1,1,1,0,0,0,1,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
988,13,27,1,14,1673,1,1,1,0,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
989,13,27,1,14,1660,1,1,1,0,0,0,0,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
990,13,27,1,14,3699,1,1,0,0,1,0,1,0,14,1,0.324,0.486,0.189,0,0.4,0.6,14,1
991,14,27,20,15,2504,17,20,1,0,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
992,14,27,20,15,1092,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
993,14,27,20,15,1347,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
994,14,27,20,15,2206,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
995,14,27,20,15,1705,17,20,1,0,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
996,14,27,20,15,2041,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
997,14,27,20,15,1306,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
998,14,27,20,15,2560,17,20,1,0,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
999,14,27,20,15,1351,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1000,14,27,20,15,1079,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1001,14,27,20,15,1383,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1002,14,27,20,15,707,17,20,1,0,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1003,14,27,20,15,1693,17,20,1,0,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1004,14,27,20,15,1937,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1005,14,27,20,15,1712,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1006,14,27,20,15,1170,17,20,0,1,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1007,14,27,20,15,2043,17,20,0,1,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1008,14,27,20,15,1653,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1009,14,27,20,15,1162,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1010,14,27,20,15,1225,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1011,14,27,20,15,1931,17,20,0,1,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1012,14,27,20,15,2922,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1013,14,27,20,15,1918,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1014,14,27,20,15,2730,17,20,0,1,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1015,14,27,20,15,752,17,20,0,1,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1016,14,27,20,15,1867,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1017,14,27,20,15,1440,17,20,1,0,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1018,14,27,20,15,1340,17,20,1,0,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1019,14,27,20,15,2119,17,20,0,1,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1020,14,27,20,15,3270,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1021,14,27,20,15,3099,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1022,14,27,20,15,3747,17,20,0,1,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1023,14,27,20,15,3189,17,20,0,1,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1024,14,27,20,15,2079,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1025,14,27,20,15,2182,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1026,14,27,20,15,1782,17,20,0,1,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1027,14,27,20,15,2722,17,20,0,1,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1028,14,27,20,15,2308,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1029,14,27,20,15,2502,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1030,14,27,20,15,1573,17,20,0,1,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1031,14,27,20,15,1212,17,20,0,1,0,0,1,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1032,14,27,20,15,2361,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1033,14,27,20,15,2113,17,20,0,1,0,0,0,0,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1034,14,27,20,15,1783,17,20,0,1,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1035,14,27,20,15,1803,17,20,0,1,0,0,0,1,15,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714
1036,15,27,8,16,2816,20,8,1,0,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1037,15,27,8,16,1453,20,8,1,0,0,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1038,15,27,8,16,2517,20,8,0,0,1,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1039,15,27,8,16,1419,20,8,1,0,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1040,15,27,8,16,1572,20,8,0,0,1,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1041,15,27,8,16,1072,20,8,0,1,0,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1042,15,27,8,16,1255,20,8,0,1,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1043,15,27,8,16,92,20,8,0,1,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1044,15,27,8,16,2034,20,8,0,1,0,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1045,15,27,8,16,884,20,8,0,1,0,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1046,15,27,8,16,1619,20,8,0,1,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1047,15,27,8,16,466,20,8,0,1,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1048,15,27,8,16,376,20,8,0,1,0,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1049,15,27,8,16,2460,20,8,0,1,0,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1050,15,27,8,16,2493,20,8,0,1,0,0,0,1,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1051,15,27,8,16,2761,20,8,0,1,0,0,0,1,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1052,15,27,8,16,2278,20,8,0,0,1,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1053,15,27,8,16,2355,20,8,0,0,1,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1054,15,27,8,16,1518,20,8,0,1,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1055,15,27,8,16,2352,20,8,0,1,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1056,15,27,8,16,2647,20,8,0,1,0,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1057,15,27,8,16,1128,20,8,0,1,0,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1058,15,27,8,16,1471,20,8,0,1,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1059,15,27,8,16,1172,20,8,0,1,0,0,1,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1060,15,27,8,16,2670,20,8,0,0,1,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1061,15,27,8,16,1692,20,8,0,0,1,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1062,15,27,8,16,1193,20,8,0,1,0,0,0,0,10,0.37,0.111,0.667,0.222,0,0.833,0.167,10,0.438
1063,16,27,13,17,1921,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1064,16,27,13,17,2692,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1065,16,27,13,17,1793,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1066,16,27,13,17,2114,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1067,16,27,13,17,3648,20,13,0,0,1,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1068,16,27,13,17,4332,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1069,16,27,13,17,1635,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1070,16,27,13,17,1707,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1071,16,27,13,17,1352,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1072,16,27,13,17,2254,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1073,16,27,13,17,1895,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1074,16,27,13,17,1250,20,13,1,0,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1075,16,27,13,17,1025,20,13,0,1,0,0,1,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1076,16,27,13,17,1165,20,13,0,1,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1077,16,27,13,17,1447,20,13,0,1,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1078,16,27,13,17,1176,20,13,0,1,0,0,1,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1079,16,27,13,17,2135,20,13,0,1,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1080,16,27,13,17,1665,20,13,0,1,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1081,16,27,13,17,2192,20,13,0,1,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1082,16,27,13,17,4786,20,13,0,0,1,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1083,16,27,13,17,3252,20,13,0,1,0,0,1,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1084,16,27,13,17,2306,20,13,0,1,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1085,16,27,13,17,472,20,13,0,1,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1086,16,27,13,17,1037,20,13,0,1,0,0,1,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1087,16,27,13,17,0,20,13,0,1,0,0,1,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1088,16,27,13,17,4304,20,13,0,1,0,0,0,0,17,0.536,0.423,0.5,0.077,0,1,0,17,0.634
1089,17,27,6,18,807,18,6,0,0,1,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1090,17,27,6,18,2733,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1091,17,27,6,18,1200,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1092,17,27,6,18,763,18,6,1,0,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1093,17,27,6,18,879,18,6,1,0,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1094,17,27,6,18,1267,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1095,17,27,6,18,881,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1096,17,27,6,18,1611,18,6,1,0,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1097,17,27,6,18,1216,18,6,1,0,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1098,17,27,6,18,1531,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1099,17,27,6,18,2197,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1100,17,27,6,18,2862,18,6,1,0,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1101,17,27,6,18,2206,18,6,1,0,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1102,17,27,6,18,1387,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1103,17,27,6,18,1362,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1104,17,27,6,18,3850,18,6,1,0,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1105,17,27,6,18,2651,18,6,1,0,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1106,17,27,6,18,2448,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1107,17,27,6,18,1117,18,6,1,0,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1108,17,27,6,18,1202,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1109,17,27,6,18,788,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1110,17,27,6,18,362,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1111,17,27,6,18,1066,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1112,17,27,6,18,486,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1113,17,27,6,18,1306,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1114,17,27,6,18,1272,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1115,17,27,6,18,1224,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1116,17,27,6,18,1220,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1117,17,27,6,18,790,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1118,17,27,6,18,2080,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1119,17,27,6,18,1290,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1120,17,27,6,18,275,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1121,17,27,6,18,1450,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1122,17,27,6,18,1044,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1123,17,27,6,18,1081,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1124,17,27,6,18,489,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1125,17,27,6,18,1218,18,6,0,1,0,0,0,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1126,17,27,6,18,814,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
1127,17,27,6,18,1213,18,6,0,1,0,0,1,0,18,0.512,0.4,0.578,0.022,0,1,0,18,0.506
