"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
645,18,17,5,5,2535,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
646,18,17,5,5,2070,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
647,18,17,9,5,3742,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
648,18,17,9,5,1682,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
649,18,17,9,5,2712,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
650,18,17,9,5,756,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
651,18,17,9,5,4139,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
652,18,17,5,5,3371,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
653,18,17,5,5,5102,5,5,0,1,1,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
654,19,17,2,18,2861,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
655,19,17,2,18,1863,2,2,0,1,1,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
656,19,17,2,18,1537,2,2,0,1,1,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
657,19,17,2,18,2668,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
658,19,17,2,18,1521,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
659,19,17,2,18,466,2,2,0,1,0,0,1,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
660,19,17,2,18,1761,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
661,19,17,2,18,1497,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
662,19,17,2,18,1757,2,2,1,0,0,0,1,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
663,19,17,2,18,2287,2,2,0,1,1,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
664,19,17,2,18,434,2,2,0,1,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
665,19,17,2,18,1344,2,2,0,1,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
666,19,17,2,18,129,2,2,0,1,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
667,19,17,2,18,1864,2,2,1,0,0,0,1,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
668,19,17,2,18,1526,2,2,0,1,1,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
669,19,17,2,18,1818,2,2,0,1,1,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
670,20,17,7,12,2222,7,7,0,1,1,0,0,1,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
671,20,17,7,12,1768,7,7,0,1,1,0,0,1,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
672,20,17,7,12,978,7,7,0,1,1,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
673,20,17,7,12,1758,7,7,1,0,0,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
674,20,17,7,12,1302,7,7,1,0,0,0,0,1,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
675,20,17,7,12,2106,7,7,1,0,0,0,0,1,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
676,20,17,7,12,1666,7,7,1,0,0,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
677,20,17,7,12,1681,7,7,1,0,0,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
678,20,17,7,12,1958,7,7,1,0,0,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
679,20,17,7,12,1859,7,7,0,1,1,0,0,1,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
680,20,17,7,12,1890,7,7,0,1,1,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
681,20,17,7,12,1597,7,7,0,1,0,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
682,20,17,7,12,7213,7,7,0,1,1,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
683,20,17,7,12,2089,7,7,1,0,0,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
684,20,17,7,12,1106,7,7,0,1,0,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
685,20,17,7,12,1435,7,7,0,1,0,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
686,20,17,7,12,6513,7,7,0,1,1,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
687,20,17,7,12,1316,7,7,1,0,0,0,0,1,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
688,20,17,7,12,1247,7,7,1,0,0,0,0,0,94017,1777227,0,0.943548798124399,1.05018064108973,13,0.239,0.532,0.468,0.194,0,0.3,0.7,13,0.244
689,21,17,3,8,1868,3,3,1,0,0,0,1,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
690,21,17,3,8,1497,3,3,1,0,0,0,1,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
691,21,17,3,8,1499,3,3,0,1,1,0,1,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
692,21,17,3,8,1387,3,3,0,1,0,0,0,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
693,21,17,3,8,749,3,3,0,1,0,0,0,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
694,21,17,3,8,348,3,3,0,1,0,0,0,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
695,22,17,6,17,3629,6,6,1,0,0,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
696,22,17,6,17,2803,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
697,22,17,6,17,4289,6,6,0,1,1,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
698,22,17,6,17,1637,6,6,0,1,0,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
699,22,17,6,17,1850,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
700,22,17,6,17,1600,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
701,22,17,6,17,1831,6,6,0,1,1,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
702,22,17,6,17,1466,6,6,0,1,1,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
703,23,17,7,13,2208,7,7,1,0,0,0,0,1,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
704,23,17,7,13,2191,7,7,0,1,1,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
705,23,17,7,13,1405,7,7,0,1,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
706,23,17,7,13,832,7,7,0,1,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
707,24,17,1,10,2263,1,1,0,1,1,0,0,1,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
708,24,17,1,10,3106,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
709,24,17,1,10,1818,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
710,24,17,1,10,3430,1,1,0,1,1,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
711,24,17,1,10,1320,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
712,24,17,1,10,872,1,1,0,1,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
713,24,17,1,10,1443,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
714,24,17,1,10,2111,1,1,0,1,1,0,1,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
715,24,17,1,10,840,1,1,0,1,1,0,1,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
716,24,17,1,10,1560,1,1,0,1,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
717,24,17,1,10,1912,1,1,0,1,1,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
718,24,17,1,10,1076,1,1,0,1,1,0,0,1,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
719,24,17,1,10,1078,1,1,0,1,1,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
720,24,17,1,10,656,1,1,0,1,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
721,24,17,1,10,963,1,1,0,1,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
722,24,17,1,10,1341,1,1,0,1,0,0,1,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
723,24,17,1,10,1940,1,1,0,1,1,0,1,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
724,24,17,1,10,3431,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
725,24,17,1,10,2447,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
726,24,17,1,10,1024,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
727,24,17,1,10,2640,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
728,24,17,1,10,1799,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
729,24,17,1,10,808,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
730,24,17,1,10,1583,1,1,1,0,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
731,24,17,1,10,3766,1,1,0,1,1,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
732,24,17,1,10,1282,1,1,0,1,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
733,24,17,1,10,540,1,1,0,1,0,0,0,0,110510,1777227,0,1.17291525598229,0.893447048532561,10,0.319,0.508,0.493,0.185,0,0.667,0.333,10,0.355
734,25,17,4,11,2641,4,4,1,0,0,0,1,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
735,25,17,4,11,1845,4,4,1,0,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
736,25,17,4,11,1194,4,4,1,0,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
737,25,17,4,11,3032,4,4,0,1,1,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
738,25,17,4,11,2229,4,4,1,0,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
739,25,17,4,11,1998,4,4,0,1,1,0,1,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
740,25,17,4,11,2922,4,4,1,0,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
741,25,17,4,11,2199,4,4,1,0,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
742,25,17,4,11,1439,4,4,1,0,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
743,25,17,4,11,2630,4,4,1,0,0,0,1,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
744,25,17,4,11,750,4,4,1,0,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
745,25,17,4,11,1484,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
746,25,17,4,11,785,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
747,25,17,4,11,411,4,4,0,1,0,0,1,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
748,25,17,4,11,703,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
749,25,17,4,11,1125,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
750,25,17,4,11,538,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
751,25,17,4,11,460,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
752,25,17,4,11,318,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
753,25,17,4,11,450,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
754,25,17,4,11,225,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
755,25,17,4,11,364,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
756,25,17,4,11,852,4,4,0,1,1,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
757,25,17,4,11,323,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
758,25,17,4,11,121,4,4,0,1,0,0,1,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
759,25,17,4,11,181,4,4,0,1,0,0,0,0,111179,1777227,0,1.14342597954063,0.888070888687012,16,0.719,0.493,0.507,0.151,0,1,0,16,0.618
760,26,17,7,13,1664,7,7,1,0,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
761,26,17,7,13,2850,7,7,0,1,1,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
762,26,17,7,13,2190,7,7,1,0,0,0,0,1,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
763,26,17,7,13,1468,7,7,1,0,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
764,26,17,7,13,1382,7,7,0,1,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
765,26,17,7,13,851,7,7,0,1,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
766,26,17,7,13,1922,7,7,0,1,0,0,1,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
767,26,17,7,13,1943,7,7,0,1,0,0,0,1,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
768,26,17,7,13,3289,7,7,0,1,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
769,27,17,7,13,2878,7,7,0,1,1,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
770,27,17,7,13,1912,7,7,0,1,1,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
771,27,17,7,13,2577,7,7,0,1,1,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
772,27,17,7,13,357,7,7,0,1,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
773,27,17,7,13,2181,7,7,1,0,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
774,27,17,7,13,510,7,7,0,1,0,0,0,0,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
775,27,17,7,13,365,7,7,0,1,0,0,0,1,94017,1777227,0,1.12714857053704,1.05018064108973,13,0.239,0.381,0.619,0.175,0.3,0.3,0.4,13,0.244
776,28,17,1,8,2368,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
777,28,17,1,8,5421,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
778,28,17,1,8,3175,1,1,0,1,1,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
779,28,17,1,8,1684,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
780,28,17,1,8,1803,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
781,28,17,1,8,2081,1,1,0,1,1,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
782,28,17,1,8,3504,1,1,0,1,1,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
783,28,17,1,8,5006,1,1,0,1,1,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
784,28,17,1,8,3885,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
785,28,17,1,8,1008,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
786,28,17,1,8,1712,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
787,28,17,1,8,2866,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
788,28,17,1,8,1813,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
789,28,17,1,8,1441,1,1,0,1,1,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
790,28,17,1,8,1816,1,1,0,1,1,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
791,28,17,1,8,3517,1,1,0,1,1,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
792,28,17,1,8,2375,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
793,28,17,1,8,1059,1,1,0,1,1,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
794,28,17,1,8,4567,1,1,0,1,1,1,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
795,28,17,1,8,1721,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
796,28,17,1,8,4198,1,1,0,1,1,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
797,28,17,1,8,3713,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
798,28,17,1,8,2728,1,1,1,0,0,0,0,0,110510,1777227,0,0.858571233952759,0.893447048532561,10,0.319,0.39,0.611,0.208,0.053,0.947,0,10,0.355
799,29,17,10,12,3916,10,10,0,1,1,0,0,1,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
800,29,17,10,12,2256,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
801,29,17,10,12,2465,10,10,0,1,1,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
802,29,17,10,12,3314,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
