"seccion","munn","edon","disloc2018","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
2309,188,21,21,21,11,10,1205,11,0.994759089414935
2310,189,21,23,19,8,3,3912,8,0.954719103129407
2311,189,21,23,19,8,3,3563,8,0.954719103129407
2312,189,21,23,19,8,3,2912,8,0.954719103129407
2313,189,21,23,19,8,3,3141,8,0.954719103129407
2314,189,21,23,19,8,3,2504,8,0.954719103129407
2315,189,21,23,19,8,3,1563,8,0.954719103129407
2316,189,21,23,19,8,3,2412,8,0.954719103129407
2317,190,21,23,23,8,3,956,8,0.954719103129407
2318,190,21,23,23,8,3,199,8,0.954719103129407
2319,191,21,23,23,8,3,2531,8,0.954719103129407
2320,191,21,23,23,8,3,1044,8,0.954719103129407
2321,191,21,23,23,8,3,1865,8,0.954719103129407
2322,191,21,23,23,8,3,1031,8,0.954719103129407
2323,191,21,23,23,8,3,827,8,0.954719103129407
2324,191,21,23,23,8,3,1105,8,0.954719103129407
2325,191,21,23,23,8,3,976,8,0.954719103129407
2326,192,21,5,4,19,2,1906,16,0.512207831647531
2327,192,21,5,4,19,2,2114,16,0.512207831647531
2328,192,21,5,4,19,2,1963,16,0.512207831647531
2329,193,21,12,17,12,1,1381,12,0.996009281167194
2330,193,21,12,17,12,1,1749,12,0.996009281167194
2331,193,21,12,17,12,1,1213,12,0.996009281167194
2332,193,21,12,17,12,1,1899,12,0.996009281167194
2333,194,21,1,1,15,14,2220,15,0.943416737872938
2334,194,21,1,1,15,14,1358,15,0.943416737872938
2335,194,21,1,1,15,14,1506,15,0.943416737872938
2336,194,21,1,1,15,14,1416,15,0.943416737872938
2337,194,21,1,1,15,14,276,15,0.943416737872938
2338,194,21,1,1,15,14,1782,15,0.943416737872938
2339,194,21,1,1,15,14,788,15,0.943416737872938
2340,194,21,1,1,15,14,770,15,0.943416737872938
2341,194,21,1,1,15,14,370,15,0.943416737872938
2342,194,21,1,1,15,14,3037,15,0.943416737872938
2343,194,21,1,1,15,14,3241,15,0.943416737872938
2344,194,21,1,1,15,14,2510,15,0.943416737872938
2345,194,21,1,1,15,14,4232,15,0.943416737872938
2346,194,21,1,1,15,14,2065,15,0.943416737872938
2347,194,21,1,1,15,14,1020,15,0.943416737872938
2348,194,21,1,1,15,14,1412,15,0.943416737872938
2349,195,21,26,26,18,19,1134,18,1
2350,195,21,26,26,18,19,2534,18,1
2351,195,21,26,26,18,19,1260,18,1
2352,195,21,26,26,18,19,1395,18,1
2353,195,21,26,26,18,19,1823,18,1
2354,195,21,26,26,18,19,750,18,1
2355,195,21,26,26,18,19,3428,18,1
2356,195,21,26,26,18,19,4046,18,1
2357,195,21,26,26,18,19,4800,18,1
2358,195,21,26,26,18,19,469,18,1
2359,195,21,26,26,18,19,2462,18,1
2360,196,21,23,23,8,3,839,8,0.954719103129407
2361,196,21,23,23,8,3,892,8,0.954719103129407
2362,197,21,1,1,15,14,3557,15,0.943416737872938
2363,197,21,1,1,15,14,3010,15,0.943416737872938
2364,197,21,1,1,15,14,3728,15,0.943416737872938
2365,197,21,1,1,15,14,2108,15,0.943416737872938
2366,197,21,1,1,15,14,4896,15,0.943416737872938
2367,197,21,1,1,15,14,3319,15,0.943416737872938
2368,197,21,1,1,15,14,996,15,0.943416737872938
2369,197,21,1,1,15,14,1882,15,0.943416737872938
2370,197,21,1,1,15,14,2460,15,0.943416737872938
2371,197,21,1,1,15,14,2117,15,0.943416737872938
2372,197,21,1,1,15,14,3257,15,0.943416737872938
2373,197,21,1,1,15,14,3873,15,0.943416737872938
2374,197,21,1,1,15,14,1605,15,0.943416737872938
2375,197,21,1,1,15,14,2465,15,0.943416737872938
2376,197,21,1,1,15,14,3675,15,0.943416737872938
2377,197,21,1,1,15,14,3003,15,0.943416737872938
2378,197,21,1,1,15,14,1999,15,0.943416737872938
2379,197,21,1,1,15,14,1163,15,0.943416737872938
2380,197,21,1,1,15,14,3502,15,0.943416737872938
2381,197,21,1,1,15,14,2081,15,0.943416737872938
2382,197,21,1,1,15,14,2160,15,0.943416737872938
2383,197,21,1,1,15,14,2761,15,0.943416737872938
2384,197,21,1,1,15,14,2137,15,0.943416737872938
2385,197,21,1,1,15,14,1953,15,0.943416737872938
2386,197,21,1,1,15,14,1209,15,0.943416737872938
2387,197,21,1,1,15,14,1524,15,0.943416737872938
2388,197,21,1,1,15,14,3454,15,0.943416737872938
2389,197,21,1,1,15,14,3048,15,0.943416737872938
2390,197,21,1,1,15,14,2471,15,0.943416737872938
2391,198,21,22,23,3,5,720,3,0.964037102473498
2392,198,21,22,23,3,5,521,3,0.964037102473498
2393,199,21,6,6,1,13,3758,1,0.706059782825821
2394,199,21,6,6,1,13,3811,1,0.706059782825821
2395,199,21,6,6,1,13,3511,1,0.706059782825821
2396,199,21,6,6,1,13,2371,1,0.706059782825821
2397,199,21,6,6,1,13,3129,1,0.706059782825821
2398,199,21,6,6,1,13,2991,1,0.706059782825821
2399,199,21,6,6,1,13,3276,1,0.706059782825821
2400,199,21,6,6,1,13,3102,1,0.706059782825821
2401,199,21,6,6,1,13,4336,1,0.706059782825821
2402,199,21,6,6,1,13,2623,1,0.706059782825821
2403,199,21,6,6,1,13,2538,1,0.706059782825821
2404,199,21,6,6,1,13,2268,1,0.706059782825821
2405,200,21,4,4,16,18,2358,19,0.320684409501002
2406,200,21,4,4,16,18,1558,19,0.320684409501002
2407,201,21,23,22,8,3,1805,8,0.954719103129407
2408,201,21,23,22,8,3,1434,8,0.954719103129407
2409,202,21,4,4,19,18,2918,19,0.320684409501002
2410,202,21,4,4,19,18,2124,19,0.320684409501002
2411,202,21,4,4,19,18,3230,19,0.320684409501002
2412,202,21,4,4,19,18,3461,19,0.320684409501002
2413,203,21,23,24,8,3,2896,8,0.954719103129407
2414,203,21,23,24,8,3,2716,8,0.954719103129407
2415,203,21,23,24,8,3,443,8,0.954719103129407
2416,204,21,5,5,16,2,1887,16,0.512207831647531
2417,204,21,5,5,16,2,2279,16,0.512207831647531
2418,204,21,5,5,16,2,659,16,0.512207831647531
2419,204,21,5,5,16,2,1852,16,0.512207831647531
2420,205,21,15,19,14,15,2741,14,1
2421,205,21,15,19,14,15,4257,14,1
2422,205,21,15,19,14,15,1697,14,1
2423,205,21,15,19,14,15,2602,14,1
2424,205,21,15,19,14,15,1911,14,1
2425,205,21,15,19,14,15,3231,14,1
2426,205,21,15,19,14,15,3845,14,1
2427,205,21,15,19,14,15,1123,14,1
2428,205,21,15,19,14,15,1671,14,1
2429,206,21,23,23,8,3,1050,8,0.954719103129407
2430,206,21,23,23,8,3,684,8,0.954719103129407
2431,206,21,23,23,8,3,1991,8,0.954719103129407
2432,206,21,23,23,8,3,508,8,0.954719103129407
2433,207,21,4,4,16,18,1446,19,0.320684409501002
2434,207,21,4,4,16,18,1730,19,0.320684409501002
2435,207,21,4,4,16,18,3302,19,0.320684409501002
2436,207,21,4,4,16,18,3374,19,0.320684409501002
2437,207,21,4,4,16,18,1820,19,0.320684409501002
2438,207,21,4,4,16,18,2614,19,0.320684409501002
2439,207,21,4,4,16,18,1515,19,0.320684409501002
2440,207,21,4,4,16,18,4538,19,0.320684409501002
2441,207,21,4,4,16,18,1855,19,0.320684409501002
2442,207,21,4,4,16,18,859,19,0.320684409501002
2443,207,21,4,4,16,18,1699,19,0.320684409501002
2444,207,21,4,4,16,18,868,19,0.320684409501002
2445,207,21,4,4,16,18,4128,19,0.320684409501002
2446,207,21,4,4,16,18,2849,19,0.320684409501002
2447,207,21,4,4,16,18,3185,19,0.320684409501002
2448,207,21,4,4,16,18,815,19,0.320684409501002
2449,207,21,4,4,16,18,1925,19,0.320684409501002
2450,207,21,4,4,16,18,1040,19,0.320684409501002
2451,207,21,4,4,16,18,1214,19,0.320684409501002
2452,207,21,4,4,16,18,2933,19,0.320684409501002
2453,207,21,4,4,16,18,939,19,0.320684409501002
2454,207,21,4,4,16,18,1469,19,0.320684409501002
2455,207,21,4,4,16,18,945,19,0.320684409501002
2456,207,21,4,4,16,18,593,19,0.320684409501002
2457,207,21,4,4,16,18,1383,19,0.320684409501002
2458,207,21,4,4,16,18,3156,19,0.320684409501002
2459,207,21,4,4,16,18,840,19,0.320684409501002
2460,208,21,3,3,13,7,2162,7,0.431062593038917
2461,208,21,3,3,13,7,2281,7,0.431062593038917
2462,208,21,3,3,13,7,2265,7,0.431062593038917
2463,208,21,3,3,13,7,2219,7,0.431062593038917
2464,208,21,3,3,13,7,774,7,0.431062593038917
2465,208,21,3,3,13,7,2491,7,0.431062593038917
2466,208,21,3,3,13,7,1369,7,0.431062593038917
2467,208,21,3,3,13,7,1565,7,0.431062593038917
2468,208,21,3,3,13,7,7674,7,0.431062593038917
2469,208,21,3,3,13,7,1204,7,0.431062593038917
2470,208,21,3,3,13,7,3203,7,0.431062593038917
2471,208,21,3,3,13,7,2325,7,0.431062593038917
2472,208,21,3,3,13,7,2491,7,0.431062593038917
2473,208,21,3,3,13,7,2507,7,0.431062593038917
2474,208,21,3,3,13,7,2058,7,0.431062593038917
2475,208,21,3,3,13,7,2368,7,0.431062593038917
2476,208,21,3,3,13,7,1189,7,0.431062593038917
2477,208,21,3,3,13,7,1285,7,0.431062593038917
2478,208,21,3,3,13,7,6517,7,0.431062593038917
2479,208,21,3,3,13,7,2286,7,0.431062593038917
2480,208,21,3,3,13,7,3547,7,0.431062593038917
2481,208,21,3,3,13,7,5538,7,0.431062593038917
2482,208,21,3,3,13,7,2155,7,0.431062593038917
2483,208,21,3,3,13,7,1732,7,0.431062593038917
2484,208,21,3,3,13,7,4297,7,0.431062593038917
2485,208,21,3,3,13,7,1462,7,0.431062593038917
2486,208,21,3,3,13,7,2333,7,0.431062593038917
2487,208,21,3,3,13,7,2178,7,0.431062593038917
2488,208,21,3,3,13,7,1085,7,0.431062593038917
2489,208,21,3,3,13,7,1097,7,0.431062593038917
2490,209,21,24,25,17,9,2984,17,1
2491,209,21,24,25,17,9,1342,17,1
2492,209,21,24,25,17,9,557,17,1
2493,209,21,24,25,17,9,205,17,1
2494,209,21,24,25,17,9,1508,17,1
2495,209,21,24,25,17,9,160,17,1
2496,209,21,24,25,17,9,765,17,1
2497,209,21,24,25,17,9,413,17,1
2498,209,21,24,25,17,9,281,17,1
2499,210,21,4,4,19,18,1959,19,0.320684409501002
2500,210,21,4,4,19,18,1183,19,0.320684409501002
2501,210,21,4,4,19,18,2466,19,0.320684409501002
2502,211,21,4,4,7,18,1949,19,0.320684409501002
2503,211,21,4,4,7,18,2700,19,0.320684409501002
2504,211,21,4,4,7,18,3762,19,0.320684409501002
2505,211,21,4,4,7,18,3963,19,0.320684409501002
2506,211,21,4,4,7,18,2472,19,0.320684409501002
2507,211,21,4,4,7,18,848,19,0.320684409501002
2508,212,21,4,4,16,18,1342,19,0.320684409501002
2509,212,21,4,4,16,18,570,19,0.320684409501002
2510,212,21,4,4,16,18,901,19,0.320684409501002
2511,212,21,4,4,16,18,1942,19,0.320684409501002
2512,212,21,4,4,16,18,1390,19,0.320684409501002
2513,212,21,4,4,16,18,2247,19,0.320684409501002
2514,212,21,4,4,16,18,440,19,0.320684409501002
2515,212,21,4,4,16,18,4232,19,0.320684409501002
2516,212,21,4,4,16,18,2663,19,0.320684409501002
2517,212,21,4,4,16,18,719,19,0.320684409501002
2518,212,21,4,4,16,18,1248,19,0.320684409501002
2519,212,21,4,4,16,18,1795,19,0.320684409501002
2520,213,21,2,1,15,6,2996,19,0.284033623471999
2521,213,21,2,1,15,6,848,19,0.284033623471999
2522,213,21,2,1,15,6,1778,19,0.284033623471999
2523,213,21,2,1,15,6,1220,19,0.284033623471999
2524,213,21,2,1,15,6,2039,19,0.284033623471999
2525,213,21,2,1,15,6,742,19,0.284033623471999
2526,213,21,2,1,15,6,3025,19,0.284033623471999
2527,214,21,26,26,18,19,3397,18,1
2528,214,21,26,26,18,19,2814,18,1
2529,214,21,26,26,18,19,1860,18,1
2530,214,21,26,26,18,19,2504,18,1
2531,214,21,26,26,18,19,2015,18,1
2532,214,21,26,26,18,19,3100,18,1
2533,215,21,4,3,19,18,2762,19,0.320684409501002
2534,215,21,4,3,19,18,1837,19,0.320684409501002
2535,216,21,5,4,19,2,2621,16,0.512207831647531
2536,216,21,5,4,19,2,279,16,0.512207831647531
2537,217,21,26,26,18,19,1904,18,1
2538,217,21,26,26,18,19,2100,18,1
2539,217,21,26,26,18,19,2086,18,1
2540,217,21,26,26,18,19,520,18,1
2541,217,21,26,26,18,19,2045,18,1
2542,217,21,26,26,18,19,904,18,1
2543,217,21,26,26,18,19,953,18,1
2544,217,21,26,26,18,19,1464,18,1
2545,217,21,26,26,18,19,3215,18,1
2546,217,21,26,26,18,19,303,18,1
2547,217,21,26,26,18,19,1791,18,1
2548,217,21,26,26,18,19,2663,18,1
2549,42,21,9,9,22,20,790,22,1
2550,115,21,12,10,12,1,1075,12,0.996009281167194
2551,115,21,19,15,25,25,973,25,1
2552,115,21,19,15,25,25,1592,25,1
2553,115,21,19,15,25,25,1337,25,1
2554,115,21,19,15,25,25,1508,25,1
2555,115,21,19,15,25,25,1283,25,1
2556,115,21,19,15,25,25,1434,25,1
2557,115,21,19,15,25,25,1319,25,1
2558,115,21,19,15,25,25,1503,25,1
2559,115,21,19,15,25,25,1087,25,1
2560,115,21,19,15,25,25,1574,25,1
2561,115,21,19,15,25,25,1134,25,1
2562,115,21,19,15,25,25,1578,25,1
2563,115,21,19,15,25,25,1153,25,1
2564,115,21,19,15,25,25,1286,25,1
2565,115,21,20,15,20,21,2297,20,1
2566,115,21,20,15,20,21,1627,20,1
2567,115,21,20,15,20,21,1649,20,1
2568,115,21,20,15,20,21,1611,20,1
2569,115,21,20,15,20,21,1221,20,1
2570,115,21,20,15,20,21,1882,20,1
2571,115,21,20,15,20,21,1955,20,1
2572,115,21,20,15,20,21,2032,20,1
2573,115,21,20,15,20,21,1653,20,1
2574,115,21,20,15,20,21,1717,20,1
2575,115,21,20,15,20,21,1668,20,1
2576,115,21,20,15,20,21,2237,20,1
2577,115,21,20,15,20,21,1872,20,1
2578,115,21,20,15,20,21,1345,20,1
2579,115,21,20,15,20,21,1801,20,1
2580,115,21,20,15,20,21,1603,20,1
2581,115,21,20,15,20,21,1582,20,1
2582,115,21,20,15,20,21,1744,20,1
