"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
4317,14,9,17,16,24,24,892,24,0.949460763363481
4318,14,9,17,16,24,24,1244,24,0.949460763363481
4319,14,9,17,16,24,24,1912,24,0.949460763363481
4320,14,9,17,16,24,24,1289,24,0.949460763363481
4321,14,9,17,16,24,24,1997,24,0.949460763363481
4322,14,9,17,17,24,24,1339,24,0.949460763363481
4323,14,9,17,17,24,24,1537,24,0.949460763363481
4324,14,9,17,17,24,24,1252,24,0.949460763363481
4325,14,9,17,16,24,24,1346,24,0.949460763363481
4326,14,9,17,16,24,24,743,24,0.949460763363481
4327,14,9,26,16,23,23,2443,23,0.949144333851214
4328,14,9,17,16,24,24,598,24,0.949460763363481
4329,14,9,17,16,24,24,1147,24,0.949460763363481
4330,14,9,17,16,24,24,654,24,0.949460763363481
4331,14,9,17,16,24,24,1391,24,0.949460763363481
4332,14,9,17,17,24,24,902,24,0.949460763363481
4333,14,9,17,16,24,24,1122,24,0.949460763363481
4334,14,9,17,17,24,24,1545,24,0.949460763363481
4335,14,9,17,17,24,24,1414,24,0.949460763363481
4336,14,9,17,17,24,24,1482,24,0.949460763363481
4337,14,9,17,17,24,24,1339,24,0.949460763363481
4338,14,9,17,17,24,24,1396,24,0.949460763363481
4339,14,9,17,17,24,24,1475,24,0.949460763363481
4340,14,9,17,17,24,24,1406,24,0.949460763363481
4341,14,9,17,17,24,24,1316,24,0.949460763363481
4342,14,9,17,17,24,24,1445,24,0.949460763363481
4343,14,9,17,17,24,24,1290,24,0.949460763363481
4344,14,9,17,17,24,24,1602,24,0.949460763363481
4345,14,9,17,17,24,24,2037,24,0.949460763363481
4346,14,9,17,17,24,24,1163,24,0.949460763363481
4347,14,9,17,17,24,24,1732,24,0.949460763363481
4348,14,9,17,17,24,24,1525,24,0.949460763363481
4349,14,9,17,17,24,24,1215,24,0.949460763363481
4350,14,9,17,17,24,24,1291,24,0.949460763363481
4351,14,9,17,17,24,24,955,24,0.949460763363481
4352,14,9,17,17,24,24,1627,24,0.949460763363481
4353,14,9,17,17,24,24,1228,24,0.949460763363481
4354,14,9,17,17,24,24,1600,24,0.949460763363481
4355,14,9,26,16,23,23,1609,23,0.949144333851214
4356,14,9,26,16,23,23,1546,23,0.949144333851214
4357,14,9,26,16,23,23,2392,23,0.949144333851214
4358,14,9,26,16,23,23,1608,23,0.949144333851214
4359,14,9,26,16,23,23,1661,23,0.949144333851214
4360,14,9,26,16,23,23,2170,23,0.949144333851214
4361,14,9,26,16,23,23,2196,23,0.949144333851214
4362,14,9,26,16,23,23,1792,23,0.949144333851214
4363,14,9,26,16,23,23,1306,23,0.949144333851214
4364,14,9,17,17,24,24,1335,24,0.949460763363481
4365,14,9,17,17,24,24,1802,24,0.949460763363481
4366,14,9,17,17,24,24,1896,24,0.949460763363481
4367,14,9,17,17,24,24,1463,24,0.949460763363481
4368,14,9,17,17,24,24,1341,24,0.949460763363481
4369,14,9,17,17,24,24,1242,24,0.949460763363481
4370,14,9,17,17,24,24,2081,24,0.949460763363481
4371,14,9,17,17,24,24,1536,24,0.949460763363481
4372,14,9,17,17,24,24,1194,24,0.949460763363481
4373,14,9,17,17,24,24,1655,24,0.949460763363481
4374,14,9,26,16,23,23,1756,23,0.949144333851214
4375,14,9,26,16,23,23,1692,23,0.949144333851214
4376,14,9,26,16,23,23,1490,23,0.949144333851214
4377,14,9,26,16,23,23,1699,23,0.949144333851214
4378,14,9,26,16,23,23,1626,23,0.949144333851214
4379,14,9,26,16,23,23,1581,23,0.949144333851214
4380,14,9,26,16,23,23,1397,23,0.949144333851214
4381,14,9,26,16,23,23,2008,23,0.949144333851214
4382,14,9,26,16,23,23,1620,23,0.949144333851214
4383,14,9,26,16,23,23,1425,23,0.949144333851214
4384,14,9,26,16,23,23,1367,23,0.949144333851214
4385,14,9,26,16,23,23,1486,23,0.949144333851214
4386,14,9,26,16,23,23,1777,23,0.949144333851214
4387,14,9,26,16,23,23,1639,23,0.949144333851214
4388,14,9,17,17,23,24,1386,24,0.949460763363481
4389,14,9,17,17,23,24,1708,24,0.949460763363481
4390,14,9,17,17,24,24,1396,24,0.949460763363481
4391,14,9,17,17,24,24,1666,24,0.949460763363481
4392,14,9,17,17,24,24,1364,24,0.949460763363481
4393,14,9,17,17,24,24,1054,24,0.949460763363481
4394,14,9,17,17,24,24,1607,24,0.949460763363481
4395,14,9,17,17,24,24,1145,24,0.949460763363481
4396,14,9,17,17,24,24,1512,24,0.949460763363481
4397,14,9,17,17,24,24,1527,24,0.949460763363481
4398,14,9,17,17,24,24,1544,24,0.949460763363481
4399,14,9,17,17,23,24,2239,24,0.949460763363481
4400,14,9,26,16,23,23,585,23,0.949144333851214
4401,14,9,26,16,23,23,2204,23,0.949144333851214
4402,14,9,26,16,23,23,997,23,0.949144333851214
4403,14,9,26,16,23,23,704,23,0.949144333851214
4404,14,9,26,16,23,23,1965,23,0.949144333851214
4405,14,9,26,16,23,23,2058,23,0.949144333851214
4406,14,9,26,16,23,23,1488,23,0.949144333851214
4407,14,9,26,16,23,23,748,23,0.949144333851214
4408,14,9,17,17,24,24,1272,24,0.949460763363481
4409,14,9,17,17,24,24,1510,24,0.949460763363481
4410,14,9,17,17,24,24,2077,24,0.949460763363481
4411,14,9,17,17,24,24,1897,24,0.949460763363481
4412,14,9,17,17,24,24,2066,24,0.949460763363481
4413,14,9,17,17,24,24,1343,24,0.949460763363481
4414,14,9,17,17,24,24,1967,24,0.949460763363481
4415,14,9,17,17,24,24,1228,24,0.949460763363481
4416,14,9,17,17,24,24,913,24,0.949460763363481
4417,14,9,17,17,24,24,1845,24,0.949460763363481
4418,14,9,17,17,24,24,1364,24,0.949460763363481
4419,14,9,17,17,24,24,1806,24,0.949460763363481
4420,14,9,17,17,24,24,2493,24,0.949460763363481
4421,14,9,17,17,24,24,1658,24,0.949460763363481
4422,14,9,17,17,24,24,2017,24,0.949460763363481
4423,14,9,17,17,24,24,1052,24,0.949460763363481
4424,14,9,17,17,24,24,1158,24,0.949460763363481
4425,14,9,17,17,24,24,1171,24,0.949460763363481
4426,14,9,17,17,24,24,884,24,0.949460763363481
4427,14,9,17,17,24,24,1590,24,0.949460763363481
4428,14,9,17,17,24,24,1626,24,0.949460763363481
4429,14,9,17,17,24,24,1361,24,0.949460763363481
4430,14,9,17,16,24,24,1837,24,0.949460763363481
4431,14,9,17,16,24,24,2140,24,0.949460763363481
4432,14,9,17,16,24,24,1640,24,0.949460763363481
4433,14,9,17,16,24,24,1742,24,0.949460763363481
4434,14,9,17,16,24,24,1815,24,0.949460763363481
4435,14,9,17,16,24,24,1577,24,0.949460763363481
4436,14,9,17,16,24,24,1393,24,0.949460763363481
4437,14,9,17,16,24,24,1534,24,0.949460763363481
4438,14,9,17,16,24,24,852,24,0.949460763363481
4439,14,9,26,16,24,24,1327,24,0.949460763363481
4440,14,9,26,16,23,23,1514,23,0.949144333851214
4441,14,9,26,16,23,23,1464,23,0.949144333851214
4442,14,9,26,16,23,23,1375,23,0.949144333851214
4443,14,9,26,16,23,23,1393,23,0.949144333851214
4444,14,9,26,16,23,23,1675,23,0.949144333851214
4445,14,9,17,16,24,24,917,24,0.949460763363481
4446,14,9,17,17,24,24,2535,24,0.949460763363481
4447,14,9,17,17,24,24,1348,24,0.949460763363481
4448,14,9,17,17,24,24,2140,24,0.949460763363481
4449,14,9,17,17,24,24,1870,24,0.949460763363481
4450,14,9,17,17,24,24,1062,24,0.949460763363481
4451,14,9,17,17,24,24,992,24,0.949460763363481
4452,14,9,17,17,24,24,1910,24,0.949460763363481
4453,14,9,17,17,24,24,1970,24,0.949460763363481
4454,14,9,17,17,24,24,2131,24,0.949460763363481
4455,14,9,17,17,24,24,878,24,0.949460763363481
4456,14,9,17,17,24,24,1180,24,0.949460763363481
4457,14,9,17,17,24,24,1590,24,0.949460763363481
4458,14,9,17,17,24,24,1604,24,0.949460763363481
4459,14,9,17,17,24,24,1046,24,0.949460763363481
4460,14,9,17,17,24,24,1643,24,0.949460763363481
4461,14,9,17,17,24,24,1313,24,0.949460763363481
4462,14,9,17,17,24,24,1370,24,0.949460763363481
4463,14,9,26,17,24,23,1911,23,0.949144333851214
4464,14,9,26,17,24,24,1941,24,0.949460763363481
4465,14,9,26,17,24,24,1239,24,0.949460763363481
4466,14,9,17,17,24,24,2021,24,0.949460763363481
4467,14,9,17,17,24,24,863,24,0.949460763363481
4468,14,9,17,17,24,24,1736,24,0.949460763363481
4469,14,9,17,17,24,24,823,24,0.949460763363481
4470,14,9,17,17,24,24,1374,24,0.949460763363481
4471,14,9,17,17,24,24,1859,24,0.949460763363481
4472,14,9,17,17,24,24,1955,24,0.949460763363481
4473,14,9,17,17,24,24,1612,24,0.949460763363481
4474,14,9,17,17,24,24,781,24,0.949460763363481
4475,14,9,26,17,24,23,2982,23,0.949144333851214
4476,14,9,26,17,24,23,2900,23,0.949144333851214
4477,14,9,26,17,23,23,1875,23,0.949144333851214
4478,14,9,17,17,24,24,1185,24,0.949460763363481
4479,14,9,17,17,24,24,1082,24,0.949460763363481
4480,14,9,17,17,24,24,908,24,0.949460763363481
4481,14,9,17,17,24,24,964,24,0.949460763363481
4482,14,9,26,16,23,23,1899,23,0.949144333851214
4483,14,9,26,16,23,23,1396,23,0.949144333851214
4484,14,9,26,16,23,23,2136,23,0.949144333851214
4485,14,9,26,16,23,23,1439,23,0.949144333851214
4486,14,9,26,16,23,23,1571,23,0.949144333851214
4487,14,9,26,16,23,23,1527,23,0.949144333851214
4488,14,9,26,16,23,23,1705,23,0.949144333851214
4489,14,9,26,16,23,23,1867,23,0.949144333851214
4490,14,9,26,16,23,23,1765,23,0.949144333851214
4491,14,9,26,16,23,23,1534,23,0.949144333851214
4492,14,9,26,16,23,23,1558,23,0.949144333851214
4493,14,9,26,17,23,23,2166,23,0.949144333851214
4494,14,9,26,17,23,23,1355,23,0.949144333851214
4495,14,9,26,17,23,23,1697,23,0.949144333851214
4496,14,9,26,17,23,23,1110,23,0.949144333851214
4497,14,9,26,16,23,23,661,23,0.949144333851214
4498,14,9,26,16,23,23,1592,23,0.949144333851214
4499,14,9,26,16,23,23,1270,23,0.949144333851214
4500,14,9,26,16,23,23,2093,23,0.949144333851214
4501,14,9,26,16,23,23,1726,23,0.949144333851214
4502,14,9,26,16,23,23,1862,23,0.949144333851214
4503,14,9,26,16,23,23,1722,23,0.949144333851214
4504,14,9,26,16,23,23,1397,23,0.949144333851214
4505,14,9,26,16,23,23,1674,23,0.949144333851214
4506,14,9,26,17,23,23,1248,23,0.949144333851214
4507,14,9,26,17,23,23,3174,23,0.949144333851214
4508,14,9,26,17,23,23,2292,23,0.949144333851214
4509,14,9,26,17,23,23,1011,23,0.949144333851214
4510,14,9,26,16,23,23,1468,23,0.949144333851214
4511,14,9,26,16,23,23,1960,23,0.949144333851214
4512,14,9,26,16,23,23,1664,23,0.949144333851214
4513,14,9,26,16,23,23,1332,23,0.949144333851214
4514,14,9,26,16,23,23,1807,23,0.949144333851214
4515,14,9,26,16,23,23,1077,23,0.949144333851214
4516,14,9,26,16,23,23,1102,23,0.949144333851214
4517,14,9,26,17,23,23,736,23,0.949144333851214
4518,14,9,26,16,23,23,788,23,0.949144333851214
4519,14,9,26,17,23,23,2754,23,0.949144333851214
4520,14,9,26,16,23,23,928,23,0.949144333851214
4521,14,9,26,16,23,23,1124,23,0.949144333851214
4522,14,9,26,17,23,23,1202,23,0.949144333851214
4523,15,9,12,13,14,14,1429,14,1
4524,15,9,12,13,14,14,1362,14,1
4525,15,9,12,13,14,14,1529,14,1
4526,15,9,12,13,14,14,1120,14,1
4527,15,9,12,13,14,14,1650,14,1
4528,15,9,12,13,14,14,1523,14,1
4529,15,9,12,13,14,14,1230,14,1
4530,15,9,12,13,14,14,976,14,1
4531,15,9,12,13,14,14,963,14,1
4532,15,9,12,13,14,14,1400,14,1
4533,15,9,12,13,14,14,1076,14,1
4534,15,9,12,13,14,14,832,14,1
4535,15,9,12,13,14,14,1042,14,1
4536,15,9,12,13,14,14,1098,14,1
4537,15,9,12,13,14,14,619,14,1
4538,15,9,12,13,14,14,1407,14,1
4539,15,9,12,13,14,14,1158,14,1
4540,15,9,12,13,14,14,1092,14,1
4541,15,9,12,13,14,14,1394,14,1
4542,15,9,12,13,14,14,1045,14,1
4543,15,9,12,13,14,14,1962,14,1
4544,15,9,12,13,14,14,1276,14,1
4545,15,9,12,13,14,14,1220,14,1
4546,15,9,12,13,14,14,855,14,1
4547,15,9,12,13,14,14,831,14,1
4548,15,9,12,13,14,14,950,14,1
4549,15,9,12,13,14,14,789,14,1
4550,15,9,12,13,14,14,1101,14,1
4551,15,9,12,13,14,14,1349,14,1
4552,15,9,12,13,14,14,1056,14,1
4553,15,9,12,13,14,14,934,14,1
4554,15,9,12,13,14,14,1181,14,1
4555,15,9,12,13,14,14,1132,14,1
4556,15,9,12,13,14,14,1164,14,1
4557,15,9,12,13,14,14,1117,14,1
4558,15,9,12,13,14,14,1276,14,1
4559,15,9,12,13,14,14,1080,14,1
4560,15,9,12,13,14,14,1298,14,1
4561,15,9,12,13,14,14,700,14,1
4562,15,9,12,13,14,14,882,14,1
4563,15,9,12,13,14,14,1174,14,1
4564,15,9,12,13,14,14,1046,14,1
4565,15,9,12,13,14,14,960,14,1
4566,15,9,12,13,14,14,648,14,1
4567,15,9,12,13,14,14,551,14,1
4568,15,9,12,13,14,14,1005,14,1
4569,15,9,12,13,14,14,589,14,1
4570,15,9,12,13,14,14,1183,14,1
4571,15,9,12,13,14,14,585,14,1
4572,15,9,12,13,14,14,1115,14,1
4573,15,9,12,13,14,14,1348,14,1
4574,15,9,12,13,14,14,1104,14,1
4575,15,9,12,13,14,14,1408,14,1
4576,15,9,12,13,14,14,1254,14,1
4577,15,9,12,13,14,14,1307,14,1
4578,15,9,12,13,14,14,1316,14,1
4579,15,9,12,13,14,14,1087,14,1
4580,15,9,12,13,14,14,1398,14,1
4581,15,9,12,13,14,14,1022,14,1
4582,15,9,12,13,14,14,981,14,1
4583,15,9,12,13,14,14,1311,14,1
4584,15,9,12,13,14,14,842,14,1
4585,15,9,12,13,14,14,1102,14,1
4586,15,9,9,9,13,13,2871,13,1
4587,15,9,9,9,13,13,801,13,1
4588,15,9,9,9,13,13,1473,13,1
4589,15,9,9,9,13,13,1837,13,1
4590,15,9,9,9,13,13,1595,13,1
4591,15,9,9,9,13,13,1488,13,1
4592,15,9,9,9,13,13,631,13,1
4593,15,9,9,9,13,13,1404,13,1
4594,15,9,9,9,13,13,1303,13,1
4595,15,9,9,9,13,13,1662,13,1
4596,15,9,9,9,13,13,1268,13,1
4597,15,9,9,9,13,13,1650,13,1
4598,15,9,9,9,13,13,1215,13,1
4599,15,9,9,9,13,13,1143,13,1
4600,15,9,9,9,13,13,1264,13,1
4601,15,9,9,9,13,13,1053,13,1
4602,15,9,9,9,13,13,1270,13,1
4603,15,9,9,9,13,13,993,13,1
4604,15,9,9,9,13,13,1240,13,1
4605,15,9,9,9,13,13,5069,13,1
4606,15,9,9,9,13,13,2981,13,1
4607,15,9,9,9,13,13,1889,13,1
4608,15,9,9,9,13,13,1344,13,1
4609,15,9,9,9,13,13,2233,13,1
4610,15,9,9,9,13,13,1453,13,1
4611,15,9,9,9,13,13,1452,13,1
4612,15,9,9,9,13,13,1671,13,1
4613,15,9,9,9,13,13,1511,13,1
4614,15,9,9,9,13,13,1662,13,1
4615,15,9,9,9,13,13,1435,13,1
4616,15,9,9,9,13,13,1681,13,1
4617,15,9,9,9,13,13,1754,13,1
4618,15,9,9,9,13,13,2012,13,1
4619,15,9,9,9,13,13,1336,13,1
4620,15,9,9,9,13,13,1500,13,1
4621,15,9,9,9,13,13,2319,13,1
4622,15,9,9,9,13,13,2077,13,1
4623,15,9,9,9,13,13,1520,13,1
4624,15,9,9,9,13,13,1099,13,1
4625,15,9,9,9,13,13,1838,13,1
4626,15,9,9,9,13,13,1998,13,1
4627,15,9,9,9,13,13,1534,13,1
4628,15,9,9,9,13,13,1324,13,1
4629,15,9,9,9,13,13,1298,13,1
4630,15,9,9,9,13,13,655,13,1
4631,15,9,9,9,13,13,1869,13,1
4632,15,9,9,9,13,13,1418,13,1
4633,15,9,9,9,13,13,1500,13,1
4634,15,9,9,9,13,13,1960,13,1
4635,15,9,9,9,13,13,1602,13,1
4636,15,9,9,9,13,13,1626,13,1
4637,15,9,9,9,13,13,1373,13,1
4638,15,9,9,9,13,13,972,13,1
4639,15,9,9,9,13,13,1460,13,1
4640,15,9,9,9,13,13,1436,13,1
4641,15,9,9,9,13,13,1218,13,1
4642,15,9,9,9,13,13,1025,13,1
4643,15,9,9,9,13,13,1845,13,1
4644,15,9,9,9,13,13,1789,13,1
4645,15,9,9,9,13,13,1273,13,1
4646,15,9,9,9,13,13,1002,13,1
4647,15,9,9,9,13,13,2179,13,1
4648,15,9,9,9,13,13,1192,13,1
4649,15,9,9,9,13,13,1089,13,1
4650,15,9,9,9,13,13,627,13,1
4651,15,9,9,9,13,13,751,13,1
4652,15,9,9,9,13,13,519,13,1
4653,15,9,9,9,13,13,495,13,1
4654,15,9,9,9,13,13,1861,13,1
4655,15,9,9,9,13,13,1725,13,1
4656,15,9,9,9,13,13,1733,13,1
4657,15,9,9,9,13,13,1462,13,1
4658,15,9,9,9,13,13,1984,13,1
4659,15,9,9,9,13,13,1599,13,1
4660,15,9,9,9,13,13,1191,13,1
4661,15,9,9,9,13,13,1594,13,1
4662,15,9,9,9,13,13,3734,13,1
4663,15,9,9,9,13,13,1660,13,1
4664,15,9,9,9,13,13,1601,13,1
4665,15,9,9,9,13,13,1213,13,1
4666,15,9,9,9,13,13,1467,13,1
4667,15,9,9,9,13,13,2505,13,1
4668,15,9,9,9,13,13,2531,13,1
4669,15,9,9,9,13,13,1816,13,1
4670,15,9,9,9,13,13,795,13,1
4671,15,9,9,9,13,13,1265,13,1
4672,15,9,9,9,13,13,1608,13,1
4673,15,9,9,9,13,13,1294,13,1
4674,15,9,9,9,13,13,742,13,1
4675,15,9,9,9,13,13,711,13,1
4676,15,9,9,9,13,13,917,13,1
4677,15,9,9,9,13,13,4970,13,1
4678,15,9,9,9,13,13,504,13,1
4679,15,9,9,9,13,13,1095,13,1
4680,15,9,9,9,13,13,1825,13,1
4681,15,9,9,9,13,13,376,13,1
4682,15,9,9,9,13,13,1265,13,1
4683,15,9,9,9,13,13,1786,13,1
4684,15,9,9,9,13,13,1145,13,1
4685,15,9,9,9,13,13,1383,13,1
4686,15,9,9,9,13,13,1525,13,1
4687,15,9,9,9,13,13,1917,13,1
4688,15,9,9,9,13,13,1168,13,1
4689,15,9,9,9,13,13,1975,13,1
4690,15,9,9,9,13,13,2502,13,1
4691,15,9,9,9,13,13,1664,13,1
4692,15,9,9,9,13,13,1268,13,1
4693,15,9,9,9,13,13,1683,13,1
4694,15,9,9,9,13,13,1692,13,1
4695,15,9,9,9,13,13,1942,13,1
4696,15,9,9,9,13,13,1820,13,1
4697,15,9,9,9,13,13,1151,13,1
4698,15,9,9,9,13,13,1614,13,1
4699,15,9,9,9,13,13,1638,13,1
4700,15,9,9,9,13,13,2317,13,1
4701,15,9,9,9,13,13,868,13,1
4702,15,9,9,9,13,13,2179,13,1
4703,15,9,9,9,13,13,1474,13,1
4704,15,9,9,12,13,13,1528,13,1
4705,15,9,9,12,13,13,993,13,1
4706,15,9,9,9,13,13,696,13,1
4707,15,9,9,12,13,13,1318,13,1
4708,15,9,9,9,13,13,2351,13,1
4709,15,9,9,9,13,13,1777,13,1
4710,15,9,9,9,13,13,1563,13,1
4711,15,9,9,9,13,13,1769,13,1
4712,15,9,9,9,13,13,976,13,1
4713,15,9,9,12,13,13,746,13,1
4714,15,9,9,9,13,13,1615,13,1
4715,15,9,9,12,13,13,675,13,1
4716,15,9,9,9,13,13,831,13,1
4717,15,9,9,9,13,13,1505,13,1
4718,15,9,9,9,13,13,748,13,1
4719,15,9,9,9,13,13,1630,13,1
4720,15,9,9,9,13,13,937,13,1
4721,15,9,9,9,13,13,737,13,1
4722,15,9,9,9,13,13,949,13,1
4723,15,9,9,9,13,13,1097,13,1
4724,15,9,9,9,13,13,2858,13,1
4725,15,9,9,9,13,13,996,13,1
4726,15,9,9,9,13,13,750,13,1
4727,15,9,9,9,13,13,1568,13,1
4728,15,9,9,9,13,13,850,13,1
4729,15,9,9,9,13,13,850,13,1
4730,15,9,9,9,13,13,711,13,1
4731,15,9,9,12,13,13,1252,13,1
4732,15,9,9,12,13,13,1178,13,1
4733,15,9,9,12,13,13,978,13,1
4734,15,9,9,12,13,13,1592,13,1
4735,15,9,9,12,13,13,1386,13,1
4736,15,9,9,12,13,13,1368,13,1
4737,15,9,9,12,13,13,982,13,1
4738,15,9,9,12,13,13,1913,13,1
4739,15,9,9,12,13,13,1176,13,1
4740,15,9,9,12,13,13,924,13,1
4741,15,9,9,12,13,13,671,13,1
4742,15,9,9,12,13,13,602,13,1
4743,15,9,9,12,13,13,1115,13,1
4744,15,9,9,12,13,13,833,13,1
4745,15,9,9,12,13,13,783,13,1
4746,15,9,9,12,13,13,901,13,1
4747,15,9,9,12,13,13,540,13,1
4748,15,9,9,12,13,13,811,13,1
4749,15,9,9,12,13,13,674,13,1
4750,15,9,9,12,13,13,1067,13,1
4751,15,9,9,12,13,13,1575,13,1
4752,15,9,9,12,13,13,1109,13,1
4753,15,9,9,12,13,13,1692,13,1
4754,15,9,12,12,14,14,2468,14,1
4755,15,9,12,12,14,14,1011,14,1
4756,15,9,12,12,14,14,877,14,1
4757,15,9,12,12,14,14,1513,14,1
4758,15,9,12,12,14,14,1024,14,1
4759,15,9,9,9,13,13,845,13,1
4760,15,9,12,12,14,14,1418,14,1
4761,15,9,12,12,14,14,2015,14,1
4762,15,9,12,12,14,14,2108,14,1
4763,15,9,12,12,14,14,1471,14,1
4764,15,9,12,12,14,14,1047,14,1
4765,15,9,12,12,14,14,1508,14,1
4766,15,9,12,12,14,14,1056,14,1
4767,15,9,12,12,14,14,1392,14,1
4768,15,9,12,12,14,14,1462,14,1
4769,15,9,12,12,14,14,2488,14,1
4770,15,9,12,12,14,14,2077,14,1
4771,15,9,12,12,14,14,2215,14,1
4772,15,9,12,12,14,14,1307,14,1
4773,15,9,12,12,14,14,947,14,1
4774,15,9,12,12,14,14,2273,14,1
4775,15,9,12,12,14,14,1419,14,1
4776,15,9,12,12,14,14,1531,14,1
4777,15,9,12,12,14,14,1201,14,1
4778,15,9,12,12,14,14,1615,14,1
4779,15,9,12,12,14,14,1213,14,1
4780,15,9,12,12,14,14,1501,14,1
4781,15,9,12,12,14,14,1961,14,1
4782,15,9,12,12,14,14,1419,14,1
4783,15,9,12,12,14,14,1204,14,1
4784,15,9,12,12,14,14,1850,14,1
4785,15,9,12,12,14,14,1051,14,1
4786,15,9,12,12,14,14,1229,14,1
4787,15,9,12,12,14,14,1717,14,1
4788,15,9,12,12,14,14,1002,14,1
4789,15,9,12,12,14,14,2289,14,1
4790,15,9,12,12,14,14,1221,14,1
4791,15,9,12,12,14,14,1359,14,1
4792,15,9,12,12,14,14,1311,14,1
4793,15,9,12,12,14,14,1176,14,1
4794,15,9,12,12,14,14,1123,14,1
4795,15,9,12,12,14,14,1735,14,1
4796,15,9,12,12,14,14,2701,14,1
4797,15,9,12,12,14,14,2558,14,1
4798,15,9,12,12,14,14,2372,14,1
4799,15,9,12,12,14,14,1052,14,1
4800,15,9,12,12,14,14,1472,14,1
4801,15,9,12,12,14,14,1713,14,1
4802,15,9,12,12,14,14,1296,14,1
4803,15,9,12,12,14,14,1116,14,1
4804,15,9,12,12,14,14,1115,14,1
4805,15,9,12,12,14,14,908,14,1
4806,15,9,12,12,14,14,1358,14,1
4807,15,9,12,12,14,14,1735,14,1
4808,15,9,12,12,14,14,974,14,1
4809,15,9,12,12,14,14,1710,14,1
4810,15,9,12,12,14,14,1401,14,1
4811,15,9,12,12,14,14,1471,14,1
4812,15,9,12,12,14,14,1249,14,1
4813,15,9,12,12,14,14,1377,14,1
4814,15,9,12,12,14,14,790,14,1
4815,15,9,12,12,14,14,680,14,1
4816,15,9,12,12,14,14,734,14,1
4817,15,9,12,12,14,14,790,14,1
4818,15,9,12,12,14,14,1732,14,1
4819,15,9,12,12,14,14,2336,14,1
4820,15,9,12,12,14,14,1704,14,1
4821,15,9,9,9,13,13,2098,13,1
4822,15,9,9,9,13,13,2856,13,1
4823,15,9,9,9,13,13,1659,13,1
4824,15,9,9,9,13,13,1117,13,1
4825,15,9,9,9,13,13,1026,13,1
4826,15,9,9,9,13,13,2438,13,1
4827,15,9,9,9,13,13,2048,13,1
4828,15,9,9,9,13,13,1341,13,1
4829,15,9,9,9,13,13,938,13,1
4830,15,9,9,9,13,13,1015,13,1
4831,15,9,12,12,14,14,1339,14,1
4832,15,9,12,12,14,14,1931,14,1
4833,15,9,12,12,14,14,1192,14,1
4834,15,9,12,12,14,14,1383,14,1
4835,15,9,12,12,14,14,1331,14,1
4836,15,9,12,12,14,14,955,14,1
4837,15,9,12,12,14,14,938,14,1
4838,15,9,9,12,13,13,571,13,1
4839,15,9,9,12,13,13,1094,13,1
4840,15,9,9,12,13,13,1254,13,1
4841,15,9,9,12,13,13,1310,13,1
4842,15,9,9,12,13,13,1173,13,1
4843,15,9,12,12,14,14,719,14,1
4844,15,9,12,12,14,14,1169,14,1
4845,15,9,12,12,14,14,1182,14,1
4846,15,9,12,12,14,14,1138,14,1
4847,15,9,12,12,14,14,739,14,1
4848,15,9,12,12,14,14,1774,14,1
4849,15,9,12,12,14,14,921,14,1
4850,15,9,12,12,14,14,1751,14,1
4851,15,9,12,12,14,14,1472,14,1
4852,15,9,12,12,14,14,1481,14,1
4853,15,9,12,12,14,14,981,14,1
4854,15,9,12,12,14,14,1259,14,1
4855,15,9,12,12,14,14,1557,14,1
4856,15,9,12,12,14,14,1378,14,1
4857,15,9,12,12,14,14,1454,14,1
4858,15,9,12,12,14,14,1508,14,1
4859,15,9,12,12,14,14,1354,14,1
4860,15,9,12,12,14,14,1434,14,1
4861,15,9,12,12,14,14,1180,14,1
4862,15,9,12,12,14,14,1444,14,1
4863,15,9,12,12,14,14,1245,14,1
4864,15,9,12,12,14,14,952,14,1
4865,15,9,12,12,14,14,1002,14,1
4866,15,9,12,12,14,14,2121,14,1
4867,15,9,12,12,14,14,1153,14,1
4868,15,9,12,12,14,14,992,14,1
4869,15,9,12,12,14,14,1555,14,1
4870,15,9,12,12,14,14,1344,14,1
4871,15,9,12,12,14,14,1260,14,1
4872,15,9,12,12,14,14,2050,14,1
4873,15,9,12,12,14,14,468,14,1
4874,15,9,12,12,14,14,1141,14,1
4875,15,9,12,12,14,14,1271,14,1
4876,15,9,12,12,14,14,1131,14,1
4877,15,9,12,12,14,14,1029,14,1
4878,15,9,12,12,14,14,988,14,1
4879,15,9,12,12,14,14,1151,14,1
4880,15,9,12,12,14,14,861,14,1
4881,15,9,12,12,14,14,1096,14,1
4882,15,9,12,12,14,14,570,14,1
4883,15,9,12,12,14,14,643,14,1
4884,15,9,12,12,14,14,873,14,1
4885,15,9,12,12,14,14,931,14,1
4886,15,9,12,12,14,14,991,14,1
4887,15,9,12,12,14,14,579,14,1
4888,15,9,12,12,14,14,935,14,1
4889,15,9,12,12,14,14,874,14,1
4890,15,9,12,12,14,14,822,14,1
4891,15,9,12,12,14,14,3168,14,1
4892,15,9,12,12,14,14,3730,14,1
4893,15,9,12,12,14,14,2210,14,1
4894,15,9,12,12,14,14,1898,14,1
4895,15,9,12,12,14,14,1542,14,1
4896,15,9,12,12,14,14,1065,14,1
4897,15,9,12,12,14,14,1789,14,1
4898,15,9,12,12,14,14,1325,14,1
4899,15,9,12,12,14,14,1184,14,1
