"seccion","munn","edon","disloc2018","disloc2010","esc1","esc3","pobtot","SQ","dsi_pob"
2120,486,20,5,21,14,5,426,14,1
2121,486,20,5,21,14,5,430,14,1
2122,486,20,5,21,14,5,419,14,1
2123,487,20,21,11,10,21,1572,10,0.794066279645478
2124,487,20,21,11,10,21,1461,10,0.794066279645478
2125,488,20,7,2,4,7,900,1,0.196365915775032
2126,488,20,7,2,4,7,1068,1,0.196365915775032
2127,489,20,7,14,1,7,131,1,0.196365915775032
2128,490,20,23,11,10,23,1756,21,0.90301826095184
2129,490,20,23,11,10,23,1859,21,0.90301826095184
2130,490,20,23,11,10,23,1437,21,0.90301826095184
2131,491,20,15,17,1,15,1158,4,0.192603420665909
2132,491,20,15,17,1,15,1918,4,0.192603420665909
2133,492,20,13,10,23,13,3154,19,0.221792070732237
2134,492,20,13,10,23,13,799,19,0.221792070732237
2135,493,20,7,16,7,7,1191,1,0.196365915775032
2136,493,20,7,16,7,7,556,1,0.196365915775032
2137,493,20,7,16,7,7,516,1,0.196365915775032
2138,493,20,7,16,7,7,433,1,0.196365915775032
2139,494,20,7,16,1,7,553,1,0.196365915775032
2140,495,20,7,2,4,7,1352,1,0.196365915775032
2141,495,20,7,2,4,7,602,1,0.196365915775032
2142,495,20,7,2,4,7,1441,1,0.196365915775032
2143,495,20,7,2,4,7,869,1,0.196365915775032
2144,496,20,10,7,12,10,1037,19,0.390526687227617
2145,496,20,10,7,12,10,375,19,0.390526687227617
2146,496,20,10,7,12,10,567,19,0.390526687227617
2147,496,20,10,7,12,10,905,19,0.390526687227617
2148,497,20,1,3,16,1,735,16,0.483301269528835
2149,497,20,1,3,16,1,1376,16,0.483301269528835
2150,498,20,23,9,21,23,4138,21,0.90301826095184
2151,499,20,4,20,17,4,941,17,0.465648282038837
2152,499,20,4,20,17,4,856,17,0.465648282038837
2153,499,20,4,20,17,4,2510,17,0.465648282038837
2154,499,20,4,20,17,4,1246,17,0.465648282038837
2155,499,20,4,20,17,4,1118,17,0.465648282038837
2156,500,20,12,14,1,12,1080,7,0.556198027958706
2157,500,20,12,14,1,12,941,7,0.556198027958706
2158,501,20,12,13,7,12,1830,7,0.556198027958706
2159,501,20,12,13,7,12,487,7,0.556198027958706
2160,501,20,12,13,7,12,1416,7,0.556198027958706
2161,501,20,12,13,7,12,284,7,0.556198027958706
2162,501,20,12,13,7,12,1159,7,0.556198027958706
2163,501,20,12,13,7,12,756,7,0.556198027958706
2164,501,20,12,13,7,12,950,7,0.556198027958706
2165,502,20,5,21,14,5,444,14,1
2166,502,20,5,21,14,5,496,14,1
2167,503,20,4,20,17,4,1878,17,0.465648282038837
2168,503,20,4,20,17,4,716,17,0.465648282038837
2169,503,20,4,20,17,4,1655,17,0.465648282038837
2170,503,20,4,20,17,4,1266,17,0.465648282038837
2171,504,20,1,3,16,1,374,16,0.483301269528835
2172,505,20,20,4,2,20,1741,2,0.432100472301881
2173,506,20,21,11,10,21,1594,10,0.794066279645478
2174,506,20,21,11,10,21,1628,10,0.794066279645478
2175,507,20,8,5,20,8,1529,20,0.713089384219854
2176,508,20,22,8,11,22,3728,11,0.599707237845974
2177,508,20,22,8,11,22,3009,11,0.599707237845974
2178,508,20,22,8,11,22,2017,11,0.599707237845974
2179,508,20,22,8,11,22,3651,11,0.599707237845974
2180,509,20,11,23,15,11,1017,18,0.635290497923183
2181,509,20,11,23,15,11,2387,18,0.635290497923183
2182,509,20,11,23,15,11,1902,18,0.635290497923183
2183,509,20,11,23,15,11,691,18,0.635290497923183
2184,509,20,11,23,15,11,1376,18,0.635290497923183
2185,510,20,12,13,7,12,711,7,0.556198027958706
2186,511,20,7,16,4,7,850,1,0.196365915775032
2187,511,20,7,16,4,7,711,1,0.196365915775032
2188,511,20,7,16,4,7,1650,1,0.196365915775032
2189,512,20,10,7,12,10,913,19,0.390526687227617
2190,513,20,8,24,20,8,1149,20,0.713089384219854
2191,513,20,8,24,20,8,1446,20,0.713089384219854
2192,513,20,8,24,20,8,1735,20,0.713089384219854
2193,513,20,8,24,20,8,1367,20,0.713089384219854
2194,513,20,8,24,20,8,945,20,0.713089384219854
2195,513,20,8,24,20,8,905,20,0.713089384219854
2196,513,20,8,24,20,8,423,20,0.713089384219854
2197,513,20,8,24,20,8,232,20,0.713089384219854
2198,513,20,8,24,20,8,365,20,0.713089384219854
2199,514,20,1,3,17,1,997,16,0.483301269528835
2200,515,20,8,6,20,8,4316,20,0.713089384219854
2201,515,20,8,6,20,8,3542,20,0.713089384219854
2202,515,20,8,6,20,8,876,20,0.713089384219854
2203,515,20,8,6,20,8,621,20,0.713089384219854
2204,515,20,8,6,20,8,611,20,0.713089384219854
2205,515,20,8,6,20,8,1836,20,0.713089384219854
2206,515,20,8,6,20,8,2442,20,0.713089384219854
2207,515,20,8,6,20,8,1137,20,0.713089384219854
2208,515,20,8,6,20,8,1642,20,0.713089384219854
2209,515,20,8,6,20,8,1508,20,0.713089384219854
2210,515,20,8,6,20,8,1454,20,0.713089384219854
2211,515,20,8,6,20,8,900,20,0.713089384219854
2212,515,20,8,6,20,8,941,20,0.713089384219854
2213,515,20,8,6,20,8,2446,20,0.713089384219854
2214,515,20,8,6,20,8,2077,20,0.713089384219854
2215,515,20,8,6,20,8,3012,20,0.713089384219854
2216,515,20,8,6,20,8,2036,20,0.713089384219854
2217,515,20,8,6,20,8,2521,20,0.713089384219854
2218,515,20,8,6,20,8,4348,20,0.713089384219854
2219,515,20,8,6,20,8,6192,20,0.713089384219854
2220,515,20,8,6,20,8,1418,20,0.713089384219854
2221,515,20,8,6,20,8,2454,20,0.713089384219854
2222,515,20,8,6,20,8,1277,20,0.713089384219854
2223,515,20,8,6,20,8,989,20,0.713089384219854
2224,515,20,8,6,20,8,3371,20,0.713089384219854
2225,515,20,8,6,20,8,524,20,0.713089384219854
2226,515,20,8,6,20,8,2563,20,0.713089384219854
2227,515,20,8,6,20,8,2071,20,0.713089384219854
2228,515,20,8,6,20,8,2066,20,0.713089384219854
2229,516,20,13,10,23,13,2489,19,0.221792070732237
2230,516,20,13,10,23,13,1707,19,0.221792070732237
2231,517,20,4,20,2,4,2287,17,0.465648282038837
2232,517,20,4,20,2,4,929,17,0.465648282038837
2233,517,20,4,20,2,4,644,17,0.465648282038837
2234,518,20,7,14,1,7,153,1,0.196365915775032
2235,519,20,1,22,9,1,1267,16,0.483301269528835
2236,519,20,1,22,9,1,1526,16,0.483301269528835
2237,520,20,5,15,14,5,946,14,1
2238,520,20,5,15,14,5,1067,14,1
2239,520,20,5,15,14,5,795,14,1
2240,520,20,5,15,14,5,1011,14,1
2241,520,20,5,15,14,5,148,14,1
2242,520,20,5,15,14,5,1807,14,1
2243,520,20,5,15,14,5,1268,14,1
2244,521,20,7,14,1,7,276,1,0.196365915775032
2245,522,20,1,3,2,1,1213,16,0.483301269528835
2246,523,20,7,16,1,7,1272,1,0.196365915775032
2247,523,20,7,16,1,7,80,1,0.196365915775032
2248,524,20,7,15,1,7,369,1,0.196365915775032
2249,525,20,11,23,18,11,1391,18,0.635290497923183
2250,525,20,11,23,18,11,1597,18,0.635290497923183
2251,525,20,11,23,18,11,1770,18,0.635290497923183
2252,525,20,11,23,18,11,1300,18,0.635290497923183
2253,525,20,11,23,18,11,1750,18,0.635290497923183
2254,525,20,11,23,18,11,807,18,0.635290497923183
2255,525,20,11,23,18,11,1377,18,0.635290497923183
2256,525,20,11,23,18,11,106,18,0.635290497923183
2257,525,20,11,23,18,11,1297,18,0.635290497923183
2258,526,20,3,19,2,3,602,23,0.319902488187891
2259,526,20,3,19,2,3,637,23,0.319902488187891
2260,526,20,3,19,2,3,2250,23,0.319902488187891
2261,527,20,7,2,4,7,2333,1,0.196365915775032
2262,528,20,12,13,7,12,1998,7,0.556198027958706
2263,528,20,12,13,7,12,2112,7,0.556198027958706
2264,529,20,10,7,19,10,1940,19,0.390526687227617
2265,530,20,23,9,21,23,2613,21,0.90301826095184
2266,530,20,23,9,21,23,1707,21,0.90301826095184
2267,530,20,23,9,21,23,1285,21,0.90301826095184
2268,530,20,23,9,21,23,2455,21,0.90301826095184
2269,530,20,23,9,21,23,2904,21,0.90301826095184
2270,530,20,23,9,21,23,2019,21,0.90301826095184
2271,530,20,23,9,21,23,2395,21,0.90301826095184
2272,531,20,15,17,4,15,2829,4,0.192603420665909
2273,532,20,12,21,8,12,1213,7,0.556198027958706
2274,533,20,5,15,14,5,1580,14,1
2275,534,20,5,21,14,5,1461,14,1
2276,534,20,5,21,14,5,1698,14,1
2277,534,20,5,21,14,5,494,14,1
2278,534,20,5,21,14,5,626,14,1
2279,534,20,5,21,14,5,436,14,1
2280,534,20,5,21,14,5,162,14,1
2281,534,20,5,21,14,5,234,14,1
2282,534,20,5,21,14,5,234,14,1
2283,534,20,5,21,14,5,178,14,1
2284,534,20,5,21,14,5,286,14,1
2285,534,20,5,21,14,5,256,14,1
2286,534,20,5,21,14,5,306,14,1
2287,534,20,5,21,14,5,250,14,1
2288,534,20,5,21,14,5,146,14,1
2289,534,20,5,21,14,5,282,14,1
2290,535,20,10,7,19,10,745,19,0.390526687227617
2291,536,20,13,10,23,13,398,19,0.221792070732237
2292,536,20,13,10,23,13,1499,19,0.221792070732237
2293,536,20,13,10,23,13,1474,19,0.221792070732237
2294,536,20,13,10,23,13,1046,19,0.221792070732237
2295,536,20,13,10,23,13,899,19,0.221792070732237
2296,536,20,13,10,23,13,1028,19,0.221792070732237
2297,536,20,13,10,23,13,679,19,0.221792070732237
2298,536,20,13,10,23,13,1402,19,0.221792070732237
2299,536,20,13,10,23,13,1649,19,0.221792070732237
2300,536,20,13,10,23,13,1608,19,0.221792070732237
2301,537,20,18,2,16,18,2166,9,0.393129716475825
2302,537,20,18,2,16,18,962,9,0.393129716475825
2303,537,20,18,2,16,18,2018,9,0.393129716475825
2304,538,20,13,10,19,13,763,19,0.221792070732237
2305,539,20,7,14,1,7,1907,1,0.196365915775032
2306,539,20,7,14,1,7,1585,1,0.196365915775032
2307,539,20,7,14,1,7,1080,1,0.196365915775032
2308,539,20,7,14,1,7,1192,1,0.196365915775032
2309,539,20,7,14,1,7,1073,1,0.196365915775032
2310,539,20,7,14,1,7,292,1,0.196365915775032
2311,540,20,4,20,17,4,3898,17,0.465648282038837
2312,540,20,4,20,17,4,1019,17,0.465648282038837
2313,540,20,4,20,17,4,870,17,0.465648282038837
2314,540,20,4,20,17,4,776,17,0.465648282038837
2315,540,20,4,20,17,4,191,17,0.465648282038837
2316,541,20,1,3,16,1,994,16,0.483301269528835
2317,541,20,1,3,16,1,713,16,0.483301269528835
2318,542,20,23,9,21,23,1997,21,0.90301826095184
2319,542,20,23,9,21,23,1013,21,0.90301826095184
2320,542,20,23,9,21,23,2551,21,0.90301826095184
2321,543,20,7,14,1,7,1003,1,0.196365915775032
2322,543,20,7,14,1,7,959,1,0.196365915775032
2323,543,20,7,14,1,7,550,1,0.196365915775032
2324,544,20,1,3,16,1,1026,16,0.483301269528835
2325,545,20,15,17,1,15,1656,4,0.192603420665909
2326,545,20,15,17,1,15,2685,4,0.192603420665909
2327,545,20,15,17,1,15,1710,4,0.192603420665909
2328,545,20,15,17,1,15,1843,4,0.192603420665909
2329,545,20,15,17,1,15,465,4,0.192603420665909
2330,545,20,15,17,1,15,516,4,0.192603420665909
2331,546,20,1,4,9,1,1822,16,0.483301269528835
2332,546,20,1,4,9,1,1303,16,0.483301269528835
2333,546,20,1,4,9,1,1623,16,0.483301269528835
2334,546,20,1,4,9,1,890,16,0.483301269528835
2335,547,20,7,14,1,7,951,1,0.196365915775032
2336,548,20,7,14,1,7,1049,1,0.196365915775032
2337,548,20,7,14,1,7,466,1,0.196365915775032
2338,548,20,7,14,1,7,262,1,0.196365915775032
2339,549,20,12,15,1,12,1729,7,0.556198027958706
2340,549,20,12,15,1,12,419,7,0.556198027958706
2341,549,20,12,15,1,12,1124,7,0.556198027958706
2342,549,20,12,15,1,12,543,7,0.556198027958706
2343,549,20,12,15,1,12,560,7,0.556198027958706
2344,549,20,12,15,1,12,857,7,0.556198027958706
2345,549,20,12,15,1,12,1044,7,0.556198027958706
2346,549,20,12,15,1,12,2639,7,0.556198027958706
2347,549,20,12,15,1,12,300,7,0.556198027958706
2348,549,20,12,15,1,12,746,7,0.556198027958706
2349,549,20,12,15,1,12,255,7,0.556198027958706
2350,549,20,12,15,1,12,644,7,0.556198027958706
2351,549,20,12,15,1,12,491,7,0.556198027958706
2352,550,20,20,4,2,20,3486,2,0.432100472301881
2353,550,20,20,4,2,20,4188,2,0.432100472301881
2354,550,20,20,4,2,20,3364,2,0.432100472301881
2355,550,20,20,4,2,20,1482,2,0.432100472301881
2356,550,20,20,4,2,20,1617,2,0.432100472301881
2357,550,20,20,4,2,20,1543,2,0.432100472301881
2358,550,20,20,4,2,20,1983,2,0.432100472301881
2359,550,20,20,4,2,20,545,2,0.432100472301881
2360,550,20,20,4,2,20,969,2,0.432100472301881
2361,550,20,20,4,2,20,440,2,0.432100472301881
2362,551,20,7,14,1,7,499,1,0.196365915775032
2363,552,20,1,22,9,1,1985,16,0.483301269528835
2364,552,20,1,22,9,1,2869,16,0.483301269528835
2365,552,20,1,22,9,1,2176,16,0.483301269528835
2366,552,20,1,22,9,1,2217,16,0.483301269528835
2367,553,20,12,13,7,12,4622,7,0.556198027958706
2368,553,20,12,13,7,12,2559,7,0.556198027958706
2369,553,20,12,13,7,12,2073,7,0.556198027958706
2370,553,20,12,13,7,12,1903,7,0.556198027958706
2371,553,20,12,13,7,12,2155,7,0.556198027958706
2372,553,20,12,13,7,12,1698,7,0.556198027958706
2373,553,20,12,13,7,12,5296,7,0.556198027958706
2374,553,20,12,13,7,12,3800,7,0.556198027958706
2375,553,20,12,13,7,12,2002,7,0.556198027958706
2376,553,20,12,13,7,12,1996,7,0.556198027958706
2377,553,20,12,13,7,12,353,7,0.556198027958706
2378,553,20,12,13,7,12,195,7,0.556198027958706
2379,553,20,12,13,7,12,774,7,0.556198027958706
2380,553,20,12,13,7,12,1841,7,0.556198027958706
2381,553,20,12,13,7,12,1481,7,0.556198027958706
2382,553,20,12,13,7,12,2436,7,0.556198027958706
2383,553,20,12,13,7,12,2386,7,0.556198027958706
2384,553,20,12,13,7,12,156,7,0.556198027958706
2385,553,20,12,13,7,12,395,7,0.556198027958706
2386,554,20,4,20,17,4,1888,17,0.465648282038837
2387,554,20,4,20,17,4,610,17,0.465648282038837
2388,554,20,4,20,17,4,1307,17,0.465648282038837
2389,554,20,4,20,17,4,1285,17,0.465648282038837
2390,554,20,4,20,17,4,482,17,0.465648282038837
2391,555,20,3,2,3,3,3371,23,0.319902488187891
2392,555,20,3,2,3,3,1388,23,0.319902488187891
2393,556,20,7,14,1,7,249,1,0.196365915775032
2394,557,20,17,23,15,17,1905,15,0.786006119772694
2395,557,20,17,23,15,17,1158,15,0.786006119772694
2396,557,20,17,23,15,17,922,15,0.786006119772694
2397,557,20,17,23,15,17,1084,15,0.786006119772694
2398,557,20,17,23,15,17,1036,15,0.786006119772694
2399,557,20,17,23,15,17,861,15,0.786006119772694
2400,557,20,17,23,15,17,933,15,0.786006119772694
2401,557,20,17,23,15,17,1750,15,0.786006119772694
2402,557,20,17,23,15,17,1981,15,0.786006119772694
2403,557,20,17,23,15,17,1411,15,0.786006119772694
2404,557,20,17,23,15,17,1130,15,0.786006119772694
2405,558,20,15,17,4,15,871,4,0.192603420665909
2406,558,20,15,17,4,15,672,4,0.192603420665909
2407,559,20,1,3,16,1,1504,16,0.483301269528835
2408,560,20,1,2,16,1,1972,16,0.483301269528835
2409,560,20,1,2,16,1,1863,16,0.483301269528835
2410,560,20,1,2,16,1,3095,16,0.483301269528835
2411,560,20,1,2,16,1,2402,16,0.483301269528835
2412,561,20,20,4,2,20,1460,2,0.432100472301881
2413,561,20,20,4,2,20,1301,2,0.432100472301881
2414,561,20,20,4,2,20,2057,2,0.432100472301881
2415,561,20,20,4,2,20,960,2,0.432100472301881
2416,561,20,20,4,2,20,396,2,0.432100472301881
2417,562,20,1,3,16,1,952,16,0.483301269528835
2418,562,20,1,3,16,1,1160,16,0.483301269528835
2419,563,20,20,19,2,20,1280,2,0.432100472301881
2420,563,20,20,19,2,20,1420,2,0.432100472301881
2421,564,20,13,10,19,13,1308,19,0.221792070732237
2422,565,20,7,16,4,7,1175,1,0.196365915775032
2423,566,20,16,2,3,16,3262,3,0.757479166307713
2424,566,20,16,2,3,16,3078,3,0.757479166307713
2425,566,20,16,2,3,16,1707,3,0.757479166307713
2426,566,20,16,2,3,16,2463,3,0.757479166307713
2427,566,20,16,2,3,16,2675,3,0.757479166307713
2428,566,20,16,2,3,16,17881,3,0.757479166307713
2429,566,20,16,2,3,16,594,3,0.757479166307713
2430,567,20,13,10,23,13,855,19,0.221792070732237
2431,567,20,13,10,23,13,1812,19,0.221792070732237
2432,568,20,5,21,14,5,1496,14,1
2433,568,20,5,21,14,5,911,14,1
2434,568,20,5,21,14,5,726,14,1
2435,569,20,5,15,14,5,1472,14,1
2436,570,20,3,19,23,3,1648,23,0.319902488187891
2437,570,20,3,19,23,3,2295,23,0.319902488187891
2438,570,20,3,19,23,3,1341,23,0.319902488187891
2439,570,20,3,19,23,3,1510,23,0.319902488187891
2440,570,20,3,19,23,3,1839,23,0.319902488187891
2441,570,20,3,19,23,3,2362,23,0.319902488187891
2442,570,20,3,19,23,3,2973,23,0.319902488187891
2443,570,20,3,19,23,3,1709,23,0.319902488187891
2444,570,20,3,19,23,3,481,23,0.319902488187891
2445,570,20,3,19,23,3,1476,23,0.319902488187891
2446,570,20,3,19,23,3,918,23,0.319902488187891
2447,570,20,3,19,23,3,917,23,0.319902488187891
2448,570,20,3,19,23,3,508,23,0.319902488187891
2449,570,20,3,19,23,3,239,23,0.319902488187891
2450,265,20,10,8,12,10,1925,19,0.390526687227617
2451,37,20,5,15,14,5,218,14,1
2452,553,20,12,13,7,12,416,7,0.556198027958706
2453,470,20,14,21,8,14,0,8,0.786771095225406
