"seccion","munn","edo","edon","disloc2016","disloc2013","pobtot","esc1","esc3","SQ","dsi_pob"
2292,45,"cua",8,11,10,2091,1,1,10,0.634300499603223
2293,45,"cua",8,11,10,630,1,1,10,0.634300499603223
2294,45,"cua",8,11,10,1939,1,1,10,0.634300499603223
2295,45,"cua",8,11,10,503,1,1,10,0.634300499603223
2296,45,"cua",8,11,10,773,1,1,10,0.634300499603223
2297,45,"cua",8,11,10,746,1,1,10,0.634300499603223
2298,45,"cua",8,11,10,637,1,1,10,0.634300499603223
2299,45,"cua",8,11,10,713,1,1,10,0.634300499603223
2300,45,"cua",8,11,10,1148,1,1,10,0.634300499603223
2301,45,"cua",8,11,10,815,1,1,10,0.634300499603223
2302,45,"cua",8,11,10,1304,1,1,10,0.634300499603223
2303,45,"cua",8,11,10,1177,1,1,10,0.634300499603223
2304,45,"cua",8,11,10,1013,1,1,10,0.634300499603223
2305,45,"cua",8,11,10,1070,1,1,10,0.634300499603223
2306,45,"cua",8,11,10,564,1,1,10,0.634300499603223
2307,45,"cua",8,11,10,1409,1,1,10,0.634300499603223
2308,45,"cua",8,11,10,1741,1,1,10,0.634300499603223
2309,45,"cua",8,11,10,1584,1,1,10,0.634300499603223
2310,45,"cua",8,11,10,475,1,1,10,0.634300499603223
2311,45,"cua",8,11,10,1259,1,1,10,0.634300499603223
2312,45,"cua",8,11,10,1054,1,1,10,0.634300499603223
2313,45,"cua",8,11,10,485,1,1,10,0.634300499603223
2314,45,"cua",8,11,10,1284,1,1,10,0.634300499603223
2315,45,"cua",8,11,10,1062,1,1,10,0.634300499603223
2316,45,"cua",8,11,10,1017,1,1,10,0.634300499603223
2317,45,"cua",8,11,10,731,1,1,10,0.634300499603223
2318,45,"cua",8,11,10,1091,1,1,10,0.634300499603223
2319,45,"cua",8,11,10,753,1,1,10,0.634300499603223
2320,45,"cua",8,11,10,479,1,1,10,0.634300499603223
2321,45,"cua",8,11,10,1344,1,1,10,0.634300499603223
2322,45,"cua",8,11,10,2174,1,1,10,0.634300499603223
2323,46,"cua",8,22,21,1924,6,6,21,0.848409972428618
2324,46,"cua",8,22,21,557,6,6,21,0.848409972428618
2325,46,"cua",8,22,21,1111,6,6,21,0.848409972428618
2326,46,"cua",8,22,21,427,6,6,21,0.848409972428618
2327,46,"cua",8,22,21,639,6,6,21,0.848409972428618
2328,46,"cua",8,22,21,924,6,6,21,0.848409972428618
2329,46,"cua",8,22,21,2468,6,6,21,0.848409972428618
2330,46,"cua",8,22,21,1569,6,6,21,0.848409972428618
2331,47,"cua",8,13,11,2046,5,4,14,0.482348858050112
2332,47,"cua",8,13,11,278,5,4,14,0.482348858050112
2333,47,"cua",8,13,11,607,5,4,14,0.482348858050112
2334,47,"cua",8,13,11,57,5,4,14,0.482348858050112
2335,47,"cua",8,13,11,1288,5,4,14,0.482348858050112
2336,47,"cua",8,13,11,608,5,4,14,0.482348858050112
2337,47,"cua",8,13,11,138,5,4,14,0.482348858050112
2338,47,"cua",8,13,11,803,5,4,14,0.482348858050112
2339,48,"cua",8,13,11,756,5,4,14,0.482348858050112
2340,48,"cua",8,13,11,490,5,4,14,0.482348858050112
2341,48,"cua",8,13,11,154,5,4,14,0.482348858050112
2342,48,"cua",8,13,11,1020,5,4,14,0.482348858050112
2343,48,"cua",8,13,11,940,5,4,14,0.482348858050112
2344,48,"cua",8,13,11,413,5,4,14,0.482348858050112
2345,48,"cua",8,13,11,426,5,4,14,0.482348858050112
2346,48,"cua",8,13,11,530,5,4,14,0.482348858050112
2347,48,"cua",8,13,11,454,5,4,14,0.482348858050112
2348,48,"cua",8,13,11,573,5,4,14,0.482348858050112
2349,48,"cua",8,13,11,873,5,4,14,0.482348858050112
2350,48,"cua",8,13,11,1144,5,4,14,0.482348858050112
2351,48,"cua",8,13,11,1096,5,4,14,0.482348858050112
2352,48,"cua",8,13,11,720,5,4,14,0.482348858050112
2353,48,"cua",8,13,11,790,5,4,14,0.482348858050112
2354,48,"cua",8,13,11,1195,5,4,14,0.482348858050112
2355,48,"cua",8,13,11,109,5,4,14,0.482348858050112
2356,48,"cua",8,13,11,161,5,4,14,0.482348858050112
2357,48,"cua",8,13,11,385,5,4,14,0.482348858050112
2358,48,"cua",8,13,11,1517,5,4,14,0.482348858050112
2359,48,"cua",8,13,11,127,5,4,14,0.482348858050112
2360,48,"cua",8,13,11,155,5,4,14,0.482348858050112
2361,48,"cua",8,13,11,286,5,4,14,0.482348858050112
2362,48,"cua",8,13,11,1479,5,4,14,0.482348858050112
2363,48,"cua",8,13,11,243,5,4,14,0.482348858050112
2364,48,"cua",8,13,11,205,5,4,14,0.482348858050112
2365,48,"cua",8,13,11,860,5,4,14,0.482348858050112
2366,48,"cua",8,13,11,111,5,4,14,0.482348858050112
2367,48,"cua",8,13,11,513,5,4,14,0.482348858050112
2368,48,"cua",8,13,11,188,5,4,14,0.482348858050112
2371,48,"cua",8,13,11,93,5,4,14,0.482348858050112
2374,48,"cua",8,13,11,149,5,4,14,0.482348858050112
2375,48,"cua",8,13,11,270,5,4,14,0.482348858050112
2378,48,"cua",8,13,11,155,5,4,14,0.482348858050112
2379,48,"cua",8,13,11,297,5,4,14,0.482348858050112
2380,48,"cua",8,13,11,470,5,4,14,0.482348858050112
2381,48,"cua",8,13,11,767,5,4,14,0.482348858050112
2382,48,"cua",8,13,11,261,5,4,14,0.482348858050112
2383,48,"cua",8,13,11,109,5,4,14,0.482348858050112
2384,48,"cua",8,13,11,391,5,4,14,0.482348858050112
2385,48,"cua",8,13,11,419,5,4,14,0.482348858050112
2386,48,"cua",8,13,11,180,5,4,14,0.482348858050112
2387,48,"cua",8,13,11,192,5,4,14,0.482348858050112
2388,48,"cua",8,13,11,556,5,4,14,0.482348858050112
2389,48,"cua",8,13,11,388,5,4,14,0.482348858050112
2390,49,"cua",8,21,14,1786,2,5,22,0.828597350753039
2391,49,"cua",8,21,14,108,2,5,22,0.828597350753039
2392,49,"cua",8,21,14,730,2,5,22,0.828597350753039
2393,49,"cua",8,21,14,510,2,5,22,0.828597350753039
2395,49,"cua",8,21,14,848,2,5,22,0.828597350753039
2396,50,"cua",8,1,1,1511,4,3,1,0.620299655709944
2397,50,"cua",8,1,1,910,4,3,1,0.620299655709944
2398,50,"cua",8,1,1,4226,4,3,1,0.620299655709944
2399,50,"cua",8,1,1,758,4,3,1,0.620299655709944
2400,50,"cua",8,1,1,644,4,3,1,0.620299655709944
2401,50,"cua",8,1,1,622,4,3,1,0.620299655709944
2402,50,"cua",8,1,1,383,4,3,1,0.620299655709944
2403,50,"cua",8,1,1,251,4,3,1,0.620299655709944
2404,50,"cua",8,1,1,315,4,3,1,0.620299655709944
2405,50,"cua",8,1,1,420,4,3,1,0.620299655709944
2406,50,"cua",8,1,1,803,4,3,1,0.620299655709944
2407,50,"cua",8,1,1,1944,4,3,1,0.620299655709944
2408,50,"cua",8,1,1,629,4,3,1,0.620299655709944
2409,50,"cua",8,1,1,466,4,3,1,0.620299655709944
2410,50,"cua",8,1,1,494,4,3,1,0.620299655709944
2411,50,"cua",8,1,1,385,4,3,1,0.620299655709944
2412,50,"cua",8,1,1,435,4,3,1,0.620299655709944
2413,50,"cua",8,1,1,564,4,3,1,0.620299655709944
2414,50,"cua",8,1,1,1385,4,3,1,0.620299655709944
2415,50,"cua",8,1,1,1019,4,3,1,0.620299655709944
2416,50,"cua",8,1,1,1518,4,3,1,0.620299655709944
2417,50,"cua",8,1,1,625,4,3,1,0.620299655709944
2418,50,"cua",8,1,1,747,4,3,1,0.620299655709944
2419,50,"cua",8,1,1,737,4,3,1,0.620299655709944
2420,50,"cua",8,1,1,444,4,3,1,0.620299655709944
2421,50,"cua",8,1,1,444,4,3,1,0.620299655709944
2422,50,"cua",8,1,1,646,4,3,1,0.620299655709944
2423,50,"cua",8,1,1,639,4,3,1,0.620299655709944
2424,50,"cua",8,1,1,551,4,3,1,0.620299655709944
2425,50,"cua",8,1,1,567,4,3,1,0.620299655709944
2426,50,"cua",8,1,1,858,4,3,1,0.620299655709944
2427,50,"cua",8,1,1,610,4,3,1,0.620299655709944
2428,50,"cua",8,1,1,657,4,3,1,0.620299655709944
2429,50,"cua",8,1,1,1216,4,3,1,0.620299655709944
2430,50,"cua",8,1,1,3848,4,3,1,0.620299655709944
2431,50,"cua",8,1,1,932,4,3,1,0.620299655709944
2432,50,"cua",8,1,1,710,4,3,1,0.620299655709944
2433,50,"cua",8,1,1,429,4,3,1,0.620299655709944
2434,50,"cua",8,1,1,499,4,3,1,0.620299655709944
2435,50,"cua",8,1,1,607,4,3,1,0.620299655709944
2436,50,"cua",8,1,1,515,4,3,1,0.620299655709944
2437,50,"cua",8,1,1,689,4,3,1,0.620299655709944
2438,50,"cua",8,1,1,1201,4,3,1,0.620299655709944
2439,50,"cua",8,1,1,1097,4,3,1,0.620299655709944
2440,50,"cua",8,1,1,3125,4,3,1,0.620299655709944
2441,50,"cua",8,1,1,476,4,3,1,0.620299655709944
2442,50,"cua",8,1,1,663,4,3,1,0.620299655709944
2443,50,"cua",8,1,1,529,4,3,1,0.620299655709944
2444,50,"cua",8,1,1,1217,4,3,1,0.620299655709944
2445,50,"cua",8,1,1,833,4,3,1,0.620299655709944
2446,50,"cua",8,1,1,2712,4,3,1,0.620299655709944
2447,50,"cua",8,1,1,1043,4,3,1,0.620299655709944
2448,50,"cua",8,1,1,2160,4,3,1,0.620299655709944
2449,50,"cua",8,1,1,241,4,3,1,0.620299655709944
2450,50,"cua",8,1,1,1132,4,3,1,0.620299655709944
2451,50,"cua",8,1,1,687,4,3,1,0.620299655709944
2452,50,"cua",8,1,1,847,4,3,1,0.620299655709944
2453,50,"cua",8,1,1,417,4,3,1,0.620299655709944
2454,50,"cua",8,1,1,699,4,3,1,0.620299655709944
2455,50,"cua",8,1,1,1198,4,3,1,0.620299655709944
2456,50,"cua",8,1,1,459,4,3,1,0.620299655709944
2457,50,"cua",8,1,1,730,4,3,1,0.620299655709944
2458,50,"cua",8,1,1,707,4,3,1,0.620299655709944
2459,50,"cua",8,1,1,438,4,3,1,0.620299655709944
2460,51,"cua",8,13,11,599,5,4,14,0.482348858050112
2461,51,"cua",8,13,11,186,5,4,14,0.482348858050112
2462,51,"cua",8,13,11,253,5,4,14,0.482348858050112
2463,51,"cua",8,13,11,220,5,4,14,0.482348858050112
2464,51,"cua",8,13,11,266,5,4,14,0.482348858050112
2466,51,"cua",8,13,11,1458,5,4,14,0.482348858050112
2467,51,"cua",8,13,11,1303,5,4,14,0.482348858050112
2468,51,"cua",8,13,11,87,5,4,14,0.482348858050112
2469,51,"cua",8,13,11,455,5,4,14,0.482348858050112
2470,51,"cua",8,13,11,63,5,4,14,0.482348858050112
2471,51,"cua",8,13,11,536,5,4,14,0.482348858050112
2472,51,"cua",8,13,11,891,5,4,14,0.482348858050112
2473,51,"cua",8,13,11,572,5,4,14,0.482348858050112
2475,51,"cua",8,13,11,401,5,4,14,0.482348858050112
2476,51,"cua",8,13,11,149,5,4,14,0.482348858050112
2477,52,"cua",8,11,10,783,1,1,10,0.634300499603223
2478,52,"cua",8,11,10,246,1,1,10,0.634300499603223
2479,52,"cua",8,11,10,1040,1,1,10,0.634300499603223
2480,52,"cua",8,11,10,632,1,1,10,0.634300499603223
2481,52,"cua",8,11,10,985,1,1,10,0.634300499603223
2482,52,"cua",8,11,10,1184,1,1,10,0.634300499603223
2483,52,"cua",8,11,10,1741,1,1,10,0.634300499603223
2484,52,"cua",8,11,10,389,1,1,10,0.634300499603223
2485,52,"cua",8,11,10,746,1,1,10,0.634300499603223
2486,52,"cua",8,11,10,941,1,1,10,0.634300499603223
2487,52,"cua",8,11,10,1050,1,1,10,0.634300499603223
2488,52,"cua",8,11,10,1845,1,1,10,0.634300499603223
2489,52,"cua",8,11,10,970,1,1,10,0.634300499603223
2490,52,"cua",8,11,10,1208,1,1,10,0.634300499603223
2491,52,"cua",8,11,10,1638,1,1,10,0.634300499603223
2492,52,"cua",8,11,10,2735,1,1,10,0.634300499603223
2493,52,"cua",8,11,10,2617,1,1,10,0.634300499603223
2495,52,"cua",8,11,10,125,1,1,10,0.634300499603223
2498,52,"cua",8,11,10,182,1,1,10,0.634300499603223
2499,52,"cua",8,11,10,442,1,1,10,0.634300499603223
2500,52,"cua",8,11,10,1576,1,1,10,0.634300499603223
2501,52,"cua",8,11,10,605,1,1,10,0.634300499603223
2502,52,"cua",8,11,10,546,1,1,10,0.634300499603223
2503,52,"cua",8,11,10,78,1,1,10,0.634300499603223
2504,52,"cua",8,11,10,157,1,1,10,0.634300499603223
2505,52,"cua",8,11,10,285,1,1,10,0.634300499603223
2507,52,"cua",8,11,10,1294,1,1,10,0.634300499603223
2508,52,"cua",8,11,10,327,1,1,10,0.634300499603223
2509,53,"cua",8,11,1,601,1,1,10,0.634300499603223
2510,53,"cua",8,11,1,653,1,1,10,0.634300499603223
2511,53,"cua",8,11,1,967,1,1,10,0.634300499603223
2512,53,"cua",8,11,1,242,1,1,10,0.634300499603223
2513,53,"cua",8,11,1,441,1,1,10,0.634300499603223
2514,53,"cua",8,11,1,280,1,1,10,0.634300499603223
2515,53,"cua",8,11,1,453,1,1,10,0.634300499603223
2516,53,"cua",8,11,1,720,1,1,10,0.634300499603223
2517,53,"cua",8,11,1,421,1,1,10,0.634300499603223
2518,54,"cua",8,14,11,481,5,7,13,0.952746802380705
2519,54,"cua",8,14,11,1853,5,7,13,0.952746802380705
2520,54,"cua",8,14,11,4306,5,7,13,0.952746802380705
2521,54,"cua",8,14,11,183,5,7,13,0.952746802380705
2522,54,"cua",8,14,11,118,5,7,13,0.952746802380705
2523,54,"cua",8,14,11,326,5,7,13,0.952746802380705
2524,54,"cua",8,14,11,174,5,7,13,0.952746802380705
2525,54,"cua",8,14,11,118,5,7,13,0.952746802380705
2526,54,"cua",8,14,11,88,5,7,13,0.952746802380705
2527,54,"cua",8,14,11,78,5,7,13,0.952746802380705
2528,55,"cua",8,19,10,2060,2,8,20,0.891888055946221
2529,55,"cua",8,19,10,759,2,8,20,0.891888055946221
2530,55,"cua",8,19,10,575,2,8,20,0.891888055946221
2531,55,"cua",8,19,10,2262,2,8,20,0.891888055946221
2532,55,"cua",8,19,10,344,2,8,20,0.891888055946221
2533,55,"cua",8,19,10,793,2,8,20,0.891888055946221
2534,55,"cua",8,19,10,921,2,8,20,0.891888055946221
2535,55,"cua",8,19,10,463,2,8,20,0.891888055946221
2536,55,"cua",8,19,10,99,2,8,20,0.891888055946221
2537,55,"cua",8,19,10,1076,2,8,20,0.891888055946221
2538,55,"cua",8,19,10,1554,2,8,20,0.891888055946221
2539,55,"cua",8,19,10,432,2,8,20,0.891888055946221
2540,55,"cua",8,19,10,428,2,8,20,0.891888055946221
2541,55,"cua",8,19,10,864,2,8,20,0.891888055946221
2542,55,"cua",8,19,10,2295,2,8,20,0.891888055946221
2543,55,"cua",8,19,10,761,2,8,20,0.891888055946221
2544,55,"cua",8,19,10,1072,2,8,20,0.891888055946221
2545,56,"cua",8,21,22,818,2,5,22,0.828597350753039
2546,56,"cua",8,21,22,687,2,5,22,0.828597350753039
2547,56,"cua",8,21,22,237,2,5,22,0.828597350753039
2548,56,"cua",8,21,22,507,2,5,22,0.828597350753039
2549,57,"cua",8,21,14,621,2,5,22,0.828597350753039
2550,57,"cua",8,21,14,602,2,5,22,0.828597350753039
2552,57,"cua",8,21,14,84,2,5,22,0.828597350753039
2553,57,"cua",8,21,14,62,2,5,22,0.828597350753039
2554,57,"cua",8,21,14,376,2,5,22,0.828597350753039
2555,57,"cua",8,21,14,81,2,5,22,0.828597350753039
2556,57,"cua",8,21,14,64,2,5,22,0.828597350753039
2557,57,"cua",8,21,14,239,2,5,22,0.828597350753039
2558,57,"cua",8,21,14,171,2,5,22,0.828597350753039
2559,58,"cua",8,20,12,682,3,2,12,0.94136565712698
2560,58,"cua",8,20,12,613,3,2,12,0.94136565712698
2561,58,"cua",8,20,12,744,3,2,12,0.94136565712698
2562,58,"cua",8,20,12,367,3,2,12,0.94136565712698
2563,58,"cua",8,20,12,130,3,2,12,0.94136565712698
2564,58,"cua",8,20,12,335,3,2,12,0.94136565712698
2565,58,"cua",8,20,12,148,3,2,12,0.94136565712698
2566,59,"cua",8,21,22,1359,2,5,22,0.828597350753039
2567,59,"cua",8,21,22,35,2,5,22,0.828597350753039
2568,59,"cua",8,21,22,408,2,5,22,0.828597350753039
2569,59,"cua",8,21,22,572,2,5,22,0.828597350753039
2570,59,"cua",8,21,22,358,2,5,22,0.828597350753039
2571,59,"cua",8,21,22,552,2,5,22,0.828597350753039
2572,59,"cua",8,21,22,182,2,5,22,0.828597350753039
2573,59,"cua",8,21,22,168,2,5,22,0.828597350753039
2574,59,"cua",8,21,22,408,2,5,22,0.828597350753039
2575,59,"cua",8,21,22,483,2,5,22,0.828597350753039
2576,59,"cua",8,21,22,127,2,5,22,0.828597350753039
2577,59,"cua",8,21,22,124,2,5,22,0.828597350753039
2578,60,"cua",8,21,22,588,3,5,22,0.828597350753039
2579,60,"cua",8,21,22,306,3,5,22,0.828597350753039
2580,60,"cua",8,21,22,203,3,5,22,0.828597350753039
2581,60,"cua",8,21,22,105,3,5,22,0.828597350753039
2582,60,"cua",8,21,22,542,3,5,22,0.828597350753039
2583,60,"cua",8,21,22,554,3,5,22,0.828597350753039
2584,60,"cua",8,21,22,382,3,5,22,0.828597350753039
2585,60,"cua",8,21,22,557,3,5,22,0.828597350753039
2586,60,"cua",8,21,22,291,3,5,22,0.828597350753039
2587,60,"cua",8,21,22,1729,3,5,22,0.828597350753039
2588,60,"cua",8,21,22,584,3,5,22,0.828597350753039
2589,60,"cua",8,21,22,370,3,5,22,0.828597350753039
2590,60,"cua",8,21,22,585,3,5,22,0.828597350753039
2591,60,"cua",8,21,22,1002,3,5,22,0.828597350753039
2592,60,"cua",8,21,22,505,3,5,22,0.828597350753039
2593,60,"cua",8,21,22,581,3,5,22,0.828597350753039
2594,60,"cua",8,21,22,184,3,5,22,0.828597350753039
2595,60,"cua",8,21,22,893,3,5,22,0.828597350753039
2596,60,"cua",8,21,22,91,3,5,22,0.828597350753039
2597,60,"cua",8,21,22,154,3,5,22,0.828597350753039
2598,60,"cua",8,21,22,48,3,5,22,0.828597350753039
2599,60,"cua",8,21,22,140,3,5,22,0.828597350753039
2601,61,"cua",8,21,10,295,2,5,22,0.828597350753039
2602,61,"cua",8,21,10,477,2,5,22,0.828597350753039
2603,61,"cua",8,21,10,109,2,5,22,0.828597350753039
2604,61,"cua",8,21,10,237,2,5,22,0.828597350753039
2605,61,"cua",8,21,10,143,2,5,22,0.828597350753039
2606,61,"cua",8,21,10,427,2,5,22,0.828597350753039
2607,61,"cua",8,21,10,232,2,5,22,0.828597350753039
2608,61,"cua",8,21,10,477,2,5,22,0.828597350753039
2609,61,"cua",8,21,10,205,2,5,22,0.828597350753039
2610,61,"cua",8,21,10,94,2,5,22,0.828597350753039
2611,61,"cua",8,21,10,253,2,5,22,0.828597350753039
2612,61,"cua",8,21,10,135,2,5,22,0.828597350753039
2613,61,"cua",8,21,10,455,2,5,22,0.828597350753039
2614,61,"cua",8,21,10,165,2,5,22,0.828597350753039
2615,62,"cua",8,20,12,1593,3,2,12,0.94136565712698
2616,62,"cua",8,20,12,855,3,2,12,0.94136565712698
2617,62,"cua",8,20,12,354,3,2,12,0.94136565712698
2618,62,"cua",8,20,12,454,3,2,12,0.94136565712698
2619,62,"cua",8,20,12,628,3,2,12,0.94136565712698
2620,62,"cua",8,20,12,1010,3,2,12,0.94136565712698
2621,62,"cua",8,20,12,161,3,2,12,0.94136565712698
2622,62,"cua",8,20,12,1735,3,2,12,0.94136565712698
2623,62,"cua",8,20,12,723,3,2,12,0.94136565712698
2624,62,"cua",8,20,12,1402,3,2,12,0.94136565712698
2625,62,"cua",8,20,12,1849,3,2,12,0.94136565712698
2626,62,"cua",8,20,12,617,3,2,12,0.94136565712698
2627,62,"cua",8,20,12,1876,3,2,12,0.94136565712698
2628,62,"cua",8,20,12,1247,3,2,12,0.94136565712698
2630,62,"cua",8,20,12,204,3,2,12,0.94136565712698
2631,62,"cua",8,20,12,700,3,2,12,0.94136565712698
2632,62,"cua",8,20,12,747,3,2,12,0.94136565712698
2633,62,"cua",8,20,12,1079,3,2,12,0.94136565712698
2634,62,"cua",8,20,12,1463,3,2,12,0.94136565712698
2635,62,"cua",8,20,12,856,3,2,12,0.94136565712698
2636,62,"cua",8,20,12,771,3,2,12,0.94136565712698
2637,62,"cua",8,20,12,969,3,2,12,0.94136565712698
2638,62,"cua",8,20,12,1364,3,2,12,0.94136565712698
2639,62,"cua",8,20,12,1014,3,2,12,0.94136565712698
2640,62,"cua",8,20,12,1237,3,2,12,0.94136565712698
2641,62,"cua",8,20,12,869,3,2,12,0.94136565712698
2642,62,"cua",8,20,12,1749,3,2,12,0.94136565712698
2643,62,"cua",8,20,12,1188,3,2,12,0.94136565712698
2644,62,"cua",8,20,12,641,3,2,12,0.94136565712698
2645,62,"cua",8,20,12,570,3,2,12,0.94136565712698
2646,62,"cua",8,20,12,633,3,2,12,0.94136565712698
2647,62,"cua",8,20,12,1753,3,2,12,0.94136565712698
2648,63,"cua",8,13,11,109,5,4,14,0.482348858050112
2649,63,"cua",8,13,11,1572,5,4,14,0.482348858050112
2650,63,"cua",8,13,11,302,5,4,14,0.482348858050112
2651,63,"cua",8,13,11,210,5,4,14,0.482348858050112
2652,63,"cua",8,13,11,245,5,4,14,0.482348858050112
2653,63,"cua",8,13,11,562,5,4,14,0.482348858050112
2654,63,"cua",8,13,11,189,5,4,14,0.482348858050112
2655,63,"cua",8,13,11,548,5,4,14,0.482348858050112
2656,63,"cua",8,13,11,311,5,4,14,0.482348858050112
2657,63,"cua",8,13,11,255,5,4,14,0.482348858050112
2658,63,"cua",8,13,11,186,5,4,14,0.482348858050112
2659,63,"cua",8,13,11,1185,5,4,14,0.482348858050112
2660,63,"cua",8,13,11,527,5,4,14,0.482348858050112
2661,64,"cua",8,21,22,476,2,5,22,0.828597350753039
2662,64,"cua",8,21,22,360,2,5,22,0.828597350753039
2663,64,"cua",8,21,22,476,2,5,22,0.828597350753039
2664,64,"cua",8,21,22,128,2,5,22,0.828597350753039
2665,64,"cua",8,21,22,255,2,5,22,0.828597350753039
2666,64,"cua",8,21,22,78,2,5,22,0.828597350753039
2667,64,"cua",8,21,22,117,2,5,22,0.828597350753039
2668,65,"cua",8,22,14,1954,6,6,21,0.848409972428618
2669,65,"cua",8,22,14,150,6,6,21,0.848409972428618
2670,65,"cua",8,22,14,844,6,6,21,0.848409972428618
2671,65,"cua",8,22,14,2534,6,6,21,0.848409972428618
2672,65,"cua",8,22,14,785,6,6,21,0.848409972428618
2673,65,"cua",8,22,14,1627,6,6,21,0.848409972428618
2674,65,"cua",8,22,14,760,6,6,21,0.848409972428618
2675,65,"cua",8,22,14,923,6,6,21,0.848409972428618
2676,65,"cua",8,22,14,842,6,6,21,0.848409972428618
2677,65,"cua",8,22,14,626,6,6,21,0.848409972428618
2678,65,"cua",8,22,14,1184,6,6,21,0.848409972428618
2679,65,"cua",8,22,14,1594,6,6,21,0.848409972428618
2680,65,"cua",8,22,14,139,6,6,21,0.848409972428618
2681,65,"cua",8,22,14,610,6,6,21,0.848409972428618
2682,65,"cua",8,22,14,1802,6,6,21,0.848409972428618
2683,65,"cua",8,22,14,982,6,6,21,0.848409972428618
2684,66,"cua",8,13,11,1163,5,4,14,0.482348858050112
2685,66,"cua",8,13,11,997,5,4,14,0.482348858050112
2686,66,"cua",8,13,11,220,5,4,14,0.482348858050112
2687,66,"cua",8,13,11,529,5,4,14,0.482348858050112
2689,66,"cua",8,13,11,689,5,4,14,0.482348858050112
2690,66,"cua",8,13,11,527,5,4,14,0.482348858050112
2691,66,"cua",8,13,11,500,5,4,14,0.482348858050112
2692,66,"cua",8,13,11,579,5,4,14,0.482348858050112
2693,66,"cua",8,13,11,375,5,4,14,0.482348858050112
2694,66,"cua",8,13,11,74,5,4,14,0.482348858050112
2695,66,"cua",8,13,11,475,5,4,14,0.482348858050112
2696,66,"cua",8,13,11,220,5,4,14,0.482348858050112
2697,67,"cua",8,21,22,1076,2,5,22,0.828597350753039
2698,67,"cua",8,21,22,1081,2,5,22,0.828597350753039
2699,67,"cua",8,21,22,214,2,5,22,0.828597350753039
2700,67,"cua",8,21,22,143,2,5,22,0.828597350753039
2701,67,"cua",8,21,22,246,2,5,22,0.828597350753039
2702,67,"cua",8,21,22,203,2,5,22,0.828597350753039
2703,67,"cua",8,21,22,162,2,5,22,0.828597350753039
2704,67,"cua",8,21,22,132,2,5,22,0.828597350753039
2705,67,"cua",8,21,22,151,2,5,22,0.828597350753039
2706,67,"cua",8,21,22,601,2,5,22,0.828597350753039
2707,67,"cua",8,21,22,151,2,5,22,0.828597350753039
2708,67,"cua",8,21,22,256,2,5,22,0.828597350753039
2709,67,"cua",8,21,22,390,2,5,22,0.828597350753039
2710,67,"cua",8,21,22,331,2,5,22,0.828597350753039
2711,37,"cua",8,7,7,10968,21,22,7,0.790804891039013
2712,37,"cua",8,9,7,1199,18,17,4,0.205414042462639
2713,37,"cua",8,9,7,3401,18,17,4,0.205414042462639
2714,37,"cua",8,9,7,1729,18,17,4,0.205414042462639
2715,37,"cua",8,9,4,1011,18,17,4,0.205414042462639
2716,37,"cua",8,9,4,965,18,17,4,0.205414042462639
2717,37,"cua",8,9,4,1742,18,17,4,0.205414042462639
2718,37,"cua",8,9,4,1155,18,17,4,0.205414042462639
2719,37,"cua",8,9,4,1502,18,17,4,0.205414042462639
2720,37,"cua",8,9,4,1626,18,17,4,0.205414042462639
2721,37,"cua",8,9,4,508,18,17,4,0.205414042462639
2722,37,"cua",8,9,4,1174,18,17,4,0.205414042462639
2723,37,"cua",8,9,4,1239,18,17,4,0.205414042462639
2724,37,"cua",8,9,4,888,18,17,4,0.205414042462639
2725,37,"cua",8,8,4,1321,20,19,9,0.447424730005223
2726,37,"cua",8,9,4,1470,18,17,4,0.205414042462639
2727,37,"cua",8,9,4,1162,18,17,4,0.205414042462639
2728,37,"cua",8,9,4,1005,18,17,4,0.205414042462639
2729,37,"cua",8,9,4,1337,18,17,4,0.205414042462639
2730,37,"cua",8,9,4,985,18,17,4,0.205414042462639
2731,37,"cua",8,8,9,1455,20,19,9,0.447424730005223
2732,37,"cua",8,9,8,969,18,17,4,0.205414042462639
2733,37,"cua",8,9,8,1636,18,17,4,0.205414042462639
2734,37,"cua",8,8,8,1482,20,19,9,0.447424730005223
2735,37,"cua",8,9,8,988,18,17,4,0.205414042462639
2736,37,"cua",8,9,8,1603,18,17,4,0.205414042462639
2737,37,"cua",8,9,8,1253,18,17,4,0.205414042462639
2738,37,"cua",8,9,8,1054,18,17,4,0.205414042462639
2739,37,"cua",8,9,4,1282,18,17,4,0.205414042462639
2740,37,"cua",8,9,4,1497,18,17,4,0.205414042462639
2741,37,"cua",8,9,4,1373,18,17,4,0.205414042462639
2742,37,"cua",8,9,4,1294,18,17,4,0.205414042462639
2743,37,"cua",8,9,4,990,18,17,4,0.205414042462639
2744,37,"cua",8,9,4,1031,18,17,4,0.205414042462639
2745,37,"cua",8,9,4,1005,18,17,4,0.205414042462639
2746,37,"cua",8,9,4,1120,18,17,4,0.205414042462639
2747,37,"cua",8,9,4,931,18,17,4,0.205414042462639
2748,37,"cua",8,9,4,1242,18,17,4,0.205414042462639
2749,37,"cua",8,9,4,1142,18,17,4,0.205414042462639
2750,37,"cua",8,9,4,775,18,17,4,0.205414042462639
2751,37,"cua",8,9,4,999,18,17,4,0.205414042462639
2752,37,"cua",8,9,7,2866,18,17,4,0.205414042462639
2753,37,"cua",8,7,7,771,21,22,7,0.790804891039013
