"seccion","munn","edon","disloc2018","disloc1996","esc1","esc3","pobtot","SQ","dsi_pob"
1469,34,15,22,21,28,24,1474,22,0.475797994090474
1470,34,15,22,21,28,24,2090,22,0.475797994090474
1471,34,15,22,21,28,24,1669,22,0.475797994090474
1472,34,15,22,22,28,24,1978,22,0.475797994090474
1473,34,15,22,22,28,24,1954,22,0.475797994090474
1474,34,15,22,22,28,24,2430,22,0.475797994090474
1475,34,15,22,22,28,24,2793,22,0.475797994090474
1476,34,15,22,22,28,24,1809,22,0.475797994090474
1477,34,15,22,22,28,24,1926,22,0.475797994090474
1478,34,15,22,22,28,24,2292,22,0.475797994090474
1479,34,15,42,22,27,23,2676,42,0.616184781718404
1480,34,15,42,42,27,23,2235,42,0.616184781718404
1481,34,15,42,42,27,23,2488,42,0.616184781718404
1482,34,15,42,42,27,23,1607,42,0.616184781718404
1483,34,15,42,42,27,23,1125,42,0.616184781718404
1484,34,15,42,42,27,23,3312,42,0.616184781718404
1485,34,15,42,42,27,23,1494,42,0.616184781718404
1486,34,15,42,22,27,23,1777,42,0.616184781718404
1487,34,15,22,22,28,24,1468,22,0.475797994090474
1488,34,15,22,22,28,24,1832,22,0.475797994090474
1489,34,15,22,21,28,24,1328,22,0.475797994090474
1490,34,15,22,21,28,24,1361,22,0.475797994090474
1491,34,15,22,21,28,24,1405,22,0.475797994090474
1492,34,15,22,21,28,24,1976,22,0.475797994090474
1493,34,15,22,21,28,24,1157,22,0.475797994090474
1494,34,15,22,21,28,24,1582,22,0.475797994090474
1495,34,15,22,21,28,24,1429,22,0.475797994090474
1496,34,15,22,21,28,24,1720,22,0.475797994090474
1497,34,15,22,21,28,24,1300,22,0.475797994090474
1498,34,15,22,22,28,24,2281,22,0.475797994090474
1499,34,15,42,42,27,23,1527,42,0.616184781718404
1500,34,15,42,42,27,23,2832,42,0.616184781718404
1501,34,15,21,21,25,28,3341,21,0.567761246203928
1502,34,15,21,21,25,28,2352,21,0.567761246203928
1503,34,15,21,21,25,28,4067,21,0.567761246203928
1504,34,15,21,21,25,28,1860,21,0.567761246203928
1505,34,15,21,21,25,28,1573,21,0.567761246203928
1506,34,15,21,21,25,28,1688,21,0.567761246203928
1507,34,15,21,21,25,28,2960,21,0.567761246203928
1508,34,15,21,21,25,28,1989,21,0.567761246203928
1509,34,15,21,21,25,28,1408,21,0.567761246203928
1510,34,15,21,21,25,28,1375,21,0.567761246203928
1511,34,15,21,21,25,28,1447,21,0.567761246203928
1512,34,15,21,21,25,28,2019,21,0.567761246203928
1513,34,15,21,21,25,28,3695,21,0.567761246203928
1514,34,15,21,21,25,28,2874,21,0.567761246203928
1515,34,15,21,21,25,28,3544,21,0.567761246203928
1516,34,15,21,21,25,28,1180,21,0.567761246203928
1517,34,15,21,21,25,28,2383,21,0.567761246203928
1518,34,15,8,22,24,26,14208,42,0.193723316441718
1519,34,15,21,21,25,28,1227,21,0.567761246203928
1520,34,15,21,21,25,28,1430,21,0.567761246203928
1521,34,15,21,21,25,28,977,21,0.567761246203928
1522,34,15,21,21,25,28,8140,21,0.567761246203928
1523,34,15,21,21,25,28,5565,21,0.567761246203928
1524,34,15,21,21,25,28,1455,21,0.567761246203928
1525,34,15,21,21,25,28,3169,21,0.567761246203928
1526,34,15,21,21,25,28,3245,21,0.567761246203928
1527,34,15,21,21,25,28,3356,21,0.567761246203928
1528,34,15,21,21,25,28,2444,21,0.567761246203928
1529,34,15,8,22,24,26,1101,42,0.193723316441718
1530,34,15,8,22,24,26,1252,42,0.193723316441718
1531,34,15,8,22,24,26,1583,42,0.193723316441718
1532,34,15,8,22,24,26,1817,42,0.193723316441718
1533,34,15,8,22,24,26,1505,42,0.193723316441718
1534,34,15,22,22,28,24,2154,22,0.475797994090474
1535,34,15,8,22,24,26,1240,42,0.193723316441718
1536,34,15,22,22,28,24,3585,22,0.475797994090474
1537,34,15,22,22,28,24,2907,22,0.475797994090474
1538,34,15,22,22,28,24,1978,22,0.475797994090474
1539,34,15,22,22,28,24,1680,22,0.475797994090474
1540,34,15,42,22,27,23,1172,42,0.616184781718404
1541,34,15,42,42,27,23,2719,42,0.616184781718404
1542,34,15,42,42,27,23,1427,42,0.616184781718404
1543,34,15,42,42,27,23,2228,42,0.616184781718404
1544,34,15,42,42,27,23,534,42,0.616184781718404
1545,34,15,42,42,27,23,2217,42,0.616184781718404
1546,34,15,42,42,27,23,1918,42,0.616184781718404
1547,34,15,42,42,27,23,2129,42,0.616184781718404
1548,34,15,42,42,27,23,2056,42,0.616184781718404
1549,34,15,42,42,27,23,1294,42,0.616184781718404
1550,34,15,42,42,27,23,1012,42,0.616184781718404
1551,34,15,42,22,27,23,1374,42,0.616184781718404
1552,34,15,22,22,28,24,1178,22,0.475797994090474
1553,34,15,22,22,28,24,1415,22,0.475797994090474
1554,34,15,22,22,28,24,2141,22,0.475797994090474
1555,34,15,22,22,28,24,1607,22,0.475797994090474
1556,34,15,22,22,28,24,2901,22,0.475797994090474
1557,34,15,22,22,28,24,3378,22,0.475797994090474
1558,34,15,22,22,28,24,3287,22,0.475797994090474
1559,34,15,22,22,28,24,2775,22,0.475797994090474
1560,34,15,22,22,28,24,2060,22,0.475797994090474
1561,34,15,22,22,28,24,3170,22,0.475797994090474
1562,34,15,22,22,28,24,592,22,0.475797994090474
1563,34,15,42,22,27,23,1203,42,0.616184781718404
1564,34,15,42,42,27,23,2280,42,0.616184781718404
1565,34,15,42,42,27,23,3076,42,0.616184781718404
1566,34,15,42,42,27,23,2664,42,0.616184781718404
1567,34,15,42,42,27,23,2751,42,0.616184781718404
1568,34,15,42,42,27,23,2436,42,0.616184781718404
1569,34,15,42,42,27,23,1941,42,0.616184781718404
1570,34,15,42,22,27,23,2776,42,0.616184781718404
1571,34,15,22,22,28,24,1813,22,0.475797994090474
1572,34,15,22,22,28,24,1644,22,0.475797994090474
1573,34,15,22,22,28,24,1729,22,0.475797994090474
1574,34,15,22,22,28,24,1942,22,0.475797994090474
1575,34,15,22,22,28,24,1831,22,0.475797994090474
1576,34,15,22,22,28,24,1549,22,0.475797994090474
1577,34,15,22,22,28,24,1081,22,0.475797994090474
1578,34,15,22,22,28,24,1811,22,0.475797994090474
1579,34,15,22,22,28,24,1921,22,0.475797994090474
1580,34,15,42,22,27,23,1853,42,0.616184781718404
1581,34,15,42,42,27,23,1962,42,0.616184781718404
1582,34,15,42,42,27,23,2172,42,0.616184781718404
1583,34,15,42,42,27,23,2469,42,0.616184781718404
1584,34,15,42,42,27,23,2837,42,0.616184781718404
1585,34,15,42,42,27,23,2951,42,0.616184781718404
1586,34,15,42,42,27,23,1060,42,0.616184781718404
1587,34,15,42,42,27,23,1987,42,0.616184781718404
1588,34,15,42,42,27,23,3548,42,0.616184781718404
1589,34,15,42,42,27,23,1899,42,0.616184781718404
1590,34,15,42,42,27,23,1163,42,0.616184781718404
1591,34,15,22,22,28,24,1755,22,0.475797994090474
1592,34,15,22,22,28,24,1778,22,0.475797994090474
1593,34,15,22,22,28,24,906,22,0.475797994090474
1594,34,15,22,22,28,24,905,22,0.475797994090474
1595,34,15,22,22,28,24,1924,22,0.475797994090474
1596,34,15,22,22,28,24,1946,22,0.475797994090474
1597,34,15,22,22,28,24,2477,22,0.475797994090474
1598,34,15,22,22,28,24,2100,22,0.475797994090474
1599,34,15,22,22,28,24,1178,22,0.475797994090474
1600,34,15,22,22,28,24,888,22,0.475797994090474
1601,34,15,22,22,28,24,731,22,0.475797994090474
1602,34,15,22,22,28,24,1282,22,0.475797994090474
1603,34,15,22,22,28,24,1326,22,0.475797994090474
1604,34,15,22,22,28,24,1933,22,0.475797994090474
1605,34,15,22,22,28,24,1995,22,0.475797994090474
1606,34,15,42,22,27,23,2553,42,0.616184781718404
1607,34,15,22,22,28,24,2487,22,0.475797994090474
1608,34,15,22,22,28,24,868,22,0.475797994090474
1609,34,15,22,22,28,24,1625,22,0.475797994090474
1610,34,15,22,21,28,24,1394,22,0.475797994090474
1611,34,15,22,21,28,24,1086,22,0.475797994090474
1612,34,15,22,21,28,24,1999,22,0.475797994090474
1613,34,15,22,22,28,24,2192,22,0.475797994090474
1614,34,15,42,22,27,23,1309,42,0.616184781718404
1615,34,15,22,22,28,24,1319,22,0.475797994090474
1616,34,15,42,22,27,23,1198,42,0.616184781718404
1617,34,15,42,22,27,23,1027,42,0.616184781718404
1618,34,15,42,22,27,23,1613,42,0.616184781718404
1619,34,15,42,42,27,23,706,42,0.616184781718404
1620,34,15,42,42,27,23,1233,42,0.616184781718404
1621,34,15,42,42,27,23,1297,42,0.616184781718404
1622,34,15,42,42,27,23,1230,42,0.616184781718404
1623,34,15,42,42,27,23,1030,42,0.616184781718404
1624,34,15,42,42,27,23,1711,42,0.616184781718404
1625,34,15,42,42,27,23,2331,42,0.616184781718404
1626,34,15,42,42,27,23,2252,42,0.616184781718404
1627,34,15,42,42,27,23,2599,42,0.616184781718404
1628,34,15,42,42,27,23,1534,42,0.616184781718404
1629,34,15,42,42,27,23,2763,42,0.616184781718404
1630,34,15,42,42,27,23,1265,42,0.616184781718404
1631,34,15,42,42,27,23,2017,42,0.616184781718404
1632,34,15,42,42,27,23,1492,42,0.616184781718404
1633,34,15,42,42,27,23,1806,42,0.616184781718404
1634,34,15,42,42,27,23,1874,42,0.616184781718404
1635,34,15,42,42,27,23,1184,42,0.616184781718404
1636,34,15,42,42,27,23,1061,42,0.616184781718404
1637,34,15,42,42,27,23,1233,42,0.616184781718404
1638,34,15,42,42,27,23,1305,42,0.616184781718404
1639,34,15,42,42,27,23,1332,42,0.616184781718404
1640,34,15,42,42,27,23,1248,42,0.616184781718404
1641,34,15,42,42,27,23,702,42,0.616184781718404
1642,34,15,42,22,27,23,1501,42,0.616184781718404
1643,34,15,42,22,27,23,1528,42,0.616184781718404
1644,34,15,42,22,27,23,2024,42,0.616184781718404
1645,34,15,22,22,28,24,2114,22,0.475797994090474
1646,34,15,22,22,28,24,1877,22,0.475797994090474
1647,34,15,22,22,28,24,2119,22,0.475797994090474
1648,34,15,22,22,28,24,1839,22,0.475797994090474
1649,34,15,22,22,28,24,2381,22,0.475797994090474
1650,34,15,22,22,28,24,2125,22,0.475797994090474
1651,34,15,22,22,28,24,1261,22,0.475797994090474
1652,34,15,22,22,28,24,1083,22,0.475797994090474
1653,34,15,22,22,28,24,1133,22,0.475797994090474
1654,34,15,22,22,28,24,1333,22,0.475797994090474
1655,34,15,22,22,28,24,2151,22,0.475797994090474
1656,34,15,22,22,28,24,1379,22,0.475797994090474
1657,34,15,22,22,28,24,1293,22,0.475797994090474
1658,34,15,22,22,28,24,2292,22,0.475797994090474
1659,34,15,22,22,28,24,2290,22,0.475797994090474
1660,34,15,42,22,27,23,1801,42,0.616184781718404
1661,34,15,42,22,27,23,1786,42,0.616184781718404
1662,34,15,42,22,27,23,1767,42,0.616184781718404
1663,34,15,42,22,27,23,1614,42,0.616184781718404
1664,34,15,42,22,27,23,884,42,0.616184781718404
1665,34,15,42,22,27,23,1115,42,0.616184781718404
1666,34,15,42,42,27,23,1654,42,0.616184781718404
1667,34,15,42,42,27,23,1555,42,0.616184781718404
1668,34,15,42,42,27,23,1577,42,0.616184781718404
1669,34,15,42,42,27,23,1339,42,0.616184781718404
1670,34,15,42,42,27,23,1340,42,0.616184781718404
1671,34,15,42,42,27,23,2824,42,0.616184781718404
1672,34,15,42,42,27,23,1258,42,0.616184781718404
1673,34,15,42,42,27,23,1683,42,0.616184781718404
1674,34,15,42,42,27,23,1413,42,0.616184781718404
1675,34,15,42,42,27,23,1343,42,0.616184781718404
1676,34,15,42,42,27,23,1475,42,0.616184781718404
1677,34,15,42,42,27,23,1372,42,0.616184781718404
1678,34,15,42,42,27,23,1573,42,0.616184781718404
1679,34,15,42,42,27,23,1592,42,0.616184781718404
1680,34,15,42,42,27,23,2699,42,0.616184781718404
1681,34,15,42,42,27,23,1977,42,0.616184781718404
1682,34,15,42,42,27,23,2397,42,0.616184781718404
1683,34,15,42,42,27,23,3356,42,0.616184781718404
1684,34,15,42,42,27,23,1480,42,0.616184781718404
1685,34,15,42,42,27,23,1394,42,0.616184781718404
1686,34,15,42,42,27,23,1608,42,0.616184781718404
1687,34,15,42,42,27,23,1912,42,0.616184781718404
1688,34,15,42,22,27,23,2094,42,0.616184781718404
1689,34,15,22,22,28,24,1333,22,0.475797994090474
1690,34,15,22,22,28,24,1388,22,0.475797994090474
1691,34,15,22,22,28,24,2733,22,0.475797994090474
1692,34,15,22,22,28,24,2563,22,0.475797994090474
1693,34,15,22,22,28,24,2127,22,0.475797994090474
1694,34,15,22,22,28,24,2197,22,0.475797994090474
1695,34,15,22,22,28,24,1682,22,0.475797994090474
1696,34,15,22,22,28,24,2285,22,0.475797994090474
1697,34,15,22,22,28,24,2103,22,0.475797994090474
1698,34,15,22,22,28,24,2206,22,0.475797994090474
1699,34,15,42,42,27,23,2274,42,0.616184781718404
1700,34,15,42,42,27,23,6345,42,0.616184781718404
1701,34,15,42,42,27,23,3001,42,0.616184781718404
1702,34,15,42,42,27,23,2530,42,0.616184781718404
1703,34,15,42,42,27,23,2917,42,0.616184781718404
1704,34,15,42,42,27,23,2215,42,0.616184781718404
1705,34,15,42,42,27,23,2458,42,0.616184781718404
1706,34,15,42,42,27,23,2936,42,0.616184781718404
1707,34,15,42,42,27,23,1942,42,0.616184781718404
1708,34,15,42,42,27,23,2616,42,0.616184781718404
1709,34,15,42,42,27,23,2382,42,0.616184781718404
1710,34,15,42,22,27,23,1850,42,0.616184781718404
1711,34,15,22,22,28,24,2165,22,0.475797994090474
1712,34,15,42,42,27,23,4753,42,0.616184781718404
1713,34,15,42,42,27,23,1093,42,0.616184781718404
1714,34,15,42,42,27,23,2051,42,0.616184781718404
1715,34,15,42,42,27,23,1757,42,0.616184781718404
1716,34,15,42,42,27,23,1919,42,0.616184781718404
1717,34,15,42,42,27,23,2749,42,0.616184781718404
1718,34,15,42,42,27,23,2906,42,0.616184781718404
1719,34,15,42,42,27,23,1753,42,0.616184781718404
1720,34,15,42,42,27,23,3389,42,0.616184781718404
1721,34,15,42,42,27,23,2523,42,0.616184781718404
1722,34,15,42,42,27,23,4052,42,0.616184781718404
1723,34,15,42,42,27,23,1981,42,0.616184781718404
1724,34,15,42,42,27,23,2305,42,0.616184781718404
1725,34,15,42,42,27,23,462,42,0.616184781718404
1726,34,15,42,42,27,23,380,42,0.616184781718404
1727,34,15,42,42,27,23,540,42,0.616184781718404
1729,34,15,42,42,27,23,1094,42,0.616184781718404
1730,34,15,42,42,27,23,442,42,0.616184781718404
1732,34,15,42,42,27,23,6305,42,0.616184781718404
1733,34,15,42,42,27,23,2545,42,0.616184781718404
1734,34,15,42,42,27,23,2328,42,0.616184781718404
1735,34,15,6,33,23,25,3882,33,0.419324277196297
1736,34,15,6,33,23,25,1860,33,0.419324277196297
1737,34,15,6,33,23,25,1719,33,0.419324277196297
1738,34,15,6,33,23,25,2038,33,0.419324277196297
1739,34,15,6,33,23,25,2198,33,0.419324277196297
1740,34,15,6,33,23,25,1907,33,0.419324277196297
1741,34,15,6,33,23,25,1234,33,0.419324277196297
1742,34,15,6,33,23,25,1257,33,0.419324277196297
1743,34,15,6,33,23,25,1622,33,0.419324277196297
1744,34,15,6,33,23,25,1796,33,0.419324277196297
1745,34,15,6,33,23,25,1505,33,0.419324277196297
1746,34,15,6,33,23,25,2302,33,0.419324277196297
1747,34,15,6,33,23,25,1943,33,0.419324277196297
1748,34,15,6,33,23,25,2011,33,0.419324277196297
1749,34,15,6,33,23,25,1765,33,0.419324277196297
1750,34,15,6,33,23,25,2211,33,0.419324277196297
1751,34,15,6,33,23,25,2192,33,0.419324277196297
1752,34,15,6,33,23,25,1997,33,0.419324277196297
1753,34,15,6,33,23,25,2040,33,0.419324277196297
1754,34,15,6,33,23,25,2572,33,0.419324277196297
1755,34,15,6,33,23,25,1888,33,0.419324277196297
1756,34,15,6,33,23,25,7084,33,0.419324277196297
1757,34,15,6,33,23,25,5396,33,0.419324277196297
1758,34,15,6,33,23,25,2759,33,0.419324277196297
1759,34,15,6,33,23,25,5399,33,0.419324277196297
1760,34,15,6,33,23,25,3303,33,0.419324277196297
1761,34,15,6,33,23,25,2761,33,0.419324277196297
1762,34,15,6,33,23,25,3068,33,0.419324277196297
1763,34,15,6,33,23,25,2390,33,0.419324277196297
1764,34,15,6,33,23,25,3196,33,0.419324277196297
1765,34,15,6,33,23,25,2319,33,0.419324277196297
1766,34,15,6,33,23,25,3781,33,0.419324277196297
1767,34,15,6,33,23,25,3543,33,0.419324277196297
1768,34,15,6,33,23,25,2149,33,0.419324277196297
1769,34,15,6,33,23,25,3164,33,0.419324277196297
1770,34,15,6,33,23,25,6072,33,0.419324277196297
1771,34,15,6,33,23,25,3045,33,0.419324277196297
1772,34,15,6,33,23,25,21813,33,0.419324277196297
1773,34,15,6,33,23,25,3135,33,0.419324277196297
1774,34,15,6,33,23,25,2974,33,0.419324277196297
1775,34,15,6,33,23,25,2273,33,0.419324277196297
1776,34,15,6,33,23,25,5558,33,0.419324277196297
1777,34,15,6,33,23,25,9781,33,0.419324277196297
1778,34,15,6,33,23,25,2845,33,0.419324277196297
1779,34,15,6,33,23,25,5118,33,0.419324277196297
1780,34,15,6,33,23,25,1252,33,0.419324277196297
1782,34,15,6,33,23,25,1162,33,0.419324277196297
1783,34,15,6,33,23,25,3815,33,0.419324277196297
1784,34,15,6,33,23,25,5014,33,0.419324277196297
1785,34,15,6,33,23,25,6960,33,0.419324277196297
1786,34,15,6,33,23,25,3600,33,0.419324277196297
1787,34,15,6,33,23,25,2797,33,0.419324277196297
1788,34,15,6,33,23,25,3788,33,0.419324277196297
1789,34,15,6,33,23,25,3049,33,0.419324277196297
1790,34,15,6,33,23,25,3329,33,0.419324277196297
1791,34,15,6,33,23,25,3803,33,0.419324277196297
1792,34,15,8,33,24,26,4140,42,0.193723316441718
1793,34,15,8,33,24,26,1280,42,0.193723316441718
1794,34,15,8,33,24,26,3397,42,0.193723316441718
1795,34,15,8,33,24,26,1774,42,0.193723316441718
1796,34,15,8,33,24,26,2016,42,0.193723316441718
1797,34,15,8,33,24,26,1636,42,0.193723316441718
1798,34,15,8,33,24,26,2629,42,0.193723316441718
1799,34,15,8,33,24,26,1388,42,0.193723316441718
1800,34,15,6,33,23,25,3920,33,0.419324277196297
1801,34,15,6,33,23,25,1222,33,0.419324277196297
1802,34,15,6,33,23,25,2552,33,0.419324277196297
1803,34,15,6,33,23,25,5945,33,0.419324277196297
1804,34,15,6,33,23,25,7245,33,0.419324277196297
1805,34,15,6,33,23,25,3475,33,0.419324277196297
1806,34,15,6,33,23,25,2509,33,0.419324277196297
1807,34,15,6,33,23,25,1508,33,0.419324277196297
1808,34,15,6,33,23,25,149,33,0.419324277196297
1809,34,15,6,33,23,25,1048,33,0.419324277196297
1810,34,15,6,33,23,25,2140,33,0.419324277196297
1811,34,15,6,33,23,25,2502,33,0.419324277196297
1812,34,15,8,33,24,26,3419,42,0.193723316441718
1813,34,15,8,33,24,26,4676,42,0.193723316441718
1814,34,15,8,33,24,26,1132,42,0.193723316441718
1815,34,15,8,33,24,26,1010,42,0.193723316441718
1816,34,15,8,33,24,26,1327,42,0.193723316441718
1817,34,15,8,33,24,26,1214,42,0.193723316441718
1818,34,15,8,33,24,26,2229,42,0.193723316441718
1819,34,15,8,33,24,26,2069,42,0.193723316441718
1820,34,15,8,33,24,26,1465,42,0.193723316441718
1821,34,15,8,33,24,26,1765,42,0.193723316441718
1823,34,15,6,33,23,25,2499,33,0.419324277196297
1824,34,15,6,33,23,25,1711,33,0.419324277196297
1825,34,15,6,33,23,25,2780,33,0.419324277196297
1826,34,15,6,33,23,25,3266,33,0.419324277196297
1827,34,15,6,33,23,25,1914,33,0.419324277196297
1828,34,15,6,33,23,25,3157,33,0.419324277196297
1829,34,15,6,33,23,25,7921,33,0.419324277196297
1830,34,15,6,33,23,25,6308,33,0.419324277196297
1831,34,15,6,33,23,25,1872,33,0.419324277196297
1832,34,15,6,33,23,25,2643,33,0.419324277196297
1833,34,15,8,33,24,26,2643,42,0.193723316441718
1834,34,15,8,33,24,26,4785,42,0.193723316441718
1835,34,15,8,33,24,26,1212,42,0.193723316441718
1836,34,15,21,21,25,28,1356,21,0.567761246203928
1837,34,15,8,22,24,26,1461,42,0.193723316441718
1838,34,15,8,22,24,26,1475,42,0.193723316441718
1839,34,15,8,33,24,26,817,42,0.193723316441718
1840,34,15,8,22,24,26,4731,42,0.193723316441718
1841,34,15,8,22,24,26,1192,42,0.193723316441718
1842,34,15,8,22,24,26,1895,42,0.193723316441718
1843,34,15,8,22,24,26,1276,42,0.193723316441718
1844,34,15,8,22,24,26,2316,42,0.193723316441718
1845,34,15,8,22,24,26,1395,42,0.193723316441718
1846,34,15,8,22,24,26,1507,42,0.193723316441718
1847,34,15,8,22,24,26,5597,42,0.193723316441718
1848,34,15,8,22,24,26,2406,42,0.193723316441718
1849,34,15,8,42,24,26,2907,42,0.193723316441718
1850,34,15,8,42,24,26,2996,42,0.193723316441718
1851,34,15,8,22,24,26,4540,42,0.193723316441718
1852,34,15,8,22,24,26,1664,42,0.193723316441718
1853,34,15,8,22,24,26,1530,42,0.193723316441718
1854,34,15,8,22,24,26,2690,42,0.193723316441718
1855,34,15,8,22,24,26,1416,42,0.193723316441718
1856,34,15,21,21,25,28,1255,21,0.567761246203928
1857,34,15,21,21,25,28,953,21,0.567761246203928
1858,34,15,8,22,24,26,1589,42,0.193723316441718
1859,34,15,8,22,24,26,1066,42,0.193723316441718
1860,34,15,21,21,25,28,1479,21,0.567761246203928
1861,34,15,8,22,24,26,3804,42,0.193723316441718
1862,34,15,8,22,24,26,6784,42,0.193723316441718
1863,34,15,8,42,24,26,2053,42,0.193723316441718
1864,34,15,8,42,24,26,4605,42,0.193723316441718
1865,34,15,8,42,24,26,3041,42,0.193723316441718
1866,34,15,8,42,24,26,2040,42,0.193723316441718
1867,34,15,8,42,24,26,1717,42,0.193723316441718
1868,34,15,8,42,24,26,1114,42,0.193723316441718
1869,34,15,8,42,24,26,2790,42,0.193723316441718
1870,34,15,8,42,24,26,3689,42,0.193723316441718
1871,34,15,8,42,24,26,4112,42,0.193723316441718
1872,34,15,8,22,24,26,2335,42,0.193723316441718
1873,34,15,8,22,24,26,2540,42,0.193723316441718
1874,34,15,8,22,24,26,3862,42,0.193723316441718
1875,34,15,8,22,24,26,2057,42,0.193723316441718
1876,34,15,8,22,24,26,2842,42,0.193723316441718
1877,34,15,8,22,24,26,2129,42,0.193723316441718
1878,34,15,8,22,24,26,1586,42,0.193723316441718
1879,34,15,8,22,24,26,1418,42,0.193723316441718
1880,34,15,8,42,24,26,1937,42,0.193723316441718
1881,34,15,8,42,24,26,1461,42,0.193723316441718
1882,34,15,8,42,24,26,1892,42,0.193723316441718
1883,34,15,8,42,24,26,1722,42,0.193723316441718
1884,34,15,8,42,24,26,1184,42,0.193723316441718
1885,34,15,8,42,24,26,1351,42,0.193723316441718
1886,34,15,8,42,24,26,1821,42,0.193723316441718
1887,34,15,8,42,24,26,1820,42,0.193723316441718
1888,34,15,8,42,24,26,1941,42,0.193723316441718
1889,34,15,8,42,24,26,1736,42,0.193723316441718
1890,34,15,8,42,24,26,1263,42,0.193723316441718
1891,34,15,8,42,24,26,983,42,0.193723316441718
1892,34,15,8,42,24,26,1820,42,0.193723316441718
1893,34,15,8,42,24,26,1994,42,0.193723316441718
1894,34,15,8,42,24,26,2744,42,0.193723316441718
1895,34,15,8,42,24,26,2586,42,0.193723316441718
1896,34,15,8,42,24,26,1317,42,0.193723316441718
1897,34,15,8,42,24,26,1517,42,0.193723316441718
1898,34,15,8,42,24,26,1434,42,0.193723316441718
1899,34,15,8,42,24,26,1312,42,0.193723316441718
1900,34,15,8,42,24,26,1701,42,0.193723316441718
1901,34,15,8,42,24,26,1259,42,0.193723316441718
1902,34,15,8,22,24,26,1813,42,0.193723316441718
1903,34,15,8,22,24,26,1555,42,0.193723316441718
1904,34,15,8,22,24,26,2312,42,0.193723316441718
1905,34,15,8,22,24,26,2070,42,0.193723316441718
1906,34,15,8,22,24,26,1377,42,0.193723316441718
1907,34,15,8,22,24,26,1397,42,0.193723316441718
1908,34,15,42,42,27,23,2140,42,0.616184781718404
1909,34,15,8,42,24,26,1610,42,0.193723316441718
1910,34,15,8,42,24,26,1278,42,0.193723316441718
1911,34,15,8,42,24,26,1300,42,0.193723316441718
1912,34,15,8,42,24,26,1268,42,0.193723316441718
1913,34,15,8,42,24,26,1309,42,0.193723316441718
1914,34,15,8,42,24,26,1142,42,0.193723316441718
1915,34,15,8,42,24,26,880,42,0.193723316441718
1916,34,15,8,42,24,26,1212,42,0.193723316441718
1917,34,15,8,42,24,26,1872,42,0.193723316441718
1918,34,15,8,42,24,26,1225,42,0.193723316441718
1919,34,15,8,42,24,26,930,42,0.193723316441718
1920,34,15,8,42,24,26,1627,42,0.193723316441718
1921,34,15,8,42,24,26,1219,42,0.193723316441718
1922,34,15,8,42,24,26,1694,42,0.193723316441718
1923,34,15,8,22,24,26,1281,42,0.193723316441718
1924,34,15,8,22,24,26,2000,42,0.193723316441718
1925,34,15,8,22,24,26,1653,42,0.193723316441718
1926,34,15,8,22,24,26,1342,42,0.193723316441718
1927,34,15,8,42,24,26,1444,42,0.193723316441718
1928,34,15,8,42,24,26,1587,42,0.193723316441718
1929,34,15,8,42,24,26,1271,42,0.193723316441718
1930,34,15,42,42,27,23,1596,42,0.616184781718404
1931,34,15,42,42,27,23,1675,42,0.616184781718404
1932,34,15,42,42,27,23,2134,42,0.616184781718404
1933,34,15,42,42,27,23,1841,42,0.616184781718404
1934,34,15,42,42,27,23,1709,42,0.616184781718404
1935,34,15,42,42,27,23,1847,42,0.616184781718404
1936,34,15,42,42,27,23,1201,42,0.616184781718404
1937,34,15,42,42,27,23,925,42,0.616184781718404
1938,34,15,42,42,27,23,1912,42,0.616184781718404
1939,34,15,42,42,27,23,1892,42,0.616184781718404
1940,34,15,8,42,24,26,2316,42,0.193723316441718
1941,34,15,8,42,24,26,1906,42,0.193723316441718
1942,34,15,8,42,24,26,2015,42,0.193723316441718
1943,34,15,8,42,24,26,1993,42,0.193723316441718
1944,34,15,8,42,24,26,2493,42,0.193723316441718
1945,34,15,8,42,24,26,2599,42,0.193723316441718
1946,34,15,8,22,24,26,2012,42,0.193723316441718
1947,34,15,8,22,24,26,1936,42,0.193723316441718
1948,34,15,22,22,28,24,2158,22,0.475797994090474
1949,34,15,8,22,24,26,1934,42,0.193723316441718
1950,34,15,22,22,28,24,1003,22,0.475797994090474
1951,34,15,8,42,24,26,2265,42,0.193723316441718
1952,35,15,28,28,12,11,3173,28,0.529393358403832
1953,35,15,28,28,12,11,3909,28,0.529393358403832
1954,35,15,28,28,12,11,1086,28,0.529393358403832
1955,35,15,28,28,12,11,1202,28,0.529393358403832
1956,36,15,20,36,36,33,14961,20,0.650104773916757
1957,36,15,20,36,36,33,4152,20,0.650104773916757
1958,36,15,20,36,36,33,941,20,0.650104773916757
1960,36,15,20,36,36,33,3537,20,0.650104773916757
1961,36,15,20,36,36,33,1578,20,0.650104773916757
1962,36,15,20,36,36,33,8699,20,0.650104773916757
1963,36,15,20,36,36,33,13165,20,0.650104773916757
1964,36,15,20,36,36,33,1976,20,0.650104773916757
1965,36,15,20,36,36,33,0,20,0.650104773916757
1966,36,15,20,36,36,33,58,20,0.650104773916757
1967,36,15,20,36,36,33,3294,20,0.650104773916757
1968,36,15,20,36,36,33,4885,20,0.650104773916757
1969,36,15,20,36,36,33,4688,20,0.650104773916757
1970,36,15,20,36,36,33,3757,20,0.650104773916757
1971,36,15,20,36,36,33,1804,20,0.650104773916757
1972,36,15,20,36,36,33,1509,20,0.650104773916757
