"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
2269,6,19,7,16,960,11,13,1,0,0,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
2270,6,19,7,16,1599,11,13,1,0,0,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
2271,6,19,7,16,741,11,13,0,1,1,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
2272,6,19,7,16,485,11,13,0,1,1,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
2273,6,19,7,16,577,11,13,0,1,1,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
2274,18,19,20,20,2824,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2275,18,19,20,20,3850,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2276,18,19,20,20,1207,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2277,18,19,20,20,1284,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2278,18,19,20,20,1945,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2279,18,19,20,20,1960,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2280,18,19,20,20,459,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2281,18,19,20,20,1264,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2282,18,19,20,20,601,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2283,18,19,20,20,950,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2284,18,19,20,20,388,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2285,18,19,20,20,889,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2286,18,19,20,20,612,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2287,18,19,20,20,2210,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2288,18,19,20,20,1107,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2289,18,19,20,20,897,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2290,18,19,20,20,1252,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2291,18,19,20,20,859,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2292,18,19,20,20,1108,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2293,18,19,20,20,1082,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2294,18,19,20,20,1301,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2295,18,19,20,20,903,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2296,18,19,20,20,2768,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2297,18,19,20,20,1041,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2298,18,19,20,20,825,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2299,18,19,20,20,1034,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2300,18,19,20,20,1338,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2301,18,19,20,20,1699,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2302,18,19,20,20,2363,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2303,18,19,20,20,2974,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2304,18,19,20,20,1660,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2305,18,19,20,20,3967,3,1,0,1,1,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2306,18,19,20,20,2167,3,1,1,0,0,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2307,18,19,20,20,11765,3,1,0,1,1,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
2308,32,19,23,22,350,25,5,0,1,1,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2309,32,19,23,22,863,25,5,0,1,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2310,32,19,23,22,1006,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2311,32,19,23,22,3750,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2312,32,19,23,22,947,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2313,32,19,23,22,588,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2314,32,19,23,22,208,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2315,32,19,23,22,919,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2316,32,19,23,22,288,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2317,32,19,23,22,1470,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2318,32,19,23,22,371,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2319,32,19,23,22,1090,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2320,32,19,23,22,2253,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2321,32,19,23,22,2131,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2322,32,19,23,22,914,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2323,32,19,23,22,875,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2324,32,19,23,22,542,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2325,32,19,23,22,867,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2326,32,19,23,22,955,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2327,32,19,23,22,1007,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2328,32,19,23,22,494,25,5,1,0,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2329,32,19,23,22,563,25,5,0,1,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2330,32,19,23,22,598,25,5,0,1,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2331,32,19,23,22,867,25,5,0,1,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2332,32,19,23,22,700,25,5,0,1,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2333,32,19,23,22,705,25,5,0,1,0,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2334,32,19,23,22,1502,25,5,0,1,1,0,0,0,156275,4405937,0,0.595747255683342,1.08436484008712,22,0.188,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.229,2,0.389,6,6
2335,32,19,22,22,1587,25,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2336,32,19,22,22,1191,25,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2337,32,19,22,22,698,26,6,0,1,1,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2338,32,19,22,22,1182,25,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2339,32,19,22,22,1096,25,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2340,32,19,22,22,785,25,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2341,32,19,22,22,1176,25,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2342,32,19,22,22,1065,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2343,32,19,22,22,1684,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2344,32,19,22,22,1121,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2345,32,19,22,22,752,26,6,0,1,1,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2346,32,19,22,22,871,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2347,32,19,22,22,1040,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2348,32,19,22,22,2065,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2349,32,19,22,22,1831,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2350,32,19,22,22,1465,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2351,32,19,22,22,1175,26,6,0,1,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2352,32,19,22,22,1384,26,6,0,1,1,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2353,32,19,22,22,1631,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2354,32,19,22,22,696,26,6,0,1,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2355,32,19,22,22,1930,26,6,0,1,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2356,32,19,22,22,1443,26,6,0,1,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2357,32,19,22,22,1308,26,6,0,1,1,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2358,32,19,22,22,1794,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2359,32,19,22,22,616,26,6,0,1,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2360,32,19,22,22,2132,26,6,0,1,1,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2361,32,19,22,22,2908,26,6,0,1,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2362,32,19,22,22,1862,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2363,32,19,22,22,541,26,6,0,1,1,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2364,32,19,22,22,1823,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2365,32,19,22,22,1133,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2366,32,19,22,22,1826,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2367,32,19,22,22,1157,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2368,32,19,22,22,1493,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2369,32,19,22,22,1360,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2370,32,19,22,22,1139,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2371,32,19,22,22,1264,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2372,32,19,22,22,1105,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2373,32,19,22,22,2198,26,6,0,1,1,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2374,32,19,22,22,1580,26,6,0,1,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2375,32,19,22,22,1439,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2376,32,19,22,22,2311,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2377,32,19,22,22,1298,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2378,32,19,22,22,899,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2379,32,19,22,22,650,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2380,32,19,22,22,1375,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2381,32,19,22,22,1317,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2382,32,19,22,22,1090,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2383,32,19,22,22,834,26,6,0,1,1,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2384,32,19,22,22,1094,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2385,32,19,22,22,972,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2386,32,19,22,22,1692,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2387,32,19,22,22,1297,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2388,32,19,22,22,2973,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2389,32,19,22,22,1167,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2390,32,19,22,22,1255,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2391,32,19,22,22,1777,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2392,32,19,22,22,2614,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2393,32,19,22,22,2255,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2394,32,19,22,22,1477,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2395,32,19,22,22,1477,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2396,32,19,22,22,1644,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2397,32,19,22,22,1577,26,6,0,1,1,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2398,32,19,22,22,948,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2399,32,19,22,22,2020,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2400,32,19,22,22,1704,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
2401,32,19,22,22,1661,26,6,1,0,0,0,0,0,178614,4405937,0,0.595747255683342,0.94874486537794,22,0.628,2,0.628,0.389,0.611,0.176,0.163,0.837,0,22,0.389,2,0.389,6,6
