"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1641,49,14,8,15,2300,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1642,49,14,8,15,1302,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1643,49,14,8,15,2863,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1644,49,14,8,15,2026,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1645,49,14,8,15,305,7,8,0,1,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1646,49,14,8,15,628,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1647,50,14,8,15,1391,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1648,50,14,8,15,1553,7,8,0,1,1,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1649,50,14,8,15,2388,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1650,50,14,8,15,2072,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1651,50,14,8,15,2582,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1652,50,14,8,15,268,7,8,0,1,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1653,50,14,8,15,852,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1654,50,14,8,15,876,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1655,50,14,8,15,2145,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1656,50,14,8,15,650,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1657,50,14,8,15,708,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1658,50,14,8,15,1391,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1659,50,14,8,15,679,7,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1660,50,14,8,15,1123,7,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
1661,51,14,5,19,1815,9,5,0,1,1,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1662,51,14,5,19,334,9,5,0,1,0,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1663,51,14,5,19,109,9,5,0,1,0,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1664,51,14,5,19,1432,9,5,0,1,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1665,51,14,5,19,1113,9,5,0,1,0,1,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1666,51,14,5,19,2606,9,5,0,1,0,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1667,51,14,5,19,350,9,5,0,1,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1668,51,14,5,19,962,9,5,0,1,0,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1669,51,14,5,19,591,9,5,0,1,0,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1670,51,14,5,19,367,9,5,0,1,0,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,9,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593,9,0.593,5,5
1671,52,14,7,17,2804,8,7,0,1,1,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1672,52,14,7,17,2230,8,7,1,0,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1673,52,14,7,17,1066,8,7,1,0,0,0,1,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1674,52,14,7,17,3572,8,7,1,0,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1675,52,14,7,17,4936,8,7,0,1,1,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1676,52,14,7,17,2698,8,7,1,0,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1677,52,14,7,17,1530,8,7,1,0,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1678,52,14,7,17,3764,8,7,1,0,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1679,52,14,7,17,468,8,7,0,1,1,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1680,52,14,7,17,708,8,7,1,0,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1681,52,14,7,17,3887,8,7,1,0,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1682,52,14,7,17,3097,8,7,0,1,1,0,1,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1683,52,14,7,17,1481,8,7,1,0,0,1,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1684,52,14,7,17,1878,8,7,1,0,0,0,1,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1685,52,14,7,17,3310,8,7,0,1,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1686,52,14,7,17,2472,8,7,0,1,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1687,52,14,7,17,1361,8,7,0,1,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1688,52,14,7,17,2392,8,7,0,1,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
1689,53,14,2,17,2712,1,2,0,1,1,1,0,0,367882,7224159,0,0.912911268595229,0.981858177350346,17,0.112,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.151,9,0.496,7,7
1690,53,14,2,17,1518,1,2,1,0,0,1,0,0,367882,7224159,0,0.912911268595229,0.981858177350346,17,0.112,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.151,9,0.496,7,7
1691,53,14,2,17,1776,1,2,1,0,0,0,0,0,367882,7224159,0,0.912911268595229,0.981858177350346,17,0.112,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.151,9,0.496,7,7
1692,53,14,2,17,2591,1,2,0,1,1,0,0,0,367882,7224159,0,0.912911268595229,0.981858177350346,17,0.112,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.151,9,0.496,7,7
1693,53,14,2,17,848,1,2,1,0,0,0,1,0,367882,7224159,0,0.912911268595229,0.981858177350346,17,0.112,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.151,9,0.496,7,7
1694,53,14,2,17,1499,1,2,0,1,0,1,0,0,367882,7224159,0,0.912911268595229,0.981858177350346,17,0.112,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.151,9,0.496,7,7
1695,53,14,2,17,2279,1,2,0,1,0,0,1,0,367882,7224159,0,0.912911268595229,0.981858177350346,17,0.112,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.151,9,0.496,7,7
1696,54,14,4,18,1555,8,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
1697,54,14,4,18,711,8,4,1,0,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
1698,54,14,4,18,1330,8,4,0,1,1,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
1699,54,14,4,18,648,8,4,0,1,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
1700,54,14,4,18,930,8,4,0,1,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
1701,54,14,4,18,347,8,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
1702,55,14,9,2,6062,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1703,55,14,9,2,3049,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1704,55,14,9,2,2119,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1705,55,14,9,2,978,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1706,55,14,9,2,3251,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1707,55,14,9,2,4274,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1708,55,14,9,2,2287,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1709,55,14,9,2,2003,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1710,55,14,9,2,1459,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1711,55,14,9,2,5999,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1712,55,14,9,2,1219,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1713,55,14,9,2,10422,5,9,0,1,1,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1714,55,14,9,2,2328,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1715,55,14,9,2,11152,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1716,55,14,9,2,412,5,9,1,0,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1717,55,14,9,2,710,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1718,55,14,9,2,414,5,9,1,0,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1719,55,14,9,2,1485,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1720,55,14,9,2,983,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1721,55,14,9,2,1451,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1722,55,14,9,2,1085,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1723,55,14,9,2,1140,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1724,55,14,9,2,633,5,9,1,0,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1725,55,14,9,2,152,5,9,1,0,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1726,55,14,9,2,592,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1727,55,14,9,2,73,5,9,1,0,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1728,55,14,9,2,482,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1729,55,14,9,2,2016,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1730,55,14,9,2,1676,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1731,55,14,9,2,5667,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1732,55,14,9,2,2812,5,9,1,0,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1733,55,14,9,2,1224,5,9,1,0,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1734,55,14,9,2,4007,5,9,1,0,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1735,55,14,9,2,4673,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1736,55,14,9,2,2209,5,9,1,0,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1737,55,14,9,2,3311,5,9,0,1,1,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1738,55,14,9,2,1297,5,9,1,0,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1739,55,14,9,2,1653,5,9,0,1,1,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1740,55,14,9,2,1274,5,9,0,1,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1741,55,14,9,2,1251,5,9,0,1,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1742,55,14,9,2,833,5,9,0,1,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1743,55,14,9,2,1145,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1744,55,14,9,2,91,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1745,55,14,9,2,873,5,9,0,1,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1746,55,14,9,2,616,5,9,0,1,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1747,55,14,9,2,3117,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1748,55,14,9,2,3857,5,9,0,1,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1749,55,14,9,2,3785,5,9,0,1,1,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1750,55,14,9,2,146,5,9,0,1,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1751,55,14,9,2,498,5,9,0,1,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1752,55,14,9,2,451,5,9,0,1,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1753,55,14,9,2,301,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1754,55,14,9,2,2909,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1755,55,14,9,2,1136,5,9,0,1,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1756,55,14,9,2,209,5,9,0,1,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1757,55,14,9,2,719,5,9,0,1,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1758,55,14,9,2,150,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1759,55,14,9,2,1323,5,9,0,1,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1760,55,14,9,2,2323,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1761,55,14,9,2,1065,5,9,0,1,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1762,55,14,9,2,1457,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1763,55,14,9,2,5975,5,9,0,1,1,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1764,55,14,9,2,481,5,9,0,1,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1765,55,14,9,2,671,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1766,55,14,9,2,419,5,9,0,1,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1767,55,14,9,2,2346,5,9,0,1,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1768,55,14,9,2,1473,5,9,0,1,1,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1769,55,14,9,2,5492,5,9,0,1,1,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1770,55,14,9,2,325,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1771,55,14,9,2,6307,5,9,1,0,0,0,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1772,55,14,9,2,2022,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1773,55,14,9,2,1242,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1774,55,14,9,2,403,5,9,0,1,0,0,1,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1775,55,14,9,2,724,5,9,0,1,0,1,0,0,376590,7224159,0,0.959154385405879,0.959154385405879,2,1,5,1,0.301,0.699,0.169,0.69,0.302,0.008,2,1,5,1,9,9
1776,56,14,4,18,768,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
