"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
710,14,22,7,4,1650,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
711,14,22,7,4,1406,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
712,14,22,7,4,1545,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
713,14,22,7,4,1113,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
714,14,22,7,4,1423,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
715,14,22,7,4,1886,7,7,1,0,0,1,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
716,14,22,7,4,1524,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
717,14,22,7,4,1332,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
718,14,22,7,4,1648,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
719,14,22,7,4,1500,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
720,14,22,7,4,889,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
721,14,22,7,4,704,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
722,14,22,7,4,2179,7,7,1,0,0,1,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
723,14,22,7,4,1853,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
724,14,22,7,4,1142,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
725,14,22,7,4,1428,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
726,14,22,7,4,1184,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
727,14,22,7,4,2877,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
728,14,22,7,4,1243,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
729,14,22,7,4,1346,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
730,14,22,8,4,769,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
731,14,22,8,4,1187,8,8,1,0,0,1,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
732,14,22,8,4,1854,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
733,14,22,8,4,2043,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
734,14,22,10,2,656,10,10,1,0,0,1,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
735,14,22,10,2,660,10,10,1,0,0,1,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
736,14,22,10,2,1263,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
737,14,22,10,2,1203,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
738,14,22,10,2,1217,10,10,1,0,0,1,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
739,14,22,10,2,1477,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
740,14,22,10,2,1538,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
741,14,22,10,2,1824,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
742,14,22,10,2,0,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
743,14,22,10,2,1741,10,10,1,0,0,1,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
744,14,22,10,2,1461,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
745,14,22,10,2,1172,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
746,14,22,10,2,510,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
747,14,22,10,2,1497,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
748,14,22,10,2,521,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
749,14,22,10,2,846,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
750,14,22,10,2,1429,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
751,14,22,10,2,2654,10,10,1,0,0,1,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
752,14,22,10,2,1706,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
753,14,22,10,2,1098,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
754,14,22,6,2,1474,6,6,1,0,0,1,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
755,14,22,10,2,2061,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
756,14,22,10,2,961,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
757,14,22,10,2,825,10,10,1,0,0,0,0,0,89812,1775009,0,0.733339943688041,1.31757374664113,2,0.127,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.253,5,0.38
758,14,22,5,2,1527,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,0.508,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.38,5,0.38
759,14,22,6,2,1163,6,6,1,0,0,0,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
760,10,22,4,12,1220,4,4,0,1,0,0,0,0,116264,1775009,0,1.0178037340306,1.0178037340306,12,1,4,1,0.143,0.858,0.327,0.4,0.6,0,12,1,4,1
761,10,22,4,12,1188,4,4,0,1,1,0,0,0,116264,1775009,0,1.0178037340306,1.0178037340306,12,1,4,1,0.143,0.858,0.327,0.4,0.6,0,12,1,4,1
762,10,22,4,12,1930,4,4,1,0,0,0,0,0,116264,1775009,0,1.0178037340306,1.0178037340306,12,1,4,1,0.143,0.858,0.327,0.4,0.6,0,12,1,4,1
763,10,22,4,12,2040,4,4,0,1,1,0,0,0,116264,1775009,0,1.0178037340306,1.0178037340306,12,1,4,1,0.143,0.858,0.327,0.4,0.6,0,12,1,4,1
764,5,22,9,7,1635,9,9,1,0,0,0,0,0,122407,1775009,0,0.827087803662,0.966725214516599,5,0.178,12,0.488,0.714,0.285,0.114,0.692,0.308,0,5,0.189,12,0.645
765,5,22,12,7,990,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
766,5,22,12,7,707,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
767,5,22,12,7,1505,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
768,5,22,12,7,721,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
769,5,22,12,7,855,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
770,5,22,12,7,1297,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
771,5,22,12,7,804,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
772,5,22,12,7,1559,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
773,5,22,12,7,608,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
774,5,22,12,7,901,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
775,5,22,12,7,1286,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
776,5,22,12,7,1278,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
777,5,22,12,7,955,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
778,5,22,12,7,1355,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
779,5,22,12,7,1144,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
780,5,22,12,7,578,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
781,5,22,12,7,541,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
782,5,22,12,7,1238,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
783,5,22,12,7,784,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
784,5,22,12,7,1649,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
785,5,22,12,7,1790,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
786,5,22,12,7,1300,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
787,5,22,12,7,511,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
788,5,22,12,7,1125,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
789,5,22,12,7,1160,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
790,5,22,12,7,1169,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
791,5,22,12,7,1687,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
792,5,22,12,7,1290,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
793,5,22,12,7,811,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
794,5,22,12,7,813,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
795,5,22,12,7,828,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
796,5,22,12,7,660,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
797,16,22,13,9,911,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
798,16,22,13,9,1314,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
799,16,22,13,9,1394,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
800,16,22,13,9,752,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
801,16,22,13,9,1431,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
802,16,22,13,9,1653,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
803,16,22,13,9,1038,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
804,16,22,13,9,940,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
805,16,22,13,9,1139,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
806,16,22,13,9,964,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
807,16,22,13,9,1363,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
808,16,22,13,9,926,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
809,16,22,13,9,1587,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
810,16,22,13,9,1426,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
811,16,22,13,9,920,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
812,16,22,13,9,740,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
813,16,22,13,9,945,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
814,16,22,13,9,1364,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
815,16,22,13,9,904,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
816,16,22,13,9,981,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
817,16,22,13,9,1067,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
818,16,22,13,9,1321,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
