"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
1622,102,7,1,1,8691,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1623,102,7,1,1,2880,16,13,1,0,0,0,1,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1624,102,7,1,1,2993,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1625,102,7,1,1,3829,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1626,102,7,1,1,1969,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1627,102,7,1,1,1748,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1628,102,7,1,1,2021,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1629,102,7,1,1,4654,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1630,102,7,1,1,2409,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1631,102,7,1,1,2695,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1632,102,7,1,1,2195,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1633,102,7,2,1,2341,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1634,102,7,2,1,2918,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1635,102,7,2,1,1099,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1636,102,7,2,1,2880,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1637,102,7,2,1,2972,15,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1638,102,7,2,1,10220,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1639,102,7,2,1,2346,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1640,102,7,2,1,11114,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1641,102,7,2,1,2946,14,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1642,102,7,2,1,1277,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1643,102,7,2,1,1540,15,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1644,102,7,2,1,2179,15,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1645,102,7,2,1,1690,15,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1646,102,7,2,1,1911,15,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1647,102,7,2,1,2310,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1648,102,7,2,1,1593,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1649,102,7,2,1,1939,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1650,102,7,2,1,1323,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1651,102,7,2,1,2322,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1652,102,7,1,1,1623,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1653,102,7,1,1,2375,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1654,102,7,1,1,1773,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1655,102,7,1,1,1993,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1656,102,7,1,1,1482,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1657,102,7,1,1,3724,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1658,102,7,1,1,4257,16,13,1,0,0,1,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1659,102,7,1,1,3774,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1660,102,7,1,1,3210,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1661,102,7,1,1,4080,16,13,1,0,0,0,1,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1662,102,7,1,1,3063,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1663,102,7,1,1,4443,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1664,102,7,1,1,1903,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1665,102,7,1,1,1350,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1666,102,7,1,1,1927,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1667,102,7,1,1,925,14,13,1,0,0,1,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1668,102,7,1,1,1731,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1669,102,7,2,1,1695,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1670,102,7,2,1,1169,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1671,102,7,2,1,1356,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1672,102,7,2,1,1743,14,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1673,102,7,2,1,3398,14,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1674,102,7,2,1,1628,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1675,102,7,2,1,1054,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1676,102,7,2,1,914,14,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1677,102,7,2,1,731,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1678,102,7,2,1,764,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1679,102,7,13,1,1136,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1680,102,7,13,1,1064,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1681,102,7,13,1,1126,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1682,102,7,13,1,1585,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1683,102,7,1,1,1806,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1684,102,7,1,1,1998,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1685,102,7,1,1,3818,16,13,1,0,0,1,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1686,102,7,13,1,2621,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1687,102,7,13,1,1321,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1688,102,7,13,1,1237,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1689,102,7,13,1,1965,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1690,102,7,13,1,1916,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1691,102,7,13,1,1416,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1692,102,7,13,1,1400,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1693,102,7,13,1,1174,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1694,102,7,13,1,862,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1695,102,7,13,1,844,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1696,102,7,13,1,799,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1697,102,7,13,1,803,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1698,102,7,13,1,1386,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1699,102,7,13,1,1754,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1700,102,7,13,1,2650,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1701,102,7,2,1,1290,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1702,102,7,2,1,1655,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1703,102,7,2,1,4293,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1704,102,7,13,1,2666,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1705,102,7,13,1,2227,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1706,102,7,13,1,3778,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1707,102,7,13,1,2879,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1708,102,7,13,1,2055,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1709,102,7,13,1,1650,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1710,102,7,13,1,834,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1711,102,7,13,1,955,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1712,102,7,13,1,1946,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1713,102,7,13,1,1961,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1714,102,7,13,1,2104,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1715,102,7,13,1,2022,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1716,102,7,13,1,2060,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1717,102,7,13,1,3502,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1718,102,7,13,1,2036,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1719,102,7,13,1,1422,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1720,102,7,13,1,2361,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1721,102,7,13,1,2128,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1722,102,7,13,1,1418,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1723,102,7,13,1,1742,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1724,102,7,13,1,1796,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1725,102,7,13,1,1779,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1726,102,7,13,1,2257,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1727,102,7,13,1,2292,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1728,102,7,13,1,1888,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1729,102,7,13,1,6077,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1730,102,7,13,1,5152,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1731,102,7,13,1,5215,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1732,102,7,13,1,3431,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1733,102,7,13,1,2467,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1734,102,7,13,1,2914,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1735,102,7,13,1,7746,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1736,102,7,13,1,16621,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1737,102,7,13,1,17370,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1738,102,7,13,1,4123,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1739,102,7,2,1,8902,14,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1740,102,7,13,1,5457,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1741,102,7,13,1,2109,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1742,102,7,13,1,5631,16,22,0,1,1,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1743,102,7,13,1,12038,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1745,102,7,13,1,3846,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1746,102,7,13,1,4325,14,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1747,102,7,13,1,5093,14,22,0,1,1,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1748,102,7,13,1,3782,14,22,0,1,1,0,1,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1749,102,7,2,1,7423,15,9,1,0,0,1,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1750,102,7,1,1,7885,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1751,102,7,13,1,4000,16,22,1,0,0,0,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1752,102,7,1,1,391,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1753,102,7,13,1,629,14,22,1,0,0,1,0,0,196843,4763244,0,0.406505322275726,1.00825785016485,1,0.381,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.391,14,0.391
1754,102,7,1,1,1572,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
1755,103,7,16,16,2564,3,15,1,0,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
1756,103,7,16,16,1049,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
1757,103,7,16,16,1074,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
1758,103,7,16,16,1465,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
