"seccion","munn","edon","disloc2015","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2015","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
294,6,23,15,6,1365,7,6,0,1,0,0,1,0,63415,1258416,0,0.93841610738255,1.32294252148545,6,0.822,7,0.822,0.415,0.584,0.169,0.1,0.9,0,6,0.789,7,0.789,6,6
295,6,23,15,6,1370,7,6,0,1,0,0,1,0,63415,1258416,0,0.93841610738255,1.32294252148545,6,0.822,7,0.822,0.415,0.584,0.169,0.1,0.9,0,6,0.789,7,0.789,6,6
296,6,23,15,6,1670,7,6,0,1,0,0,0,0,63415,1258416,0,0.93841610738255,1.32294252148545,6,0.822,7,0.822,0.415,0.584,0.169,0.1,0.9,0,6,0.789,7,0.789,6,6
297,6,23,15,6,1029,7,6,0,1,0,0,0,0,63415,1258416,0,0.93841610738255,1.32294252148545,6,0.822,7,0.822,0.415,0.584,0.169,0.1,0.9,0,6,0.789,7,0.789,6,6
298,7,23,2,13,1512,14,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
299,7,23,2,13,1662,13,13,0,1,1,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
300,7,23,1,14,3352,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
301,7,23,1,14,360,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
302,7,23,1,14,2557,13,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
303,7,23,2,13,1384,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
304,7,23,2,13,1474,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
305,7,23,2,13,1482,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
306,7,23,2,13,1334,13,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
307,7,23,2,13,7262,13,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
308,7,23,1,14,1539,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
309,7,23,1,14,1928,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
310,7,23,1,14,1610,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
311,7,23,1,14,1498,13,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
312,7,23,1,14,1326,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
313,7,23,1,14,826,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
314,7,23,1,14,508,13,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
315,7,23,2,13,1317,13,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
317,7,23,2,13,2125,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
318,7,23,2,13,1382,13,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
319,7,23,2,13,1637,13,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
320,7,23,2,13,1443,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
321,7,23,2,13,996,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
322,7,23,2,13,1847,14,13,0,1,1,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
323,7,23,2,13,1064,13,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
324,7,23,1,14,365,15,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
325,7,23,1,14,1084,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
326,7,23,1,14,1289,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
327,7,23,1,14,725,13,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
328,7,23,1,14,1038,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
329,7,23,2,13,927,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
330,7,23,2,13,1373,13,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
331,7,23,2,13,911,13,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
332,7,23,2,13,1327,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
333,7,23,2,13,1432,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
334,7,23,2,13,3474,14,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
335,7,23,2,13,1571,14,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
336,7,23,2,13,920,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
337,7,23,2,13,2820,14,13,0,1,1,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
338,7,23,2,13,1349,14,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
339,7,23,2,13,1211,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
340,7,23,2,13,501,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
341,7,23,2,13,877,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
342,7,23,2,13,1700,14,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
343,7,23,2,13,1415,13,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
344,7,23,2,13,1482,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
345,7,23,1,14,581,15,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
346,7,23,1,14,973,15,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
347,7,23,1,14,1140,13,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
348,7,23,1,14,772,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
349,7,23,1,14,856,15,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
350,7,23,1,14,950,15,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
351,7,23,1,14,813,15,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
352,7,23,1,14,1516,14,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
353,7,23,1,14,975,15,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
354,7,23,1,14,894,15,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
355,7,23,2,14,653,14,14,1,0,0,0,1,0,91032,1258416,0,0.95175559009382,0.921592407065647,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
356,7,23,2,14,832,14,14,1,0,0,0,0,0,91032,1258416,0,0.95175559009382,0.921592407065647,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
357,7,23,2,13,1287,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
358,7,23,2,13,1244,14,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
359,7,23,2,13,1375,14,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
360,7,23,2,13,833,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
361,7,23,2,13,1462,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
362,7,23,2,13,1222,14,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
363,7,23,2,13,1548,14,13,1,0,0,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
364,7,23,2,13,916,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
365,7,23,2,13,1344,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
366,7,23,2,14,733,14,14,1,0,0,0,1,0,91032,1258416,0,0.95175559009382,0.921592407065647,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
367,7,23,1,14,794,14,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
368,7,23,1,14,1100,14,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
369,7,23,1,14,630,14,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
370,7,23,1,14,924,14,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
371,7,23,1,14,1574,14,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
372,7,23,1,14,442,14,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.445,0.9,0.1,0.025,0,1,0,14,0.485,13,0.389,13,13
374,7,23,1,14,688,15,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
375,7,23,2,14,1208,15,14,1,0,0,0,1,0,91032,1258416,0,0.95175559009382,0.921592407065647,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
377,7,23,2,13,1639,14,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
378,7,23,2,13,2872,14,13,0,1,1,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
379,7,23,2,14,784,15,14,1,0,0,0,1,0,91032,1258416,0,0.95175559009382,0.921592407065647,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
380,7,23,1,14,827,15,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
381,7,23,1,14,445,15,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
382,7,23,1,14,917,15,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
383,7,23,1,14,616,15,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
384,10,23,3,15,1108,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
385,10,23,3,15,1417,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
386,10,23,3,15,545,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
387,10,23,3,15,900,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
388,10,23,3,15,865,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
389,10,23,3,15,1170,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
390,10,23,3,15,716,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
391,10,23,3,15,764,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
392,10,23,1,15,2557,15,15,0,1,0,0,0,0,82671,1258416,0,0.954419176118588,1.01479841782487,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
393,7,23,1,14,456,15,14,0,1,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
394,10,23,3,15,1082,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
395,10,23,3,15,539,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
396,10,23,3,15,4937,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
397,10,23,3,15,869,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
398,10,23,3,15,678,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
399,10,23,3,15,181,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
400,10,23,3,15,688,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
401,10,23,3,15,435,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
402,10,23,3,15,1063,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
403,10,23,3,15,1931,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
404,10,23,3,15,1244,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
405,10,23,3,15,4043,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
406,10,23,3,15,1122,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
407,10,23,3,15,1922,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
408,10,23,3,15,2989,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
409,10,23,3,15,1042,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
410,7,23,1,14,1233,15,14,0,1,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
411,7,23,1,14,926,15,14,0,1,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
412,7,23,1,14,1003,15,14,0,1,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
413,7,23,2,13,2234,14,13,0,1,1,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
414,7,23,3,15,1337,14,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
415,7,23,3,15,2354,15,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
416,7,23,3,15,1070,15,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.497,0.026,0.974,0.156,0,1,0,15,0.441,15,0.441,15,15
417,7,23,3,15,1450,14,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
418,7,23,3,15,1901,14,15,0,1,1,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
419,7,23,3,15,2392,14,15,0,1,1,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
420,7,23,3,15,2378,14,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
421,7,23,3,13,1147,14,13,0,1,1,0,0,0,68864,1258416,0,0.953865744951792,1.21826208178439,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
422,7,23,2,13,1722,14,13,0,1,1,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
423,7,23,2,13,2771,14,13,0,1,1,0,1,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
424,7,23,2,13,1761,14,13,0,1,1,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
425,7,23,2,13,2026,14,13,0,1,1,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
426,7,23,1,14,1865,15,14,0,1,1,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.497,0.9,0.1,0.025,0,1,0,14,0.485,13,0.441,15,15
427,7,23,1,14,1841,13,14,1,0,0,0,1,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
428,7,23,1,14,2978,13,14,0,1,1,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
429,7,23,3,13,2688,14,13,0,1,0,0,0,0,68864,1258416,0,0.953865744951792,1.21826208178439,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
430,7,23,3,15,873,14,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
431,7,23,3,15,1348,14,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
432,7,23,3,15,1152,14,15,0,1,1,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
433,7,23,3,15,1825,14,15,0,1,1,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
434,7,23,3,15,170,14,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
