"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2010","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1229,33,10,1,7,465,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1230,33,10,1,7,255,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1231,33,10,1,7,428,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1232,33,10,1,7,793,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1233,33,10,1,7,611,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1234,33,10,1,7,731,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1235,33,10,1,7,558,2,1,0,1,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1236,33,10,1,7,648,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1237,33,10,1,7,255,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1238,33,10,1,7,478,2,1,0,1,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1240,33,10,1,7,1406,2,1,0,1,1,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1241,33,10,1,7,218,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1242,33,10,1,7,378,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1243,33,10,1,7,447,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1244,33,10,1,7,564,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1245,33,10,1,7,776,2,1,0,1,1,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1246,33,10,1,7,203,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1247,33,10,1,7,153,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1248,33,10,1,7,284,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1249,33,10,1,7,487,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1250,33,10,1,7,329,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1251,33,10,1,7,189,2,1,0,1,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1252,33,10,1,7,147,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1253,33,10,1,7,218,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1254,33,10,1,7,309,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1255,33,10,1,7,186,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1256,33,10,1,7,624,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1257,33,10,1,7,589,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1258,33,10,1,7,423,2,1,0,1,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1259,33,10,1,7,258,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1260,33,10,1,7,784,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1261,33,10,1,7,437,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1262,33,10,1,7,125,2,1,0,1,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1263,34,10,2,17,1074,5,2,0,1,1,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1264,34,10,2,17,775,5,2,1,0,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1265,34,10,2,17,978,5,2,0,1,1,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1266,34,10,2,17,1537,5,2,1,0,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1267,34,10,2,17,191,5,2,0,1,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1268,34,10,2,17,671,5,2,0,1,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1269,34,10,2,17,283,5,2,0,1,0,0,0,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1270,34,10,2,17,10,5,2,0,1,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1271,34,10,2,17,340,5,2,0,1,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1272,34,10,2,17,318,5,2,0,1,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1273,34,10,2,17,663,5,2,0,1,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,0.381,5,0.381,0.43,0.57,0.105,0.119,0.881,0,17,0.392,5,0.392,2,2
1274,35,10,1,7,1833,2,1,0,1,1,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1275,35,10,1,7,1723,2,1,0,1,1,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1276,35,10,1,7,705,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1277,35,10,1,7,1638,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1278,35,10,1,7,310,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1279,35,10,1,7,825,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1280,35,10,1,7,737,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1281,35,10,1,7,1747,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1282,35,10,1,7,751,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1283,35,10,1,7,305,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1284,35,10,1,7,458,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1285,35,10,1,7,620,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1286,35,10,1,7,1176,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1287,35,10,1,7,457,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1288,35,10,1,7,581,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1289,35,10,1,7,775,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1290,35,10,1,7,983,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1291,35,10,1,7,249,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1292,35,10,1,7,760,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1293,35,10,1,7,456,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1294,35,10,1,7,802,2,1,0,1,1,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1295,35,10,1,7,925,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1296,35,10,1,7,1180,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1297,35,10,1,7,905,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1298,35,10,1,7,1019,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1299,35,10,1,7,1888,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1300,35,10,1,7,1372,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1301,35,10,1,7,600,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1302,35,10,1,7,496,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1304,35,10,1,7,177,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1305,35,10,1,7,365,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,0.65,2,0.65,0.109,0.892,0.071,0.061,0.939,0,7,0.538,2,0.538,1,1
1306,36,10,1,8,1082,2,1,1,0,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1307,36,10,1,8,320,2,1,1,0,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1308,36,10,1,8,258,2,1,1,0,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1309,36,10,1,8,1698,2,1,1,0,0,0,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1310,36,10,1,8,1417,2,1,1,0,0,0,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1311,36,10,1,8,539,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1312,36,10,1,8,460,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1313,36,10,1,8,162,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1314,36,10,1,8,167,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1315,36,10,1,8,736,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1316,36,10,1,8,407,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1317,36,10,1,8,212,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1318,36,10,1,8,342,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1319,36,10,1,8,198,2,1,0,1,0,1,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1320,36,10,1,8,68,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1321,36,10,1,8,262,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1322,36,10,1,8,141,2,1,0,1,0,0,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1323,36,10,1,8,108,2,1,0,1,0,0,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1324,36,10,1,8,247,2,1,0,1,0,1,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1325,36,10,1,8,169,2,1,0,1,0,1,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1326,36,10,1,8,216,2,1,0,1,0,0,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1327,36,10,1,8,60,2,1,0,1,0,1,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1328,36,10,1,8,114,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1329,36,10,1,8,265,2,1,0,1,0,1,0,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1330,36,10,1,8,543,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1331,36,10,1,8,238,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1332,36,10,1,8,229,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1333,37,10,5,10,1373,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1334,37,10,5,10,1163,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1335,37,10,5,10,1334,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1336,37,10,5,10,909,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1337,37,10,5,10,1099,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1338,37,10,5,10,851,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1339,37,10,5,10,995,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1340,37,10,5,10,776,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1341,37,10,5,10,932,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1342,37,10,5,10,470,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1344,37,10,5,10,517,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1345,37,10,5,10,107,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1346,37,10,5,10,468,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1347,37,10,5,10,944,4,5,0,1,0,0,0,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1348,37,10,5,10,174,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1349,37,10,5,10,443,4,5,0,1,0,0,0,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1350,37,10,5,10,279,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1351,37,10,5,10,93,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1352,37,10,5,10,983,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1353,37,10,5,10,1759,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1354,37,10,5,10,1868,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1355,37,10,5,10,364,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1356,37,10,5,10,312,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1357,37,10,5,10,1500,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1358,37,10,5,10,1319,4,5,1,0,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1359,37,10,5,10,1529,4,5,0,1,0,0,1,0,104000,1600675,0,1.02369428495049,1.02607371794872,9,0.286,4,0.13,0.373,0.627,0.045,0,1,0,9,0.295,4,0.169,5,5
1360,38,10,1,8,984,2,1,0,1,1,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1361,38,10,1,8,528,2,1,0,1,1,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1362,38,10,1,8,1065,2,1,0,1,1,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1363,38,10,1,8,271,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
1364,38,10,1,8,179,2,1,0,1,0,0,1,0,99956,1600675,0,1.41226849666536,1.06758640468473,7,0.65,7,0.297,0.074,0.926,0.074,0.135,0.865,0,7,0.538,7,0.384,4,4
