"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
2317,104,16,1,4,595,11,1,1,0,0,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2318,104,16,1,4,784,11,1,1,0,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2319,104,16,1,4,1503,11,1,1,0,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2320,104,16,1,4,923,11,1,1,0,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2321,104,16,1,4,948,11,1,1,0,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2322,104,16,1,4,782,11,1,1,0,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2323,104,16,1,4,1239,11,1,1,0,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2324,104,16,1,4,1387,11,1,0,1,1,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2325,104,16,1,4,1364,11,1,1,0,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2326,104,16,1,4,1269,11,1,1,0,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2327,104,16,1,4,1516,11,1,1,0,0,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2328,104,16,1,4,1683,11,1,0,1,1,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2329,104,16,1,4,1208,11,1,1,0,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2330,104,16,1,4,888,11,1,1,0,0,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2331,104,16,1,4,761,11,1,1,0,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2332,104,16,1,4,1232,11,1,1,0,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2333,104,16,1,4,976,11,1,1,0,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2334,104,16,1,4,770,11,1,0,1,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2335,104,16,1,4,1326,11,1,0,1,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2336,104,16,1,4,509,11,1,0,1,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2337,104,16,1,4,942,11,1,0,1,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2338,104,16,1,4,952,11,1,0,1,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2339,105,16,15,5,1335,2,15,1,0,0,0,0,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2340,105,16,15,5,1760,2,15,1,0,0,0,0,1,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2341,105,16,15,5,1734,2,15,1,0,0,0,0,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2342,105,16,15,5,1107,2,15,1,0,0,0,0,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2343,105,16,15,5,1410,2,15,0,1,1,0,0,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2344,105,16,15,5,522,2,15,0,1,1,0,1,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2345,105,16,15,5,429,2,15,0,1,1,0,1,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2346,105,16,15,5,385,2,15,0,1,1,0,0,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2347,105,16,15,5,421,2,15,0,1,1,0,1,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2348,105,16,15,5,933,2,15,0,1,1,0,0,1,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2349,105,16,15,5,1006,2,15,0,1,1,0,1,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2350,105,16,15,5,2282,2,15,0,1,0,0,1,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2351,105,16,15,5,408,2,15,0,1,0,0,0,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2352,105,16,15,5,694,2,15,0,1,0,0,1,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2353,105,16,15,5,783,2,15,0,1,0,0,0,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2354,105,16,15,5,660,2,15,0,1,0,0,1,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2355,105,16,15,5,785,2,15,0,1,0,0,1,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2356,105,16,15,5,337,2,15,0,1,0,0,1,0,182345,4319681,0,0.89154411157673,0.987066869578729,9,0.436,7,0.325,0.429,0.572,0.182,0.313,0.388,0.299,9,0.453,7,0.276,13,13
2357,106,16,1,4,1772,1,1,1,0,0,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2358,106,16,1,4,1164,1,1,1,0,0,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2359,106,16,1,4,949,1,1,1,0,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2360,106,16,1,4,2476,1,1,1,0,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2361,106,16,1,4,2539,1,1,1,0,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2362,106,16,1,4,1909,1,1,1,0,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2363,106,16,1,4,923,1,1,1,0,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2364,106,16,1,4,592,1,1,1,0,0,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2365,106,16,1,4,1272,1,1,1,0,0,0,1,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2366,106,16,1,4,1172,1,1,0,1,1,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2367,106,16,1,4,1177,1,1,0,1,0,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2368,106,16,1,4,1238,1,1,0,1,0,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2369,106,16,1,4,1860,1,1,0,1,0,0,0,1,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
2370,107,16,5,1,1199,1,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2371,107,16,5,1,728,1,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2372,107,16,5,1,817,1,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2373,107,16,5,1,1654,1,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2374,107,16,5,1,2132,1,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2375,107,16,5,1,1878,1,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2376,107,16,5,1,861,1,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2377,107,16,5,1,1105,1,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2378,107,16,5,1,1547,1,5,1,0,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2379,107,16,5,1,2714,1,5,1,0,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2380,107,16,5,1,7176,1,5,1,0,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2381,107,16,5,1,2310,1,5,1,0,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2382,107,16,5,1,250,1,5,0,1,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2383,107,16,5,1,801,1,5,0,1,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2384,107,16,5,1,1259,1,5,0,1,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2385,107,16,5,1,1410,1,5,0,1,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2386,107,16,5,1,1132,1,5,0,1,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2387,107,16,5,1,317,1,5,0,1,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2388,107,16,5,1,743,1,5,0,1,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
2389,108,16,13,7,1533,7,13,1,0,0,1,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2390,108,16,13,7,3420,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2391,108,16,13,7,4678,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2392,108,16,13,7,2081,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2393,108,16,13,7,1149,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2394,108,16,13,7,1494,7,13,1,0,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2395,108,16,13,7,841,7,13,1,0,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2396,108,16,13,7,1754,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2397,108,16,13,7,1341,7,13,1,0,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2398,108,16,13,7,792,7,13,1,0,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2399,108,16,13,7,1569,7,13,1,0,0,1,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2400,108,16,13,7,791,7,13,1,0,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2401,108,16,13,7,815,7,13,1,0,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2402,108,16,13,7,922,7,13,1,0,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2403,108,16,13,7,1267,7,13,1,0,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2404,108,16,13,7,2059,7,13,1,0,0,1,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2405,108,16,13,7,972,7,13,1,0,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2406,108,16,13,7,2115,7,13,1,0,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2407,108,16,13,7,2209,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2408,108,16,13,7,1771,7,13,1,0,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2409,108,16,13,7,1385,7,13,1,0,0,1,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2410,108,16,13,7,1058,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2411,108,16,13,7,3829,7,13,1,0,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2412,108,16,13,7,1995,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2413,108,16,13,7,1756,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2414,108,16,13,7,1731,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2415,108,16,13,7,2036,7,13,1,0,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2416,108,16,13,7,6189,7,13,1,0,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2417,108,16,13,7,803,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2418,108,16,13,7,1179,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2419,108,16,13,7,1682,7,13,1,0,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2420,108,16,13,7,1707,7,13,1,0,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2421,108,16,13,7,1129,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2422,108,16,13,7,2055,7,13,0,1,1,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2423,108,16,13,7,2179,7,13,0,1,1,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2424,108,16,13,7,551,7,13,1,0,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2425,108,16,13,7,1024,7,13,1,0,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2426,108,16,13,7,793,7,13,0,1,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2427,108,16,13,7,843,7,13,0,1,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2428,108,16,13,7,834,7,13,0,1,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2429,108,16,13,7,709,7,13,0,1,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2430,108,16,13,7,913,7,13,0,1,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2431,108,16,13,7,838,7,13,0,1,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2432,108,16,13,7,604,7,13,0,1,0,0,0,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2433,108,16,13,7,910,7,13,0,1,0,0,0,1,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2434,108,16,13,7,749,7,13,0,1,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2435,108,16,13,7,401,7,13,0,1,0,0,1,0,192316,4319681,0,0.984814722608274,0.93589045286577,7,0.342,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.348,7,0.348,13,13
2436,109,16,17,6,2485,17,17,1,0,0,1,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2437,109,16,17,6,1068,17,17,1,0,0,1,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2438,109,16,17,6,3370,17,17,1,0,0,1,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2439,109,16,17,6,1241,17,17,0,1,1,0,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2440,109,16,17,6,1124,17,17,1,0,0,0,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2441,109,16,17,6,3520,17,17,1,0,0,0,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2442,109,16,17,6,3216,17,17,1,0,0,0,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2443,109,16,17,6,2918,17,17,1,0,0,0,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2444,109,16,17,6,1570,17,17,1,0,0,0,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2445,109,16,17,6,5192,17,17,1,0,0,1,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
2446,109,16,17,6,2131,17,17,1,0,0,1,0,0,186116,4319681,0,0.96706735763359,0.96706735763359,6,1,17,1,0.769,0.231,0.077,0.875,0.036,0.089,6,1,17,1,17,17
