"seccion","munn","edon","disloc2015","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2015","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1548,40,28,16,9,1074,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1549,40,28,16,9,154,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1550,40,28,16,9,1892,16,16,1,0,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1551,40,28,16,9,2040,16,16,0,1,1,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1552,40,28,16,9,832,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1553,40,28,16,9,294,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1554,40,28,16,9,680,16,16,0,1,1,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1555,40,28,16,9,1875,16,16,0,1,1,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1556,40,28,16,9,1403,16,16,1,0,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1557,40,28,16,9,6713,16,16,0,1,1,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1558,40,28,16,9,261,16,16,0,1,0,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1559,40,28,16,9,260,16,16,0,1,0,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1560,40,28,16,9,340,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1561,40,28,16,9,312,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
1562,41,28,5,14,10725,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1563,41,28,5,14,1725,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1564,41,28,5,14,3955,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1565,41,28,5,14,1598,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1566,41,28,5,14,4746,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1567,41,28,5,14,2203,5,5,0,1,1,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1568,41,28,5,14,4450,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1569,41,28,5,14,5977,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1570,41,28,5,14,2206,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1571,41,28,5,14,1688,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1572,41,28,5,14,2392,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1573,41,28,5,14,8466,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1574,41,28,5,14,1233,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1575,41,28,5,14,1506,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1576,41,28,5,14,2574,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1577,41,28,5,14,9464,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1578,41,28,5,14,0,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1579,41,28,5,14,1510,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1580,41,28,5,14,1451,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1581,41,28,5,14,1387,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1582,41,28,5,14,1828,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1583,41,28,5,14,1093,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1584,41,28,5,14,811,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1585,41,28,5,14,966,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1586,41,28,5,14,1055,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1587,41,28,5,14,1507,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1588,41,28,5,14,7296,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1589,41,28,4,15,1560,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1590,41,28,4,15,3574,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1591,41,28,5,14,1965,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1592,41,28,5,14,1701,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1593,41,28,5,14,1698,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1594,41,28,5,14,1210,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1595,41,28,5,14,916,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1596,41,28,5,14,778,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1597,41,28,5,14,873,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1598,41,28,5,14,995,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1599,41,28,5,14,774,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1600,41,28,5,14,3424,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1601,41,28,5,14,8045,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1602,41,28,5,14,1481,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1603,41,28,5,14,1633,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1604,41,28,5,14,982,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1605,41,28,5,14,881,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1606,41,28,5,14,1814,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1607,41,28,4,15,8939,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1608,41,28,4,15,3278,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1609,41,28,4,15,1904,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1610,41,28,4,15,1204,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1611,41,28,4,15,1486,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1612,41,28,4,15,1456,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1613,41,28,5,14,947,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1614,41,28,5,14,1069,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1615,41,28,5,14,1117,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1616,41,28,5,14,1204,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1617,41,28,5,14,1141,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1618,41,28,5,14,1364,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1619,41,28,5,14,2280,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523,5,5
1620,41,28,5,15,1964,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1621,41,28,5,15,1120,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1622,41,28,5,15,1360,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1623,41,28,5,15,1040,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1624,41,28,5,15,967,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1625,41,28,5,15,1401,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1626,41,28,5,15,920,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1627,41,28,5,15,982,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1628,41,28,5,15,725,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1629,41,28,5,15,1035,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1630,41,28,5,15,432,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1631,41,28,5,15,882,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1632,41,28,5,15,1495,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1633,41,28,4,15,1598,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1634,41,28,4,15,1687,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1635,41,28,4,15,1380,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1636,41,28,4,15,6303,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1637,41,28,4,15,4440,4,4,0,1,1,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1638,41,28,4,15,1540,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1639,41,28,4,15,1689,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1640,41,28,4,15,1920,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1641,41,28,4,15,1228,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1642,41,28,5,15,711,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1643,41,28,5,15,709,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1644,41,28,5,15,587,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1645,41,28,5,15,795,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1646,41,28,5,15,1609,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1647,41,28,5,15,1650,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1648,41,28,5,15,2112,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1649,41,28,4,15,6118,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1650,41,28,4,15,4228,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1651,41,28,4,15,2237,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1652,41,28,4,15,1642,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1653,41,28,4,15,1101,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1654,41,28,5,15,418,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1655,41,28,5,15,931,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1656,41,28,5,15,1002,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1657,41,28,5,15,983,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1658,41,28,4,15,1082,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1659,41,28,4,15,1685,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1660,41,28,4,15,1064,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1661,41,28,4,15,651,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1662,41,28,5,15,1372,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1663,41,28,5,15,988,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602,4,4
1664,41,28,4,15,3128,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1665,41,28,4,15,1356,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1666,41,28,4,15,4027,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1667,41,28,4,15,5497,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1668,41,28,4,15,1402,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1669,41,28,4,15,3061,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1670,41,28,4,15,1334,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1671,41,28,4,15,1411,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1672,41,28,4,15,904,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1673,41,28,4,16,4212,4,4,0,1,1,0,0,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728,1,1
1674,41,28,4,15,1092,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1675,41,28,4,15,1320,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1676,41,28,4,15,1250,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1677,41,28,4,15,1071,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1678,41,28,4,15,978,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1679,41,28,4,15,993,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1680,41,28,4,15,2412,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1681,41,28,4,15,6239,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602,4,4
1682,41,28,4,16,9924,4,4,0,1,1,0,1,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728,1,1
1683,41,28,4,16,5433,4,4,1,0,0,0,1,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728,1,1
