"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
588,40,7,16,16,780,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
589,40,7,16,16,2956,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
590,40,7,16,16,3326,3,15,0,1,1,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
591,40,7,16,16,1506,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
592,40,7,16,16,1153,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
593,40,7,16,16,1316,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
594,40,7,16,16,1681,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
595,40,7,16,16,1901,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
596,40,7,16,16,1419,3,15,0,1,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
597,40,7,16,16,1456,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
598,40,7,16,16,2610,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
599,40,7,16,16,2763,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
600,40,7,16,16,1402,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
601,40,7,16,16,555,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.747,3,0.747,0.119,0.881,0.199,0.148,0.818,0.034,16,0.707,3,0.707,15,15
602,41,7,10,20,4179,6,17,0,1,1,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
603,41,7,10,20,884,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
604,41,7,10,20,3345,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
605,41,7,10,20,2481,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
606,41,7,10,20,2638,6,17,0,1,0,0,0,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
607,41,7,10,20,2530,6,17,0,1,0,0,0,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
608,41,7,10,20,5445,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
609,41,7,10,20,2750,6,17,0,1,0,0,0,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
610,41,7,10,20,2973,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
611,41,7,10,20,1608,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
612,41,7,10,20,2934,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
613,41,7,10,20,2856,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
614,41,7,10,20,1954,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
615,41,7,10,20,2674,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
616,41,7,10,20,2284,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.241,7,0.72,0.169,0.831,0.034,0,0.733,0.267,6,0.298,7,0.716,8,8
617,42,7,11,12,1681,23,11,0,1,1,0,1,0,203668,4763244,0,1.14261328635497,0.974470707229413,11,0.533,23,0.533,0.24,0.76,0.083,0,0.985,0.015,11,0.524,23,0.524,11,11
618,42,7,11,12,3505,23,11,0,1,1,0,1,0,203668,4763244,0,1.14261328635497,0.974470707229413,11,0.533,23,0.533,0.24,0.76,0.083,0,0.985,0.015,11,0.524,23,0.524,11,11
619,42,7,11,12,2198,23,11,0,1,0,0,1,0,203668,4763244,0,1.14261328635497,0.974470707229413,11,0.533,23,0.533,0.24,0.76,0.083,0,0.985,0.015,11,0.524,23,0.524,11,11
620,42,7,11,12,2892,23,11,0,1,0,0,0,0,203668,4763244,0,1.14261328635497,0.974470707229413,11,0.533,23,0.533,0.24,0.76,0.083,0,0.985,0.015,11,0.524,23,0.524,11,11
621,43,7,12,12,1975,4,12,1,0,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
622,43,7,12,12,2805,4,12,1,0,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
623,43,7,12,12,1571,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
624,43,7,12,12,1266,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
625,43,7,12,12,695,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
626,43,7,12,12,1967,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
627,44,7,22,3,2316,1,5,1,0,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,22,0.778,21,0.506,0.303,0.698,0.145,0,0.973,0.027,22,0.784,21,0.491,16,16
628,44,7,22,3,3544,1,5,1,0,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,22,0.778,21,0.506,0.303,0.698,0.145,0,0.973,0.027,22,0.784,21,0.491,16,16
629,44,7,22,3,3185,1,5,0,1,0,0,1,0,196274,4763244,0,1.15898075261031,1.0111807982718,22,0.778,21,0.506,0.303,0.698,0.145,0,0.973,0.027,22,0.784,21,0.491,16,16
630,44,7,22,3,2398,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,22,0.778,21,0.506,0.303,0.698,0.145,0,0.973,0.027,22,0.784,21,0.491,16,16
631,44,7,22,3,3071,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,22,0.778,21,0.506,0.303,0.698,0.145,0,0.973,0.027,22,0.784,21,0.491,16,16
632,44,7,22,3,2066,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,22,0.778,21,0.506,0.303,0.698,0.145,0,0.973,0.027,22,0.784,21,0.491,16,16
633,44,7,22,3,2221,1,5,0,1,0,0,0,1,196274,4763244,0,1.15898075261031,1.0111807982718,22,0.778,21,0.506,0.303,0.698,0.145,0,0.973,0.027,22,0.784,21,0.491,16,16
634,44,7,22,3,2566,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,22,0.778,21,0.506,0.303,0.698,0.145,0,0.973,0.027,22,0.784,21,0.491,16,16
635,44,7,22,3,2305,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,22,0.778,21,0.506,0.303,0.698,0.145,0,0.973,0.027,22,0.784,21,0.491,16,16
636,45,7,12,12,2452,4,12,0,1,1,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
637,45,7,12,12,3060,4,12,0,1,0,0,0,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
638,46,7,14,14,1330,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
639,46,7,14,14,2323,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
640,46,7,14,14,1696,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
641,46,7,14,14,2813,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
642,46,7,14,14,2164,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
643,46,7,14,14,2376,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
644,46,7,14,14,2681,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
645,46,7,14,14,639,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
646,46,7,14,14,865,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
647,46,7,14,14,1642,13,21,0,1,1,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
648,46,7,14,14,1178,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
649,46,7,14,14,1354,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
650,46,7,14,14,1310,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
651,46,7,14,14,2091,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
652,46,7,14,14,2156,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
653,46,7,14,14,1313,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
654,46,7,14,14,1427,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
655,46,7,14,14,1147,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
656,46,7,14,14,905,13,21,0,1,0,0,0,1,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
657,46,7,14,14,1295,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
658,46,7,14,14,2015,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
659,46,7,14,14,1111,13,21,0,1,1,0,0,1,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
660,46,7,14,14,1525,13,21,0,1,1,0,0,1,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
661,46,7,14,14,1229,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
662,47,7,11,11,2832,23,11,0,1,1,0,0,1,203668,4763244,0,2.32922378180453,0.974470707229413,11,0.533,23,0.533,0.205,0.794,0.179,0.045,0.682,0.273,11,0.524,23,0.524,11,11
663,47,7,11,11,3218,23,11,1,0,0,0,1,0,203668,4763244,0,2.32922378180453,0.974470707229413,11,0.533,23,0.533,0.205,0.794,0.179,0.045,0.682,0.273,11,0.524,23,0.524,11,11
664,47,7,11,11,3239,23,11,0,1,0,0,0,1,203668,4763244,0,2.32922378180453,0.974470707229413,11,0.533,23,0.533,0.205,0.794,0.179,0.045,0.682,0.273,11,0.524,23,0.524,11,11
665,47,7,11,11,1628,23,11,0,1,0,0,0,1,203668,4763244,0,2.32922378180453,0.974470707229413,11,0.533,23,0.533,0.205,0.794,0.179,0.045,0.682,0.273,11,0.524,23,0.524,11,11
666,47,7,11,11,2228,23,11,0,1,0,0,0,0,203668,4763244,0,2.32922378180453,0.974470707229413,11,0.533,23,0.533,0.205,0.794,0.179,0.045,0.682,0.273,11,0.524,23,0.524,11,11
667,47,7,11,11,4079,23,11,0,1,0,0,1,0,203668,4763244,0,2.32922378180453,0.974470707229413,11,0.533,23,0.533,0.205,0.794,0.179,0.045,0.682,0.273,11,0.524,23,0.524,11,11
668,47,7,11,11,1534,23,11,0,1,0,0,0,1,203668,4763244,0,2.32922378180453,0.974470707229413,11,0.533,23,0.533,0.205,0.794,0.179,0.045,0.682,0.273,11,0.524,23,0.524,11,11
669,48,7,12,12,1472,4,12,1,0,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
670,48,7,12,12,1628,4,12,0,1,1,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
671,48,7,12,12,1779,4,12,1,0,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
672,48,7,12,12,1803,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
673,48,7,12,12,1320,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
674,48,7,12,12,2323,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
675,48,7,12,12,381,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
676,48,7,12,12,3472,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
677,48,7,12,12,1888,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
678,48,7,12,12,1815,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
679,48,7,12,12,1148,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
680,48,7,12,12,1162,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
681,48,7,12,12,1265,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
682,49,7,21,22,2147,21,10,1,0,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
683,49,7,21,22,886,21,10,0,1,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
684,49,7,21,22,2466,21,10,0,1,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
685,118,7,21,22,3055,21,10,0,1,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
686,49,7,21,22,3335,21,10,0,1,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
687,49,7,21,22,2382,21,10,0,1,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
688,49,7,21,22,1623,21,10,0,1,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
689,49,7,21,22,2634,21,10,0,1,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
690,49,7,21,22,2421,21,10,0,1,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
691,49,7,21,22,1820,21,10,0,1,0,0,1,0,192980,4763244,0,0.883024114611141,1.02844077106436,22,0.269,18,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.333,18,0.784,5,5
692,50,7,9,9,543,20,20,0,1,1,0,0,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
693,50,7,9,9,1490,20,20,1,0,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
694,50,7,9,9,868,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
695,50,7,9,9,866,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
696,50,7,9,9,1053,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
697,51,7,18,15,3962,11,24,1,0,0,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
698,51,7,18,15,1977,11,24,1,0,0,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
699,51,7,18,15,1439,11,24,1,0,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
700,51,7,18,15,2674,11,24,1,0,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
701,51,7,18,15,2352,11,24,0,1,1,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
702,51,7,18,15,1608,11,24,1,0,0,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
703,51,7,18,15,1748,11,24,0,1,1,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
704,51,7,18,15,1780,11,24,1,0,0,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
705,51,7,18,15,2013,11,24,0,1,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
706,51,7,18,15,3256,11,24,0,1,0,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
707,51,7,18,15,706,11,24,0,1,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
708,51,7,18,15,1809,11,24,0,1,0,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
709,51,7,18,15,1387,11,24,0,1,0,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
710,51,7,18,15,1778,11,24,0,1,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
711,51,7,18,15,403,11,24,0,1,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
712,51,7,18,15,1792,11,24,0,1,0,0,0,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
713,51,7,18,15,2873,11,24,0,1,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
714,51,7,18,15,2791,11,24,0,1,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
715,51,7,18,15,1844,11,24,0,1,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
716,51,7,18,15,1866,11,24,0,1,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
717,51,7,18,15,3790,11,24,0,1,0,0,1,0,196158,4763244,0,0.906973609048326,1.01177877017506,16,0.292,11,0.395,0.292,0.708,0.108,0.377,0.623,0,16,0.285,11,0.426,6,6
718,52,7,20,20,3372,7,23,1,0,0,0,1,0,202922,4763244,0,1.23121708220376,0.978053143572407,20,0.435,7,0.435,0.169,0.831,0.034,0,0.733,0.267,20,0.382,7,0.382,23,23
719,52,7,20,20,4028,7,23,1,0,0,0,0,0,202922,4763244,0,1.23121708220376,0.978053143572407,20,0.435,7,0.435,0.169,0.831,0.034,0,0.733,0.267,20,0.382,7,0.382,23,23
