"seccion","munn","edon","disloc2018","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
131,15,21,12,17,4302,12,1,1,0,0,1,0,0,224405,5677386,0,1.03132305919359,0.97306655377554,17,0.973,12,0.973,0.43,0.57,0.233,0.2,0.8,0,17,0.957,12,0.957,1,1
132,15,21,12,17,7100,12,1,0,1,1,0,0,0,224405,5677386,0,1.03132305919359,0.97306655377554,17,0.973,12,0.973,0.43,0.57,0.233,0.2,0.8,0,17,0.957,12,0.957,1,1
133,15,21,12,17,2515,12,1,0,1,0,0,0,0,224405,5677386,0,1.03132305919359,0.97306655377554,17,0.973,12,0.973,0.43,0.57,0.233,0.2,0.8,0,17,0.957,12,0.957,1,1
134,16,21,3,3,2852,7,7,0,1,1,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
135,16,21,3,3,690,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
136,16,21,3,3,1769,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
137,16,21,3,3,1750,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
138,16,21,3,3,983,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
139,17,21,5,5,3923,16,2,0,1,1,0,1,0,213334,5677386,0,0.967132012295046,1.02356398886253,6,0.169,7,0.257,0.19,0.809,0.23,0.068,0.932,0,6,0.241,7,0.23,2,2
140,17,21,5,5,4049,16,2,0,1,1,0,0,0,213334,5677386,0,0.967132012295046,1.02356398886253,6,0.169,7,0.257,0.19,0.809,0.23,0.068,0.932,0,6,0.241,7,0.23,2,2
141,17,21,5,5,199,16,2,0,1,0,0,0,0,213334,5677386,0,0.967132012295046,1.02356398886253,6,0.169,7,0.257,0.19,0.809,0.23,0.068,0.932,0,6,0.241,7,0.23,2,2
142,17,21,5,5,122,16,2,0,1,0,0,0,0,213334,5677386,0,0.967132012295046,1.02356398886253,6,0.169,7,0.257,0.19,0.809,0.23,0.068,0.932,0,6,0.241,7,0.23,2,2
143,17,21,5,5,4205,16,2,0,1,0,0,1,0,213334,5677386,0,0.967132012295046,1.02356398886253,6,0.169,7,0.257,0.19,0.809,0.23,0.068,0.932,0,6,0.241,7,0.23,2,2
144,17,21,5,5,5533,16,2,0,1,0,0,0,0,213334,5677386,0,0.967132012295046,1.02356398886253,6,0.169,7,0.257,0.19,0.809,0.23,0.068,0.932,0,6,0.241,7,0.23,2,2
145,17,21,5,5,4834,16,2,0,1,0,0,0,0,213334,5677386,0,0.967132012295046,1.02356398886253,6,0.169,7,0.257,0.19,0.809,0.23,0.068,0.932,0,6,0.241,7,0.23,2,2
146,17,21,5,5,2056,16,2,0,1,0,0,1,0,213334,5677386,0,0.967132012295046,1.02356398886253,6,0.169,7,0.257,0.19,0.809,0.23,0.068,0.932,0,6,0.241,7,0.23,2,2
147,17,21,5,5,933,16,2,0,1,0,0,1,0,213334,5677386,0,0.967132012295046,1.02356398886253,6,0.169,7,0.257,0.19,0.809,0.23,0.068,0.932,0,6,0.241,7,0.23,2,2
148,18,21,24,23,1172,17,9,0,1,1,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279,8,0.789,3,3
149,18,21,24,23,469,17,9,0,1,0,0,0,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279,8,0.789,3,3
150,18,21,24,23,228,17,9,0,1,0,1,0,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279,8,0.789,3,3
151,18,21,24,23,405,17,9,0,1,0,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279,8,0.789,3,3
152,18,21,24,23,1050,17,9,0,1,0,0,0,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279,8,0.789,3,3
153,18,21,24,23,410,17,9,0,1,0,0,0,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279,8,0.789,3,3
154,19,21,21,21,2603,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
155,19,21,21,21,323,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
156,19,21,21,21,214,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
157,19,21,21,21,858,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
158,19,21,21,21,1915,11,10,0,1,1,0,1,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
159,19,21,21,21,2678,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
160,19,21,21,21,7430,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
161,19,21,21,21,1521,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
162,19,21,21,21,1434,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
163,19,21,21,21,5928,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
164,19,21,21,21,3483,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
165,19,21,21,21,2178,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
166,19,21,21,21,1687,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
167,19,21,21,21,1348,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
168,19,21,21,21,2126,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
169,19,21,21,21,3097,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
170,19,21,21,21,2524,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
171,19,21,21,21,745,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
172,19,21,21,21,306,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
173,19,21,21,21,2360,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
174,19,21,21,21,3188,11,10,0,1,1,0,1,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
175,19,21,21,21,1724,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
176,19,21,21,21,1395,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
177,19,21,21,21,1927,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
178,19,21,21,21,1384,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
179,19,21,21,21,748,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
180,19,21,21,21,806,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
181,19,21,21,21,414,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
182,19,21,21,21,505,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
183,19,21,21,21,553,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
184,19,21,21,21,585,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
185,19,21,21,21,2643,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
186,19,21,21,21,2776,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
187,19,21,21,21,1804,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
188,19,21,21,21,890,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
189,19,21,21,21,1240,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
190,19,21,21,21,1033,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
191,19,21,21,21,1459,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
192,19,21,21,21,1220,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
193,19,21,21,21,1704,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
194,19,21,21,21,1363,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
195,19,21,21,21,1013,11,10,0,1,1,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
196,19,21,21,21,1893,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
197,19,21,21,21,1795,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
198,19,21,21,21,1445,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
199,19,21,21,21,1665,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
200,19,21,21,21,1077,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
201,19,21,21,21,3060,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
202,19,21,21,21,2183,11,10,0,1,1,0,1,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
203,19,21,21,21,1884,11,10,0,1,1,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
204,19,21,21,21,1782,11,10,0,1,1,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
205,19,21,21,21,1515,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
206,19,21,21,21,1660,11,10,1,0,0,0,1,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
207,19,21,21,21,2751,11,10,0,1,1,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
208,19,21,21,21,4292,11,10,0,1,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
209,19,21,21,21,1978,11,10,0,1,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
210,19,21,21,21,442,11,10,0,1,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
211,19,21,21,21,1113,11,10,1,0,0,0,1,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
212,19,21,21,21,2499,11,10,0,1,1,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
213,19,21,21,21,3568,11,10,0,1,1,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
214,19,21,21,21,2334,11,10,0,1,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
215,19,21,21,21,2755,11,10,0,1,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
216,19,21,21,21,2691,11,10,0,1,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
217,19,21,21,21,1901,11,10,0,1,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
218,19,21,21,21,1515,11,10,0,1,0,0,1,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
219,19,21,21,21,2247,11,10,0,1,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
220,19,21,21,21,757,11,10,0,1,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
221,19,21,21,21,1348,11,10,0,1,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
222,20,21,12,17,2661,12,1,0,1,1,0,1,0,224405,5677386,0,1.03132305919359,0.97306655377554,17,0.973,12,0.973,0.43,0.57,0.233,0.2,0.8,0,17,0.957,12,0.957,1,1
223,20,21,12,17,3766,12,1,0,1,1,0,1,0,224405,5677386,0,1.03132305919359,0.97306655377554,17,0.973,12,0.973,0.43,0.57,0.233,0.2,0.8,0,17,0.957,12,0.957,1,1
224,21,21,22,22,1241,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
225,22,21,21,22,1022,11,10,0,1,1,0,1,0,215993,5677386,0,0.901230746372146,1.01096331825568,21,0.832,3,0.901,0.221,0.779,0.246,0,0.973,0.027,21,0.836,3,0.877,5,5
226,22,21,21,22,2267,11,10,1,0,0,0,0,1,215993,5677386,0,0.901230746372146,1.01096331825568,21,0.832,3,0.901,0.221,0.779,0.246,0,0.973,0.027,21,0.836,3,0.877,5,5
227,22,21,21,22,2061,11,10,0,1,1,0,1,0,215993,5677386,0,0.901230746372146,1.01096331825568,21,0.832,3,0.901,0.221,0.779,0.246,0,0.973,0.027,21,0.836,3,0.877,5,5
228,22,21,21,22,1560,11,10,1,0,0,0,0,0,215993,5677386,0,0.901230746372146,1.01096331825568,21,0.832,3,0.901,0.221,0.779,0.246,0,0.973,0.027,21,0.836,3,0.877,5,5
229,22,21,21,22,1068,11,10,0,1,1,0,0,0,215993,5677386,0,0.901230746372146,1.01096331825568,21,0.832,3,0.901,0.221,0.779,0.246,0,0.973,0.027,21,0.836,3,0.877,5,5
230,22,21,21,22,1107,11,10,0,1,0,0,1,0,215993,5677386,0,0.901230746372146,1.01096331825568,21,0.832,3,0.901,0.221,0.779,0.246,0,0.973,0.027,21,0.836,3,0.877,5,5
231,22,21,21,22,574,11,10,0,1,0,0,1,0,215993,5677386,0,0.901230746372146,1.01096331825568,21,0.832,3,0.901,0.221,0.779,0.246,0,0.973,0.027,21,0.836,3,0.877,5,5
232,22,21,21,22,1290,11,10,0,1,0,0,0,0,215993,5677386,0,0.901230746372146,1.01096331825568,21,0.832,3,0.901,0.221,0.779,0.246,0,0.973,0.027,21,0.836,3,0.877,5,5
233,22,21,21,22,696,11,10,0,1,0,0,0,0,215993,5677386,0,0.901230746372146,1.01096331825568,21,0.832,3,0.901,0.221,0.779,0.246,0,0.973,0.027,21,0.836,3,0.877,5,5
234,23,21,14,20,2005,10,8,0,1,1,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
235,23,21,14,20,1686,10,8,0,1,1,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
236,23,21,14,20,837,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
237,23,21,14,20,2448,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
238,23,21,14,20,1287,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
239,24,21,23,23,572,8,3,0,1,1,0,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
240,24,21,23,23,375,8,3,0,1,0,0,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
241,25,21,5,6,2253,16,2,0,1,1,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
242,25,21,5,6,2336,16,2,0,1,1,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
243,25,21,5,6,1718,16,2,0,1,0,1,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
244,25,21,5,6,1862,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
245,26,21,8,8,1455,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
246,26,21,8,8,1808,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
247,26,21,8,8,1517,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
248,26,21,8,8,3711,2,11,0,1,1,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
249,26,21,8,8,1248,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
250,26,21,8,8,1278,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
251,26,21,8,8,1230,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
252,26,21,8,8,1483,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
253,27,21,24,25,835,17,9,0,1,1,0,1,0,212600,5677386,0,1.05622091729629,1.02709783631232,25,0.358,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,25,0.279,5,0.328,12,12
254,27,21,24,25,1066,17,9,0,1,0,0,1,0,212600,5677386,0,1.05622091729629,1.02709783631232,25,0.358,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,25,0.279,5,0.328,12,12
255,27,21,24,25,387,17,9,0,1,0,0,1,0,212600,5677386,0,1.05622091729629,1.02709783631232,25,0.358,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,25,0.279,5,0.328,12,12
256,27,21,24,25,941,17,9,0,1,0,0,0,0,212600,5677386,0,1.05622091729629,1.02709783631232,25,0.358,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,25,0.279,5,0.328,12,12
257,27,21,24,25,439,17,9,0,1,0,0,0,0,212600,5677386,0,1.05622091729629,1.02709783631232,25,0.358,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,25,0.279,5,0.328,12,12
258,27,21,24,25,430,17,9,0,1,0,0,1,0,212600,5677386,0,1.05622091729629,1.02709783631232,25,0.358,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,25,0.279,5,0.328,12,12
259,27,21,24,25,110,17,9,0,1,0,0,1,0,212600,5677386,0,1.05622091729629,1.02709783631232,25,0.358,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,25,0.279,5,0.328,12,12
260,28,21,2,4,1763,19,6,0,1,1,0,1,0,215695,5677386,0,0.918000050448572,1.01236004543453,2,0.866,16,0.605,0.097,0.903,0.226,0.019,0.981,0,2,0.845,16,0.605,18,18
261,28,21,2,4,648,19,6,0,1,0,0,0,0,215695,5677386,0,0.918000050448572,1.01236004543453,2,0.866,16,0.605,0.097,0.903,0.226,0.019,0.981,0,2,0.845,16,0.605,18,18
