"seccion","munn","edon","disloc2017","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2011","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
513,22,5,2,14,1597,6,2,0,1,1,0,0,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
514,22,5,2,14,1103,6,2,1,0,0,0,1,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
515,22,5,2,14,1442,6,2,1,0,0,0,1,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
516,22,5,2,14,2220,6,2,1,0,0,0,0,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
517,22,5,2,14,1272,6,2,1,0,0,0,1,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
518,22,5,2,14,3071,6,2,0,1,1,0,1,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
519,22,5,2,14,2392,6,2,1,0,0,0,0,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
520,22,5,2,14,721,6,2,1,0,0,0,1,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
521,22,5,2,14,453,6,2,0,1,1,0,1,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
522,22,5,2,14,139,6,2,0,1,0,1,0,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
523,22,5,2,14,442,6,2,0,1,0,0,0,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
525,22,5,2,14,37,6,2,0,1,0,0,0,0,184757,2720963,0,1.19154851739746,0.920453284584617,16,0.835,6,0.242,0.512,0.489,0.163,0.203,0.797,0,16,0.784,6,0.196,3,3
526,23,5,4,11,2126,3,4,0,1,1,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
527,23,5,4,11,1627,3,4,0,1,1,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
528,23,5,4,11,352,3,4,0,1,0,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
529,23,5,4,11,309,3,4,0,1,0,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
530,23,5,4,11,434,3,4,0,1,0,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
531,23,5,4,11,238,3,4,0,1,0,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
532,23,5,4,11,1629,3,4,1,0,0,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
533,23,5,4,11,382,3,4,0,1,0,0,0,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
534,23,5,4,11,348,3,4,0,1,0,0,0,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
535,23,5,4,11,248,3,4,0,1,0,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
536,23,5,4,11,258,3,4,0,1,0,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
537,23,5,4,11,224,3,4,0,1,0,0,0,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
538,23,5,4,11,175,3,4,0,1,0,0,0,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
539,23,5,4,11,1072,3,4,1,0,0,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
540,23,5,4,11,1572,3,4,1,0,0,0,1,0,165596,2720963,0,0.952910320849023,1.0269583051523,10,0.494,1,0.442,0.632,0.368,0.103,0.442,0.558,0,10,0.443,1,0.375,6,6
542,24,5,12,5,3939,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
543,24,5,12,5,2927,7,12,1,0,0,0,0,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
544,24,5,12,5,1559,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
545,24,5,12,5,2483,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
546,24,5,12,5,1227,7,12,0,1,1,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
547,24,5,12,5,1273,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
548,24,5,12,5,2351,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
549,24,5,12,5,2347,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
550,24,5,12,5,1497,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
551,24,5,12,5,1019,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
552,24,5,12,5,1216,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
553,24,5,12,5,1307,7,12,1,0,0,0,0,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
554,24,5,12,5,1374,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
555,24,5,12,5,784,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
556,24,5,12,5,684,7,12,1,0,0,0,0,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
557,24,5,12,5,4160,7,12,0,1,1,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
558,24,5,12,5,2006,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
559,24,5,12,5,1690,7,12,0,1,1,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
560,24,5,12,5,616,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
561,24,5,12,5,136,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
562,24,5,12,5,571,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
563,24,5,12,5,426,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
564,24,5,12,5,375,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
565,24,5,12,5,1028,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
566,24,5,12,5,1418,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
567,24,5,12,5,1714,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
568,24,5,12,5,405,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
569,24,5,12,5,1243,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
570,24,5,12,5,367,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
571,24,5,12,5,1416,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
573,24,5,12,5,745,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
574,24,5,12,5,374,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
575,24,5,12,5,563,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
576,24,5,12,5,128,7,12,0,1,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
577,25,5,2,16,4421,8,2,0,1,1,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
578,25,5,2,16,1602,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
579,25,5,2,16,746,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
580,25,5,2,16,6784,8,2,0,1,1,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
581,25,5,2,16,3342,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
582,25,5,2,16,538,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
583,25,5,2,16,648,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
584,25,5,2,16,559,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
585,25,5,2,16,2194,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
586,25,5,2,16,7870,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
587,25,5,2,16,8710,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
588,25,5,2,16,2384,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
589,25,5,2,16,491,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
590,25,5,2,16,507,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
591,25,5,2,16,705,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
592,25,5,2,16,488,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
593,25,5,2,16,1061,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
594,25,5,2,16,1474,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
595,25,5,2,16,1936,8,2,1,0,0,1,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
596,25,5,2,16,654,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
597,25,5,2,16,729,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
598,25,5,2,16,635,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
599,25,5,2,16,363,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
600,25,5,2,16,593,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
601,25,5,2,16,2317,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
602,25,5,2,16,900,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
603,25,5,2,16,594,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
604,25,5,2,16,337,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
605,25,5,2,16,496,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
606,25,5,2,16,1360,8,2,1,0,0,1,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
607,25,5,2,16,661,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
608,25,5,2,16,710,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
609,25,5,2,16,924,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
610,25,5,2,16,1468,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
612,25,5,2,16,1977,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
613,25,5,2,16,1694,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
614,25,5,2,16,1197,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
615,25,5,2,16,745,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
616,25,5,2,16,632,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
617,25,5,2,16,984,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
618,25,5,2,16,1876,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
619,25,5,2,16,984,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
620,25,5,2,16,1529,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
621,25,5,2,16,2072,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
622,25,5,2,16,4288,8,2,0,1,1,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
623,25,5,2,16,8267,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
624,25,5,2,16,1194,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
625,25,5,2,16,924,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
626,25,5,2,16,998,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
627,25,5,2,16,1624,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
628,25,5,2,16,1682,8,2,1,0,0,0,0,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
629,25,5,2,16,572,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
630,25,5,2,16,1833,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
631,25,5,2,16,1654,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
632,25,5,2,16,1029,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
633,25,5,2,16,11305,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
634,25,5,2,16,515,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
635,25,5,2,16,4091,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
636,25,5,2,16,1158,8,2,0,1,1,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
637,25,5,2,16,1049,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
638,25,5,2,16,3898,8,2,0,1,1,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
639,25,5,2,16,2013,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
640,25,5,2,16,4278,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
641,25,5,2,16,1589,8,2,1,0,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
642,25,5,2,16,420,8,2,0,1,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
643,25,5,2,16,289,8,2,0,1,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
644,25,5,2,16,1025,8,2,0,1,0,0,1,0,184757,2720963,0,1.10233279640637,0.920453284584617,16,0.835,8,0.835,0.859,0.141,0.054,0.035,0.965,0,16,0.784,8,0.784,2,2
645,26,5,5,13,371,6,5,0,1,1,0,1,0,178285,2720963,0,1.22985158413908,0.953867052752615,12,0.427,1,0.545,0.548,0.452,0.185,0.039,0.961,0,12,0.41,1,0.551,3,3
646,26,5,5,13,524,6,5,0,1,1,0,1,0,178285,2720963,0,1.22985158413908,0.953867052752615,12,0.427,1,0.545,0.548,0.452,0.185,0.039,0.961,0,12,0.41,1,0.551,3,3
647,26,5,5,13,716,6,5,0,1,0,0,1,0,178285,2720963,0,1.22985158413908,0.953867052752615,12,0.427,1,0.545,0.548,0.452,0.185,0.039,0.961,0,12,0.41,1,0.551,3,3
648,26,5,5,13,698,6,5,1,0,0,0,1,0,178285,2720963,0,1.22985158413908,0.953867052752615,12,0.427,1,0.545,0.548,0.452,0.185,0.039,0.961,0,12,0.41,1,0.551,3,3
649,26,5,5,13,561,6,5,0,1,1,0,1,0,178285,2720963,0,1.22985158413908,0.953867052752615,12,0.427,1,0.545,0.548,0.452,0.185,0.039,0.961,0,12,0.41,1,0.551,3,3
650,26,5,5,13,601,6,5,0,1,0,0,1,0,178285,2720963,0,1.22985158413908,0.953867052752615,12,0.427,1,0.545,0.548,0.452,0.185,0.039,0.961,0,12,0.41,1,0.551,3,3
652,27,5,12,5,4001,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
653,27,5,12,5,22442,7,12,1,0,0,0,1,0,154328,2720963,0,1.101939942849,1.101939942849,5,1,7,1,0.228,0.771,0.094,0.058,0.942,0,5,1,7,1,12,12
