"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1788,46,12,27,27,267,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1789,46,12,27,27,1160,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1790,46,12,27,27,386,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1791,46,12,27,27,653,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1792,46,12,27,27,1411,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1793,46,12,27,27,776,14,15,0,1,0,0,0,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1794,46,12,27,27,601,14,15,0,1,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1795,46,12,27,27,426,14,15,0,1,0,0,0,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1796,46,12,27,27,296,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1797,46,12,27,27,971,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1798,46,12,27,27,3642,14,15,0,1,1,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1799,46,12,27,27,791,14,15,0,1,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1800,46,12,27,27,2432,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1801,46,12,27,27,744,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1802,46,12,27,27,307,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1803,46,12,27,27,395,14,15,0,1,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1804,46,12,27,27,926,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1805,46,12,27,27,238,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1806,46,12,27,27,154,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1807,46,12,27,27,502,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1808,46,12,27,27,934,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.785,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.76,15,15
1809,47,12,16,16,6660,8,17,0,1,1,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1810,47,12,16,16,3445,8,17,0,1,1,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1811,47,12,16,16,2267,8,17,1,0,0,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1812,47,12,16,16,3065,8,17,1,0,0,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1813,47,12,16,16,2686,8,17,0,1,1,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1814,47,12,16,16,2164,8,17,1,0,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1815,47,12,16,16,1390,8,17,1,0,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1816,47,12,16,16,2615,8,17,1,0,0,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1817,47,12,16,16,2230,8,17,1,0,0,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1818,47,12,16,16,2654,8,17,0,1,1,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1819,47,12,16,16,4104,8,17,0,1,1,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1820,47,12,16,16,2100,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1821,47,12,16,16,3297,8,17,0,1,1,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1822,47,12,16,16,905,8,17,1,0,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1823,47,12,16,16,543,8,17,0,1,0,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1824,47,12,16,16,4280,8,17,0,1,1,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1825,47,12,16,16,352,8,17,0,1,0,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1826,47,12,16,16,1263,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1827,47,12,16,16,316,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1828,47,12,16,16,1271,8,17,0,1,0,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1829,47,12,16,16,764,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1830,47,12,16,16,3370,8,17,0,1,1,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1831,47,12,16,16,298,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1832,47,12,16,16,558,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1833,47,12,16,16,760,8,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1834,47,12,16,16,350,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1835,47,12,16,16,217,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1836,47,12,16,16,198,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1837,47,12,16,16,567,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1838,47,12,16,16,657,8,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1839,47,12,16,16,880,8,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1840,47,12,16,16,2689,8,17,0,1,1,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1841,47,12,16,16,371,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1842,47,12,16,16,268,8,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1843,47,12,16,16,552,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1844,47,12,16,16,191,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1845,47,12,16,16,646,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1846,47,12,16,16,364,8,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.654,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.558,17,17
1847,48,12,20,20,937,4,22,0,1,1,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1848,48,12,20,20,360,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1849,48,12,20,20,202,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1850,48,12,20,20,480,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1851,48,12,20,20,111,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1852,48,12,20,20,418,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1854,48,12,20,20,93,4,22,0,1,0,0,0,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1855,48,12,20,20,385,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1856,48,12,20,20,178,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1857,48,12,20,20,99,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1858,48,12,20,20,159,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1859,48,12,20,20,113,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1860,48,12,20,20,227,4,22,0,1,0,0,0,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1861,48,12,20,20,295,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1862,48,12,20,20,93,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1863,48,12,20,20,113,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1864,48,12,20,20,309,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1865,48,12,20,20,75,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1866,48,12,20,20,450,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1867,48,12,20,20,519,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1868,48,12,20,20,128,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1869,48,12,20,20,440,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1870,48,12,20,20,153,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1871,48,12,20,20,156,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1872,48,12,20,20,158,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1873,48,12,20,20,97,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1874,48,12,20,20,142,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
1875,49,12,11,11,3816,9,28,0,1,1,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1876,49,12,11,11,398,9,28,1,0,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1877,49,12,11,11,747,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1878,49,12,11,11,1526,9,28,0,1,1,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1879,49,12,11,11,1468,9,28,0,1,1,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1880,49,12,11,11,2192,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1881,49,12,11,11,1329,9,28,1,0,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1882,49,12,11,11,1045,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1883,49,12,11,11,1069,9,28,1,0,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1884,49,12,11,11,951,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1885,49,12,11,11,1270,9,28,1,0,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1886,49,12,11,11,1013,9,28,1,0,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1887,49,12,11,11,2987,9,28,0,1,1,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1888,49,12,11,11,1346,9,28,1,0,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1889,49,12,11,11,853,9,28,1,0,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1890,49,12,11,11,195,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1892,49,12,11,11,256,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1893,49,12,11,11,211,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1894,49,12,11,11,490,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1895,49,12,11,11,178,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1896,49,12,11,11,325,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1897,49,12,11,11,443,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1898,49,12,11,11,332,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1899,49,12,11,11,130,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1900,49,12,11,11,272,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1901,49,12,11,11,126,9,28,0,1,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1902,49,12,11,11,886,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1903,49,12,11,11,817,9,28,0,1,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1904,49,12,11,11,104,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1905,49,12,11,11,97,9,28,0,1,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1906,49,12,11,11,185,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1907,49,12,11,11,966,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1908,49,12,11,11,425,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1909,49,12,11,11,2398,9,28,0,1,1,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1910,49,12,11,11,1489,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1911,49,12,11,11,1684,9,28,0,1,1,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1912,49,12,11,11,1263,9,28,0,1,1,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1913,49,12,11,11,1669,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1914,49,12,11,11,397,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1915,49,12,11,11,566,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1916,49,12,11,11,261,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1917,49,12,11,11,741,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1918,49,12,11,11,172,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1920,49,12,11,11,438,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1921,49,12,11,11,233,9,28,0,1,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
1922,49,12,11,11,221,9,28,0,1,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
