"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
937,12,27,9,13,922,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
938,12,27,9,13,2867,21,9,0,1,0,0,0,1,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
939,12,27,9,13,2368,21,9,0,1,0,0,1,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
940,12,27,7,13,1675,21,7,0,1,1,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
941,12,27,8,13,708,19,8,0,1,0,0,0,0,99705,2238350,0,0.698128043111243,1.06903460446412,10,0.37,21,0.635,0.263,0.737,0.137,0,0.485,0.515,10,0.438,21,0.573,7,7
942,12,27,8,13,2416,21,8,0,1,0,0,1,0,99705,2238350,0,0.698128043111243,1.06903460446412,10,0.37,21,0.635,0.263,0.737,0.137,0,0.485,0.515,10,0.438,21,0.573,7,7
943,12,27,9,13,2043,21,9,0,1,0,0,0,1,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
944,12,27,9,13,1498,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
945,12,27,8,13,3231,21,8,0,1,0,0,0,0,99705,2238350,0,0.698128043111243,1.06903460446412,10,0.37,21,0.635,0.263,0.737,0.137,0,0.485,0.515,10,0.438,21,0.573,7,7
946,12,27,9,13,1954,21,9,0,1,0,0,1,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
947,12,27,9,13,2308,21,9,0,1,0,0,1,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
948,12,27,9,13,1881,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
949,12,27,8,13,837,21,8,0,1,0,0,0,0,99705,2238350,0,0.698128043111243,1.06903460446412,10,0.37,21,0.635,0.263,0.737,0.137,0,0.485,0.515,10,0.438,21,0.573,7,7
950,12,27,9,13,1544,21,9,0,1,0,0,0,1,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
951,12,27,8,13,1319,21,8,0,1,0,0,1,0,99705,2238350,0,0.698128043111243,1.06903460446412,10,0.37,21,0.635,0.263,0.737,0.137,0,0.485,0.515,10,0.438,21,0.573,7,7
952,12,27,9,13,1677,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
953,12,27,9,13,2013,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
954,13,27,1,14,1232,1,1,1,0,0,0,1,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
955,13,27,1,14,1410,1,1,0,1,1,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
956,13,27,1,14,2423,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
957,13,27,1,14,1515,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
958,13,27,1,14,1772,1,1,0,1,1,0,1,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
959,13,27,1,14,2500,1,1,0,1,1,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
960,13,27,1,14,2821,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
961,13,27,1,14,728,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
962,13,27,1,14,1963,1,1,0,1,0,0,0,1,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
963,13,27,1,14,3638,1,1,1,0,0,0,0,1,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
964,13,27,1,14,2890,1,1,0,1,1,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
965,13,27,1,14,3594,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
966,13,27,1,14,1184,1,1,0,1,0,0,0,1,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
967,13,27,1,14,2304,1,1,1,0,0,0,0,1,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
968,13,27,1,14,2018,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
969,13,27,1,14,3479,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
970,13,27,1,14,2361,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
971,13,27,1,14,3472,1,1,1,0,0,0,0,1,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
972,13,27,1,14,3386,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
973,13,27,1,14,1255,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
974,13,27,1,14,3833,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
975,13,27,1,14,1171,1,1,0,1,0,0,0,1,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
976,13,27,1,14,2016,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
977,13,27,1,14,1452,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
978,13,27,1,14,1460,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
979,13,27,1,14,2425,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
980,13,27,1,14,3153,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
981,13,27,1,14,1058,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
982,13,27,1,14,4886,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
983,13,27,1,14,15617,1,1,0,1,1,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
984,13,27,1,14,3365,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
985,13,27,1,14,4434,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
986,13,27,1,14,14228,1,1,0,1,1,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
987,13,27,1,14,3134,1,1,1,0,0,0,1,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
988,13,27,1,14,1673,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
989,13,27,1,14,1660,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
990,13,27,1,14,3699,1,1,0,1,1,0,1,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1,1,1
991,14,27,20,15,2504,17,20,1,0,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
992,14,27,20,15,1092,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
993,14,27,20,15,1347,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
994,14,27,20,15,2206,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
995,14,27,20,15,1705,17,20,1,0,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
996,14,27,20,15,2041,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
997,14,27,20,15,1306,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
998,14,27,20,15,2560,17,20,1,0,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
999,14,27,20,15,1351,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1000,14,27,20,15,1079,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1001,14,27,20,15,1383,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1002,14,27,20,15,707,17,20,1,0,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1003,14,27,20,15,1693,17,20,1,0,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1004,14,27,20,15,1937,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1005,14,27,20,15,1712,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1006,14,27,20,15,1170,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1007,14,27,20,15,2043,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1008,14,27,20,15,1653,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1009,14,27,20,15,1162,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1010,14,27,20,15,1225,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1011,14,27,20,15,1931,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1012,14,27,20,15,2922,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1013,14,27,20,15,1918,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1014,14,27,20,15,2730,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1015,14,27,20,15,752,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1016,14,27,20,15,1867,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1017,14,27,20,15,1440,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1018,14,27,20,15,1340,17,20,1,0,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1019,14,27,20,15,2119,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1020,14,27,20,15,3270,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1021,14,27,20,15,3099,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1022,14,27,20,15,3747,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1023,14,27,20,15,3189,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1024,14,27,20,15,2079,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1025,14,27,20,15,2182,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1026,14,27,20,15,1782,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1027,14,27,20,15,2722,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1028,14,27,20,15,2308,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1029,14,27,20,15,2502,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1030,14,27,20,15,1573,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1031,14,27,20,15,1212,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1032,14,27,20,15,2361,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1033,14,27,20,15,2113,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1034,14,27,20,15,1783,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1035,14,27,20,15,1803,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.714,17,0.714,0.378,0.622,0,0,0.5,0.5,15,0.714,17,0.714,20,20
1036,15,27,8,16,2816,20,8,1,0,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1037,15,27,8,16,1453,20,8,1,0,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1038,15,27,8,16,2517,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1039,15,27,8,16,1419,20,8,1,0,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1040,15,27,8,16,1572,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1041,15,27,8,16,1072,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1042,15,27,8,16,1255,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1043,15,27,8,16,92,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1044,15,27,8,16,2034,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1045,15,27,8,16,884,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1046,15,27,8,16,1619,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1047,15,27,8,16,466,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1048,15,27,8,16,376,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1049,15,27,8,16,2460,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1050,15,27,8,16,2493,20,8,0,1,0,0,0,1,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1051,15,27,8,16,2761,20,8,0,1,0,0,0,1,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1052,15,27,8,16,2278,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1053,15,27,8,16,2355,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1054,15,27,8,16,1518,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1055,15,27,8,16,2352,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1056,15,27,8,16,2647,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1057,15,27,8,16,1128,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1058,15,27,8,16,1471,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1059,15,27,8,16,1172,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1060,15,27,8,16,2670,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1061,15,27,8,16,1692,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1062,15,27,8,16,1193,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,10,0.37,20,0.459,0.091,0.909,0.182,0,0.833,0.167,10,0.438,20,0.422,8,8
1063,16,27,13,17,1921,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
1064,16,27,13,17,2692,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
1065,16,27,13,17,1793,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
1066,16,27,13,17,2114,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
1067,16,27,13,17,3648,20,13,0,1,1,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
1068,16,27,13,17,4332,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
1069,16,27,13,17,1635,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
1070,16,27,13,17,1707,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
1071,16,27,13,17,1352,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
1072,16,27,13,17,2254,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,17,0.536,20,0.536,0.393,0.607,0.071,0,1,0,17,0.634,20,0.634,13,13
