"seccion","munn","edon","disloc2018","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2010","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
749,89,20,18,1,1570,16,21,0,1,1,0,0,0,142020,3801727,0,0.556080390249611,1.07075820306999,22,0.393,9,0.483,0.794,0.207,0.092,0.5,0.167,0.333,22,0.418,9,0.655,1,1
750,90,20,7,14,505,1,7,0,1,1,0,1,0,154799,3801727,0,3.5432471224195,0.982364743958294,16,0.196,1,0.196,0.151,0.85,0.312,0,0.8,0.2,16,0.319,1,0.319,7,7
751,91,20,7,16,1072,4,7,0,1,1,0,1,0,154799,3801727,0,2.45716584798345,0.982364743958294,16,0.196,1,0.459,0.073,0.927,0.333,0,0.759,0.241,16,0.319,1,0.363,7,7
752,91,20,7,16,889,4,7,0,1,0,0,0,0,154799,3801727,0,2.45716584798345,0.982364743958294,16,0.196,1,0.459,0.073,0.927,0.333,0,0.759,0.241,16,0.319,1,0.363,7,7
753,92,20,10,7,2311,19,11,0,1,1,0,1,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.391,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.311,11,11
754,92,20,10,7,1068,19,11,0,1,0,0,1,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.391,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.311,11,11
755,92,20,10,7,607,19,11,0,1,0,0,0,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.391,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.311,11,11
756,93,20,7,16,772,1,7,0,1,1,0,1,0,154799,3801727,0,2.45716584798345,0.982364743958294,16,0.196,1,0.196,0.073,0.927,0.333,0,0.759,0.241,16,0.319,1,0.319,7,7
757,94,20,1,3,843,16,1,0,1,1,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
758,94,20,1,3,901,16,1,0,1,0,0,1,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
759,95,20,15,17,2782,4,15,0,1,1,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
760,95,20,15,17,1423,4,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
761,96,20,5,21,522,14,5,1,0,0,0,1,0,154806,3801727,0,1.42962376609946,0.982320323501673,15,1,14,1,0.144,0.856,0.16,0.023,0.386,0.591,15,1,14,1,5,5
762,97,20,1,3,497,16,1,1,0,0,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
763,98,20,3,10,692,19,3,1,0,0,0,1,0,153076,3801727,0,1.23617318072446,0.993422090987483,19,0.32,23,0.391,0.079,0.921,0.263,0.14,0.721,0.14,19,0.386,23,0.311,11,11
764,99,20,7,2,2269,4,7,0,1,1,0,0,0,154799,3801727,0,0.826880325381851,0.982364743958294,16,0.196,1,0.459,0.242,0.758,0.25,0.029,0.714,0.257,16,0.319,1,0.363,7,7
765,99,20,7,2,2136,4,7,0,1,0,0,0,0,154799,3801727,0,0.826880325381851,0.982364743958294,16,0.196,1,0.459,0.242,0.758,0.25,0.029,0.714,0.257,16,0.319,1,0.363,7,7
766,100,20,3,19,1904,2,3,1,0,0,0,0,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.326,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.255,8,8
767,100,20,3,19,1339,2,3,0,1,1,0,0,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.326,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.255,8,8
768,100,20,3,19,911,2,3,1,0,0,0,0,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.326,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.255,8,8
769,100,20,3,19,1502,2,3,1,0,0,0,0,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.326,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.255,8,8
770,101,20,3,19,1681,23,3,0,1,1,0,1,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.32,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.386,3,3
771,101,20,3,19,321,23,3,0,1,0,0,0,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.32,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.386,3,3
772,102,20,12,14,2337,1,12,0,1,1,0,1,0,149726,3801727,0,3.5432471224195,1.01564911905748,13,0.556,7,0.196,0.151,0.85,0.312,0,0.8,0.2,13,0.509,7,0.319,7,7
773,102,20,12,14,849,1,12,0,1,0,0,0,0,149726,3801727,0,3.5432471224195,1.01564911905748,13,0.556,7,0.196,0.151,0.85,0.312,0,0.8,0.2,13,0.509,7,0.319,7,7
774,102,20,12,14,1857,1,12,0,1,0,0,1,0,149726,3801727,0,3.5432471224195,1.01564911905748,13,0.556,7,0.196,0.151,0.85,0.312,0,0.8,0.2,13,0.509,7,0.319,7,7
775,102,20,12,14,1607,1,12,0,1,0,0,1,0,149726,3801727,0,3.5432471224195,1.01564911905748,13,0.556,7,0.196,0.151,0.85,0.312,0,0.8,0.2,13,0.509,7,0.319,7,7
776,103,20,7,14,297,1,7,0,1,1,0,0,0,154799,3801727,0,3.5432471224195,0.982364743958294,16,0.196,1,0.196,0.151,0.85,0.312,0,0.8,0.2,16,0.319,1,0.319,7,7
777,104,20,16,22,4688,9,16,1,0,0,1,0,0,153544,3801727,0,0.531488925936411,0.990394154118689,1,0.757,3,0.393,0.924,0.076,0.038,0.8,0.2,0,1,0.723,3,0.418,21,21
778,104,20,16,22,4728,9,16,1,0,0,0,0,0,153544,3801727,0,0.531488925936411,0.990394154118689,1,0.757,3,0.393,0.924,0.076,0.038,0.8,0.2,0,1,0.723,3,0.418,21,21
779,104,20,16,22,3957,9,16,1,0,0,0,0,0,153544,3801727,0,0.531488925936411,0.990394154118689,1,0.757,3,0.393,0.924,0.076,0.038,0.8,0.2,0,1,0.723,3,0.418,21,21
780,104,20,16,22,2919,9,16,1,0,0,0,0,0,153544,3801727,0,0.531488925936411,0.990394154118689,1,0.757,3,0.393,0.924,0.076,0.038,0.8,0.2,0,1,0.723,3,0.418,21,21
781,104,20,16,22,5362,9,16,1,0,0,0,0,0,153544,3801727,0,0.531488925936411,0.990394154118689,1,0.757,3,0.393,0.924,0.076,0.038,0.8,0.2,0,1,0.723,3,0.418,21,21
782,105,20,3,2,862,23,3,0,1,1,0,0,1,153076,3801727,0,0.826880325381851,0.993422090987483,19,0.32,23,0.32,0.242,0.758,0.25,0.029,0.714,0.257,19,0.386,23,0.386,3,3
783,105,20,3,2,1050,23,3,0,1,1,0,0,0,153076,3801727,0,0.826880325381851,0.993422090987483,19,0.32,23,0.32,0.242,0.758,0.25,0.029,0.714,0.257,19,0.386,23,0.386,3,3
784,105,20,3,2,1464,23,3,0,1,0,0,0,0,153076,3801727,0,0.826880325381851,0.993422090987483,19,0.32,23,0.32,0.242,0.758,0.25,0.029,0.714,0.257,19,0.386,23,0.386,3,3
785,105,20,3,2,298,23,3,0,1,0,0,0,0,153076,3801727,0,0.826880325381851,0.993422090987483,19,0.32,23,0.32,0.242,0.758,0.25,0.029,0.714,0.257,19,0.386,23,0.386,3,3
786,105,20,3,2,200,23,3,0,1,0,0,0,1,153076,3801727,0,0.826880325381851,0.993422090987483,19,0.32,23,0.32,0.242,0.758,0.25,0.029,0.714,0.257,19,0.386,23,0.386,3,3
787,105,20,3,2,455,23,3,0,1,0,0,0,1,153076,3801727,0,0.826880325381851,0.993422090987483,19,0.32,23,0.32,0.242,0.758,0.25,0.029,0.714,0.257,19,0.386,23,0.386,3,3
788,106,20,15,17,1457,1,15,0,1,1,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.196,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.319,7,7
789,107,20,12,13,1483,7,12,0,1,1,0,1,0,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
790,108,20,21,11,2742,7,19,0,1,1,0,1,0,178745,3801727,0,0.827375201989151,0.850759909368094,11,0.696,10,0.556,0.169,0.831,0.25,0,0.583,0.417,11,0.64,10,0.509,12,12
791,108,20,21,11,1717,7,19,0,1,0,0,0,1,178745,3801727,0,0.827375201989151,0.850759909368094,11,0.696,10,0.556,0.169,0.831,0.25,0,0.583,0.417,11,0.64,10,0.509,12,12
792,109,20,20,19,1215,2,8,1,0,0,0,1,0,168581,3801727,0,1.17700526315789,0.902053493572822,4,0.326,2,0.326,0.32,0.68,0.24,0.059,0.735,0.206,4,0.255,2,0.255,8,8
793,109,20,20,19,1224,2,8,1,0,0,0,0,0,168581,3801727,0,1.17700526315789,0.902053493572822,4,0.326,2,0.326,0.32,0.68,0.24,0.059,0.735,0.206,4,0.255,2,0.255,8,8
794,110,20,10,8,2832,19,11,0,1,1,0,0,0,153803,3801727,0,0.762216641855756,0.988726357743347,7,0.391,19,0.391,0.055,0.945,0.26,0,0.929,0.071,7,0.311,19,0.311,11,11
795,111,20,1,3,276,16,1,0,1,1,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
796,111,20,1,3,184,16,1,0,1,0,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
797,111,20,1,3,217,16,1,0,1,0,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
798,112,20,3,22,1889,3,3,1,0,0,0,0,0,153076,3801727,0,0.531488925936411,0.993422090987483,19,0.32,23,0.757,0.924,0.076,0.038,0.8,0.2,0,19,0.386,23,0.723,16,16
799,112,20,3,22,3422,3,3,1,0,0,0,0,0,153076,3801727,0,0.531488925936411,0.993422090987483,19,0.32,23,0.757,0.924,0.076,0.038,0.8,0.2,0,19,0.386,23,0.723,16,16
800,112,20,3,22,4107,3,3,1,0,0,0,0,0,153076,3801727,0,0.531488925936411,0.993422090987483,19,0.32,23,0.757,0.924,0.076,0.038,0.8,0.2,0,19,0.386,23,0.723,16,16
801,113,20,7,14,644,1,7,0,1,1,0,1,0,154799,3801727,0,3.5432471224195,0.982364743958294,16,0.196,1,0.196,0.151,0.85,0.312,0,0.8,0.2,16,0.319,1,0.319,7,7
802,113,20,7,14,161,1,7,0,1,0,0,0,1,154799,3801727,0,3.5432471224195,0.982364743958294,16,0.196,1,0.196,0.151,0.85,0.312,0,0.8,0.2,16,0.319,1,0.319,7,7
803,114,20,20,4,677,12,8,0,1,1,0,1,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
804,115,20,15,17,1812,22,15,0,1,1,0,0,1,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
805,115,20,15,17,1420,22,15,0,1,1,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
806,115,20,15,17,821,22,15,0,1,0,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
807,116,20,22,8,1312,11,20,0,1,1,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
808,116,20,22,8,950,11,20,0,1,1,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
809,117,20,20,4,2470,2,8,1,0,0,0,1,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.326,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.255,8,8
810,118,20,12,13,399,7,12,1,0,0,0,1,0,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
811,119,20,1,3,398,16,1,1,0,0,0,0,1,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
812,120,20,3,19,1437,23,3,0,1,1,0,1,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.32,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.386,3,3
813,120,20,3,19,1181,23,3,0,1,1,0,0,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.32,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.386,3,3
814,121,20,6,6,2792,5,18,1,0,0,0,1,0,155758,3801727,0,0.789444317544698,0.976316336881573,6,0.95,5,0.95,0.55,0.45,0.135,0,0.88,0.12,6,0.953,5,0.953,18,18
815,121,20,6,6,3196,5,18,1,0,0,0,1,0,155758,3801727,0,0.789444317544698,0.976316336881573,6,0.95,5,0.95,0.55,0.45,0.135,0,0.88,0.12,6,0.953,5,0.953,18,18
816,121,20,6,6,1877,5,18,1,0,0,0,0,0,155758,3801727,0,0.789444317544698,0.976316336881573,6,0.95,5,0.95,0.55,0.45,0.135,0,0.88,0.12,6,0.953,5,0.953,18,18
817,121,20,6,6,1756,5,18,1,0,0,0,0,0,155758,3801727,0,0.789444317544698,0.976316336881573,6,0.95,5,0.95,0.55,0.45,0.135,0,0.88,0.12,6,0.953,5,0.953,18,18
818,121,20,6,6,4355,5,18,0,1,1,0,1,0,155758,3801727,0,0.789444317544698,0.976316336881573,6,0.95,5,0.95,0.55,0.45,0.135,0,0.88,0.12,6,0.953,5,0.953,18,18
819,121,20,6,6,3492,5,18,0,1,1,0,1,0,155758,3801727,0,0.789444317544698,0.976316336881573,6,0.95,5,0.95,0.55,0.45,0.135,0,0.88,0.12,6,0.953,5,0.953,18,18
820,122,20,20,4,981,12,8,0,1,1,0,1,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
821,122,20,20,4,1704,12,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
822,122,20,20,4,508,12,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
823,122,20,20,4,1406,12,8,0,1,0,0,0,1,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
824,122,20,20,4,1891,12,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
825,122,20,20,4,593,12,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
826,122,20,20,4,923,12,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
827,122,20,20,4,814,12,8,0,1,0,0,1,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
828,122,20,20,4,772,12,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
829,122,20,20,4,2218,12,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
830,122,20,20,4,132,12,8,0,1,0,0,1,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
831,123,20,10,7,2259,12,11,1,0,0,0,1,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.19,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.247,8,8
832,123,20,10,7,1998,12,11,0,1,1,0,0,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.19,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.247,8,8
833,123,20,10,7,176,12,11,0,1,0,0,0,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.19,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.247,8,8
834,123,20,10,7,591,12,11,0,1,0,0,1,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.19,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.247,8,8
835,124,20,12,13,1229,7,12,0,1,1,0,0,1,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
836,125,20,1,3,1223,16,1,1,0,0,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
837,126,20,7,14,316,1,7,1,0,0,0,1,0,154799,3801727,0,3.5432471224195,0.982364743958294,16,0.196,1,0.196,0.151,0.85,0.312,0,0.8,0.2,16,0.319,1,0.319,7,7
838,127,20,17,23,1988,15,17,1,0,0,0,1,0,151095,3801727,0,0.807392139997664,1.00644680499024,23,0.786,15,0.786,0.461,0.539,0.221,0,0.909,0.091,23,0.724,15,0.724,17,17
839,127,20,17,23,1282,15,17,0,1,1,0,1,0,151095,3801727,0,0.807392139997664,1.00644680499024,23,0.786,15,0.786,0.461,0.539,0.221,0,0.909,0.091,23,0.724,15,0.724,17,17
840,127,20,17,23,1817,15,17,0,1,0,0,0,0,151095,3801727,0,0.807392139997664,1.00644680499024,23,0.786,15,0.786,0.461,0.539,0.221,0,0.909,0.091,23,0.724,15,0.724,17,17
841,128,20,20,4,5161,2,8,0,1,1,0,1,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.326,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.255,8,8
842,128,20,20,4,639,2,8,1,0,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.326,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.255,8,8
843,128,20,20,4,250,2,8,1,0,0,0,1,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.326,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.255,8,8
844,128,20,20,4,613,2,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.326,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.255,8,8
845,128,20,20,4,3226,2,8,1,0,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.326,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.255,8,8
846,129,20,3,19,1209,2,3,0,1,1,0,1,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.326,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.255,8,8
847,130,20,12,13,1478,7,12,0,1,1,0,0,1,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
848,130,20,12,13,480,7,12,0,1,0,0,0,0,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
849,130,20,12,13,946,7,12,0,1,0,0,0,0,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
850,130,20,12,13,788,7,12,0,1,0,0,0,1,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
851,131,20,9,25,2556,22,9,1,0,0,0,1,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
852,131,20,9,25,1012,22,9,1,0,0,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
853,131,20,9,25,3127,22,9,0,1,1,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
854,131,20,9,25,3431,22,9,0,1,1,0,1,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
855,131,20,9,25,1404,22,9,0,1,0,0,1,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
856,131,20,9,25,3630,22,9,0,1,0,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
857,131,20,9,25,937,22,9,0,1,0,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
858,131,20,9,25,3918,22,9,0,1,0,0,1,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
859,131,20,9,25,1490,22,9,0,1,0,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
860,131,20,9,25,1123,22,9,0,1,0,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
861,131,20,9,25,1771,22,9,0,1,0,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
862,132,20,18,2,2240,16,21,0,1,1,0,0,0,142020,3801727,0,0.826880325381851,1.07075820306999,22,0.393,9,0.483,0.242,0.758,0.25,0.029,0.714,0.257,22,0.418,9,0.655,1,1
863,132,20,18,2,1655,16,21,0,1,1,0,1,0,142020,3801727,0,0.826880325381851,1.07075820306999,22,0.393,9,0.483,0.242,0.758,0.25,0.029,0.714,0.257,22,0.418,9,0.655,1,1
864,132,20,18,2,2013,16,21,0,1,1,0,0,0,142020,3801727,0,0.826880325381851,1.07075820306999,22,0.393,9,0.483,0.242,0.758,0.25,0.029,0.714,0.257,22,0.418,9,0.655,1,1
865,132,20,18,2,1001,16,21,0,1,0,0,0,0,142020,3801727,0,0.826880325381851,1.07075820306999,22,0.393,9,0.483,0.242,0.758,0.25,0.029,0.714,0.257,22,0.418,9,0.655,1,1
866,133,20,9,25,3173,22,9,0,1,1,0,1,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
867,133,20,9,25,3371,22,9,0,1,1,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
868,133,20,9,25,2435,22,9,0,1,1,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
869,133,20,9,25,2052,22,9,0,1,0,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
870,133,20,9,25,594,22,9,0,1,0,0,0,0,148539,3801727,0,0.8919112247651,1.02376534108887,18,0.25,17,0.406,0.168,0.832,0.144,0,0.976,0.024,18,0.308,17,0.328,9,9
871,134,20,13,10,1664,23,13,0,1,1,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.32,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.386,3,3
872,134,20,13,10,500,23,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.32,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.386,3,3
873,134,20,13,10,990,23,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.32,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.386,3,3
874,135,20,1,3,549,16,1,0,1,1,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
875,136,20,15,17,1971,4,15,0,1,1,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
876,137,20,7,16,811,1,7,1,0,0,0,1,0,154799,3801727,0,2.45716584798345,0.982364743958294,16,0.196,1,0.196,0.073,0.927,0.333,0,0.759,0.241,16,0.319,1,0.319,7,7
877,138,20,17,23,2890,18,17,0,1,1,0,0,0,151095,3801727,0,0.807392139997664,1.00644680499024,23,0.786,15,0.827,0.461,0.539,0.221,0,0.909,0.091,23,0.724,15,0.793,6,6
878,138,20,17,23,1970,18,17,1,0,0,0,1,0,151095,3801727,0,0.807392139997664,1.00644680499024,23,0.786,15,0.827,0.461,0.539,0.221,0,0.909,0.091,23,0.724,15,0.793,6,6
879,138,20,17,23,894,18,17,0,1,1,0,1,0,151095,3801727,0,0.807392139997664,1.00644680499024,23,0.786,15,0.827,0.461,0.539,0.221,0,0.909,0.091,23,0.724,15,0.793,6,6
880,138,20,17,23,303,18,17,0,1,0,0,0,0,151095,3801727,0,0.807392139997664,1.00644680499024,23,0.786,15,0.827,0.461,0.539,0.221,0,0.909,0.091,23,0.724,15,0.793,6,6
