"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
1113,28,24,8,8,3464,13,11,1,0,0,0,0,0,153852,2534093,0,1.008076649203,1.09806524018754,8,0.628,13,0.628,0.823,0.178,0.065,1,0,0,8,0.6,13,0.6
1114,28,24,8,8,2551,13,11,1,0,0,1,0,0,153852,2534093,0,1.008076649203,1.09806524018754,8,0.628,13,0.628,0.823,0.178,0.065,1,0,0,8,0.6,13,0.6
1115,28,24,7,7,3003,12,9,1,0,0,0,0,0,168677,2534093,0,0.884074337666325,1.00155642638494,7,0.249,10,0.451,0.914,0.086,0.026,0.984,0.016,0,7,0.209,10,0.474
1116,28,24,7,7,7102,12,9,1,0,0,0,0,0,168677,2534093,0,0.884074337666325,1.00155642638494,7,0.249,10,0.451,0.914,0.086,0.026,0.984,0.016,0,7,0.209,10,0.474
1117,28,24,7,7,3905,12,9,0,1,1,0,0,0,168677,2534093,0,0.884074337666325,1.00155642638494,7,0.249,10,0.451,0.914,0.086,0.026,0.984,0.016,0,7,0.209,10,0.474
1118,28,24,7,7,2812,12,9,0,1,1,0,1,0,168677,2534093,0,0.884074337666325,1.00155642638494,7,0.249,10,0.451,0.914,0.086,0.026,0.984,0.016,0,7,0.209,10,0.474
1119,28,24,7,7,1094,12,9,0,1,0,1,0,0,168677,2534093,0,0.884074337666325,1.00155642638494,7,0.249,10,0.451,0.914,0.086,0.026,0.984,0.016,0,7,0.209,10,0.474
1120,28,24,6,7,4613,12,12,0,1,1,0,0,0,175693,2534093,0,0.884074337666325,0.96156098042229,7,0.249,10,0.451,0.914,0.086,0.026,0.984,0.016,0,7,0.209,10,0.474
1121,28,24,6,7,1588,12,12,0,1,0,0,0,0,175693,2534093,0,0.884074337666325,0.96156098042229,7,0.249,10,0.451,0.914,0.086,0.026,0.984,0.016,0,7,0.209,10,0.474
1122,28,24,7,7,107,12,9,0,1,0,1,0,0,168677,2534093,0,0.884074337666325,1.00155642638494,7,0.249,10,0.451,0.914,0.086,0.026,0.984,0.016,0,7,0.209,10,0.474
1123,28,24,6,7,1586,12,12,0,1,0,1,0,0,175693,2534093,0,0.884074337666325,0.96156098042229,7,0.249,10,0.451,0.914,0.086,0.026,0.984,0.016,0,7,0.209,10,0.474
1124,28,24,6,8,1513,13,12,0,1,1,0,0,0,175693,2534093,0,1.008076649203,0.96156098042229,8,0.628,13,0.628,0.823,0.178,0.065,1,0,0,8,0.6,13,0.6
1125,28,24,6,8,5787,13,12,0,1,1,0,0,0,175693,2534093,0,1.008076649203,0.96156098042229,8,0.628,13,0.628,0.823,0.178,0.065,1,0,0,8,0.6,13,0.6
1126,28,24,6,8,1872,13,12,1,0,0,1,0,0,175693,2534093,0,1.008076649203,0.96156098042229,8,0.628,13,0.628,0.823,0.178,0.065,1,0,0,8,0.6,13,0.6
1127,28,24,8,8,1074,13,11,0,1,0,1,0,0,153852,2534093,0,1.008076649203,1.09806524018754,8,0.628,13,0.628,0.823,0.178,0.065,1,0,0,8,0.6,13,0.6
1128,29,24,15,15,1116,6,7,1,0,0,1,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1129,29,24,15,15,2122,6,7,0,1,1,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1130,29,24,15,15,1139,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1131,29,24,15,15,1334,6,7,0,1,0,1,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1132,29,24,15,15,597,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1133,29,24,15,15,291,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1134,29,24,15,15,1194,6,7,0,1,0,1,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1135,29,24,15,15,292,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1136,29,24,15,15,1055,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1137,29,24,15,15,439,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1138,29,24,15,15,244,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1139,29,24,15,15,366,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1140,29,24,15,15,1736,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1141,29,24,15,15,2460,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1142,29,24,15,15,1629,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1143,29,24,15,15,1793,6,7,0,1,0,0,0,1,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1144,29,24,15,15,392,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1145,29,24,15,15,779,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1146,29,24,15,15,273,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1147,29,24,15,15,1929,6,7,0,1,0,0,0,0,164315,2534093,0,1.02814431630304,1.02814431630304,13,0.527,8,0.59,0.126,0.874,0.059,0.27,0.703,0.027,13,0.526,8,0.478
1148,30,24,10,2,660,7,6,0,1,1,1,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1149,30,24,10,2,223,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1150,30,24,10,2,209,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1151,30,24,10,2,347,7,6,0,1,0,0,1,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1152,30,24,10,2,433,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1153,30,24,10,2,526,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1154,30,24,10,2,109,7,6,0,1,0,1,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1155,30,24,10,2,438,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1156,30,24,10,2,459,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1157,30,24,10,2,86,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1158,30,24,10,2,471,7,6,0,1,0,0,1,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1159,30,24,10,2,1473,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1160,31,24,13,13,1149,6,14,1,0,0,0,1,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1161,31,24,13,13,1353,6,14,1,0,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1162,31,24,13,13,2627,6,14,0,1,1,1,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1163,31,24,13,13,1000,6,14,1,0,0,1,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1164,31,24,13,13,573,6,14,0,1,1,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1165,31,24,13,13,325,6,14,0,1,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1166,31,24,13,13,137,6,14,0,1,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1167,31,24,13,13,649,6,14,0,1,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1168,31,24,13,13,467,6,14,0,1,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1169,31,24,13,13,952,6,14,0,1,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1170,31,24,13,13,248,6,14,0,1,0,1,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1171,31,24,13,13,400,6,14,0,1,0,0,1,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1172,31,24,13,13,315,6,14,0,1,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1173,31,24,13,13,410,6,14,0,1,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1174,31,24,13,13,1181,6,14,0,1,0,0,1,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1175,31,24,13,13,301,6,14,0,1,0,0,1,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1176,31,24,13,13,532,6,14,0,1,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1177,31,24,13,13,590,6,14,0,1,0,0,0,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1178,31,24,13,13,1744,6,14,0,1,0,0,1,0,167752,2534093,0,1.00707910089497,1.00707910089497,13,0.527,6,0.527,0.244,0.756,0.095,0.347,0.612,0.041,13,0.526,6,0.526
1179,32,24,11,11,190,5,3,0,1,1,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,14,0.335,7,0.349,0.169,0.831,0.122,0.191,0.809,0,14,0.273,7,0.347
1180,32,24,11,11,1138,5,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,14,0.335,7,0.349,0.169,0.831,0.122,0.191,0.809,0,14,0.273,7,0.347
1181,32,24,11,11,1295,5,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,14,0.335,7,0.349,0.169,0.831,0.122,0.191,0.809,0,14,0.273,7,0.347
1182,32,24,11,11,361,5,3,0,1,0,0,1,0,177381,2534093,0,1.24954351915543,0.952410536265628,14,0.335,7,0.349,0.169,0.831,0.122,0.191,0.809,0,14,0.273,7,0.347
1183,32,24,11,11,1376,5,3,0,1,0,0,1,0,177381,2534093,0,1.24954351915543,0.952410536265628,14,0.335,7,0.349,0.169,0.831,0.122,0.191,0.809,0,14,0.273,7,0.347
1184,32,24,11,11,1063,5,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,14,0.335,7,0.349,0.169,0.831,0.122,0.191,0.809,0,14,0.273,7,0.347
1185,32,24,11,11,1017,5,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,14,0.335,7,0.349,0.169,0.831,0.122,0.191,0.809,0,14,0.273,7,0.347
1186,32,24,11,11,2323,5,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,14,0.335,7,0.349,0.169,0.831,0.122,0.191,0.809,0,14,0.273,7,0.347
1187,32,24,11,11,3085,5,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,14,0.335,7,0.349,0.169,0.831,0.122,0.191,0.809,0,14,0.273,7,0.347
1188,33,24,3,3,2161,1,2,1,0,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1189,33,24,3,3,1346,1,2,1,0,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1190,33,24,3,3,1822,1,2,1,0,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1191,33,24,3,3,2622,1,2,1,0,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1192,33,24,3,3,1300,1,2,1,0,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1193,33,24,3,3,2826,1,2,1,0,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1194,33,24,3,3,2094,1,2,0,1,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1195,33,24,3,3,726,1,2,0,1,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1196,33,24,3,3,465,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1197,33,24,3,3,181,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1198,33,24,3,3,265,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1199,33,24,3,3,151,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1200,33,24,3,3,350,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1201,33,24,3,3,707,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1202,33,24,3,3,720,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1203,33,24,3,3,884,1,2,0,1,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1204,33,24,3,3,1305,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1205,33,24,3,3,1865,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1206,33,24,3,3,2478,1,2,0,1,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1207,33,24,3,3,1138,1,2,0,1,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1208,33,24,3,3,747,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1210,33,24,3,3,362,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1211,33,24,3,3,1221,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1212,33,24,3,3,1988,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1213,33,24,3,3,808,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1214,33,24,3,3,2161,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1215,33,24,3,3,1166,1,2,0,1,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1216,33,24,3,3,1151,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1217,33,24,3,3,778,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1218,33,24,3,3,2128,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1219,33,24,3,3,1948,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1220,33,24,3,3,660,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1221,34,24,4,4,779,4,1,0,1,1,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1222,34,24,4,4,173,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1223,34,24,4,4,439,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1224,34,24,4,4,250,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1225,34,24,4,4,495,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1226,34,24,4,4,656,4,1,0,1,0,1,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1227,34,24,4,4,368,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1228,34,24,4,4,423,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1229,34,24,4,4,654,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1230,34,24,4,4,283,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1231,34,24,4,4,238,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1232,34,24,4,4,231,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1233,34,24,4,4,466,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1234,34,24,4,4,402,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1235,34,24,4,4,378,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1236,34,24,4,4,392,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1237,34,24,4,4,819,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1238,34,24,4,4,1877,4,1,0,1,1,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1239,34,24,4,4,272,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1240,34,24,4,4,1983,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1241,34,24,4,4,465,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1242,35,24,5,9,962,11,8,1,0,0,1,0,0,170958,2534093,0,0.687898160062109,0.988193201449089,9,0.632,11,0.632,0.861,0.139,0.025,0.885,0.115,0,9,0.643,11,0.643
1243,35,24,5,9,881,11,8,1,0,0,0,0,0,170958,2534093,0,0.687898160062109,0.988193201449089,9,0.632,11,0.632,0.861,0.139,0.025,0.885,0.115,0,9,0.643,11,0.643
1244,35,24,5,9,2070,11,8,1,0,0,0,0,0,170958,2534093,0,0.687898160062109,0.988193201449089,9,0.632,11,0.632,0.861,0.139,0.025,0.885,0.115,0,9,0.643,11,0.643
1245,35,24,5,9,1944,11,8,1,0,0,0,0,0,170958,2534093,0,0.687898160062109,0.988193201449089,9,0.632,11,0.632,0.861,0.139,0.025,0.885,0.115,0,9,0.643,11,0.643
1246,35,24,5,9,2605,11,8,1,0,0,0,0,0,170958,2534093,0,0.687898160062109,0.988193201449089,9,0.632,11,0.632,0.861,0.139,0.025,0.885,0.115,0,9,0.643,11,0.643
1247,35,24,5,9,17639,11,8,1,0,0,1,0,0,170958,2534093,0,0.687898160062109,0.988193201449089,9,0.632,11,0.632,0.861,0.139,0.025,0.885,0.115,0,9,0.643,11,0.643
1248,35,24,5,9,1984,11,8,1,0,0,0,0,0,170958,2534093,0,0.687898160062109,0.988193201449089,9,0.632,11,0.632,0.861,0.139,0.025,0.885,0.115,0,9,0.643,11,0.643
1249,35,24,5,9,1228,11,8,1,0,0,0,0,0,170958,2534093,0,0.687898160062109,0.988193201449089,9,0.632,11,0.632,0.861,0.139,0.025,0.885,0.115,0,9,0.643,11,0.643
